HiggsM,DNN_score,DPhi_jj,OO1
118727.76,-2.3004112,2.7204058,-0.8022894
126050.88,-4.201399,0.5753021,0.4928244
132603.64,-1.5435165,1.8546754,-0.48729625
119736.71,-1.3217607,2.622472,-0.67055255
120893.75,-1.8578824,2.964836,0.40553355
121125.26,-3.508332,2.5599818,-0.4218997
122003.97,-0.79874307,2.268376,-0.62182224
124881.23,-0.29544434,1.6765065,0.93394756
122422.93,-2.2765841,2.335077,-0.7074718
122900.58,-0.97306013,2.995287,0.60859346
121943.555,-3.9900007,2.5784762,-0.6246898
120012.414,-2.4573896,2.8050532,0.46790951
126706.664,-0.5425369,3.1382794,0.53053087
129853.15,-3.0754335,0.039240576,0.19678715
115946.51,0.8424138,1.6280794,1.0120119
117862.23,-2.9334753,2.8598607,-0.36437303
131031.16,-0.7048026,2.671372,0.76106733
115071.61,-0.0027298646,0.40093467,0.6640638
115344.164,-1.8780593,2.5999975,-0.4148227
117648.555,-0.102522194,0.13224223,0.6625905
128271.95,-3.4807262,0.60136855,0.6329225
122205.305,0.068722084,2.5807202,0.8710761
129370.12,-3.3701015,1.6694888,0.54517525
115374.94,-3.2983067,0.960785,-0.5918325
118651.42,-1.874433,2.7892928,-0.5210115
117070.48,-1.1109202,2.4984777,0.67402864
131490.23,-1.7384717,1.9672724,-0.8112031
130369.12,-0.0058023,0.6519464,1.0505236
118229.0,1.4855704,0.42911458,0.50289905
119964.586,-0.557689,1.4849762,0.72991127
129274.64,0.16391765,2.7206101,1.1396468
119987.06,1.7947571,1.9575183,-0.7226571
124984.86,0.4541648,3.093651,-0.3421285
121305.4,-3.7196321,2.8009264,-0.29569593
132460.92,-1.4200824,0.15549761,-0.3828326
123517.734,-2.5297961,0.38493648,-0.6589319
120728.32,-2.342152,2.1822677,1.0343407
130524.55,-1.4516727,2.2404459,-0.7197181
134503.16,-1.3751872,1.1230237,-0.61390585
118192.27,1.646548,2.5798101,0.74742943
134362.7,0.82705194,2.8307018,-0.46385768
120525.46,-1.6185437,2.761105,0.5417045
118253.82,-2.432357,1.668251,0.57483584
121417.8,-0.68591505,2.4009738,-0.6100837
115257.23,-1.4691726,2.396317,0.34117562
128633.48,-1.7867959,2.0550518,-0.7912225
130063.01,-1.1411617,2.9131534,0.29662785
118922.77,1.2245957,2.9575076,-0.43579024
133716.55,-3.182185,1.7271384,-0.6521243
134065.14,-3.4165647,0.24541104,-0.40643892
126545.82,-2.2102098,2.9754164,-0.6162412
134396.94,-0.98899126,2.1244743,0.34139344
125482.66,-3.5828333,1.3666905,0.78959996
116891.97,0.1703897,3.0457253,-0.58668697
120235.664,-3.266664,3.0197797,0.45321664
134755.4,-3.0125992,2.8153274,-0.6363403
128025.22,-0.17974809,1.4541202,-0.56652033
120831.055,-1.6518928,2.844991,-0.70375115
128483.7,-1.4324882,2.288901,-1.1781865
120431.664,-1.6752251,0.23058692,0.5361625
117378.96,0.972034,3.089349,0.55939376
125427.35,0.25594538,0.127436,0.67543256
122679.29,-2.4777339,1.0179789,-1.053468
125361.94,-3.252831,2.662365,-0.51645166
133166.25,-2.5899613,2.976213,0.6899359
120775.85,-3.4584103,0.9929317,-0.46625504
120425.06,-1.6481264,2.0058727,0.55463153
121806.04,-0.88534606,2.4623246,0.5143134
121145.94,-1.3604994,1.1348202,-0.8780357
125635.25,-1.336337,2.5033865,0.6571452
115639.89,-0.9938294,3.022823,-0.6830898
126536.3,-0.41380596,2.648936,0.72435415
115016.18,-1.1651764,0.6335726,0.69607913
118087.945,-2.0034587,2.234331,0.6195948
115949.37,2.7475276,-0.11136621,-0.0710637
120012.46,-1.9107633,1.5701177,-0.44885108
116521.29,-1.3817732,2.532076,0.69372475
122233.99,-2.087846,2.8310776,0.48265013
134692.12,-2.8190448,0.7841174,0.49849683
115940.2,-2.2814422,0.32436967,-0.53581476
119921.89,0.23867312,1.4783323,-0.59951156
116469.984,-2.630767,2.4284046,0.29448932
129487.5,-3.030852,3.0912683,-0.4139766
129501.98,0.7785053,2.5415745,0.5293168
128235.99,1.6866484,1.1930757,0.7774039
120377.79,-2.4417615,2.6758301,1.0007114
128941.58,-2.398044,0.3377103,-0.707632
116813.23,-0.8360607,2.6651478,-1.0703995
133331.9,-2.0736504,0.47343728,0.6146536
123100.34,-1.1112602,3.0832927,0.5160974
115323.914,-2.075999,2.0462825,0.8006229
119827.164,-2.8471444,3.0933664,-0.6999751
124509.375,-3.1217194,2.9793184,0.38075235
125243.77,-3.5002155,0.8031902,-0.66524225
116786.07,-2.157104,1.0554702,-0.67752945
126414.99,-1.3187947,3.0606446,0.48087275
116516.11,-0.23889445,1.7551712,0.90867317
118288.56,2.3487763,0.13886264,-0.35108206
133127.4,-2.4597566,2.726404,0.6666932
130933.09,-2.248267,3.0639746,-0.5341034
128468.38,1.4425564,2.5053363,0.72097033
115409.32,0.6943369,2.593779,-0.4748275
127207.85,-3.1058278,3.0948696,0.39569014
119513.11,-0.82323647,1.4370072,-0.5645705
129307.09,-2.94886,0.81342626,-0.7015971
132297.75,-0.5505629,1.1893138,0.5845126
119842.805,-2.9591804,2.357935,-1.1681092
119980.94,-0.6302124,1.8711855,0.50637376
119824.21,-2.7216003,1.9547548,-0.64797544
123063.31,-2.5556185,0.6941837,-0.34806892
124321.35,-2.5414398,2.7072442,0.7101659
120811.24,-1.3691267,0.2310165,0.58324057
116854.04,-2.5018325,0.70481616,-0.7562247
127528.69,-3.3801672,2.4168549,0.5888779
127865.41,-2.34018,2.3430164,0.8793641
117723.484,-1.0118129,0.10998507,0.41192383
128394.96,-1.4999444,2.474811,0.49726224
125453.516,-3.8752751,2.8491373,0.41549107
121256.64,1.0652272,1.088077,-0.6070501
126090.03,0.09081221,2.3537288,0.5244891
129309.14,-2.187744,3.1505873,-0.62026465
118380.77,-2.9878073,2.9751365,-0.867521
117562.76,-1.1552655,2.582692,0.6229184
125992.6,-2.9643412,1.5397886,-0.81298685
121357.03,1.1882809,2.954996,-0.5377658
131054.93,-1.6238449,0.080963075,-0.25172165
126969.68,-1.409576,0.987579,-0.612498
128723.734,0.73420244,0.4581413,-0.600683
122958.65,-4.1927977,1.4532717,-0.5608989
133459.2,-1.4229444,2.5552173,-0.5477721
124370.13,-0.31706503,2.9202464,0.7755001
120698.64,0.016737962,2.8820324,-0.51622224
119367.71,-3.2405956,1.5766332,0.36396945
115973.1,1.3091842,1.4310384,0.62144387
129414.16,-2.8803883,2.6841047,-0.6629081
125343.234,0.32476848,1.077121,-0.53247046
122752.41,-0.7959606,2.0437572,0.59092623
117054.9,-2.945435,1.8061086,0.80069345
115689.08,-1.5707858,3.0820184,-0.45918
133141.31,-3.585664,3.044893,0.55889344
120109.29,-1.9775754,3.07806,-0.34488857
122242.625,-2.773081,2.4302213,-0.49912706
117180.02,-1.1121473,0.41342738,0.45944363
119641.18,1.1343017,0.32141837,-0.456245
128251.805,-3.2088954,2.813267,-0.75331765
133509.06,-0.025558395,2.4007185,0.6472394
119033.87,-2.530485,2.5901854,-0.8134973
132405.03,-1.3207792,0.5966917,-0.55110615
118615.086,0.062137406,2.1199696,0.5571606
116911.06,-2.0976114,2.2346005,-0.65529096
118675.93,-3.3911426,2.6543653,0.3866216
125266.97,-3.8116415,2.8003592,0.27886313
115935.51,-1.2882956,0.24335366,-0.46366766
120790.71,2.107,1.765881,0.7404759
133207.17,-1.28602,2.9963746,0.5295136
119483.93,-2.3173845,0.36472645,-0.49820217
124265.44,-3.466789,3.0036705,-0.5287875
117096.27,-1.7550479,2.993329,-0.5420172
127140.516,2.78072,0.44750696,0.63748735
124271.93,-1.5058955,1.3386033,0.4595686
126957.24,-4.042132,1.9132779,-0.8848397
122477.69,-0.57457894,1.3698287,0.66491693
119283.8,-3.0966275,2.7954087,0.461413
123306.18,-2.2654321,2.3444347,-0.74986494
132527.17,-2.9221861,0.46584144,-0.523916
116378.016,-2.956871,2.1437335,0.76253796
118000.02,1.1727799,2.4465878,-0.58334196
133942.9,-1.9754108,2.8780081,0.6759634
118194.984,-2.593277,2.4230254,-0.5458862
115998.82,1.3879676,0.9021344,0.72046834
131688.89,0.64369833,2.4932399,-0.7020077
125883.555,-2.145148,2.7066581,0.697349
128310.45,-2.3873332,1.5390381,0.8098654
121080.35,0.92770356,2.1610546,0.663362
130843.73,-0.22189462,2.343805,-0.46572214
120083.72,-0.3296465,1.3301111,-1.0181285
116518.38,1.8244537,0.5745108,0.6102635
123188.65,-3.1471767,2.3935835,0.72006446
131682.94,-1.0435928,0.24769798,0.85138124
128315.09,-2.1815975,1.6992185,-0.673066
132662.25,1.3133681,2.33415,0.5701618
127730.23,-2.9020946,0.24434923,0.345876
131539.45,0.013299081,0.21752538,-0.4712706
125229.27,-2.624143,3.1001732,-0.5623759
134897.0,-0.5284315,2.7135084,-0.5405893
129545.555,1.8685031,3.0442193,-0.40382195
119913.016,2.2493536,0.32759225,-0.65921026
119475.516,-2.0219011,2.962825,-0.25199822
124775.164,-2.6842198,2.0742393,0.6024877
127796.58,-1.1547987,2.3990123,0.51169753
121332.93,-0.33815503,1.6033238,-0.78553045
121319.44,-2.5069783,2.8706431,0.34433767
134012.03,-1.5520712,1.5623844,0.49691018
116636.625,-2.2653215,2.7275488,-0.39350206
122686.29,-3.0415075,2.7328973,-0.64563566
124593.33,-0.76231986,2.7948046,0.41210422
115805.18,0.5589424,1.101553,0.5356174
117613.555,-1.5938658,2.730578,-0.593098
119332.54,-2.3453925,2.9686067,-0.5785135
130776.586,-2.9991248,2.804486,-0.62993896
126036.05,-0.7673261,1.1994323,-0.732256
127137.83,-2.2938125,0.13365473,-0.39567882
133334.17,-0.17675039,2.903474,-0.53429866
125541.92,-0.8875496,2.9411294,-0.46552372
128923.58,-2.6887274,0.88799125,-0.72514945
129565.27,-0.7974054,2.0400531,-0.72470087
132872.78,-0.96938014,2.9826114,-0.5137223
124587.65,-2.2192426,2.446065,-0.77136964
130246.336,-3.5790672,2.4729602,0.5301817
120379.04,-3.2216494,3.0419319,0.4934558
130645.516,-2.1506588,2.5239205,0.66793066
117072.91,-2.751406,2.689589,-0.6750815
134087.73,-3.6804752,2.1930702,-0.69006133
131047.18,-4.199467,2.1556292,0.50794274
130355.86,-0.5696877,1.2796389,0.70393664
124548.26,-1.2788569,2.8884192,0.13973016
118358.4,-2.16206,2.6775727,-0.74784386
126214.664,-0.4824975,3.0011795,0.6744229
116127.02,2.0708244,1.4217787,0.66417557
128950.14,-2.9316907,1.60359,-0.60614175
123658.016,0.63319814,0.91851234,-0.56175
120730.086,-2.3270037,0.11165355,0.4442702
119934.375,-0.6969966,1.5371336,0.75116885
132736.38,-2.5807157,0.87510306,1.2006932
130850.0,-1.5729208,2.4021103,0.6086325
123590.81,-2.2171423,2.4166849,-0.5681272
134118.73,-3.054406,3.039223,-0.41428563
133980.45,-2.3947878,3.0456426,0.66936404
120530.02,-3.5405688,2.3262475,-0.33741522
128929.82,-1.8193562,3.0849726,-0.4180101
128985.29,-0.9173368,1.2098776,-0.48999968
115538.76,2.0113685,1.1064408,-1.026134
126917.68,-3.5632992,1.4652278,0.4896135
117434.14,-2.6052399,3.080045,0.37818798
120880.68,-1.7321938,2.4919317,-0.7278495
133593.11,-1.8427461,0.5956548,-0.85241276
117699.56,-1.1481742,0.37515888,-0.6215406
118604.96,-1.1801896,1.4585046,0.96390605
127504.055,-3.7710369,2.3121054,0.46411464
118192.99,-4.5348353,1.4418712,-0.33608064
131438.08,1.6422732,0.8000153,0.52994585
121865.03,-2.7967684,0.042906057,0.5066021
118933.35,-2.5251625,0.44220945,-0.8039309
130811.85,-2.2254164,2.7733088,0.53276336
123277.15,-0.60231525,0.63426954,0.5394561
115091.805,-1.461481,0.17769547,0.6798741
115609.99,-0.14774393,3.0994627,-0.5964418
123938.5,-2.7792034,2.5637279,0.8684611
130243.43,-3.2495472,3.0292249,0.2862527
125931.62,-1.4624554,0.5307706,0.73651737
120002.695,-1.5568863,2.1481433,-0.7520973
115037.17,-2.3590903,2.8633323,0.5651042
117338.47,-0.9007999,2.8190367,-0.49203536
120438.875,0.9649344,1.9534997,0.56802773
132150.77,-3.5274389,2.918042,-0.51342946
122523.59,-2.6669981,2.3281863,0.77609336
124193.47,-2.2770162,1.500574,0.6359089
115621.75,-0.59864527,0.8747411,-0.58869994
115066.55,-2.9770553,2.517442,-0.62644535
132732.94,-2.1482303,0.8093372,-0.65657955
118287.56,0.64095414,1.4626197,0.9847059
120661.24,-2.215563,1.8638954,-0.56010985
117488.64,-1.4959707,1.3260578,-0.91598016
120874.96,0.21659574,2.798016,0.5498611
116365.56,-3.258774,1.235117,0.5119745
115406.17,-1.0823663,2.91368,-0.119299285
130051.14,-2.3048048,1.397669,-0.51314193
118860.91,-0.08623323,2.9277341,-0.59829956
131516.83,-2.1039023,0.09502347,-0.32964775
129241.945,-1.1904258,0.867021,-0.715519
120086.19,-1.1202377,3.0716305,0.444636
132973.56,-0.5078591,0.64024323,-0.44223255
130662.1,-0.4926671,2.962808,-0.47547743
119265.27,2.2131076,2.4866726,0.6812494
123581.92,-1.1202298,2.7522423,-0.47457108
118416.336,0.042005222,1.3843323,0.70103353
124671.664,-3.7146518,2.4084172,-0.85053664
127065.41,-1.4794954,1.8942482,-0.54600406
122649.48,-1.2308396,2.2425804,0.633839
129123.77,-3.527372,1.8859032,-0.8629978
129998.59,0.9429593,1.3176342,-0.5964206
125201.836,-0.11464662,3.0047483,0.32271087
131456.4,-2.4256744,0.20628873,-0.47899386
132970.64,-0.5342154,0.6461986,-0.6020179
121317.02,2.3285475,3.0481858,-0.51088166
130455.92,-2.2767236,1.0017004,0.812474
123827.44,0.32696542,0.0711627,-0.28379223
118053.58,-3.3744402,1.6169343,0.77472043
122713.42,-1.388702,0.36086178,0.41266325
132168.31,-1.6131662,1.2860758,-0.57235616
127736.92,1.0617349,2.6967347,-0.57891166
118039.7,-1.2209951,2.2599711,0.8311122
123348.99,0.4413874,2.9169238,0.45467743
120948.75,-1.6746362,2.0452461,0.45148847
122094.14,-0.09166517,1.7807606,-0.729586
122424.48,-0.25818628,3.0819106,-0.35800174
121146.875,-3.205418,2.376266,0.86790586
122905.91,-3.8416634,1.3261302,0.49468237
118478.84,0.098668434,2.2137122,-0.7615887
131792.88,-1.5328065,2.7490904,0.44211882
116194.82,-3.1696293,0.09443839,0.32727778
127795.75,-1.8837496,2.9760227,-0.49904338
133715.86,-0.98519903,2.3954108,0.7143469
115016.36,-1.4298928,1.6347852,0.61020917
125628.14,-1.1883765,0.84557056,-0.89512557
120994.14,-4.0561285,2.7616212,-0.41591159
120221.04,1.2988039,1.4518648,0.6077701
121054.57,-2.170979,1.0825329,0.52186716
118854.03,-2.859579,2.7993946,0.4036043
116837.31,-0.0017021605,2.683107,0.46149054
128660.86,-3.354646,3.044709,0.7782688
124106.26,-2.8167593,1.3091655,1.2511363
121869.266,0.46733898,2.7775068,-0.43035024
127472.984,-2.1205988,2.5852585,-0.6480367
123148.78,-0.4099359,1.9543877,-0.72824067
117631.195,-1.597894,0.396441,-0.559647
115875.984,-0.19765507,0.1504114,0.53983724
118441.79,-2.4645548,1.7987099,0.5620138
121201.93,-1.855735,2.6738153,0.30279407
118726.97,0.6527252,2.9522088,0.70945966
122313.34,-3.7353187,3.0603495,0.5357962
130041.96,-2.6384428,2.225971,0.5267506
116977.72,1.1701267,2.7764642,-0.49791145
126839.99,2.6118307,2.5940988,0.6043836
133531.66,-1.2080541,3.0301178,0.59532773
117915.31,-1.6149746,3.0443876,0.6584354
130560.07,-0.40671468,0.23601416,0.7259351
116687.984,0.8089004,3.0925932,-0.3502555
120313.67,-1.9995264,2.983434,-0.7625927
133626.17,-2.4465976,0.046283774,0.67119634
124783.51,-2.635455,1.3176173,-0.9153868
121694.85,-2.6016223,2.0042632,-0.9098644
118298.88,-3.137913,0.8724645,-0.5580434
127166.7,-2.8938816,1.9725262,-0.88191855
120749.734,-0.93617404,3.0652957,-0.7054123
127750.06,-2.656503,2.998203,0.56228435
115046.79,-3.3508599,2.8722436,0.9515182
117176.97,-1.650324,2.8719125,-0.34360692
119836.92,-0.51223,3.021775,0.17504749
115096.984,0.10609931,2.2885919,0.53205174
126729.836,-1.8824618,1.3997736,-1.3603253
115599.52,-4.3827305,1.1928134,-0.5192943
133416.58,-2.4503307,0.6566514,0.4757194
123806.16,-3.0154493,0.16476344,-0.5522615
126343.875,-3.3578327,0.34445527,-0.5569206
127321.07,-0.6103003,2.71123,0.5661053
123375.484,-2.8576105,2.9180079,-0.30458775
115733.445,-3.556545,2.3653755,0.877922
120955.766,-2.4548674,2.786703,0.55341834
123019.25,-0.6223834,1.4963812,-0.6127886
131353.58,0.12659311,2.3694377,0.39903936
121619.99,1.111137,0.8550772,-0.48613876
129706.65,-3.523176,1.5049542,-0.69272965
126094.125,-2.6306584,0.7391841,-0.52110595
133475.31,-1.8741772,2.8752375,0.072996244
115387.32,-2.5853806,2.5158942,0.56043285
121559.5,-3.0910492,2.9225085,0.7474619
120976.445,-2.360202,2.4936726,-0.41705918
118900.586,-2.4030232,1.3415534,-0.61810195
131462.88,-2.8040469,2.2391965,-0.58098114
124904.81,0.5244509,3.1000438,0.82199407
127983.62,-1.1717631,2.764642,0.50075287
129867.74,-2.58792,2.773933,-0.6480026
116522.56,-3.7509632,1.1565304,0.45722365
118566.59,-1.9626217,2.3407156,-0.80201995
122404.03,-1.9180722,1.3405795,-0.77950394
117842.31,-1.8622484,1.1681751,0.62330806
121086.13,-1.5945921,2.3906384,-0.9007064
122860.484,-2.215558,2.0796154,0.3268332
120867.93,-1.1719608,2.6917026,-0.7885162
119107.234,-2.3106928,2.483914,-0.5967108
118025.48,-3.8147366,3.1440887,0.48347402
121389.38,-2.0164354,2.6834605,0.9530011
126879.99,-1.3678838,1.9511554,-1.2410758
115413.84,-3.1923604,0.39781153,0.5352969
127902.01,-3.2957227,1.0785072,-0.82277554
115975.33,-3.2881272,0.50116944,0.98103726
121218.85,-2.6872506,2.3372533,-0.8326301
115200.445,-0.249747,0.4084268,0.4668145
116678.086,-3.3717744,3.0678082,-0.7768691
117538.62,-2.2436547,2.7026067,0.5772589
126138.15,-1.8507257,2.0975094,-0.47762734
134102.3,1.1049922,2.8438418,0.55506253
127544.15,-2.7803156,2.242516,0.6647579
120077.44,0.14226492,2.2990708,-0.5641681
121897.52,-2.1662118,2.982244,-0.41885725
127969.445,-1.5254838,1.3231606,0.604782
119300.69,-2.0220253,1.3459389,0.65818065
115206.91,2.3678563,0.8022743,0.57387704
131083.53,0.33760548,2.648381,0.7316423
117534.1,-3.623092,2.4267068,0.5732264
123844.445,-3.2003653,2.012747,0.7268526
132587.89,0.08434394,2.0836067,0.48625427
126704.38,-2.6942067,0.7029907,-0.79122216
117774.75,-0.41525006,1.8596194,0.8265
131388.94,2.8182552,2.435693,0.8641967
127352.71,-1.1316376,1.3712875,-1.0398582
115337.33,-0.21706057,2.004403,0.9288719
124314.96,2.2369928,0.323938,-0.50130576
127125.625,-3.113438,2.0534713,0.6969966
131452.05,-1.6885847,3.1272635,0.5101337
115664.11,-0.41857907,0.6946568,-0.6882479
124710.766,-0.75572103,3.008718,0.48189968
124199.01,-3.1574605,1.3596241,1.2701896
129981.93,-2.9342382,1.0531784,0.52605546
126037.88,-0.9355703,3.0046906,-0.46976176
117729.63,-1.1944104,2.918948,-0.5366575
126353.57,-0.19730894,2.9218724,0.5342375
129407.945,-0.49177372,1.187309,0.5750029
119345.58,-1.6310738,2.773297,-0.47158575
125628.51,-2.2218015,1.0598334,-0.66442716
120533.875,-1.8979112,2.3627925,0.56954116
133005.69,-3.4546258,2.7840908,-0.42926475
121959.39,-3.5379999,2.9613557,0.58895546
118067.15,-2.6829226,2.079399,0.5971616
117367.59,-3.3789155,2.785919,0.5888
118078.375,-2.3411775,2.1875205,0.6187581
119636.984,-3.0059102,1.1429912,0.5600972
132466.52,0.7805332,0.7122299,0.7544445
128444.086,-0.8753528,1.5765407,-0.610839
115222.08,0.5889476,1.3783163,0.4988004
116466.375,-1.0027461,2.7754323,0.853149
131848.1,2.9241915,3.1289246,-0.5468187
132863.17,-0.6853385,3.0112925,-0.4534844
120878.484,-1.8878345,2.4810646,-0.66639394
115290.055,-3.7234452,0.2584034,-0.73825616
118346.44,-3.6164653,2.3492055,0.09150376
123889.44,-4.030047,0.6285663,-0.63209313
120755.484,-3.1249778,2.561393,0.7752823
119834.56,-3.582622,1.606493,0.6446584
127341.73,-1.153302,2.9556797,0.75576425
121858.07,-1.347267,0.8213503,-0.55647826
131005.19,-3.4963684,2.5217829,0.5543467
129209.836,-1.7479246,0.97017443,-0.7876715
119012.63,-0.20503601,2.921112,0.48299932
121068.74,-0.8813365,2.0224793,0.5897868
132423.95,-0.969138,2.9178333,0.3625746
115732.805,-3.1457741,1.0001211,-0.39113384
126672.62,-1.6997337,2.7769907,0.2942806
134116.4,-0.644137,0.8925027,-0.6020796
129296.625,-1.9680758,2.589334,0.6047754
120613.34,-3.075776,1.1335776,-0.5884788
122952.2,0.7493184,2.0377586,-0.6747616
117313.055,-4.092894,2.7014902,-0.58257604
122057.95,-2.4962556,1.2670512,-0.814516
129553.66,-2.0687232,0.27159277,-0.37285227
117891.23,1.1597849,2.2798333,0.6805492
127216.6,-0.6350981,1.3120238,-0.73691434
116976.62,-0.04496664,1.026963,-0.82377595
117358.39,-0.87544477,2.7914133,-0.67605585
131752.02,-1.7444537,2.4668036,0.6087972
117080.984,-2.8871372,0.3119512,-0.63061965
134077.02,-2.5806262,2.3604996,0.5269043
121285.69,-2.2882903,2.6776776,0.72536665
118502.03,1.2965963,2.7812684,-0.46881342
119256.68,-3.7776563,2.9329672,-0.5335771
117263.88,-2.0370095,1.7627381,-0.77621627
132542.31,2.679354,2.0023375,0.70494753
119382.66,3.6823215,0.5639983,-0.61794215
121251.15,-0.33735773,2.7207482,-0.74907607
116319.39,-2.6828682,1.1316739,0.60880864
119661.08,-3.715347,2.2821872,-0.7273149
129113.06,-3.596915,2.8141608,0.62489706
115751.99,-2.5439982,0.08637137,0.32771948
125399.23,-0.78631866,2.5839615,0.47530797
118198.63,-0.6019395,1.0199956,0.5921439
126317.61,2.7419558,2.696873,0.49374866
120553.484,-1.7651455,2.1506062,-0.57635194
124816.85,-3.7199042,2.4617457,0.5726772
134398.03,-2.8352365,0.06619242,-0.27665713
122070.69,-2.5240855,3.0128248,0.6328324
129998.9,-0.008096036,2.4058676,-0.48873657
124699.266,-1.5672795,1.5690483,-0.738769
122894.16,-0.7107976,2.3629425,-0.64297855
132595.53,2.494886,2.8909183,0.36676627
124805.77,-1.1593663,2.01448,0.6650141
123598.01,-2.5095594,2.1816313,0.64503455
116666.805,-2.4070747,1.7771236,0.69491404
128482.03,-2.5194602,3.1495936,0.34087488
126819.555,-0.67421424,2.877148,-0.94558185
132348.9,-2.591348,3.127726,0.595006
130210.98,-2.7723846,0.97294927,0.588574
132591.12,-2.9393299,2.2264702,0.68646085
118720.625,-1.9480217,0.3027062,0.6242083
123346.805,-0.28157,1.5315537,1.0136434
117763.28,-0.90647495,2.897311,-0.3632099
127345.36,-2.65743,3.1174703,0.38622338
124106.45,2.0186298,1.9542351,0.55796933
115513.79,-2.1336532,1.3330524,-0.6053028
127225.02,-2.7397707,2.7722104,-0.71162176
130460.36,-2.157854,2.5355053,-0.7650672
125016.38,-3.1135907,1.9104776,0.29858315
129005.28,-2.1245148,3.0508676,0.400864
130075.055,-2.276449,2.2283385,-0.6205769
133134.88,-2.336248,0.28045192,0.48158756
119899.66,-3.31891,1.2916944,0.50629354
117507.1,-1.8455427,2.5895946,-0.46610326
123211.59,2.7120132,1.9529666,1.1986909
117242.26,-3.322844,2.8129306,0.5696274
117271.07,-2.9592376,2.507425,-0.7826028
120126.35,0.31129846,3.015048,-0.48616487
126850.29,-1.1258402,1.1831995,-0.55659705
126348.72,-3.2102666,2.7705758,-0.51510155
122788.22,-2.7659423,1.9689308,0.552026
131846.8,-1.1173812,3.0678632,-0.4053236
131637.08,-2.524814,0.018703468,-0.4255655
116802.516,-2.2598703,1.2299963,0.5779141
117683.234,0.38109723,2.8781166,0.43655103
123001.34,-0.0004288958,1.3487598,-0.88926935
134716.67,-0.14666766,2.7411733,0.6535264
123874.42,-3.4397085,0.66968113,-0.73043615
133645.34,2.6578825,3.027789,0.76569414
132574.12,-0.4244381,0.27204102,-0.34549287
122279.22,2.5034072,1.092003,-0.6347192
119659.93,-0.38141057,1.51104,0.74985385
132994.3,-1.4406596,2.8329327,-0.9867459
130297.836,-3.4495962,0.22159964,0.50100094
129574.51,-0.8453886,1.0532368,0.95260465
129208.37,-1.7968968,2.0421052,-0.7239487
115858.31,-2.4166534,0.16146103,-0.51786506
120045.01,-3.07248,2.866756,0.5317445
127535.734,-1.9516947,2.6336427,-0.708355
122396.46,-2.866559,2.7635374,-0.7537802
127327.1,0.50657976,2.7416139,0.6936889
120967.34,-4.5324483,1.5660204,0.5479261
119945.26,-0.47718266,2.1276097,0.523864
119688.98,0.27988702,2.031479,0.7787642
134460.12,1.9663719,2.8424885,-0.6217006
126896.516,-2.2523305,0.20124789,-0.5141601
120384.31,-2.2388682,2.2279062,0.76008034
133276.62,-3.4020839,0.093349755,0.5984199
131664.6,-1.8241503,2.3950574,-1.1080588
117401.96,2.726536,0.17844693,0.49196807
120202.43,-2.239756,2.6465871,0.21413352
123648.914,-3.9954169,1.5131984,-0.54158163
118765.27,-0.99838626,3.0873613,0.32829684
132469.12,2.164441,1.1084677,0.7120806
134563.69,-2.3511906,0.9284328,0.46678364
128638.62,-0.2932584,2.0318427,-0.85917056
119233.14,0.6847707,0.63897043,-0.85670054
132856.69,-1.6830132,0.4466378,-0.21308662
119982.36,-3.817492,0.22248232,0.7863864
118694.945,-3.033939,2.3451881,-0.64819205
116435.195,-1.5580128,0.7069982,0.70538956
115417.92,1.3777105,2.0265787,-0.92887795
131504.64,-3.1832163,2.8790157,-0.3293605
128980.44,0.47481048,2.4630146,-0.37236714
117908.4,-2.571266,2.868982,-0.56070435
134651.66,-1.4969317,1.8602016,-0.8632344
123031.164,-2.1364634,2.7625542,0.49310267
123505.586,0.3366408,1.3346701,-0.6409283
122205.59,0.020526761,3.0439363,-0.56083435
129635.6,-1.9972296,0.53482455,0.84471375
126278.445,-0.6597279,2.540692,-0.9440165
123450.086,-1.7794183,1.874337,-0.45125493
117626.02,-2.4494865,0.23068756,-0.45235488
125467.24,-1.3822716,2.0001853,0.7936893
121529.3,2.3267152,1.0645261,0.6082658
116545.21,-0.9654171,3.0083258,-0.16447957
115576.52,-0.60906833,1.9831369,0.7280519
127084.4,-1.3064464,1.3614135,-0.7846881
121203.6,-2.9297686,3.1521838,-0.75945944
132908.44,-0.5548518,1.5571188,0.63854605
118042.95,-3.6649103,3.0695653,-0.40484703
127126.17,-1.9548454,2.2161016,-0.7459584
117692.41,1.08369,0.7212634,-0.5785723
118183.16,-0.59972054,3.120604,0.3939295
126268.07,-1.9525627,2.1607146,0.55610996
115351.914,-1.9197092,2.7983696,0.56827325
120638.61,-0.5944604,0.27059433,-0.48873773
128098.164,-2.5465567,2.6305115,0.66321653
116523.78,-4.163124,2.9677958,-0.46338886
125215.984,-2.7566812,2.8074822,0.59970284
123361.13,-2.3788054,2.033813,-0.48294666
127003.54,-0.07106013,0.69620365,0.65737635
130922.75,-1.9775513,0.42322248,-0.5328429
119265.06,-1.7650356,2.8933437,0.30225343
133248.05,0.6913826,3.0547466,-0.58197916
125531.52,-2.9968314,1.7864809,0.96855015
128905.61,-1.9106714,0.53876823,-0.52706933
131077.03,-1.2271321,2.156615,-0.3756555
133818.36,-2.6828017,1.7902586,0.49558914
126000.15,-2.8656075,0.36064962,-0.6227463
133399.86,-0.58486015,1.0185698,0.63207895
