HiggsM,DNN_score,DPhi_jj,OO1
130828.26,-4.005479,0.9882343,-0.2845992
121293.445,-1.6566204,1.9154283,0.8831254
124458.34,-1.780238,2.967346,-0.5823689
125029.8,-1.9749207,2.7822556,-0.06795047
119946.625,-2.6660895,2.1010418,1.140924
119740.93,1.2652347,0.9089991,-0.53026384
128158.87,-3.5470412,2.782223,0.11884827
122377.17,-2.353262,2.8956196,-0.38141376
116740.61,0.86186785,3.0747256,0.19296892
119392.53,-3.153723,0.9046864,-0.6901238
117216.4,-1.7798167,2.692153,-0.61033374
130333.984,-2.6589665,1.2419609,0.65953076
118135.35,-1.7913612,0.16946201,-0.2861773
117139.76,-2.4282339,0.23528136,0.66154665
117866.1,0.5281801,2.7270365,-0.629437
127477.52,-2.0680432,2.7867923,-0.8555685
124846.484,0.85856014,1.1189864,-0.7413229
130290.59,-2.3465087,2.999307,0.6419598
131348.67,-2.5357106,2.7094643,-0.6578163
121438.26,1.5841866,1.2869126,0.97519207
119905.89,-3.363652,1.5402962,0.67733115
117766.47,-3.1333692,2.5652819,0.62517726
122431.57,-2.387849,2.596401,0.42636552
128940.67,-3.2473576,2.6596918,-0.511607
127385.77,-0.56971836,2.1756039,0.72143024
131385.97,-0.8590225,1.4403319,-0.7987054
115876.055,-1.7281289,2.1355445,-0.5559607
117451.95,-2.3826063,2.1197321,0.9921591
120839.2,-0.84853643,1.2615316,0.68870115
131378.38,-0.98812026,1.327309,0.63617134
121552.35,-2.3638709,2.9665933,0.6882596
126230.984,-3.1455967,2.6385157,0.6242004
123395.72,-1.0120013,2.5075326,-0.6862225
122482.06,-2.3180714,1.6874472,0.24750341
121333.82,0.55074555,1.9200813,-0.44961205
118047.38,-1.4217694,2.8510752,0.57230854
133018.4,-2.0293334,2.3437722,-1.4364108
124322.18,-2.9485679,1.118686,0.8337229
120248.62,-1.0542887,2.018632,0.74619645
115899.67,-3.4792604,0.812601,0.48967892
116199.305,-4.0635943,2.520932,0.991191
124744.49,-3.6057944,2.3951526,0.6311873
117527.98,0.06649103,2.7752151,0.9334946
121758.13,-0.52358705,0.90461177,0.0036613985
127611.0,0.35852015,0.6436852,-0.6637545
124381.0,-1.7086704,2.4118087,-0.77965623
117908.98,-2.002752,3.197283,0.7413882
115930.08,-4.3101764,3.0247574,-0.85282063
119594.38,-0.08599283,2.895751,-0.5593451
131296.12,-3.2841806,1.523526,0.63888025
116080.8,-2.0114746,-0.099662,0.4752135
129592.09,-2.6673388,0.17455755,0.08352345
127919.17,-0.1717882,2.9993627,0.6780057
121509.06,1.0469159,2.7603235,-0.6838717
116042.14,-3.7189958,2.459839,0.49667096
120655.6,0.80575186,0.21894464,0.098509714
129860.81,-2.604359,1.9457852,0.6076689
115627.33,-2.2027009,2.4357681,0.96843374
115648.03,-2.2544181,2.9027197,-0.078898996
126181.484,-2.7260387,1.8159858,0.58056515
121545.81,0.19044577,3.140298,-0.30098432
122748.21,-1.7642945,0.5502324,-0.6408486
126780.73,-0.47029147,1.2659934,-0.28994873
124016.72,-2.281173,1.9107765,0.9371555
132659.19,2.0345297,1.9285285,0.7921793
125077.84,-3.789567,2.773038,-0.122003324
117764.66,-0.5497856,0.86892825,0.34699386
116995.71,-1.2750201,1.4449954,0.9774312
118027.28,-5.001257,1.456199,-0.8273323
131820.69,-2.4757473,2.839831,-0.46682945
122892.01,-1.2174084,2.2541277,-0.12689099
118208.73,-1.5090588,2.929626,-0.81948435
120475.914,-2.1499214,2.299875,1.2508466
128429.266,-1.6333276,3.0743039,0.46759543
117353.95,-0.76962125,2.8089533,0.83927965
124857.375,-0.26178566,2.560579,0.7703286
131497.8,-3.7189932,1.3729848,-0.8257754
117833.71,-3.5912669,2.998844,0.40371108
115849.42,-2.0267875,2.704261,-0.42217234
119466.48,1.2516556,0.6028214,0.48252302
118082.44,0.7765036,2.4956455,-1.0160013
118176.14,-2.0354686,2.9740498,0.3889453
117430.0,-0.5343091,0.8938182,-0.7796314
130274.43,-0.8855999,0.100641645,0.56684667
123865.19,-3.125463,2.8813612,0.36369923
127637.7,-0.15727705,2.5944815,0.60199964
126265.945,1.5187532,2.4367595,-0.5640652
119629.76,-3.5049045,0.10651605,0.24292992
119349.68,-2.0946019,1.4819117,-0.68326724
123431.94,-1.7217726,2.3076155,0.64424217
120761.69,-1.8326864,1.7298902,0.4461738
117143.914,-4.178925,2.5654764,-0.21382567
119997.34,-2.2055,2.6562128,-0.6874202
132413.89,-3.0840936,2.7507257,-0.6879495
125759.81,0.6358776,0.89073116,0.41296786
118195.52,-2.1224248,0.7612933,0.58688736
130260.4,-2.4467642,2.6342127,-0.4690015
129997.84,-1.9600976,1.9740967,-0.5245818
128515.14,-4.3703628,2.361237,1.0738907
133318.02,-2.882045,2.5590885,0.6176854
122769.34,0.6603028,2.1803854,0.6620672
115351.875,-2.0973654,2.4301515,-0.22446553
122884.586,-1.1212224,2.5505152,-0.2507621
119984.766,5.305318,0.29551402,-0.3502151
120805.41,-3.3591561,2.4119627,-0.20507681
134657.36,-4.074515,2.9764755,0.6046763
129170.86,-1.3245081,1.8154861,0.6713776
119713.484,-2.2901926,2.9342697,-0.5961092
115933.57,0.024729876,3.1275716,1.0810908
120424.58,-2.364277,2.987602,-0.71153
124574.39,-2.2892473,2.9164994,-0.73590606
116774.02,-2.7506852,1.2343626,-0.81714654
124196.66,0.6513627,2.5882716,-0.61541826
121307.44,1.4173267,1.7990463,-0.4330114
123220.11,-2.5500681,1.354131,0.7491549
122272.586,-3.735924,1.0776556,-0.5840026
128988.55,-1.7955916,0.97170544,0.7947731
133747.22,-2.3333254,3.1470144,-0.3341946
121071.8,0.08123706,0.55793804,-0.39041948
119087.445,-4.2512503,1.8706198,0.65740025
116468.72,-0.90879244,0.999589,-0.46023428
115946.91,-1.2396578,0.8527471,-1.128277
126337.586,-2.3436823,-0.37523377,-0.603145
116218.6,-1.1206125,1.7111295,0.79755616
119507.1,-1.5529011,3.1481397,0.82623476
117426.29,-1.7250571,1.344157,-0.12028423
119803.08,1.4916995,0.8679139,-0.37430272
134370.5,0.19745855,2.9639013,0.6043064
134314.22,-2.7084646,2.9908235,-0.6639736
127387.82,-2.307584,1.8449814,-0.8295011
125664.625,-3.6389048,2.8817704,0.13580622
118400.95,-3.0480542,-0.1338311,0.51167023
116928.82,-2.2311792,2.9473574,0.30289176
116495.266,-1.340579,1.3101065,0.794889
125593.22,-4.062803,0.36484984,0.5818837
129567.91,-2.905623,2.4485579,0.9071487
130542.7,-3.1637437,2.9755058,0.013087175
121994.984,-2.9806423,2.5213966,0.700161
124125.18,-2.251679,2.913407,0.7697202
131233.8,-2.8857472,1.4855045,0.42179257
127396.96,-2.5885584,2.5639095,0.5919339
118707.56,-3.3377635,2.6175823,-0.9572104
117191.97,5.1633673,2.5659115,-0.85268986
133195.64,0.63144165,2.0398285,0.6570623
115338.18,-1.3096098,2.9908013,-0.1264204
115726.234,-3.8813708,0.4247669,-0.08191222
123359.17,-3.5044055,3.0988338,-0.489151
121716.15,-4.221916,0.76838654,-0.217206
128663.61,-2.8582737,2.2386317,-0.34128132
130260.48,-2.322149,1.7579834,-0.72356707
126736.02,-2.2315595,2.2992525,0.98485637
131149.11,-2.9653165,3.0007112,0.37515515
128155.26,0.69016266,1.7790712,-0.7134355
120107.08,-1.1210226,2.6358902,-0.14123866
115168.305,-0.23168054,3.0059943,-0.643807
133484.06,-0.66575736,0.3554789,-0.46504992
125158.8,-1.6167666,3.0751443,0.17065938
116480.35,-1.4934376,-0.38441804,-0.0940514
128773.58,-1.2147373,0.39580005,0.494433
116030.09,-2.4267676,2.7770019,-0.2949915
121371.75,-2.241714,1.0904005,-0.09235414
118901.9,-2.3973985,0.6480734,-0.47450683
119184.77,-2.114819,0.13170435,-0.47678983
131930.05,-2.6675706,2.6473181,-0.74299777
122795.47,0.3224403,2.0616205,-0.70198685
123562.83,-0.09965089,2.5346813,0.6264466
118334.93,-2.462114,3.039219,0.6385353
117193.18,-2.493537,2.2065144,0.5791495
123040.06,-2.4373794,0.92422545,0.4124274
117457.78,-0.24267222,2.7916574,0.68780434
123350.4,-3.0416098,2.8202958,0.91085714
133385.56,-0.17474836,0.7722148,-0.6623085
120320.555,-4.0262303,0.4534804,-0.48947197
115031.85,-1.3694822,3.2590613,0.5038197
130291.59,-0.8638428,2.0258124,0.65597314
117957.82,-3.8248305,0.52293026,0.5669782
119660.625,-2.2650416,2.8854735,-0.22656904
127694.57,-2.932885,2.4234707,0.84705174
118392.6,-0.6606416,1.2433923,-1.1060958
118902.68,-0.44726765,2.8194728,-0.8834203
134473.94,-3.032789,2.9233518,0.69721246
129839.35,-2.2648256,2.7009451,0.7349177
129610.54,-3.1281435,2.6030486,-0.88499737
130588.77,-3.1673372,2.9967632,-0.52451104
120751.07,2.4685562,1.4653404,0.19882959
117940.54,-2.5508883,0.79160297,-0.3541328
119616.21,-0.3640109,-0.0049367524,-0.24394321
125046.85,-0.69837284,0.8115617,0.8430232
119467.59,-1.9048998,3.1256945,0.6082336
133841.11,-3.3279333,0.747421,-0.09171866
126270.22,3.7005737,1.3217726,-0.40997267
134361.88,-3.472908,2.6946476,0.5208386
129715.21,-1.3402932,1.9888018,-0.20194362
133638.6,-1.4091775,3.0580251,-0.21857652
119447.13,-2.5903113,1.6322491,-0.2873176
116119.836,-2.2721019,2.4669523,-0.575698
118031.36,-3.1926613,3.0042312,-0.36245713
134678.39,-3.113682,2.9519858,-0.23167089
119420.016,-2.352075,1.2575258,-0.6641873
134223.8,-0.9086709,1.896217,0.59688354
133710.78,-1.9332165,2.892445,0.5384763
115573.625,-2.63402,0.049616266,0.6181196
131859.14,-2.4522562,0.36332947,0.11387567
119003.85,-1.9707015,3.0160775,0.5500955
124835.43,-1.4202994,2.543886,-0.0044473396
115554.484,-1.127953,1.5623341,-0.83349687
127208.39,-2.845666,2.8252842,0.6062881
128821.84,-3.663018,2.0947092,0.8332496
124265.13,-2.6973143,2.578191,0.9028695
120902.0,-0.29208055,2.8897688,0.11175889
118468.43,-0.2044674,2.9467816,-0.40650854
118579.16,0.08074388,1.6036041,-0.89550626
121854.28,-1.0307568,2.0611682,-0.6356355
119965.88,-1.5296335,0.76318514,-0.82804435
116619.08,-2.7039716,2.8758135,0.14692025
118337.195,-3.4085376,1.5322611,0.12404887
128809.59,-2.3721395,3.1259754,-0.14803018
116298.45,-3.671543,-0.055673786,-0.9208091
129754.484,-1.3746878,0.5587685,0.50624025
119698.15,-0.8424859,1.7964336,0.91960806
129736.94,-2.1257308,3.109056,0.5663279
124602.125,-1.0871266,0.3247846,-0.76979697
129542.64,-2.5180707,2.885972,0.29212782
129169.875,-0.64408815,3.141375,0.57340556
120280.875,-4.0731034,0.82856,0.5511741
126655.08,-3.03169,1.9897323,-0.79404724
125911.29,-3.7833328,0.8586372,-0.2668975
118155.53,-1.4660805,2.9275188,-0.35837758
119135.4,0.010967116,2.6454923,-0.5284938
124405.195,-2.8840852,1.7609513,1.0274605
119536.77,-2.104618,0.99981767,0.6467716
115482.8,-2.1667814,0.44299144,-0.65650773
129703.38,-2.3620634,2.0397587,0.89019644
115386.336,1.9695274,2.4493198,0.92545336
120190.66,-3.05591,2.716269,-0.67241114
117466.06,-0.6260513,2.8785164,-0.7086293
120321.91,-2.624291,2.3576672,-0.67918867
126175.625,-3.4778903,2.8773289,0.105991624
128213.98,-2.913737,2.7402596,-0.6214634
131012.68,-1.6146089,1.5464075,-0.7528016
118455.54,-0.8314856,2.384224,-0.8734332
125772.82,-2.0224917,3.111693,0.5580526
118740.0,-2.8002827,2.9620314,-0.2609991
121836.76,-2.3789644,2.8306277,-0.6766364
125016.14,-1.5458078,0.8915328,0.44935277
127645.41,-2.3868032,-0.4121616,-0.21816903
123304.08,-2.366624,1.6092814,-0.73132205
127446.35,-0.7763192,2.8678198,0.8692481
125256.23,-2.7173898,1.5800378,0.059129238
122420.38,2.0050225,2.9346461,0.77441335
123913.25,-0.99967295,2.9006133,0.8385269
115252.13,-2.48566,1.7715261,-0.6051836
124701.56,-0.5913508,2.774013,0.3068082
115016.336,1.4611645,2.2206378,-0.50596297
122742.625,-4.6269884,2.8051293,-0.37912026
116921.25,-2.332,2.594951,-0.66886866
125345.87,1.0626035,1.6970006,-0.54285395
123484.5,-2.1723945,2.9501162,0.64723384
127940.48,-2.5498626,2.3993855,-0.7730466
129912.64,-1.1483718,2.5067775,0.21278395
130400.08,-1.4143026,2.6434224,-0.62017506
126978.695,-2.3571749,2.9677975,0.42628726
123511.5,-4.3931684,0.051957145,-0.39997843
129563.336,-0.70603275,0.9250588,0.11117617
126978.04,-0.50977784,1.7890314,-0.04762965
128619.0,-1.1051188,0.6593443,0.7555787
118914.83,-3.1997554,0.4880676,0.5997
115419.21,-0.23597836,0.42615083,0.22080775
120320.28,-3.289383,1.7315096,-0.80246764
121264.336,-3.0773075,2.298446,-0.6833385
132762.75,-2.987299,1.2464082,0.06916233
123540.5,-3.2397954,2.9532857,-0.17019193
126673.63,-2.488245,2.6307893,-0.501257
131325.05,-3.0580776,2.5039628,0.7663651
130916.35,1.9449086,3.0262685,-0.48537502
117775.65,0.10553517,2.7820919,0.6624568
133775.1,-3.2474816,2.8399687,0.48600543
133101.44,-2.823591,2.9745827,0.7343332
130948.28,-0.78326964,2.9857805,-0.31029236
116992.3,-0.05405996,2.9473336,-0.43017617
131817.11,-3.2033734,2.0875225,0.8765033
118266.414,-4.4211693,-0.18041946,-0.40515754
117707.56,-0.062493745,2.2020583,0.91877717
125907.03,-2.6570182,2.0596564,0.2163797
120784.68,-3.5299852,2.64414,-0.83804274
134992.86,-1.3924694,2.1044686,-0.5626946
132396.69,-2.8226457,0.48442242,-0.030514749
130757.83,-2.6076274,1.3995681,-0.6120766
128738.04,-1.8841057,2.6581907,0.4900149
124394.01,-2.3772721,0.07478461,0.5431715
123487.65,-1.7744399,1.8831482,-0.089766316
125877.02,-2.2628572,2.8634107,0.8799994
122196.664,-1.8508996,2.3505926,-0.77611226
126527.27,-0.8300381,1.8992542,0.5707652
122819.78,-2.640148,0.6847723,-0.6895109
124278.25,-2.3946671,2.8183396,-0.55070734
119945.41,-4.5319805,2.8545744,0.40709472
118169.05,-3.0581985,3.0713918,0.63242745
121156.22,-2.376317,1.948947,0.50232023
120081.82,-2.9470425,0.5389551,-0.51458484
120875.62,-0.68162376,1.8592197,-0.09557343
123493.58,-3.2866402,2.3677347,-0.18918358
128667.79,-1.5932572,2.26894,-0.6069965
118297.05,-1.4361585,2.9847908,-0.5082128
125326.3,-1.2300398,2.789056,0.7211443
129764.56,-2.4754825,3.1021185,-0.7338726
117966.75,-2.372111,3.1799407,-0.49053562
124834.94,-2.7925756,2.2924857,-0.33377793
132811.7,-2.7767377,1.6708341,-0.62938184
132012.42,-2.3744345,2.8897161,-0.39084268
121383.95,0.84749925,0.4979026,-0.5141462
131453.6,-1.9869363,2.8345046,0.5513577
117226.89,-3.4938378,2.0750964,0.73345745
124984.71,-3.7123225,2.3426354,0.77189636
123301.12,1.0837796,2.180667,0.79848844
127585.41,-4.0211425,2.5321174,-0.7890909
120344.81,-2.1233652,1.4071115,-0.8943599
122998.37,1.6848892,1.6633649,-0.17160496
117057.33,-1.3977939,1.1916394,0.6916766
116312.86,0.004112771,1.8706831,0.46534246
129381.94,-1.3188894,1.1930337,-0.27964443
122227.375,-0.26141647,0.88532466,-0.7795151
120754.266,-1.0344262,2.9283946,-0.4085957
128206.336,-3.1987586,2.615523,0.21280123
127518.33,-0.10875317,3.046204,0.91151524
122297.62,-3.0605066,2.1428342,0.35411942
116275.73,-3.1309721,2.2021847,-0.6659173
120097.41,-1.896882,2.7324889,0.6664886
125446.23,-3.9518752,1.4053706,-0.51328224
117074.2,-2.312426,2.7565577,0.43292853
131692.81,-1.3267336,3.0477767,-0.03246789
117961.94,0.7596354,2.1300259,0.57896245
134254.1,0.46429855,2.6889052,0.63776314
122324.29,2.9416225,1.1464846,-0.5920043
115230.27,-3.8246856,2.8201156,0.068753056
116545.67,-4.6860347,-0.25198543,0.2437654
117564.42,0.6570771,3.0811605,0.40392375
132525.6,-1.7333218,2.681826,0.65148216
124815.87,-1.1501786,1.7640872,-0.16871616
133430.05,-1.8191682,2.305447,0.5214934
130407.68,-3.1246293,1.8536522,-0.7799238
127792.52,-1.8200543,2.8263896,0.6556202
120761.31,-1.4681773,2.737425,0.27972516
127941.37,-3.4483109,2.2712436,-0.5510438
117278.75,-0.6765638,2.7267842,0.40797013
130879.12,-1.2093146,0.7540597,-0.48641908
117467.695,-3.5005288,1.3856652,0.7862263
132459.56,-0.68094426,3.1327791,-0.49828383
119643.016,1.2090093,3.3283687,0.75220454
116107.18,-0.6242597,2.9816148,-0.29876328
121573.805,-2.70646,2.4749143,-0.74042153
116357.79,-3.0599363,2.2661862,-0.80138063
133708.52,-2.0210025,2.7731242,-0.73982733
118297.19,-1.6830307,2.5922985,-0.572934
115359.836,1.0641699,2.5997267,-0.71278065
131836.48,-0.875359,1.6418378,-0.7154409
122732.945,-1.6660675,2.646535,0.5997005
117794.945,-3.2762086,0.35608542,-0.09266261
118968.58,-5.1460757,1.3530409,-0.24380952
123634.82,-2.1571875,0.9825136,0.87708116
130576.54,-1.7165486,2.0220757,-0.8458376
133640.77,-3.971643,2.0204215,0.6724869
124721.53,-0.86983204,2.0103831,0.33643082
116559.79,-2.8383825,2.852331,0.3802691
122278.85,-0.48499238,2.958379,0.5766266
124323.28,-2.2898889,2.7833846,-0.49998838
123473.25,-0.40231353,0.19533102,0.9623798
123818.96,-2.611776,0.98126155,-0.97689325
117600.52,2.2215567,1.2595932,-0.70357376
123313.734,-2.1740758,3.0363696,0.5095654
125989.67,-1.6462866,0.9550974,0.29906675
121956.74,0.30468726,2.341554,0.51164865
130191.016,-1.4591187,1.3593272,0.8874328
124667.98,-0.38350385,2.7739706,0.59165263
131692.53,-0.06253852,1.3412446,-0.46512675
126013.664,-1.5666695,2.0030096,-0.7694045
131579.84,-2.7501926,1.1125329,0.0881998
126299.44,-2.5788448,3.0342593,-0.6538087
128980.805,-1.8173817,1.2034607,0.54842466
118354.84,-2.8104913,0.16071187,-0.38935104
132477.52,-1.2017494,2.5460048,0.55674815
121380.84,-0.5658913,3.0716937,-0.40710568
123182.79,-1.2372638,0.31838918,0.8376805
124709.734,-2.2766335,1.669987,0.6873111
119642.06,-2.863385,0.85175574,0.41600248
123700.19,-3.3261864,2.6841094,-0.58341753
130860.56,0.4175525,-0.032650642,-0.35747802
115016.26,-0.5058509,2.0955582,0.42200702
118095.85,1.5182524,1.919563,0.9351312
122114.57,-0.55387956,2.9125788,0.56035423
121472.414,-1.6486833,-0.40558586,-0.6800941
123632.22,-1.2603021,2.380055,-0.45073444
130852.32,-3.4780538,3.1770911,-0.61731666
120619.4,-1.6836008,1.3851564,0.65717673
122943.29,-1.9844257,2.4971752,-0.6536162
122096.34,-3.7553124,1.917362,0.705409
132369.69,-2.0451684,2.204842,-0.725172
128619.25,-0.27285138,2.8833394,-0.5504681
126283.75,-1.1433022,0.40789077,-0.74963254
117065.04,-1.0109174,3.1264756,-0.47079277
123066.23,1.2129748,1.0203434,1.0027182
128335.41,-1.8572432,2.3465915,-0.25314626
120107.95,-2.5363848,1.8568939,0.68036383
118319.26,-4.5135155,3.1754956,-0.10920184
115081.66,-0.62106365,2.775298,-0.76444584
123596.61,-3.353422,2.366832,-0.4886361
128265.58,-3.1124387,2.8321424,0.21488397
117948.84,0.89746,3.0633514,0.6125236
134796.08,-0.3665519,2.521594,-0.900303
132214.5,0.02245095,3.0331964,0.6432037
131707.23,-0.71522874,2.6133268,0.71381104
132582.44,-2.44908,2.104818,-0.81222
117894.61,-2.5189123,2.4321432,-0.65534
124175.94,-2.6610959,0.3308718,0.718883
118859.98,-0.09709437,1.1136651,0.43344867
133634.48,-1.8534226,0.8786648,0.7843721
117003.95,-1.1974357,1.7417862,-0.81943345
117423.2,-3.2275877,2.9693396,-0.41483966
116934.46,-0.7403361,2.878812,0.8041728
117751.125,-3.9700222,2.8686595,0.829022
122669.71,-0.12061653,2.29587,0.72217196
115107.27,-1.3194673,1.1866134,0.21482407
119380.81,-3.3211784,2.0893939,0.5448286
125656.61,-1.1395237,1.297822,0.16460833
120330.03,-3.0914083,1.6437268,-0.47362953
116421.21,0.7488569,2.5470924,-0.76319855
134986.92,-3.455986,2.0237055,-0.57823384
134852.55,-1.2050313,2.9666278,-0.40756166
116840.65,0.015069665,2.2631707,-0.48300922
119273.22,-3.8329067,2.7918508,-0.5517636
122609.38,-2.7431533,0.46649098,0.669976
124308.27,-1.5224507,0.07500692,-0.5065651
127183.34,-1.1180418,1.8017412,-0.7191885
125380.46,1.1975819,1.9876382,-0.7902024
130011.13,-2.6000805,3.152813,0.47107086
132784.89,-2.524452,3.1245196,0.25989178
122452.55,-1.800134,2.6723673,0.726213
130539.05,-1.8212501,0.3930873,0.57701683
131667.1,-3.105331,2.5963535,-0.34495044
130145.39,-3.5088062,0.7457054,1.0067557
129052.86,-2.8890398,2.601188,0.67162573
116179.4,-2.528272,2.880048,-0.12210654
125829.96,-2.84153,1.7552776,0.055858076
129637.25,-1.9261197,2.9800565,0.77054393
117650.72,-3.483836,2.556375,0.54646814
123637.48,-2.9101064,0.36560225,-0.69920224
122478.46,-4.004748,0.594736,-0.4589848
122045.57,-3.0241027,3.0943828,-0.09595267
125678.01,0.95622164,0.4972413,-0.041971743
115035.56,-2.70257,1.0354027,-0.93985033
115644.44,-3.5302448,1.8081374,0.1511654
133528.64,-1.3588635,1.6588787,0.44763708
118203.62,-3.5411735,0.66235024,0.5426239
129574.36,1.2541491,2.7463531,-0.7278438
117977.02,-2.830188,2.5945632,-0.6456759
119974.25,0.7304326,2.0426955,0.6526384
131104.86,0.588971,0.40995228,-0.7825316
121114.99,-3.248325,2.909731,-0.594179
116225.21,-1.6859297,2.5743349,-0.52738565
119641.74,0.4038693,3.0291157,0.19817665
126171.86,-2.8226974,3.0513551,0.6486319
118400.1,-0.009729204,2.1909785,-0.5411991
117243.55,1.203306,1.1719973,0.26975644
126549.49,-3.0611997,1.3480294,-0.6845008
123949.55,-2.1123912,1.8843374,0.69803494
121238.086,-1.2685016,1.3862541,-0.76337177
134286.55,0.0023938462,3.219368,0.33630997
117695.12,-1.874555,3.2035968,-0.10818017
126601.16,-1.4886284,1.8270153,-0.5049929
122677.164,2.1681263,1.6102259,-0.3701786
115183.04,1.7956986,1.8337096,-0.675685
115597.94,-0.5728948,2.770121,-0.66886914
129065.17,-2.1227782,2.7794173,-0.6296573
121430.31,0.056902453,0.6534685,-0.7580332
119571.64,-0.5400414,2.9271348,0.8829331
115023.87,1.2420805,1.2756674,0.7778558
126458.55,-0.3105272,2.9024785,0.5701688
126881.43,-3.027377,3.0564134,0.47765294
126367.6,-2.4239995,2.6260195,0.60663193
121304.61,1.3310106,2.974289,0.8396957
133948.8,-1.1523153,2.9977763,0.7198507
118132.79,-1.4391559,1.0953811,0.3704952
117452.234,-0.5219205,1.0994512,0.88353616
116620.836,-2.6159995,1.2939852,-0.5449006
127508.09,2.7618852,0.104783826,0.61311865
122984.664,0.20354934,2.7586899,-0.69385755
116418.62,-0.5351512,2.5026557,-0.3571658
115639.12,-2.5811543,3.186002,-0.16399597
119556.945,-0.5173981,2.9216223,0.66597503
125344.31,-2.6471224,2.6308415,0.6264229
121978.695,1.2804506,0.62637174,-0.6956825
117163.164,-1.2163752,1.2198266,-0.05409274
123873.83,-1.178585,2.8844757,0.20331146
117470.4,-1.7300596,3.043869,-0.6445846
116777.49,-3.692331,3.313372,0.328199
126716.35,-2.0093534,2.7395449,0.5945254
116309.18,-3.1325264,2.4016814,-0.94539565
120024.805,0.54571724,2.9994934,0.049209338
118378.49,-3.5584981,0.75451016,-0.35556668
129380.016,-3.6323,1.1611103,0.53451186
116880.33,0.50225335,1.8923246,0.5508978
134948.83,-1.659832,1.7428356,0.6633668
119640.91,-1.7676717,2.7948158,-0.6471205
125842.516,0.028790753,2.6975894,-0.8837185
119443.92,-2.8276262,3.2122633,-0.3792723
126323.805,-1.0048677,0.6961032,0.52113634
133007.38,-1.3831785,2.7363644,0.5825543
118128.98,-3.6344042,1.2958773,-0.5463376
116393.586,-2.514005,2.612689,1.0065826
132787.34,-0.30855548,0.95928454,-0.0060877325
116119.6,-1.9154352,1.6939359,-0.5083875
116394.82,-0.12893493,1.5829343,-0.5351598
117059.96,-1.7680857,2.6094089,0.93655866
127013.35,-1.6633198,0.6571178,0.81955326
123857.67,-2.6435096,2.2158506,-0.6781733
128519.87,-2.3544369,0.6121614,0.81522447
131131.42,-3.289222,0.6477681,0.5013052
118517.21,-2.337492,3.3512833,0.46745816
132380.05,-1.4137082,2.9200602,0.65071195
126826.25,-0.10667675,2.3004055,-0.93268687
122684.34,-1.0381877,2.057343,-0.85136706
123692.91,-4.1082582,1.5682514,0.77175856
119864.37,-2.5000741,2.9378672,0.481448
119738.14,-1.1600244,2.242189,0.07816118
126559.72,0.169777,2.949512,0.21409215
128380.766,-1.8901176,0.8253884,0.62449294
117487.39,-0.9318318,2.2104201,1.118795
124665.9,-0.7984179,1.2226982,0.41875225
128982.26,-0.30476806,1.368139,-0.951201
115840.95,-3.419832,-0.029519951,-0.3692205
129881.9,-3.4352663,1.8301486,0.8037923
129731.77,-1.5428542,2.5142214,1.0051999
116855.19,-1.3076105,2.9469123,0.57941526
126341.625,-1.2191856,1.9710275,0.8575904
126932.484,-0.52861506,0.47103992,0.6998703
129999.76,-2.2606053,2.65805,-0.7223514
134329.55,-2.5904899,1.6298995,-0.6996598
131014.016,-1.6662487,0.48932382,-0.47783804
119512.2,1.930195,0.48391005,-0.44402573
118887.64,-2.84466,2.364657,0.8144589
131332.22,-1.5433223,1.2597607,-1.0238819
117045.21,-3.6754835,2.8064444,-0.6880118
131655.31,-1.0355752,1.1823066,-0.80381954
124734.38,-1.6398755,2.0071359,-0.46420875
133132.86,-0.85387367,1.7849133,-0.2413054
129893.234,-1.8542761,2.838417,-0.6615436
133553.66,-0.11440933,1.7696254,0.88598627
124168.26,-4.865162,2.907955,0.523987
123038.055,-3.046629,2.5813863,0.5832488
120559.984,0.18503931,2.961153,0.4498961
117731.88,-2.391533,2.9315326,0.5324994
127819.08,-1.1880393,0.85264325,-0.72411233
126382.195,-3.528476,2.0913162,-0.52839243
121001.21,-2.9932714,0.10466316,0.56697464
125406.35,-3.3290894,2.0721622,0.48698887
119978.81,-0.040172525,2.2480273,0.46177575
123090.52,-2.3576293,3.071658,0.6276673
122504.5,-1.1468943,1.1306622,-0.5996654
134003.53,-2.6195242,2.782602,1.1375139
132250.92,-2.0744743,0.1729962,0.41419375
120695.586,-4.414674,2.8241227,-0.82576495
134147.73,0.35469174,3.0382612,0.72726184
128540.92,-1.6455306,2.9346662,-0.44899476
128468.98,-0.52872527,1.8363883,-0.83095807
128782.664,-3.5417714,2.8864303,0.74789464
122155.48,-0.4109381,2.6564238,0.67852956
121349.53,-2.5718594,2.7467997,0.6426222
123249.664,-2.8302236,3.0053725,-0.56156385
120605.71,2.5717585,2.047058,0.38169712
127718.29,-0.90098137,2.9679189,-0.4832604
129508.08,-2.4782631,2.8758748,0.7520619
131282.9,-3.160836,2.7624118,-0.5403726
120709.195,2.587059,2.2586076,0.57120925
130365.06,-1.0828533,1.9748788,-0.8200021
119306.12,-0.37983766,0.2909907,0.67116886
126191.9,-1.4237955,1.3276571,0.56438226
134111.1,-2.7159007,0.5945639,0.8893854
125324.66,0.79128,2.6538534,0.7237693
125516.836,-2.1349998,2.4354787,0.01022921
125636.45,-2.287121,2.1676316,-0.5359986
118584.18,-2.7254944,2.7763898,-0.54369515
115446.18,-1.5285655,2.686392,-0.4511504
