HiggsM,DNN_score,DPhi_jj,OO1
119673.19,0.94911796,3.1208076,0.3478889
127042.85,-2.9877346,2.6406703,-0.5628101
129138.67,-2.6947134,1.1327053,0.77181864
115326.6,-2.1656907,3.1124773,-0.6919658
118214.79,-1.2792863,2.9746687,0.52412474
117325.055,-2.1997786,0.29507262,-0.47557893
131061.64,-2.1585627,2.7529187,-0.9709652
116509.83,-2.910222,2.409776,0.5015625
130725.61,-0.081056476,2.4135928,-0.85467046
128252.92,-2.16056,1.6605767,-0.6006591
118817.36,-0.13715692,1.7320541,0.67231685
121618.53,-2.103296,0.45263228,0.6724491
127789.16,1.0691506,2.009022,0.6742427
127673.46,-2.7891653,2.9169476,0.48177204
122348.12,0.32820734,0.5017425,-0.613174
132603.95,0.6532294,2.863265,0.6526409
131647.92,-3.4625452,2.7888107,-0.6958724
118405.75,0.042745348,1.7404759,-0.63054675
131814.9,-0.31593746,1.433354,-0.78758407
117024.45,-3.2627912,1.3386791,0.4840327
116769.82,-0.03912037,1.8658922,0.44051668
119918.22,-1.2154591,0.36256292,0.5522299
130545.46,-1.5443162,2.1037462,-0.7456996
126817.43,-2.0740013,0.7283177,-0.67451215
131510.38,-2.698135,2.5166366,-0.7351748
132818.44,-0.78431493,1.5307747,-0.69109994
118887.89,-3.8737378,1.7366598,-0.5900905
115170.53,-1.1740531,2.5998137,-0.47160864
133832.39,-2.0530696,2.724308,-0.5715056
118364.43,2.1537695,1.677528,0.6387382
121287.484,-2.021301,3.0082445,0.91558194
123472.414,-2.238939,3.0208642,-0.73945934
134576.75,-3.4872696,2.2211962,-0.58194655
118368.42,-2.080446,2.180254,0.8235358
119533.97,-0.76272315,2.2327662,0.84749776
115390.82,-0.13728091,0.3731858,-0.8056217
118997.83,-2.570165,2.7099736,0.34959906
124176.42,-4.2287383,1.4440219,0.43400803
127169.516,0.114911936,1.3361236,-1.1912252
120460.78,-1.9705224,2.8814306,-0.88439274
123034.266,4.053915,1.1772339,-0.94998074
127713.3,-3.4313314,1.1931556,-0.61128616
126128.66,-3.3382654,0.07924125,-0.17911886
118643.78,-2.3210816,1.159086,-0.4755856
121754.79,0.5403769,2.154675,0.82073206
132406.81,-2.3020213,0.80589616,0.33026356
129260.11,-2.896536,2.3213127,-0.5330896
116027.82,-3.230219,2.513581,0.42172128
134522.28,0.81598276,2.014615,-0.7520092
119741.14,-3.0957482,0.2703477,0.6281582
123173.766,-1.743531,2.9639997,-0.71599895
120561.11,-2.455467,2.4363177,0.63710415
123741.875,-1.41732,0.05280411,-0.56290746
117557.914,-1.1871811,2.911334,0.40685657
126979.65,-0.9962365,1.6320677,0.9655266
119713.77,0.23660704,-0.018244874,0.68146205
124992.23,-0.54878235,1.6408937,-0.68492216
119392.98,-0.76254374,0.83713937,0.58523387
119773.19,-2.6537237,3.111206,-0.47434184
117363.34,-4.1037784,0.21019363,0.57518524
118216.664,-1.1141517,0.13969679,0.5153653
129321.78,-2.8063998,2.6068475,-0.6468965
128386.82,-0.17295505,2.4131305,0.72640747
130642.54,-2.694171,2.8756404,-0.67318577
128742.305,-2.6916265,2.3303993,0.8948871
123517.41,-0.28301305,1.876728,-0.2921289
119673.23,-3.1612613,2.3163686,0.43112335
115511.63,-1.6056155,1.3668057,0.63922787
120859.89,-2.2432737,0.54299223,-0.91354275
131203.11,-2.438338,0.3044869,0.8390592
126275.94,-0.12583151,0.37009063,-0.56704867
118950.88,-2.6585846,2.683316,0.6820784
132521.0,-0.6610811,1.6284554,0.39079437
118422.51,0.7602608,-0.10585524,0.54154223
119625.31,-3.1058893,2.7325354,0.3765851
131482.11,-1.5013824,1.15186,-0.6438608
128586.266,-3.3690693,0.7983604,-0.5088107
129233.41,3.1670597,1.7799343,-0.7886326
130726.58,-0.72928697,0.65874916,-0.556653
119668.68,-2.509141,2.3546422,-0.59804344
117281.24,-0.29804805,0.9073218,-0.62024975
116606.93,-3.8227348,2.9192939,-0.46465358
121092.71,-1.5674351,1.4800608,0.5698415
120895.24,-3.2069435,2.553445,-0.40843138
120849.375,-3.005042,3.020934,-0.5838099
125401.3,-2.7022028,2.6379633,0.24098605
134752.02,-3.189862,2.7708845,0.7253845
115709.914,-3.0543897,1.6298296,0.88866115
128888.18,-2.836964,1.5469697,-0.5848783
129937.445,-1.6904593,1.8604414,0.719156
121874.11,-2.0148869,2.6901424,0.93679667
120861.06,-1.3497068,1.7435092,-0.79359066
127683.11,-3.064231,2.2232695,1.3440751
115321.766,-2.1254904,2.260302,-0.6503044
127486.82,-0.9161228,3.006572,0.51893044
118413.945,-3.215582,2.3869069,-0.52603716
117311.734,-1.7129592,2.817693,-0.794274
127022.266,-2.0229409,3.1170022,0.45053035
115041.69,-0.6049999,2.8731427,-0.69115233
119805.445,-3.263899,2.3446016,0.6933518
120657.7,-2.627227,2.3827949,0.1727414
117900.484,-3.782589,2.5349867,-0.86517817
129869.21,-1.9654844,2.680411,0.46181834
120892.44,-2.8500783,1.7655381,-0.72672325
117789.805,-2.404448,0.29336584,-0.44034573
126210.266,-3.6678114,2.2858365,0.29551983
120730.6,-1.6593509,1.5935574,0.83044964
116227.695,1.0579499,2.3866694,0.678136
129258.61,-2.99891,2.9864333,0.70111966
126143.12,-2.1031606,1.9627157,0.6045196
123481.29,-2.2383797,2.2938545,-0.50788045
126738.0,-0.040106054,2.6100807,0.61275446
118942.27,0.014812051,0.8593937,-0.7934889
119905.25,-1.0002506,3.0670447,-0.2753074
116263.07,-2.8181503,2.9684892,0.63148
128782.94,1.0356923,2.8823826,-0.5406852
128775.07,-0.6439424,2.9158685,0.72930074
126493.91,-2.2820287,0.942099,-0.6581474
128531.875,-1.3005812,2.2118983,0.97568107
116873.61,-1.6424017,0.6881397,0.554895
123546.67,-1.99887,0.7821677,0.55332154
128176.21,1.3962126,0.13411626,0.49885654
116608.01,-3.8831124,1.8446931,-1.0673133
126898.7,-0.19161834,3.0175319,-0.52472085
132142.83,-1.2199165,0.3245536,-0.44925618
120997.734,0.49520063,2.1510189,-0.8499215
117824.516,0.06870348,3.0490878,0.5036174
126887.34,-1.8173397,0.12673882,-0.41641578
133960.58,0.2947164,2.703992,0.8242305
127895.83,-3.102625,2.87696,-0.6697583
116877.81,-1.7913172,2.5078928,-0.3197866
121699.95,-3.6344838,2.7638988,-0.4784148
116688.234,-3.3331888,2.2623432,0.5513875
129566.2,-3.0644026,2.5936768,0.89080375
119778.67,-2.3419654,2.8876495,0.614949
128152.164,-1.8450499,2.6974607,0.76085633
124899.55,0.497068,3.0251818,0.76098484
132227.17,0.38687015,1.2435753,1.0234255
130969.625,-2.5117931,2.615861,0.82697433
129529.28,-2.1046023,2.8835332,-0.49846584
125740.12,-1.0622317,2.37225,0.5736845
120959.766,-2.8639011,3.1131456,-0.5695766
123890.836,-2.116017,2.131509,-0.84592867
124723.56,-1.8804295,2.5347762,0.64317405
115829.09,-1.8100859,3.001139,0.9080227
125021.586,-3.960755,1.7532889,0.74530536
116608.086,-2.9792914,1.6058097,-0.61417997
115803.58,-3.8503284,0.88417023,-0.80827904
130413.07,-3.8581,1.0722072,0.6734042
120504.87,3.1096206,2.2939658,-1.1438184
118966.92,-2.194003,1.2313002,-0.53802687
120872.086,-2.856603,0.5873375,0.60711646
119338.9,-1.4326098,2.6334693,0.8389698
122455.38,-1.8717588,2.0287824,-0.7579296
127890.914,0.12760912,2.2726784,-0.45980093
126663.12,-0.6419993,2.8360817,-0.4017469
121881.305,-3.1247091,0.7642227,-0.7560084
117734.25,-3.1203527,2.9299772,-0.76047295
128311.34,-2.6902258,2.2151027,-0.49302825
130039.65,-1.1681031,3.072286,-0.42783168
123248.86,-1.5211096,1.1072024,0.635394
134686.39,-1.7287229,2.1340895,-0.7487843
129404.86,-2.7959387,0.7287943,0.55171275
119626.78,-3.014035,0.16910407,-0.45494893
127004.195,4.8849125,1.5920341,-0.7312199
125514.22,-2.8880157,2.7356536,-0.57412916
134651.9,-2.3790815,2.068465,-0.7963051
126549.33,-1.262695,2.6286275,-0.5318548
125992.52,-1.6000433,2.0049515,-0.5887113
124591.305,-2.9753082,2.8120806,-0.5712348
125716.52,-1.1280801,0.6236823,0.56086046
126668.38,0.34728566,1.7494388,-0.57862014
118207.25,-0.36639726,1.3879031,-0.59126234
131572.1,-3.8831115,1.4575568,0.47269762
118699.27,-1.5375676,0.75774664,0.5023236
119334.3,-3.2109709,0.52144635,-0.64067376
134705.22,-3.1822295,0.121324286,-0.5801353
115099.08,3.1602623,0.66004425,0.41467413
129973.49,-0.41496935,2.3506904,-0.76885873
117352.04,-2.9632783,1.7350198,-0.5861219
121292.15,-2.492588,1.2728287,0.5017088
129255.14,-1.310863,2.4028757,0.6563297
126103.17,1.4145494,2.9841855,-0.42494243
117496.14,0.45270795,3.0049903,0.7944588
122437.08,1.8456801,2.2427487,0.60094506
117768.02,-0.89706826,3.2516165,0.5994297
133104.2,2.3202162,2.1029074,-1.1307162
123554.32,-0.9296451,1.6452935,0.85140884
118960.305,-2.3727472,2.2791638,0.76961166
118519.234,-3.5927808,2.3974245,0.6500098
129824.07,-3.1649928,0.16598427,0.5630264
134856.45,1.1012981,2.8100502,0.45727855
124217.01,0.42420158,2.8761637,0.37764698
121553.47,-0.4448954,2.8123212,0.7001667
120759.195,-0.7895192,1.8047571,1.0260499
126287.36,-3.429207,1.8675208,-0.87565506
130417.73,-2.9397933,0.98188263,0.78770137
130171.25,-2.9985206,2.7346568,0.531522
123794.43,-2.8603272,2.3448007,-0.6169186
125425.48,-1.8338587,2.8113246,-0.5330007
133692.55,-1.1143798,1.7847705,-0.5946515
128327.46,2.6509516,1.9697397,0.92948747
117447.86,-0.39198896,1.8581716,0.90138
117293.4,0.17234936,0.6102011,0.6172283
117971.85,2.6595685,1.183643,-0.96680456
118748.29,-1.9964395,1.3623936,-0.80597186
121690.63,-1.2878768,2.357341,0.7810346
117923.73,-0.6314488,0.71239805,0.65040714
133064.98,-0.42625138,0.32421133,0.5502755
115052.23,0.7825197,0.50872797,-0.630998
119356.54,-3.6956325,0.47651517,-0.5719355
124713.06,-3.273599,2.469261,0.42056546
120211.086,-3.2808664,2.9383607,0.1384403
117061.21,-3.3512318,2.636921,-0.70433193
134016.81,-0.9466825,1.7372285,-0.5390748
118677.18,-0.49759415,2.1986232,-0.4361118
120941.56,1.4600527,2.8187337,-0.5284242
125717.1,-0.66072494,3.0643795,-0.42665046
122811.086,-2.45363,1.2473873,0.714833
116416.88,-0.83638304,2.4507706,-0.5181394
126522.24,-1.0788176,2.0137904,-0.7017543
119530.445,-0.21153837,2.8947148,0.46324366
130537.25,0.36847135,1.893042,-0.71975785
123844.086,-0.32401237,0.1218997,0.35745618
116376.91,-3.454335,2.6636744,0.6350312
126297.68,-3.411459,0.69779116,-0.500535
132082.92,-3.4799798,2.4275749,0.82053846
117495.17,0.39906552,1.4182411,0.9701639
129828.086,-2.4119735,0.23048636,-0.65680456
119926.0,1.2016453,0.7425328,-0.7505973
131344.1,-0.86588687,0.46511382,-0.67477924
122639.44,1.5042943,2.6054208,0.576497
116817.125,0.55578417,-0.0034446192,0.4261996
118203.1,-1.7482584,2.2335994,-0.67450696
115118.79,-1.2650341,1.79799,-0.6710506
125162.27,-3.5965838,2.7907927,0.50810283
120430.6,0.47296172,2.4849632,-0.544578
118897.305,2.328026,1.4391246,0.84072834
128334.63,-3.2736654,3.148772,0.46175078
126994.03,-1.0025153,2.721789,0.4919176
122590.89,-1.3880036,3.0446754,0.408732
121273.7,-1.2991723,2.6163714,0.43627134
118254.516,-3.4865837,2.263198,0.55012184
120282.37,-2.2198215,0.8291914,-0.9154013
128343.484,-1.23192,2.620852,-1.1971554
125187.2,-2.7099698,1.5586159,-0.8506451
123225.125,-1.8532219,0.87547463,-0.81076276
119672.33,-2.2258854,3.051148,-0.42041057
120617.97,-1.6110526,2.8321273,0.44448125
121228.44,-1.796239,0.86019975,-0.46980944
117530.52,-2.7676308,1.7373348,0.7140521
132613.03,-2.6479025,1.60196,0.72832084
129232.59,-4.4017906,2.6457672,-0.5971075
115680.38,-1.4570214,2.3326695,0.6445504
124339.34,1.8330514,3.0954833,-0.5214522
133974.06,-2.2969363,2.8843296,1.0234675
125769.36,-1.9469255,2.7038245,-0.75678587
118944.305,0.7115185,1.3478514,0.80083215
127034.984,-1.5120459,1.106926,-0.65699625
134408.3,-3.367349,0.3486968,0.54945105
132495.78,-2.5843182,2.597741,0.46377593
126015.555,0.10364508,0.37483996,-0.3712247
119468.74,-0.035180032,2.6772804,-0.66529244
120265.22,-0.2503745,1.5369393,0.6896987
115412.24,0.35609382,1.5727378,0.7382169
124435.29,-2.3029485,2.7080834,0.68055207
119910.22,-0.67966104,0.26175556,-0.579606
121189.0,-3.6540678,2.546396,-0.5005341
132292.69,-2.718977,2.4153254,-0.7297076
129422.64,-3.350408,0.6060335,-0.6986858
129532.23,-1.8392862,1.8167357,-0.8992288
121213.42,-1.7164922,2.1660259,0.58055073
127701.97,0.2666278,1.3053356,-0.98313904
131227.9,-3.1700294,0.8240172,0.77792764
116491.85,-2.7797549,2.9981203,0.373689
129848.66,-2.3927228,2.7551985,0.23429167
131040.83,0.6625717,1.6736974,-0.6048009
125313.57,-1.5373662,2.7931397,-0.64294446
123875.26,-4.369258,0.22914109,-0.47418088
133955.45,-2.2323713,0.25063404,0.66612196
125812.64,0.29683277,3.0489902,-1.2636256
133623.52,-1.2379164,2.5476124,0.55941355
129074.49,-1.6484308,2.3587642,-0.92349184
134912.77,-2.6583285,0.55739146,0.3556223
128003.734,-3.6380641,0.22397502,-0.4736807
121397.25,-1.6483041,0.20599619,-0.3798249
127189.78,-1.5599171,2.3814,0.37141392
129999.71,-1.659126,0.5382701,-0.54298663
126440.875,-0.5542646,0.5667131,0.45495838
122505.984,-0.1103116,2.0318716,-0.61105233
125808.87,-2.725153,2.5144923,0.78870386
119088.27,1.076567,3.2597935,1.2992202
123429.37,1.2642719,0.9240227,-0.74421346
129655.875,-0.9654739,1.1332458,0.74270356
133571.69,2.5511665,2.1396096,-0.7052443
130006.4,-1.6770836,1.0101995,1.0744053
127881.445,-3.092013,2.7529156,-0.51624465
121147.29,2.8019319,0.9924724,0.5956117
131528.1,4.574535,3.0045335,0.44728234
117054.26,-3.4081018,3.1015344,0.5840893
121191.234,-1.9655464,3.0793889,-0.41361094
116759.57,-3.0593708,2.5113559,-0.27659503
130438.734,-1.0765352,2.4760098,-0.5509812
120001.98,-3.199779,3.075876,0.51426923
121773.54,0.15893617,2.3037448,-0.6327087
117507.04,-2.8158414,1.1266847,0.54114044
126105.41,-2.4699662,1.7997049,0.69442135
123613.0,-1.5411218,1.092942,0.47053966
134631.08,-1.5492815,2.5123873,0.6797346
132227.56,-1.3077079,-0.014943213,-0.20638058
121559.56,-0.9607883,2.2713609,0.92136955
130254.125,0.4337457,0.12797916,-0.54115313
131185.16,-2.4435277,2.3363311,-0.63840985
116898.61,1.145324,2.491236,-0.47629204
121308.13,-2.9220357,1.5525146,0.4799428
121718.16,-3.7159305,2.6969447,0.6647948
127130.69,-1.387353,2.259932,-0.6403876
116752.69,-1.1876719,2.7994676,-0.26268274
132516.94,-0.91163516,2.5965977,-1.3493959
125612.47,-0.99963856,1.4199433,0.54287827
118207.55,1.0098351,2.6959498,0.62025726
124311.375,-2.005503,2.0547004,0.7042967
131095.25,-3.6873686,3.1666296,0.379842
131889.23,-2.13454,0.8122733,0.4449652
133616.08,-3.925128,2.034696,0.54774517
129446.41,-3.9129462,2.9198847,0.610942
117175.734,-0.28394192,2.262937,-0.49581304
125022.055,1.3051671,2.9421246,0.1938962
126000.59,-2.6666217,2.7767534,0.87657994
128067.24,-2.372097,0.7483089,-0.4920474
117696.98,-0.7547426,1.516444,-0.70335317
127695.38,-0.7782716,3.0435073,-0.015703885
134679.62,-2.935342,2.0478373,-0.5091231
115164.85,-2.7714334,0.51610166,0.62953275
116973.41,-2.1401665,1.7620516,0.7161227
118194.59,-1.8914374,1.2839074,-0.6880051
130037.516,-0.9501989,2.775826,-0.41114593
116983.03,-0.10735694,2.1986914,-0.6807981
116402.42,-4.7390246,1.634036,0.5989588
122115.05,-0.41980618,2.329427,-1.0262799
115889.43,-3.0261776,2.673775,-0.83144224
125474.16,-3.1814926,2.4559412,-0.53365767
121387.39,-2.496339,0.11200538,-0.6638171
128653.63,-3.016971,0.66783214,-0.5456184
124447.91,-2.9371285,2.8761082,0.72633564
127429.09,-2.8613274,1.6449524,-0.5189402
122102.836,0.08815581,2.6844108,-0.7250799
128662.66,-1.843117,2.105802,0.4956353
132512.3,-1.8133767,0.8488022,0.62958014
120098.5,-1.7995543,1.2953894,0.65450114
129154.64,-1.7021897,3.151405,-0.57920784
121147.33,-3.1701236,1.9773792,-0.84599
129352.516,-3.866382,0.9639639,0.84672487
115342.33,-2.8187315,2.0587835,0.46675333
121748.914,-3.3275578,2.084382,-0.4794896
129297.02,-2.7689593,2.8692288,-0.32913813
132789.33,-1.2970163,0.17000929,0.6285083
115933.2,-1.3771231,2.0482686,0.3767589
117443.805,-2.254464,2.3405776,-0.6013432
123353.99,1.6621116,2.6531236,0.5907931
118891.8,-0.42926562,1.1235336,0.8289243
118625.0,-0.90402865,2.8915143,0.606079
133350.78,-1.9141719,1.4374536,0.75932956
116421.2,0.7033713,0.35768896,-0.6461125
115583.85,-3.1792202,0.30843666,-0.46410233
121496.19,-1.0441239,1.0506351,-1.0209625
131568.44,-0.980158,2.2939584,0.4145112
122771.18,1.1962774,1.6256876,0.5778327
123225.45,-1.9602361,0.5915991,-0.64063436
125877.195,-0.22453794,2.9250178,-0.7389521
131996.56,-1.4858122,2.3226132,0.5907293
131199.1,-3.6936638,2.2349815,0.3345994
121333.125,-4.0528264,2.5580645,-0.4519987
117482.414,-0.79437464,1.8291919,-0.99249935
129850.77,-0.4657894,2.945848,-0.42661276
124831.75,0.18605977,2.9750557,0.7140706
128694.24,-2.8561254,3.0380511,-0.4239999
117843.22,-3.3877819,0.5299693,0.5636364
115411.87,-0.316566,0.059321944,0.5583959
116278.26,-1.909406,0.8909508,-0.7356872
132659.53,3.6185117,0.28969818,-0.53961325
116399.62,-3.3179097,1.2267122,-0.6770956
128666.16,-1.0306422,2.765858,-0.9601094
133000.44,-1.8737233,1.306539,0.67856306
133122.52,0.19118659,2.1727245,-0.69635105
126347.13,-1.6599808,0.7312786,-0.80053294
116915.3,0.17439961,1.5659959,-0.7876163
131172.08,-2.521793,2.5979214,-0.7165177
124397.1,1.9552236,1.2379562,-0.7427318
133824.08,-1.0600209,2.5339634,0.6416887
116533.6,-2.5457227,2.8722882,-0.5093509
119685.42,-1.14904,2.7216253,-0.9541712
127441.01,0.86265236,2.0002482,-0.7568464
132851.88,0.629971,0.44273242,-0.60987556
131537.92,0.21731073,3.0055637,0.70100147
117399.51,-1.9382868,3.084201,0.24569234
123742.125,-1.0128664,2.5444531,0.87957174
119196.69,-0.19457954,1.0391353,-0.71829545
133997.1,2.1654544,0.64058495,-0.5836069
115031.664,-2.656449,3.1143389,-0.2868182
119378.37,0.22619087,3.0853388,-0.6514818
118958.32,-1.443544,2.2079923,-0.4562663
119566.58,-3.8902133,2.4299867,0.7919759
116023.875,-1.7058097,0.7525862,-0.8170467
121609.42,-1.9968872,0.86656886,0.61473525
120915.45,-2.616927,2.6047537,-0.9160562
117218.195,-4.3704987,1.0409478,0.73209345
116535.72,0.13006197,2.3883202,-0.71351546
119124.984,-3.025281,0.6830835,-0.6742888
115647.99,-3.3760343,0.33813572,0.33243862
122373.78,-0.43996248,2.725878,-0.41207767
131787.86,-3.2365663,1.8392677,-0.45218578
121196.2,-2.1481726,0.34745818,-0.50734425
126507.2,0.67444545,2.8313103,-0.49280703
127074.7,-0.8353681,2.6091073,-0.35163027
118880.27,-0.81497556,0.53671664,0.81965214
122657.26,-2.9012032,1.3851436,-0.4942009
125866.47,-1.708081,1.6427432,-0.7420394
116349.984,-3.2434452,1.968737,-0.550578
126060.94,-1.2777207,2.483244,-0.6884859
119104.516,-2.5048559,1.017447,0.62083316
120634.766,-1.2454072,2.372355,0.7135715
125783.8,-3.9010408,2.1335707,-0.21100968
124542.2,-1.7531947,3.0447025,0.39716947
127042.0,1.0852047,0.08021334,-0.43817538
127200.984,-0.5820539,0.32870632,1.1426551
134028.67,-1.1046327,2.5950127,0.7173587
126877.836,-1.2706052,2.771626,0.3657242
122501.56,-1.6068587,2.1315172,-0.65680206
128377.58,-0.98215485,2.9109476,0.45937285
122702.875,0.53388417,1.0090617,0.6660266
116377.86,-1.6659238,2.9795074,-0.48508295
126234.12,-2.1100519,0.24312094,-0.67247254
123602.125,0.22637753,2.4902978,-0.75674415
132485.7,3.606903,1.6236312,-0.6721344
118620.57,-2.5731668,1.1805273,-0.6100136
129046.8,-2.1849172,2.3184047,-0.78352517
122444.68,-1.8884745,1.8117582,0.80190045
120513.41,-1.9785311,2.430693,-0.13903204
125247.3,-2.6386898,1.7385346,0.4620367
123626.9,1.9347419,1.9794319,-0.49550393
128217.086,-1.6878425,1.7587548,0.6155062
117968.02,-1.917029,0.3927538,-0.6147498
118275.4,-2.3851368,2.8606436,0.44225305
130735.53,-2.5008435,1.394554,0.5542169
122630.516,-0.8374483,0.65002424,0.3730259
121010.62,-2.7781289,2.7864175,0.5406173
129962.445,-0.46420273,3.0875542,-0.42075247
115020.43,-0.22640254,0.9637537,0.71529806
131315.9,-1.8530011,1.4583757,0.40692395
126447.375,-1.7601099,2.4154685,0.8050725
129927.914,1.0427796,0.86781096,-0.5774186
127233.4,-2.5689871,2.3527694,-0.6892683
127204.914,-3.6182234,1.7010117,-0.60360724
133491.4,0.028264502,2.6628525,0.523349
116072.59,-0.16241764,1.5942734,-0.45950183
119103.195,1.1018691,1.7026076,0.8026509
118438.37,-2.787784,1.9930965,0.59129614
115680.92,-3.6385322,2.1311872,-0.16710125
119960.39,3.028907,1.5141096,-0.7036257
133385.34,1.3832017,0.9567257,0.7307813
120432.945,2.7371423,2.5810742,-0.7882026
118428.336,-0.31233567,0.4124099,-0.643122
120419.59,0.20929952,2.7958684,-0.64771646
122074.305,0.48460743,1.8591532,-0.82506454
132049.2,-2.1970112,1.6209114,-0.9500214
128324.94,-0.46789613,2.3183734,-0.68955725
124017.78,-1.6148838,2.868829,-0.7657274
117799.46,-1.4457448,2.9477673,-0.32467222
125735.43,-2.7315092,3.037058,-0.70660174
130051.03,-2.7127655,1.7235675,0.69766724
128949.44,0.32968175,1.3934928,-0.90963894
124344.164,-3.732113,3.2197175,-0.50051033
123179.95,-1.1259824,2.9906294,0.51339895
123423.07,-0.31097907,1.0905558,-0.98551464
134206.89,0.8353087,1.0059448,0.44686309
121850.57,-1.7851186,2.9915397,0.29179502
131781.62,-0.16158314,1.9037955,0.5967008
134515.73,-2.538525,2.72612,-0.36072618
122292.44,-1.9313673,0.23241107,0.580575
131186.22,-1.1591927,0.5845076,-0.60048616
134393.52,-4.2621713,2.3584306,0.96690625
130709.125,-1.9286582,1.1552955,-1.0022688
129574.43,4.2843633,2.6250932,-0.748562
122471.734,-3.458827,2.5986035,0.69885474
123071.68,-3.1338162,2.438826,-0.7917985
127002.14,-2.5012581,0.89996856,0.53677803
130713.82,-0.9782362,3.0833347,-0.92057776
120266.79,-3.587666,2.4932327,-0.2508942
121061.15,-2.1375833,3.067263,0.4017747
124832.945,-1.0066361,2.620899,0.7911859
122827.71,-2.6484313,2.5294058,-0.7441954
124423.73,-3.1425931,2.2538326,-0.85888773
129437.11,-2.2854679,2.8810782,-1.0005295
126048.15,-2.7694712,0.84391516,-0.7957846
115298.414,0.21350677,3.0942948,0.5158607
116803.51,-2.7963593,2.9645426,-0.3858387
119587.8,-1.5707968,1.229502,0.80947596
119848.76,3.4455736,0.5599828,-0.68900216
117729.96,-2.9507985,2.654976,0.5199682
128993.77,-1.049704,2.6132677,0.62155086
118070.26,0.35995975,1.1578099,-0.33628047
120127.9,-3.309425,3.0342028,0.69270974
128484.04,-0.8115556,2.825327,0.418156
117223.125,0.26266918,2.9776866,0.5089613
120824.67,-2.8455563,2.3789775,-0.7546269
130920.18,2.5635004,2.1015182,0.96825135
116386.164,-0.054403678,0.9567057,-0.5420413
126144.78,0.46142346,3.1251342,0.441142
119589.414,-2.4632947,1.4703951,0.7222504
120540.234,-1.3581315,0.23166265,0.50669605
118928.65,-2.4130616,2.1063516,0.7793373
133715.08,-0.9892551,2.6484408,-0.5708966
121069.875,-2.3386984,0.16481088,-0.8775182
119667.484,-1.9136666,1.7758119,0.9320524
116761.04,-2.7682164,2.0262873,-0.6870329
126329.22,-3.8553593,2.5376997,-0.6330604
128479.71,-3.425166,1.4311606,-0.59852445
124253.71,-1.5735886,2.9523597,0.8685602
116673.914,-3.1961467,2.6997995,0.522698
128125.05,-3.6307316,0.6985432,-0.6153519
134675.39,-1.424404,1.2228497,-0.7303545
129129.49,-1.6092565,2.0992239,-0.73639876
127747.77,-0.83815676,2.908695,0.9121529
131056.81,-0.9585259,0.0463333,0.43788332
118856.266,1.1765629,1.471088,1.4058806
119231.22,3.3059368,2.4747772,0.6141636
124318.15,-2.804022,1.6581442,0.58285075
121276.195,-2.023702,1.3796457,1.0514907
132314.3,-2.8205025,2.7888532,-0.5886608
125932.45,-0.7026077,1.990367,0.798433
126298.55,-2.3067493,0.6228209,-0.33922157
121118.89,-3.109819,1.5035774,0.67417264
116571.37,-0.6850754,0.6348211,-0.59340525
119330.14,-1.6028613,2.865985,0.4435527
125296.34,-2.9778132,0.31895435,-0.43682003
128426.54,-2.9769657,0.1819433,0.48537672
134628.23,-0.9072092,1.109963,-0.5063169
131133.69,-0.101590924,0.7519286,0.620687
120558.42,-1.5616963,1.9506092,0.81294656
119581.11,3.5387943,1.6967558,0.77645826
123667.375,0.9798499,2.893137,0.34706837
120311.49,-2.550487,2.1581748,0.6989974
130393.14,-1.7526525,2.4458032,0.51989853
124421.85,-4.072564,1.1683985,0.5516179
129301.22,0.52288526,0.52634275,-0.53259337
120496.14,-2.707737,1.1162901,0.64487714
126897.625,2.2211618,2.7473435,-0.71152407
125523.484,-3.9132097,2.2979274,-0.6362883
133210.72,-3.978985,0.45888442,0.5351124
128777.47,-2.6981292,-0.016046522,0.6334401
121165.48,-3.1375234,1.427128,-0.55837816
125970.21,-3.5702708,2.7385159,-0.44948122
118815.97,-2.406294,2.9401364,0.74951553
133047.95,0.7642676,1.4577682,1.0286884
123947.04,0.63765544,2.8692214,-0.50859916
117634.336,2.3094943,1.147686,-0.6359706
124412.68,-2.678733,1.7476938,-0.64320475
128882.125,-0.8206355,2.8048968,-0.5804026
129799.75,-0.3906041,2.980939,0.51613855
132090.0,-1.9615799,2.05642,-0.3401738
130890.49,-1.7310002,1.597324,0.76719075
126095.53,-3.7609181,2.3165536,-0.91789865
129050.484,-3.3942842,0.1809283,-0.64393896
115270.48,-3.497895,2.699117,0.29812682
123906.81,-0.061947174,1.6412433,0.7166066
119497.09,-2.7343793,3.0262935,-0.34753665
128138.29,-0.50146455,3.1321132,-0.40970063
115169.91,-1.9809444,2.331818,0.5913364
129577.734,-2.427774,0.09884665,0.2540133
126933.22,2.0103505,2.7823749,0.36688927
127579.57,-2.5290375,1.2329936,-0.61844075
124460.05,0.9792761,2.480676,-0.6149053
122039.36,-2.0545788,1.2300099,0.5814325
119762.63,-0.5696333,2.9005501,0.4993931
125730.17,-3.0739846,2.9594066,-0.6487481
127346.96,-3.1112297,0.7626001,0.8590642
119450.336,-1.1850657,2.8134675,-0.5278605
132925.25,2.497517,1.7718776,1.1990968
129408.94,-3.3386204,0.90488076,0.5787197
123131.734,0.884363,2.143138,-0.7514266
117366.96,-1.4877856,0.24183254,0.5430346
120296.63,-0.501272,2.8865025,-0.68246484
127658.8,-1.3908012,1.9820048,-0.7080127
