HiggsM,DNN_score,DPhi_jj,OO1
120283.14,-2.7662537,1.1654382,0.5083303
132403.16,-3.6053226,1.9697143,-0.6912236
117840.695,-0.85689205,2.7401242,-0.4780115
133016.25,0.09671531,1.4838772,0.7722518
122849.22,-3.037918,2.8759816,-0.57769835
126662.336,0.79125035,2.6083279,0.9661633
124597.625,-1.1813407,1.9020984,-0.74026746
116145.38,-0.49196038,2.8258092,-0.62059474
117911.22,1.0696541,2.2831168,0.5459502
117043.35,-3.8494065,2.931228,0.52322423
119080.586,-3.0425558,1.6475791,1.0035801
127713.664,-1.3775842,0.059912574,0.9560696
130144.42,-1.8515825,2.9128084,0.5069681
124884.54,-2.115001,0.33208287,0.65259683
115422.42,-2.7810996,2.7774115,0.35592765
131928.98,-1.2365274,3.1472235,-0.46202913
133375.36,2.383287,2.3552303,-0.6463424
120043.516,-1.223925,2.4752266,0.84827316
117526.87,-2.7865088,0.23511028,-0.530142
128708.7,-2.6167052,0.64261055,-0.33872363
123304.484,-1.4727093,0.19537823,-0.47080043
118958.19,1.7442495,2.0932782,-0.84509736
131283.12,1.0557926,1.6845133,0.79507095
130872.5,-1.5069342,1.883891,1.2671211
117955.05,0.8353893,-0.028858455,0.7751713
131306.05,-0.51574254,0.82946116,-0.70784396
127996.95,-0.48688868,0.2379369,0.31342003
120531.75,-3.1246307,2.5783305,-0.7117744
125634.09,0.053718086,2.542464,-0.46864587
117053.95,-0.23752716,3.1556513,0.46291658
124454.766,0.19320686,1.5313797,-0.43291205
117796.086,-3.1116204,2.4894753,0.48383126
119488.86,-1.8538622,2.7583373,-0.45721722
116348.38,-2.5257514,1.2429334,0.43148038
118525.63,-1.8608091,0.9760599,-0.8354071
116849.42,-3.111921,2.7123904,1.006703
131952.94,-1.703846,2.405354,0.5806222
123211.055,-1.185674,3.086958,0.43054935
122472.414,-2.885598,1.1425738,-0.46555057
116631.336,2.4393954,2.1643507,0.63777524
120108.46,-2.4738758,2.8530066,0.53257585
118074.086,1.5804374,0.060061917,-0.4727248
117582.83,-1.0653744,3.0708966,0.46461803
121451.766,-3.628371,2.081094,-0.8435529
132180.12,-3.9628162,1.0757239,0.6275461
122597.805,-1.4985803,0.19470292,-0.39585236
116711.43,-0.44718397,0.8149949,0.63990647
129010.75,-1.9543023,2.9339623,0.54733217
121305.516,-2.2988741,1.9873748,-0.8316267
127883.5,-0.21268868,1.6744523,0.9099607
131304.39,-4.082596,3.0219488,0.6296969
119579.34,-1.5960528,1.8199707,-0.8102647
115523.13,0.24443296,2.959137,0.6420325
128872.96,-3.394409,2.996117,0.68612325
115994.125,-2.6285489,1.6576256,0.6058738
127673.0,0.71942675,3.0792074,0.48230985
134361.47,1.5165297,1.9572463,0.60974056
120150.96,-2.317596,2.9518225,-0.43372372
133786.39,-0.64237267,2.9192927,-0.60080606
127011.36,-3.909257,2.8313038,0.30869305
131536.16,-4.4662733,0.37767583,-0.7267143
118190.65,-3.9058003,0.601377,-0.53968513
132729.95,0.9830005,3.0704494,-0.5166585
118790.07,-1.402306,1.2058303,0.67606395
118464.055,-2.908021,0.64933383,0.35776386
133134.11,-3.283471,0.7975689,-0.6249319
134615.92,-0.21339643,2.2113106,-0.5859367
115089.97,-2.78547,2.8238995,-0.34295654
134275.3,-0.75924295,3.0619757,0.49696136
115165.09,-1.4958364,2.5070002,0.4910889
124335.04,0.30877674,2.5745842,0.45912883
122781.44,-2.9263847,2.5930276,0.63020015
121273.4,-2.4323485,1.9368141,-0.82786137
124292.164,-0.5313627,2.7383738,-0.52734065
119587.914,-0.3204082,2.5128033,1.0069737
128006.13,1.0592628,2.1188416,0.73871744
131738.83,-2.3898675,3.0279315,-0.30666673
122420.62,-0.42942163,2.4834728,-0.89204115
123676.11,-2.1932368,3.0686543,-0.74222773
125065.34,-1.7141956,0.5544644,0.63089335
123096.5,-0.6087632,3.0756767,0.21163295
125412.76,-1.4413054,1.272781,0.6744301
124226.86,1.5245812,3.0157094,-0.54209375
115836.24,-3.5894566,2.960398,-0.59699744
122283.086,-2.5793478,0.13520887,-0.6593794
129579.13,-3.2896278,2.191592,-0.69221544
115138.62,-0.6544974,2.6756551,0.74056005
115181.414,-2.188454,1.0117753,-0.99669254
125958.055,-3.8942163,2.406366,-0.5986801
133972.47,-1.2533743,2.388425,-1.0234569
115436.3,-1.8682978,0.82003415,-0.57578033
125427.23,-2.3883202,1.990894,-0.756954
122935.37,-2.6777716,2.9516554,-0.27658957
130068.38,-2.8695107,2.9920907,-0.5077735
120027.2,-3.33166,2.1692505,-0.5736241
128914.055,1.3665876,0.3806007,0.6133677
119620.25,-0.40853485,3.0435352,0.5461986
126608.87,-2.016808,1.3608121,-0.723195
129464.88,-2.2982738,2.6834888,0.6242002
115718.68,2.1859906,2.8572297,-0.1203435
120337.05,-1.0108789,2.7640767,-0.6999906
132063.83,-1.9899716,3.0269637,-0.51820767
118391.6,-4.3481793,1.0842223,-0.7798174
118118.34,5.5714765,0.78380436,-0.88516754
132698.25,1.7552346,1.7162966,-1.0290289
120226.414,0.20191549,2.4387522,-0.5015841
123314.625,-0.73035944,1.2149798,-0.6865429
129038.37,-0.1379952,3.0020974,-0.3185528
119607.68,-2.1945431,1.3163782,-0.6516457
116672.37,3.9175975,2.6860802,-0.48917302
117620.14,-1.8412142,2.400632,-1.0582232
131883.69,-2.739198,0.72732407,-0.50813615
133236.95,-3.2797174,2.9106226,0.91040117
130733.81,-1.7233489,0.3544078,0.6858977
128987.57,-0.2465547,0.47403225,0.6202592
118903.55,-0.12665911,2.7978296,-0.5983796
126953.77,-1.9356035,0.84546655,0.60837334
115809.48,-2.395189,0.11292038,-0.6887182
127466.695,-1.2258043,2.688725,-0.5690947
116260.46,-2.443465,1.8572153,-1.2015814
123491.94,0.2686019,2.018859,0.5534793
125084.07,-2.824873,2.8313076,-0.6017686
126625.11,-0.792468,1.7360088,0.6736161
118074.91,-1.2765435,3.0417979,-0.33326152
125812.22,-0.09248003,2.3238227,-0.76538336
134284.6,-0.9720369,3.1014316,-0.4163721
126859.98,0.5438065,2.9192095,-0.68269646
133471.16,-2.8821454,2.7557037,0.7898222
117556.37,-1.9123282,2.9025252,0.609078
127201.0,-3.2723541,2.626801,0.49666277
124722.336,-2.0426748,2.0042536,0.7274781
119273.64,0.844722,2.7389028,0.3852797
127637.9,0.9844725,2.7017994,-0.45945388
126399.164,-0.9301246,2.7702284,-0.5689607
127165.19,-2.633694,2.4357572,-0.65335673
117199.89,-1.3097934,0.6889594,1.2978423
127191.57,1.6502731,0.84130824,-0.5369731
121390.23,4.37804,1.4111501,0.5413515
126698.74,-1.4518865,3.0288815,-0.48311922
130554.89,-2.730413,1.6648297,-0.996418
124034.26,-2.0500371,2.211736,0.53255963
117369.1,-1.0167152,2.143185,-0.7245001
118188.7,-1.5766996,0.842435,-0.73202163
134291.62,0.9843251,2.4770775,-0.67130935
127981.81,-3.0353203,2.6157892,-0.5885152
126191.375,0.36210883,2.09979,0.6922919
123846.44,-1.917699,2.794808,-0.47740835
129989.97,-2.1667626,2.1010804,-0.9324367
128641.36,-2.7496226,2.5051572,0.61159474
133281.56,-1.5677757,0.52417654,-0.60784847
115290.055,-3.9405613,1.4797568,-0.34172997
130319.81,-1.0551573,3.0644486,0.42575768
118302.23,-2.7214875,2.6075244,0.6771379
126681.14,-1.1348629,0.5984459,0.6172449
123113.46,-3.5019536,1.465409,-0.63160425
118206.89,-2.1125329,2.6748617,0.44001275
121078.266,-1.4851568,2.730218,0.6346881
120081.125,-2.4011881,3.1309881,0.4623426
131954.17,-0.3329445,2.26663,0.8693064
126070.0,-2.4713166,2.0145519,0.5458583
134523.42,-1.3873922,2.4840486,-0.66189027
134749.17,-3.2414014,2.1488097,0.583145
118411.51,-0.53211385,1.7443112,0.65727854
124455.336,-2.7265484,0.5284218,0.5029885
123913.08,-3.4314249,0.8303197,0.3830761
120907.4,-1.8968228,1.2637528,-0.5920935
128113.55,-3.3151286,0.53436136,0.44274932
127911.305,-3.540381,1.7853086,-0.6297618
134316.95,-1.0062659,0.8496819,-0.70515525
115842.79,-2.4908252,2.7458463,-0.4882174
127548.92,-1.922391,2.301448,-0.57560056
127873.81,-2.5907996,2.268372,0.9323399
115582.65,-0.8110187,2.604715,-0.7472408
128338.89,-2.664595,0.20587197,0.37946588
116350.33,-2.53133,2.83421,0.4031961
121605.766,-3.9938743,1.6808329,-0.93661046
131638.25,0.4406097,1.5062553,-0.9984053
117685.48,-2.3649144,2.0034356,0.56649834
119402.12,-3.2055948,0.6807221,-0.6293634
119428.09,1.7120999,0.8008277,1.1347125
116263.63,0.7099322,3.1800373,0.4519036
131068.38,1.2378256,0.81221306,-0.9199203
117438.7,-0.3437192,1.8059137,0.55126446
123351.64,-1.6747593,2.3723273,-0.6396597
119340.516,-2.183752,2.9555256,-1.0337154
116263.84,-2.4177878,3.0050435,-0.55097425
127203.58,-3.4367926,0.8460074,0.80382043
123868.23,-2.2048216,2.9155958,-0.6082203
122148.85,-4.506919,2.0430245,0.61673063
120020.49,-3.1424837,1.9533185,-0.44345522
126484.07,-1.255304,2.5880675,-0.70112205
130522.836,-3.5455625,2.8300097,-0.6412889
122562.91,-2.8238325,0.059820887,0.620718
124582.695,-2.8349214,1.7949517,-0.6651097
117818.58,1.8889862,3.0498433,0.38889575
133002.1,-3.589268,2.6512973,-0.13945976
117836.33,-3.1281257,-0.113390274,0.27577272
123870.87,-2.156945,0.8093262,0.68898904
124752.36,-2.7468674,2.3097026,0.49793532
117708.2,-1.7700512,2.9066916,0.31273144
120238.375,-4.5364394,0.1991568,-0.81112754
122129.29,2.025029,2.917746,-0.55242884
121746.516,0.22744621,3.0529852,-0.5638424
129686.914,-1.7205206,3.1405315,-0.5819012
129898.7,-0.05632339,2.3927717,-0.71999186
128723.8,-3.9913864,2.125853,0.41752282
122193.92,-0.11573597,2.7745252,-0.64131284
128589.08,-1.3973138,1.077826,0.9534892
130036.75,-1.8583987,2.8134768,0.4343478
125837.1,-3.6141212,0.5530566,-0.5011168
117926.62,-3.6816752,3.012282,0.74449253
124915.41,-2.9215245,1.9773998,1.0809036
118157.984,-2.3822298,2.9789314,0.63965285
117045.54,-2.7412617,1.892196,-0.5287438
129975.19,-3.399167,0.94615066,0.5114127
128673.586,-2.803214,0.21437238,0.4896989
134186.73,-1.917866,3.0243366,-0.69385344
121165.65,-2.6872542,2.5717428,-0.41173452
116231.31,-0.4073119,2.800605,0.4124463
125554.64,-2.7104447,1.2499809,0.5531591
133665.05,-1.530414,2.654183,0.8742127
134268.62,-3.8408115,2.9702027,0.5491593
116690.4,2.3620718,2.8932526,-0.783644
132277.73,-2.0063653,2.953664,0.45072445
117788.55,0.22988288,2.4952874,-0.510448
125539.13,-0.7469277,1.0904526,0.687484
123650.21,-2.1983879,2.341119,-0.7571502
121286.84,-2.6696196,2.5238276,-0.056601945
121135.87,-2.6946075,0.7621666,0.45841813
120533.21,-1.7322118,0.53781486,-0.5903954
120852.06,2.043369,0.74327075,0.6007732
132446.2,-1.4692539,1.3623105,0.5200593
130559.45,-3.024546,2.67481,-0.826453
127867.88,-1.8507814,0.8051796,0.8613886
121401.04,-2.917892,3.050819,0.32666904
122238.48,-0.24632809,2.7104464,1.024988
124152.18,-3.077736,1.0859637,0.6419427
126050.58,-2.8038473,2.7987666,-0.5202547
125089.72,-1.5235913,2.4181921,-0.573923
120827.92,-2.515681,2.9951997,-0.86799276
118259.38,-2.6135173,2.5621,-0.6485354
134115.83,-2.2181418,2.0375547,0.41245413
115212.56,-2.9649246,0.6486673,0.513838
134437.8,-3.7631857,1.7293644,-0.52995354
119067.984,-0.015155301,3.1154814,0.6254302
115886.69,0.915234,2.7865424,0.5659942
121908.29,-2.995176,2.913547,0.47033536
122064.22,-1.864797,2.3996925,-0.44345227
130541.305,-2.3939342,2.030163,-0.76313806
117256.63,0.50811994,2.9491205,0.4138834
132733.56,0.5110708,2.7800882,0.80748093
129701.05,-3.132491,3.043747,0.67624646
131898.12,-2.5744524,2.0329378,0.80998576
127846.8,-1.7673552,2.777771,-0.48731124
129229.66,-2.6799664,2.9511602,-0.49891308
133811.78,-1.2163532,2.7164483,-0.48347473
124056.6,0.7590444,1.4010786,-0.67826474
120515.92,-2.2257464,2.8174758,-0.636781
117468.43,-3.3257165,3.0744517,-0.66210127
126598.48,-0.547082,2.6208096,-0.79629654
115162.22,-2.2753003,2.7426805,0.66277575
134620.16,-2.9199634,0.8629459,0.6789206
132928.33,-2.4018943,2.07938,-0.5741533
130426.75,-2.7091224,3.0926719,0.39948538
122040.22,-2.1087081,0.12820598,0.76341516
119583.58,-1.8112485,3.0185628,0.8543761
123173.79,-2.717253,2.996656,0.6673688
129899.984,0.6033589,1.7426007,0.7910964
129885.45,-2.9875383,3.0465305,0.43124276
115248.73,-2.7227345,2.1574814,0.6305333
116985.64,-1.7899271,3.1126368,0.35105005
132437.78,-1.574846,2.9209583,-0.37662593
118119.375,-3.751393,3.1652062,-0.14581697
117497.05,0.09144454,0.5728805,0.6555284
115202.7,-0.49695012,1.7962755,-0.5495708
132193.77,-1.0030426,1.486294,-0.54437965
119720.03,-1.5807267,2.4509625,-0.75859827
121469.73,-1.927687,1.3590885,-0.67034453
118974.54,-1.8334334,2.9919758,-0.51872915
122872.24,-3.845544,2.2124898,1.0194012
132030.94,-0.9684792,0.7388202,0.64054304
123337.97,-2.1534045,2.6649244,-0.7774336
126855.06,-2.9902825,2.7353022,-0.5768609
133234.73,-3.2097685,2.0734482,0.77057
115982.836,-2.6014397,2.7608812,-0.8173465
119443.19,-1.3312122,2.9909422,0.55500245
131284.81,-1.9104261,1.1141858,0.6487153
124904.07,-2.0530527,3.0393984,-0.53841573
119366.2,-1.5757738,0.18976063,-0.58626395
118486.58,-1.4022285,3.079101,-0.55307615
131702.78,-3.1130147,2.5861337,0.5205381
121385.2,-2.133139,3.0521274,0.30431494
134323.52,-2.0665932,2.528292,-0.42488164
131025.19,2.6977224,2.166976,1.035793
118901.98,-1.3765142,0.827534,1.0332006
124945.38,-0.9785072,2.506837,0.7040343
118692.484,-1.3552482,1.5144273,0.4835268
123282.83,-2.727878,2.2890532,0.6919131
129125.38,-1.9398855,1.024821,-1.2725394
117945.02,-0.22114141,2.897202,-0.48446718
120938.55,-1.7030345,1.8396304,-0.7899849
126072.016,-2.9191325,2.981086,0.4648214
122480.32,-0.20121828,1.9541345,-0.7489036
115562.01,0.0476018,2.9336972,-0.49974132
118931.805,-3.3116353,2.1899812,-0.7487519
117062.92,0.31536037,3.1192398,0.4104356
120341.99,-2.5628982,2.4255514,0.9822474
122359.93,-1.194953,2.097365,0.8056771
127142.12,0.12228393,0.60663337,-0.68514013
121464.99,-0.5716887,1.8960425,0.78457975
122473.83,-1.3399822,1.2918682,1.1497875
126982.914,-3.111691,3.0604482,0.76977336
123623.03,-1.5992467,2.1823394,0.6611003
117459.555,-3.9289248,1.7349435,-0.66827196
117482.9,-1.2634867,1.6622496,0.70195156
118226.22,0.082687005,1.9715847,0.5537301
130667.45,-2.7924514,2.3170338,-0.46199828
122156.66,-2.3190763,2.9519992,0.7540728
134896.0,-0.36065775,2.4726021,0.70105475
132529.02,-2.9356189,2.221524,0.35302582
117182.96,-1.148388,1.2764373,0.62023836
121842.45,-2.4940646,2.9869323,0.6613294
126824.234,1.6284784,1.9860593,-1.1199125
125002.31,-2.6859455,2.9337034,0.59186584
134602.12,-2.0488918,2.8050413,-0.6157996
123413.35,-3.3301973,2.065342,-0.83443433
129302.21,-3.4658039,1.8368726,-0.78310364
127926.484,-0.5139737,1.5636104,-0.5664633
125225.24,0.81899905,2.1854126,0.7072377
124230.5,-0.1638655,2.5614765,0.59259415
131583.4,-0.030785082,2.367044,-0.7587016
127996.42,-2.8181624,2.2338893,-0.6793922
134462.78,-2.7806873,2.9880447,0.37964398
119642.51,-2.9662638,2.7949617,-0.8083795
118749.414,-0.14923485,0.4996267,-0.36845595
120542.03,-2.7318764,2.537371,-0.60862976
125178.83,-1.3862808,0.5536417,0.66344845
124264.836,-2.7505832,2.7925293,-0.62616503
129388.54,-2.5157506,3.0982423,-0.70157254
117781.11,-2.8646307,1.5059224,0.7730156
125260.07,-1.793903,0.45352888,0.6127728
119294.67,-2.2793133,0.9209941,-0.5801245
116031.27,-1.5398232,2.8967383,-0.55675215
128537.61,-3.3644724,2.9320261,0.25506285
126837.92,-2.5286999,0.2758876,0.65355474
132945.55,-3.2862868,2.4555895,0.4982924
123493.055,-1.9282887,2.945186,0.7563915
118303.984,-3.1370869,2.8992827,0.4149524
130403.54,0.39320445,3.0743694,0.6490604
122029.74,-1.764001,2.5704706,0.36157942
131004.89,-3.9106767,0.55671614,0.6251892
119375.35,-0.49009094,3.0617652,0.38780394
125384.086,-3.5515068,2.4261818,-0.9084907
133794.8,-2.3487537,1.9700246,0.614293
118370.71,-2.274362,2.8755262,0.6037649
119809.16,-3.5041852,3.0302687,0.44454488
118376.22,-0.6097189,1.8731322,-0.5397888
130617.86,-2.217503,1.9791602,-0.8234088
130167.45,-2.9489398,0.21457353,-0.5212469
134521.94,-0.42769617,1.8912522,0.8728127
117726.914,-2.2843657,2.8018432,-0.42876056
125898.57,-1.2685853,2.511754,-0.7175284
122425.89,-0.37605265,2.9987504,0.62736356
122205.35,-0.21813923,1.6318648,-0.8398972
132590.75,-1.4962411,1.515723,-0.5884953
131096.31,-1.8776002,2.3752406,0.6431024
115969.16,-1.2893206,2.4663284,-0.6175596
120131.67,-2.2185578,0.8189423,-0.6682308
134174.62,-1.9016873,0.36699715,-0.74802345
118099.54,-0.15332086,2.6486034,-0.6943096
118992.56,-2.2356799,3.1033857,0.4662897
118106.16,-1.7187442,1.6217722,0.5838345
124978.87,2.7659898,0.64636403,0.64227265
120587.95,-2.2338371,2.2432215,-0.6769355
124230.42,-1.3804483,1.7867447,-0.75747335
124352.125,-0.30332673,1.930369,0.6362387
134988.61,-1.5252517,2.5122468,-0.5904612
133178.33,-0.43091083,3.185498,0.8384353
129490.44,-2.1958973,0.25778896,-0.4444693
122131.5,-2.6146693,3.1850913,0.6822337
120951.85,-2.1415935,2.669978,-0.902792
117023.414,-1.1463395,1.7079573,0.7157421
130178.2,-1.3442335,3.0246103,-1.1772625
128453.84,-3.6166072,1.64275,-0.43255588
129757.47,-1.1826428,2.4408417,0.62930673
118468.29,0.8140782,2.6825314,-0.6952499
133300.66,-2.7979953,0.207151,-0.38431352
123923.25,-3.7089775,1.5105305,-0.6305646
130449.46,-0.8181203,0.8440213,-0.6751832
124753.79,-2.845346,2.135446,-0.39531258
131221.81,-3.665222,1.6287494,-0.76058596
123531.2,-0.15268269,1.391315,0.83150095
125145.055,-1.3353344,2.2449343,0.66509765
116973.37,-2.4090407,0.39593217,0.5432419
118717.54,0.0034949086,2.8387833,-0.60550964
118287.8,0.4551243,1.6026994,0.7869741
131862.77,-1.4715328,2.9436305,0.6902265
127547.04,-0.83262116,2.766889,0.31497514
119570.7,0.058663048,2.8415153,-0.45593682
118201.99,0.9324474,2.4576602,0.20913434
124072.914,-2.5384736,1.6978798,0.74539626
115097.805,-2.2520733,0.39108694,0.8912972
125625.88,-2.8795745,2.1866174,0.48326743
118475.0,-0.8811099,2.4494054,-0.3174561
121824.555,-2.501757,2.5572581,-0.6213353
132579.84,-2.3996553,2.1582558,0.57630575
120227.42,-2.281932,1.988864,-0.69062936
123929.64,-3.75502,2.3868027,0.7337621
130055.19,-1.9018704,1.1338599,0.71585906
116938.54,-1.7279215,3.0867996,-0.46424022
122056.37,-0.68063223,2.7904494,-0.62415344
118599.81,-2.6851258,0.4831137,0.4928162
130610.28,-2.4473474,1.9730588,-0.5497704
131773.5,-2.0455542,2.1872025,-0.6998957
127598.7,-2.550523,0.27831814,0.43386614
134781.78,0.86420566,1.7581296,1.1799716
132046.94,-2.8439775,3.0455122,-0.35681188
123415.86,-2.02071,2.6937437,-0.31258997
133379.88,-3.2886925,1.6070362,0.41324827
133745.5,1.7177289,1.6152472,-0.70361084
134410.45,-0.36036912,2.3650944,0.82509875
125376.3,-1.383188,1.4849502,-1.1405386
132956.81,-0.7254665,3.0488727,0.4612308
119417.59,-2.7211328,2.773654,0.55500424
130593.86,-2.5054672,1.2844192,-1.0147065
133948.73,-3.2998621,2.2534256,1.1173939
131642.16,-2.3105001,1.4032966,0.6771716
120852.22,-2.952024,3.061625,-0.7076523
126080.41,-2.9151871,2.8190672,-0.42030603
117820.79,-2.158489,0.79762113,-0.703344
129664.66,-0.1743957,2.7861664,-0.6963277
117963.62,-2.7566025,2.7482932,0.52154773
123747.42,-2.5900996,2.7023563,-0.47289565
121686.34,-2.9919717,2.4816017,-0.49523014
133616.89,-4.421057,0.27771744,0.5127519
118838.164,-1.078886,3.089393,-0.61395776
125812.21,-1.7533506,1.8829458,-0.54340714
115102.79,-3.1561065,1.9750651,-0.64187604
116302.86,1.5591284,2.130744,-0.8853761
127546.5,-2.8312724,0.93436295,0.11560011
129931.12,-2.6697185,2.6630423,0.46623835
116088.58,-1.7505187,2.5562947,0.70832866
132661.39,-2.088541,2.570076,0.6738058
116338.95,0.2552748,2.7960212,0.32541606
116749.13,-2.5278556,2.9803245,0.50396305
133232.52,0.63705957,1.9190351,0.5943295
115269.836,-3.4604278,3.142548,0.38771623
122307.23,-1.1171108,2.6453595,-0.64384145
132336.64,-1.1353112,2.9737263,-0.9255999
115614.0,-2.7037914,2.6015062,-0.65572804
125990.27,-1.3835962,2.9523876,0.76459736
119081.88,0.6809912,2.5641541,0.7311813
131473.39,-0.64504313,2.6524823,-0.71090436
122960.93,-0.9276906,1.9537486,0.809869
115021.79,-3.3210082,0.20387822,-0.62233245
133487.2,-0.32517853,2.3449628,0.5180963
117899.43,-2.7289553,3.101915,-0.66393465
121647.17,-1.3594104,2.959861,-0.47287336
129875.63,-1.4007723,2.5132744,0.20113622
132035.16,-1.2321022,2.4226499,-0.6366723
128638.63,0.8305194,2.729665,-0.6968219
134889.44,-3.5079436,2.7073464,0.763325
122335.48,-4.3177466,0.7967009,-0.646806
119780.98,0.47738662,1.9849309,0.5267029
124782.91,-3.307322,2.5717912,0.5165373
115329.45,-3.2460637,3.050282,0.18965676
128876.31,-1.7302921,3.0921204,0.74845886
123760.94,-2.733228,2.7610066,0.20289168
131262.86,0.24969925,2.1678066,0.63878435
121752.02,-2.3940094,0.50304097,0.5063436
115251.05,0.76392806,2.452412,-0.62710863
115274.07,-2.4786417,0.38373223,-0.6112492
119222.45,-0.64140725,0.82116383,-0.6834627
118625.695,-1.9808286,2.611248,-0.73614436
122821.445,-3.009821,1.237772,-0.7942383
116771.17,-2.9993916,1.7049714,1.0252595
132902.62,-0.7404808,2.5812922,0.6405835
119377.88,0.7738214,2.6823642,-0.8532278
129288.12,-0.82538277,2.9707673,0.8078795
119566.94,-2.8181217,2.744231,0.64189845
127389.45,-0.17635122,2.347162,-0.46416998
119156.41,-2.797212,2.1396506,-0.6807797
120446.875,-1.1766481,3.1300206,-0.38484767
123110.49,-2.911779,0.73732287,0.7264303
121412.516,-2.8990862,1.0446643,-0.48083174
134510.34,-4.58061,2.4320908,-0.54332
130904.9,-0.73967177,2.8010862,0.5787304
121758.53,-2.824316,0.692345,0.6194062
130894.88,-3.052108,2.9175515,0.7318849
128731.01,-2.0769682,0.527193,-0.90103894
127771.24,0.8605935,2.9789305,-0.42681706
119898.54,-0.7962179,2.8619196,-0.7256943
126390.02,-2.6160614,3.038479,-0.3061743
128853.13,0.03270285,2.0184093,0.28289402
128596.055,-1.7688427,2.9336722,0.8486256
122759.71,1.1865878,0.6858931,0.9219389
123160.08,-3.1397212,1.6640791,-0.7812557
134418.34,0.29758358,2.9680016,0.7561174
118270.59,-2.0923126,2.8726616,-0.5452061
131508.62,-0.008308534,1.25928,0.6102669
121380.586,-1.675996,1.8055854,0.6446634
124011.69,-3.2943528,2.891571,-0.6430894
125405.18,-2.1576593,0.059472293,0.34419918
118127.68,0.25717214,3.1296887,-0.83237827
129869.04,-1.3239577,2.8395271,-0.314195
118833.91,0.17110227,0.045544744,-0.32876095
119136.42,-1.5681969,1.675334,0.7545429
121075.586,-1.5816088,2.6367736,-0.6657672
132894.56,2.6661158,2.4675982,0.5108333
129326.27,-2.4439044,2.4910212,-0.62996805
128478.336,-1.379559,1.3996254,0.74968433
118345.39,0.44392908,2.9514296,-0.51517314
123584.42,-1.4814551,1.0107595,0.607079
124220.75,2.2774906,0.67121166,0.57710415
115734.43,-3.25685,1.798354,0.6905375
119099.27,-1.1399432,1.0356771,0.7352095
128892.81,-2.1064234,2.644577,-0.64928913
121891.99,-1.5774721,1.9178663,0.8754129
132833.44,0.045532614,2.1868086,-0.59474224
120943.42,-1.2307146,1.1852958,0.90787673
118055.83,-1.9086621,1.9017406,0.55798805
118144.79,-0.21468244,1.8462228,-0.89626795
122728.195,2.1323352,1.9834561,-0.83922905
117229.85,-0.24088821,2.7680664,1.0020761
122321.16,-2.0041752,2.6158996,-0.501253
115072.27,-1.6413051,2.8496358,-0.8910653
130122.89,-2.1263363,3.129211,-0.36477312
120874.44,-0.15120313,0.8111397,-0.6572514
132085.78,-1.6714067,1.96857,0.6412587
119393.23,-2.7033026,2.8028538,-0.40837514
116875.28,-1.507958,1.6661677,-1.1961552
117274.15,-2.933516,1.3125684,0.9466775
128560.59,-4.0421042,2.5771515,-0.46567702
121241.94,-3.6933312,0.34385824,0.5897699
125855.375,-2.6308572,1.7589768,0.7336956
131440.0,-2.6968768,3.153109,-0.778465
117890.87,0.59907794,0.8278647,0.6984866
116102.5,-3.5663157,2.9999394,-0.7166449
121983.04,-2.542376,2.789334,0.9663567
118006.15,-2.6507392,3.1117449,0.3278931
132262.73,-2.987657,1.9754335,-0.42146504
124584.66,-2.057217,0.11905688,-0.80848366
127601.484,-0.9484486,2.0637662,-0.5964461
116759.79,2.3916376,2.6951714,-0.62653494
116920.516,-1.486253,2.7606277,-0.5765681
118108.14,-2.0861335,2.8815281,-0.91755754
126656.75,-2.9868505,0.07522525,-0.44166785
122736.55,-0.030004317,2.9624732,-0.746415
133091.72,-1.4127219,2.1504087,-0.67154944
120216.46,1.570566,2.9239028,-0.6751533
132518.05,0.33157632,2.1173863,0.68081176
123380.42,-0.7643005,0.34444648,0.4859211
121624.89,-0.64526016,2.5898733,0.3393649
115110.09,-1.3406788,1.3243825,-0.68291354
121290.31,-3.1345475,3.1106143,0.54911274
115797.02,-1.5636463,2.3665116,0.6866817
121874.445,-1.4312559,3.1677449,0.40190965
119113.67,-1.9444326,2.765912,-0.7375723
119212.38,0.6815774,2.7630575,0.65771204
126965.56,-1.0679233,0.9399805,-0.6639826
118048.63,0.693128,0.80776757,0.59730333
125393.95,-0.9466825,2.0437965,-0.7376965
115996.125,0.016655995,1.3328319,-0.6293669
127847.086,-1.1681176,0.9021105,-1.0035352
120968.81,-2.3915424,3.1408372,0.61422026
122458.0,0.40207562,2.4210145,-0.56589806
132220.23,-1.7303444,1.963958,-0.54364944
124028.29,0.759904,2.3009174,-0.790498
129301.47,-0.43278232,1.9010755,1.0224372
128694.48,-0.33117187,1.8488958,-0.9595275
117408.97,0.592599,1.9523629,-0.9532322
115625.805,-3.1961043,1.2273494,0.5941166
129251.65,-0.12210746,2.884983,0.26888156
132034.12,0.26598993,2.707429,0.8007231
126162.85,-1.2144225,3.0686388,0.4441087
119752.875,-3.459234,0.17710538,0.52764046
124531.41,-1.6625628,2.9200208,-0.48285654
132077.73,-3.209722,2.4472642,0.7290273
117864.46,-1.8080332,1.9503238,-0.6332822
116096.0,0.713908,0.9584283,-0.517153
126519.34,-0.9891373,3.068656,-0.6050977
120188.3,-2.7733953,2.8765986,0.33354968
117708.1,-2.7977548,2.2097998,0.5147594
131120.03,-2.340402,2.8238106,-0.508471
