HiggsM,DNN_score,DPhi_jj,OO1
117671.16,-2.5495985,1.073575,0.09270128
134515.02,-1.8333842,0.505747,0.019366749
127224.195,-1.080482,2.2750514,0.93804747
120200.7,-1.2218871,3.2513678,-0.39012375
123446.11,-4.874254,2.5615797,0.75755805
125224.22,-0.032496776,2.1726513,-0.50611013
121873.87,-0.61593163,2.4107509,-0.30203506
120600.7,-1.9423542,2.9663994,0.9751746
127203.445,-0.3931761,1.7667992,0.79863715
130837.945,2.781736,0.9690411,0.11063517
121027.61,-3.114018,2.4085343,-0.8509255
121242.95,-1.9101344,0.14769794,-0.16583395
129074.836,-1.891704,2.7778246,-0.31302682
127102.43,-3.9008358,2.2581716,0.9591905
121421.14,-3.3576844,0.8941089,-0.03333412
134009.25,-1.841713,3.0641863,0.27240834
117376.68,-1.099962,1.8709303,-0.5943545
125889.27,-3.2649472,0.93567634,-1.0790877
131025.44,-0.56339335,1.9447155,1.0107033
129443.43,-3.7164538,2.817083,-1.3385543
117320.44,-2.3611345,0.81283575,1.1668372
117903.05,-1.9806485,2.1829667,-0.55489546
133486.38,-2.3455873,2.6238868,-0.11977897
124477.92,-4.911035,3.014124,-0.5906509
125450.84,1.0142415,0.027704958,0.38306612
125358.27,-1.8061465,0.5478387,-0.6063444
134634.62,-2.2934084,1.6231185,-0.09786054
128756.15,-2.2658226,2.7574625,0.14272323
130391.945,-1.7572001,2.049022,-0.80662054
120403.72,-0.49748015,3.262582,-0.6798543
115072.79,-2.441706,2.9478242,-0.42865708
123605.42,-1.804988,1.6926328,-0.4165223
120944.35,-3.6739652,1.2888894,-0.11362542
123438.91,-2.5439098,2.8591628,-0.35374296
118117.41,0.44901595,1.1366756,-0.9322739
116511.91,-1.548789,2.5466082,0.94908005
119820.87,0.35666278,0.97462857,-1.0880823
120817.79,-1.4829719,2.4425387,-0.13710341
118172.945,1.6354237,2.5600045,-0.18882048
125704.81,-3.2429042,0.85594827,-0.63983446
131814.8,-3.2488854,2.7151098,0.31281894
117345.54,-0.3021909,1.8465958,-1.238456
132358.75,-2.1133564,2.7170856,-0.9675945
118797.86,-2.14103,2.7602785,0.1317322
122150.125,2.3323612,2.9411433,0.14420168
117502.63,-2.1677134,2.0063274,0.32541215
132147.45,-4.080886,2.404,-0.6929273
121687.16,0.6960699,0.6819415,0.2191489
123758.766,-3.9734573,2.7371676,-0.53842413
119111.37,-0.7936693,1.5070689,-0.2781074
122386.67,0.48082447,2.6001613,0.71084404
132014.58,-0.95134336,3.0227282,0.70803595
131811.12,-0.3414465,3.161355,-0.8944054
115272.0,-0.2607256,2.735713,-0.5354564
123706.04,-2.1982448,2.3834887,-0.190759
129887.73,-2.089657,1.7090964,0.69196147
127974.72,-4.2308016,-0.12090801,0.31817213
117430.81,-3.5658228,0.9191169,-0.5963155
119161.06,-1.9060752,3.2305036,0.54731435
133153.6,-2.148489,3.0656924,-0.18111898
120404.45,-1.2642792,1.8831027,0.36300242
123958.445,-1.9331138,1.332797,-0.6907394
134873.39,-2.5732157,3.1506693,0.39197066
120625.83,1.3876073,2.1595407,-0.25366133
132555.02,-0.15743789,2.2082253,0.26563162
123937.05,2.4893541,2.7258542,-0.11119456
126525.02,-3.2997694,1.0614495,-0.48850402
125066.0,0.43845373,0.90066934,-0.4198348
121790.18,-2.7219582,1.707748,-0.6894754
115306.17,-0.63401806,2.8830173,-0.19355004
119792.98,-2.2469916,1.2152117,0.43397915
116803.055,-0.28815055,0.72955835,1.0568725
125719.52,-2.4631615,1.7590349,-0.80893743
121222.195,-0.6901202,1.382795,-0.064866744
128125.86,1.5978925,1.931971,-0.43484512
117214.66,-0.93053097,1.0103849,0.56238186
118260.055,-0.65273994,2.6204405,-0.5203412
121356.414,-1.7989881,2.9841783,-0.9531507
115766.44,-1.6094518,1.9631612,0.4687489
122904.28,-2.422346,2.1432686,-0.6479781
116717.69,-1.6743608,1.8645266,-0.5267665
120222.93,-1.5083152,2.989408,-0.78708774
116933.59,-1.0766317,0.40932658,0.9304019
130618.41,-3.023978,1.8641275,-0.64762485
115016.77,0.6898107,0.27859095,-0.44471183
121668.414,-3.6322682,2.2101817,0.35634243
127820.94,-0.5316937,3.2114675,-0.18728285
134827.02,0.9848603,2.5099545,0.4935235
129919.01,-1.0694693,1.5587629,-0.50205284
121987.08,-1.5726804,3.065365,-0.067011155
128108.04,-3.2126265,1.7884238,0.20187579
125364.98,-2.1130497,1.2973369,1.4052833
128071.28,-1.3027768,3.100305,0.012669167
128095.32,-4.364945,1.7978774,-0.019545373
119732.305,-3.2500615,0.8576283,-0.773968
125104.35,-2.3208592,2.7249122,-0.7822965
134001.44,-2.1432824,1.0786934,0.56984526
123112.734,0.9393865,3.1088195,0.20477708
131733.95,-2.0805933,1.9000891,-0.24640955
118357.05,-2.31519,2.2101436,0.5894995
128045.65,-2.590986,-0.05705794,0.8198033
133910.4,-0.8479265,2.074265,0.09865303
123026.3,-1.1822003,3.0476005,0.14949533
123152.82,-1.4094096,2.9900353,-0.5990409
125953.945,-1.6797582,2.6359644,-0.13808934
124780.17,-2.2655716,1.7783964,0.82569414
121605.59,-3.0411866,2.4147809,0.31735912
120000.625,-0.16884078,2.0921676,-0.11034463
118310.5,-2.564038,2.569582,-0.79688245
132711.56,-1.4313473,2.7765727,0.31603378
122802.66,1.6553881,2.9709008,0.47762442
127725.516,0.7752066,1.6489278,-0.11782084
129286.555,-0.9225184,2.2016506,0.94873315
118830.195,-1.5042802,0.43977657,0.36014196
121506.39,-1.1381671,1.5661745,0.6702726
121598.914,-2.3422842,2.920726,-0.0064466493
129851.625,-1.4562165,2.8351402,0.2424727
120989.67,-0.8772684,2.5169706,0.31656
132225.34,-1.629657,2.6631246,-1.2151351
122327.63,-1.72893,2.144865,0.6907037
125849.78,0.0023780034,2.0999856,0.69266486
131725.23,-1.2840353,1.934688,0.111073144
118566.67,-0.61263776,0.752693,-0.43889973
124420.35,-1.7903811,2.1133652,1.317855
126370.95,-2.400838,2.967293,-0.73437417
116328.26,-1.7892407,1.3674935,-0.8458756
125239.77,-1.4264746,1.6244574,-0.194375
123096.98,-1.0075488,2.5147948,1.3343151
123799.555,-2.6687005,2.8494956,0.3397009
126671.99,-0.48133585,1.0689508,-0.9552642
128684.71,-0.29538304,1.0476242,-0.3293221
128570.195,0.48717532,1.363832,0.1602835
117010.08,0.09222083,3.3948545,-0.4235024
128151.22,-2.4861987,2.79294,-0.32681456
118942.6,1.5245309,0.25855452,0.63333565
121083.06,-0.9971733,3.4280317,0.6164911
130224.84,-3.5108893,0.8860897,0.1598721
124932.58,0.45330378,1.5952992,0.18518218
131984.67,-0.38925955,2.4643629,-0.30405495
121058.125,-3.4102674,0.75989926,-0.98165953
117237.11,-1.5689515,2.9146085,-0.55820733
132930.06,-3.6945343,0.19324633,-0.2594916
116511.26,-1.476475,2.449007,-0.8880869
122464.45,-3.097472,2.9446514,0.38618237
126536.56,-1.9216824,2.520123,0.28709406
117082.664,-3.3011558,2.8653598,0.8133512
129520.766,-1.4628035,3.1631198,0.7995097
128931.51,-3.42414,2.8862605,0.45570436
124429.164,-2.663332,2.9480894,-0.05996696
121728.805,1.1957022,2.6428733,-0.43274832
119132.19,-3.0874276,1.8104901,0.23901151
128907.33,-0.94354635,0.32015646,-0.34272134
126812.35,1.460641,2.5197945,0.20819297
116709.3,-2.0790226,0.46931973,-0.06540258
131158.83,-4.146597,1.1265647,-0.2901179
118800.69,-0.41018936,3.256046,-0.22163387
132097.61,0.69456416,2.7426364,0.08942103
133334.67,-2.1667652,1.8551632,1.0548506
119771.08,-0.93246204,3.0508761,-0.65707004
119233.484,-1.8844249,2.9578269,0.64554864
134720.9,0.15685597,2.3508878,0.045594677
124139.76,-4.4977913,0.766022,1.3758186
115080.43,-0.5120371,1.4115218,-0.04615887
116033.92,-2.2139218,2.55254,0.26734036
115303.56,-2.5156095,2.6564975,0.89137685
129777.164,-1.2418578,1.9412589,-0.17370695
124010.84,0.20183076,2.0572808,0.2449622
125141.34,-2.9517732,0.34892112,0.2776551
132779.08,-2.1185217,3.2388973,0.17326476
124193.46,-2.6059716,1.8475317,-0.15059224
126773.16,-1.9009464,2.9541364,0.32442692
117362.9,-2.45531,3.1166987,-0.6838589
122578.72,-1.935598,3.0069377,0.57653517
130308.51,-1.8726442,2.1027715,-0.34416264
115790.125,-1.5210086,1.673903,0.10917009
127572.04,-0.4791058,0.9605284,0.628704
129989.93,-2.3820574,1.3846564,0.7537213
126852.28,-0.6469236,-0.25371334,-0.80839115
126922.58,-4.0689344,1.3808566,-0.52213544
118476.93,-1.7830404,3.1331239,-0.25177023
130261.016,-2.4216661,0.014289686,-0.11666253
129840.3,-0.17674178,1.0278434,-0.5724841
134827.23,-0.78832895,2.7844234,0.34653485
131440.69,-2.5154467,2.4863088,-0.2951946
125400.81,-2.764172,2.5375848,-0.60679275
120235.74,-2.0998275,1.6370039,0.1116867
120304.586,-0.41398436,2.9047873,0.49352905
123632.26,-3.593293,0.94485533,-0.48041838
124200.29,-0.499777,1.3714001,0.004228072
115949.06,-0.5813506,2.079814,-1.1289346
122588.26,-1.2873595,2.650691,0.47259477
132077.67,-2.3606186,1.3972515,0.10908007
117165.45,0.05406077,1.6565148,0.42677355
127717.15,-1.6609964,1.3064882,-0.2071821
118693.914,-2.3195164,2.5914214,-0.19617476
127079.95,2.479903,3.790856,1.4399081
130947.63,-0.5922676,2.5184555,0.66979575
133371.39,-1.1479014,0.67472094,0.9901866
122246.3,-2.6011648,0.21658894,0.15106985
126777.97,-3.7334235,2.7092671,-0.21233465
117944.33,-0.00293203,3.1295278,0.63723516
127960.58,-3.8105543,1.8300309,0.010012986
122424.54,0.4008964,2.6542056,0.52953804
123065.32,-2.8731587,1.7925448,0.26494873
124638.164,-1.2692376,2.8386755,-0.4852295
126039.55,-0.32971746,0.8697479,1.3145931
126015.555,-1.5361886,2.9977229,0.2126572
126307.41,0.81670946,0.7707383,-0.43339565
122987.164,-2.6422627,3.1187737,-0.0078009428
117063.79,-4.1154246,2.2272718,0.4541268
123176.414,-3.175015,2.744515,0.7451754
132177.84,-2.042537,2.963574,-1.7979335
125502.766,-3.967921,0.62029946,-0.4332339
121565.836,-2.5359976,1.8391347,1.011264
118730.18,-1.6156384,2.6133728,0.53016675
127363.44,-1.3880328,2.460921,-1.1541423
127838.266,-4.083484,2.4323027,-0.2939968
133180.92,1.982652,1.454923,-0.9280058
118093.53,-2.0174747,2.6266313,-1.1875893
131969.06,-3.2615733,2.2253673,0.5463177
130682.9,-3.413602,3.2164502,0.44840038
121204.164,-0.49437708,0.9331819,-0.42759147
119624.61,-3.8239193,1.805607,-1.2824597
123649.19,-2.7807324,3.422531,-0.36204803
134070.1,-3.0212367,1.5816836,0.67850226
119478.2,2.3184495,2.0241623,-0.20651685
121921.79,0.047625907,3.100537,0.51635337
119811.53,-1.3569578,0.4848672,-1.2100995
120029.87,0.62499577,1.6918291,-1.011928
122620.195,-3.3221595,2.760419,-0.409405
116663.24,-4.0025277,2.2826936,-0.57757777
130211.35,-0.8241808,2.6592395,-0.15467384
115491.03,-2.084225,3.2490487,0.39117262
128403.555,-3.2154527,1.710235,-0.4901397
128842.484,-1.227389,1.1709516,0.79455936
132575.08,-2.6044776,0.94483745,0.3726189
126809.336,-0.8549138,1.5009995,-0.6499477
122785.94,-2.3279521,2.7778833,0.2494521
134675.17,-1.0930305,0.39060605,0.6361369
121515.555,-3.2426755,-0.24295758,0.93322617
117907.26,-1.656918,1.990185,1.0464045
116950.086,3.2196033,2.606974,-0.0055351416
120925.18,0.22526303,1.299241,-0.3739978
126686.89,-2.2062478,2.1543958,0.011612114
125646.11,-1.9497975,1.160857,-1.6837406
129594.805,-1.0832331,2.7753356,0.3040914
129649.89,-2.8426352,2.5107546,0.037107773
128048.57,0.8939581,1.8183777,-0.43550396
122331.07,-1.2802045,0.790023,-0.43282783
133444.77,-2.0955489,1.9644699,0.2797904
122102.625,-1.7964364,-0.25830463,-0.27608207
125515.805,0.0027737247,2.3574722,0.58095574
119722.49,-3.1715748,1.6235125,0.68536884
119952.945,-0.60479844,1.884817,0.32742107
130569.64,-2.037147,2.518511,0.7636886
124069.984,-2.2819438,1.7875733,-0.66954684
132297.89,-2.7002234,3.0410306,-0.2714568
119699.12,-3.8879576,2.6482704,0.30601728
121152.26,-1.2888845,2.703972,0.5522019
132533.62,-3.7877343,1.9918174,0.44608876
134616.75,2.370309,2.5387871,0.06966055
126387.99,-1.4926431,2.6413653,-0.58858806
122843.97,-3.1522503,2.4725478,0.64934564
118670.53,0.0789912,0.629528,0.35476223
131074.3,-1.5924953,2.5264947,0.85574013
115107.984,1.8812605,2.457002,-0.62823236
133085.08,-1.7952507,2.6953228,0.76115507
132490.05,-1.3529813,2.8289106,-0.255493
126786.164,-0.45594907,2.5793173,-0.5455134
118151.01,-4.0224195,0.80816126,0.4277994
131604.95,-2.4541233,2.0637174,0.27490425
130696.31,-3.1275835,2.7629285,0.5756148
126572.65,-0.4609953,2.0154355,-1.4219146
119335.79,-4.035414,1.2003518,0.0855495
121076.65,3.782697,1.2526798,-0.19585326
118224.09,-0.021494761,2.7462695,-0.052074354
118880.81,-2.1668394,1.5116531,-0.12910572
124892.49,-2.6037598,2.7157393,-0.22897388
128386.92,-1.9362744,2.4626844,0.07865014
119426.57,-0.10745579,0.62981373,-0.91298443
123294.74,-1.8186157,2.5486257,-0.38858908
131970.78,-1.9626058,1.3738232,0.8468621
126411.17,-0.55101377,0.95411605,0.3457976
127641.15,-1.4534054,2.9724803,0.21870077
130194.83,-0.7324844,1.4425348,0.5448373
130009.266,-2.3579051,2.4953446,0.518801
119982.34,-4.159648,2.7192695,0.31687677
125851.45,-2.3424318,1.5829296,0.9521571
124339.87,-1.356953,1.4016926,-0.8378012
117605.664,-0.06939149,1.5144726,0.8498429
121247.38,1.9021026,2.102521,0.17073426
118510.71,-3.1405144,1.9026564,-0.5629148
128668.37,-1.7398211,3.0653949,-0.3195669
124887.68,-2.2271495,2.466667,-0.8217961
122452.81,-3.444946,2.3545933,-0.6713198
125891.22,-0.949166,1.7053211,0.010463972
133390.39,-0.5056601,2.989036,-0.17135148
120639.66,0.6853314,2.5467339,-0.16328615
128447.445,-0.7762049,2.1469655,0.6342745
120130.76,-1.8942161,0.11064079,-0.9305567
133107.8,-1.1047939,1.8869789,-0.18153226
132645.69,-2.6361175,2.2662847,-0.745904
117513.73,-2.0790265,1.3974764,0.10196769
131488.4,-0.4123963,2.343957,0.14400882
132013.61,-0.2571541,2.0278482,-0.096551426
125357.57,-0.83559954,3.154608,-0.0623185
133099.03,-2.9830816,3.1243057,-0.47733545
123225.82,-1.2704726,1.3173836,-0.50463825
119397.125,-1.3826033,1.9986432,0.688252
119585.22,-4.1634984,3.0688195,0.6534597
118161.234,-2.2339907,0.7112147,-0.5222159
116517.01,-1.710723,1.8150334,0.069400124
124314.27,-1.2804435,3.4427302,0.66273457
126593.74,-2.2064188,2.798345,0.26875857
121605.63,2.060404,1.9699931,0.42361096
120966.04,-0.58093804,3.2005787,-0.027465783
125528.37,-4.048176,2.5193946,-0.31388545
122956.89,0.109771006,2.4928522,-0.17088062
130927.2,-2.9725633,1.4461323,0.49481338
115707.91,-2.1439888,0.7949639,-0.6024688
123274.484,-3.240982,1.8168088,-0.28829923
127687.766,1.1491159,1.523015,1.465654
115905.39,-3.4503,3.1894722,-0.18721065
133884.16,0.47962114,1.2693299,-1.2009825
134629.58,-2.8941073,1.7717466,-0.42731974
134986.77,-3.6080384,1.1244712,-0.3480232
117645.1,-0.03304438,3.17041,0.6716685
117570.625,0.4752665,2.9695516,-0.72556376
118748.11,-2.0715528,1.4378465,0.3687565
131983.97,-1.8655998,2.3075848,-0.2607465
133735.4,-0.551332,3.3411963,-0.3900175
123580.75,-4.045408,1.7724235,-0.28021803
127925.32,-3.4040635,1.6487178,-0.46126717
134628.19,-3.5562384,3.0375335,-0.8189726
130796.39,-4.0866528,1.2470187,-0.54249805
121414.78,-1.7381318,1.4579822,-0.17804416
122841.766,-2.8689435,0.67346853,-0.2626643
130354.02,-1.8281667,2.70286,-0.058760706
125694.82,1.5457048,0.9106913,-0.7619765
119646.8,-1.9335182,3.1436696,-0.6740926
133238.38,-0.3475521,2.110849,-0.57594967
115096.58,-2.2827942,1.1400956,0.23380058
118214.305,-3.6789746,0.8695996,-0.9408429
126152.1,-3.2910564,2.8483243,-1.3174562
125675.48,0.78098434,1.7370849,-0.7811036
126264.375,-1.9002838,1.2133063,-0.79844946
128102.83,-1.7910826,2.6281552,-0.2712454
127230.88,-3.547682,0.655478,-0.02948292
123712.31,-1.5226793,2.8389597,0.38371247
124887.22,-1.5488207,-0.5132685,-1.4980986
118071.62,-0.12130259,2.212286,-0.5722686
115808.26,-0.61727726,2.5432155,0.6640084
117313.42,-1.6976122,2.5836961,-1.1556741
120805.234,-2.1911883,2.7473469,0.49367753
131600.11,-4.218749,0.9255239,0.41614598
134186.38,-3.5853324,2.4183233,-0.038137652
121935.65,-4.291328,0.5781692,0.094246924
134911.45,0.46526772,1.7835215,-0.50407344
116817.36,-1.7442201,2.1904237,0.26964805
123822.55,-4.4743423,2.2173827,0.77946866
116003.1,1.489281,2.539858,-1.9182723
134934.66,-1.5380787,1.445292,-0.22384922
130797.805,-2.4062107,2.1970053,-0.59146833
125774.695,-2.1436489,2.2538745,0.3528615
119793.17,-1.6363071,2.214598,-0.8868766
127920.195,-2.0999253,2.400643,-0.12928416
118205.414,-3.1764464,2.8875492,-0.37594622
127355.086,-1.5068966,1.3148974,-0.13970664
126136.734,-1.3917531,1.9160051,-0.75206333
129375.38,-0.929413,3.1675613,0.073993936
124661.73,-5.231175,1.9129082,0.6518125
116095.77,0.024978535,1.7953044,0.82410604
120522.04,-3.1796362,1.8553405,-0.47201428
122117.055,-0.9226854,1.5158647,0.38331246
121692.07,-0.40315354,2.1985705,-0.46241942
120409.48,-3.9231234,1.7452132,-0.48103935
121049.95,-0.2744081,-0.87571406,0.48216867
127646.91,0.21861395,2.8559122,-0.27078596
130743.07,-2.2887158,2.622556,-1.2181686
132009.81,-1.6792351,2.847822,-0.42264694
121935.21,-1.9384104,2.5165305,-0.49723345
118306.48,-2.039333,1.0544263,0.16715756
119278.41,-2.8206499,0.55066764,-0.052478727
122745.15,-2.6994183,-0.1423051,0.6927429
115871.086,-1.3660811,2.3675954,-0.026305966
115574.86,-1.9820224,1.1728867,-0.84248567
120634.164,-1.849256,3.3614166,-0.30067632
118698.23,-2.165084,2.933941,-0.9617106
126419.15,-1.5228804,2.8369672,0.32410073
128501.26,-1.3189524,2.0207734,-0.81496555
133892.56,2.0096009,2.606062,0.015840149
115323.87,-2.2078893,2.4355466,-0.3148231
121116.53,-0.79507035,1.3463777,-0.44589633
117115.375,-2.4419498,3.543505,-0.25637
123833.65,-2.7390673,2.4632692,-0.5590784
125843.35,-2.4568863,1.7266247,0.66446114
117608.4,-3.1962256,2.5103037,-0.008380718
131560.95,-3.4513988,1.0501851,-0.12627414
134964.27,-3.7708478,0.88277316,0.78017914
131066.94,-2.083224,1.9392817,0.19611745
122544.484,-1.0456434,2.965073,-0.013955291
121941.6,-3.2663822,2.2566142,0.83491653
122358.84,-1.1832796,2.899253,-0.4158648
118059.67,-2.7632396,1.2725421,-0.39338976
117006.63,-1.4715941,2.4538841,-0.041521113
122387.125,-1.9096553,2.0875633,-0.75903755
130415.51,-2.9488158,1.6186022,-0.22202986
123740.695,0.7444905,0.5242067,-0.2753107
115450.95,-0.9704826,2.4329176,0.07669932
128442.8,0.99152726,2.6140563,0.61074394
117884.62,-3.6412752,1.4271135,0.57315975
134987.55,-3.7157588,1.149972,0.13118924
127140.914,0.03544052,2.4960697,0.52104574
115098.61,-0.28045103,2.585036,0.418492
126430.36,-2.552733,2.5624993,0.69737417
125105.5,0.24687856,2.8467014,-0.78582495
123756.61,0.24547306,2.624756,-0.13244863
116962.2,-2.8256612,2.436003,0.71899116
131476.02,-1.707143,2.8315299,0.4897962
134728.8,-2.6489546,2.9296954,-0.08839625
119289.78,-2.3506348,1.759268,0.67002964
119173.01,-0.67983496,0.41276947,-0.8928901
131885.02,-3.0561514,1.5277053,0.0493252
124901.02,-3.4154272,-0.058884926,-0.19553027
124741.805,-2.8530307,2.0582137,-1.2145232
125339.055,-1.5964553,1.9039227,-0.6808472
120925.85,-2.4343846,3.3720224,0.6150527
126288.96,-0.29659122,2.182526,-0.5636869
123526.375,-1.4219267,2.3399708,-0.9867571
134498.73,-0.83149666,3.0738292,-0.043950286
117467.0,-3.1445348,1.5119461,0.24439126
116849.63,-1.0852662,0.5676784,-0.50006807
115441.695,-2.23726,1.2734549,-0.86385196
128677.6,0.48460534,1.8223531,-0.3326289
119674.49,-0.9756008,0.776594,1.3024559
124868.71,-3.264685,2.0732465,-0.2605031
127111.32,-1.3580751,2.993863,0.403456
117627.484,-3.5731223,1.7548848,0.14287351
128427.195,-3.6726635,2.4378161,-0.6156171
127094.06,-1.3657568,1.0576758,0.16696237
120319.96,-2.0856895,2.911668,0.26703554
132749.39,-4.23585,1.7174493,0.57725495
128272.766,-3.391429,0.68571657,-0.34821793
126313.875,1.1519524,0.13188747,-0.30985376
128361.16,-2.2038932,-0.16109754,-0.23640053
115232.63,-0.25836813,2.494954,0.034598295
122850.75,-3.1088114,1.6645561,-0.83536583
126789.336,-1.788366,2.270618,-0.57426625
119095.26,-1.1681864,1.5891017,0.7771062
132027.0,-3.1671994,2.690295,-0.29601422
116574.7,-2.2882004,2.8220618,0.13516378
122598.66,-3.5822358,2.3705587,-0.38086876
116241.555,-2.2388508,1.6899328,0.6508075
127538.38,-0.6609285,3.0448413,-0.4915128
116071.555,-3.8367376,3.4237163,0.39137208
118079.4,-3.5836961,2.1104488,-0.15077193
122850.54,-0.048439275,0.68696296,0.110019654
121568.27,-0.021125214,0.91883945,0.5056709
121571.12,-2.477075,1.3731865,-0.3397109
116018.766,-3.6217964,2.1141078,1.0480195
117976.25,-3.4936938,2.748284,-0.25566214
132534.89,-3.0601523,3.0518534,-0.039988387
118430.836,0.6846191,1.0103108,0.38093916
134618.78,-1.8978117,0.4347641,1.1951227
126595.2,-1.4016443,2.2825503,0.86175245
122256.57,-1.1661766,2.979307,-0.57720774
123191.35,-2.388902,1.3982517,0.60648364
122316.29,-4.8920307,-0.16870153,0.40615016
134918.16,2.1629822,1.4103411,0.08869642
128431.195,-2.17943,1.6485968,-0.3030727
134216.61,-3.0134192,3.173764,-0.64606094
119779.31,-1.0018052,1.5098559,-0.40550113
131861.77,-2.4050765,0.51955676,-0.9283591
118224.71,-0.37460065,2.638347,-0.8109474
123365.46,-3.682931,2.6060646,0.51664126
132145.12,-3.2409778,1.7722601,-0.46528327
131927.34,-1.9808776,2.979003,0.27059102
118779.41,-2.4678185,2.0608008,-0.72945386
130378.8,-1.8522117,-0.30730805,-0.4111436
115778.3,-0.523377,2.7838402,-0.20293437
115523.87,-1.927032,0.32091454,-0.43801504
122996.9,-2.642243,3.2805743,-0.4236484
120846.4,-1.891776,1.4002757,-1.0581291
122134.49,-2.963795,2.2852774,0.34481254
116819.0,-1.4446151,2.0320072,-1.0968963
129920.97,-0.18909661,2.30584,-0.34467965
128932.336,-0.5729613,0.06083424,-0.015878575
116231.14,1.9918586,2.0586183,-0.031503618
115242.97,-2.4671218,2.7721357,0.047189884
131273.22,-0.52812946,2.7474413,1.0835377
128086.32,-1.1015059,1.8562547,0.72431797
115964.73,-1.3652766,2.3694034,0.3898004
134597.84,0.015633456,2.555107,0.21797098
128357.09,-1.1681982,0.5916264,-0.9476825
132414.1,1.5553944,1.4085147,-0.34907436
117470.28,-3.66961,2.8121748,0.6650028
125742.5,-0.35753882,2.8519313,0.30344898
118299.625,-2.2494252,2.6464002,-0.028956175
120801.734,-0.82469225,2.6404552,1.2798333
126017.16,0.45017245,2.993162,-1.2035091
133050.48,-1.0546765,1.3080575,-0.8331893
127349.81,-1.4162358,0.12682232,-0.30924717
118915.28,1.5180919,0.40685737,0.17970102
121228.305,-0.5912282,2.4020672,-0.4415545
125795.45,-2.7084746,1.0094926,-0.4240491
134334.4,-0.5592285,2.7718463,0.266699
128602.75,-1.3823519,2.683778,-0.465424
130509.46,-0.8272284,2.6441925,-1.0045664
118918.02,-1.8705754,2.478709,-0.4672218
116451.69,-0.18009146,3.0448165,-0.30537271
128982.43,-3.312612,1.9046261,0.8734075
134033.06,0.3313435,2.9809763,0.95352125
123003.84,-3.2928638,2.8704932,-0.50617963
121928.25,-1.27593,2.9451776,1.2331216
116302.23,0.3883504,2.1712985,0.8380884
124610.95,0.78664565,1.9466708,-0.35300258
132766.88,-1.2623034,3.1784801,-0.6455235
118133.34,-2.2490504,1.4795378,-0.45400435
125597.46,-1.7363274,3.2359886,-1.1061186
129561.914,-0.5874563,0.4713197,-0.6966115
118840.09,-3.7982926,1.7639871,-1.0393976
117068.88,-3.4716284,2.7030818,-0.3823917
115226.11,-3.4075325,1.639089,-0.76041025
121440.54,-0.89725006,3.0281591,0.256667
132561.12,-1.3951848,3.1138444,0.11801226
115718.555,-3.1401827,1.8152845,-0.25290802
131197.77,-2.5708456,2.0177834,0.1403503
129375.75,-2.6038568,1.7596083,-0.6081452
119264.16,-1.9342824,1.4470958,0.020697422
117359.98,-1.0529145,-0.540062,0.0762075
115996.62,-3.3178651,3.1615164,-0.024798373
123941.01,-3.2337406,2.4523351,-0.6681944
130729.33,-2.25855,2.184931,0.2601754
124213.18,-2.5516293,2.925566,0.26807138
124953.36,-2.9549868,2.84119,-0.5592879
133691.58,-2.9947226,3.1587536,-1.1390322
122562.16,-2.6546745,2.9655755,0.84022456
130637.555,-2.504111,1.3098977,-0.73820066
124894.3,-0.08396773,0.8653504,0.9271229
127716.086,-1.5711735,3.3921402,0.06690865
120807.89,-0.3524726,3.2391427,0.22519799
126072.62,-0.109462984,2.36513,-0.32691118
129301.72,-1.1779249,1.7606417,0.3065524
125892.09,0.4799676,2.941682,-1.2265651
131914.22,2.2937603,1.1921756,0.6271352
118141.29,-1.2550392,2.7594604,-0.07376008
120313.97,-3.1743765,2.6250687,0.20908943
120889.33,-1.7260642,2.3896773,0.19781372
115128.65,-3.5186934,2.1258495,0.8450405
116130.16,1.2403859,2.6834135,-0.8119079
119143.375,-2.663591,1.7901351,-0.51005447
116155.75,-3.305083,2.6678383,0.5757316
120668.57,0.7255179,2.843856,0.31991422
118819.4,-1.5258744,2.8281734,0.30440906
120957.39,0.8115675,2.1609838,0.4932884
130258.93,0.656577,2.9432423,-0.56886387
127312.99,-3.0387533,1.9737523,-0.42781654
120805.79,-1.7453027,0.43324578,0.18714069
128143.234,-1.3413725,0.6491044,-0.49732578
131890.42,-0.6997309,2.088404,-0.33189815
123760.16,-2.8282647,1.7599757,0.19231632
131546.48,-1.4820164,1.9021791,0.42479992
120363.15,-2.6613307,2.9507518,0.26802576
129901.74,-2.4290884,2.6016161,-0.23254763
119096.516,-2.6167297,0.043542262,-0.5305188
124662.17,-3.001962,1.9201045,0.61629945
128865.305,1.1521294,1.8548199,-0.101904966
120130.26,-2.9565775,2.4674745,-0.04836727
117967.21,1.3423421,-0.5087091,-0.09365264
129483.766,-1.9664246,0.7447599,0.18649557
116335.01,-1.8615657,2.0399349,0.3036087
120140.12,-3.7152076,0.6583503,0.15060015
118604.57,-3.7867966,1.7403526,-0.8785774
131050.02,-0.9865346,1.8034477,-0.33407125
121483.1,0.17215891,1.867533,-0.78761035
120906.06,-2.1740324,0.6748355,-0.3498579
117819.52,-1.8238878,3.1462026,-0.072253816
118453.02,-1.2198882,3.1061704,0.23380218
128787.766,-1.2972267,0.68231386,0.154651
115004.45,-1.8587974,2.2625456,-0.20066287
121876.55,-1.4822359,2.8601372,0.3311944
