HiggsM,DNN_score,DPhi_jj,OO1
131850.78,-1.3968905,2.8053107,-0.7348984
129523.82,-3.3677406,1.542231,0.4476824
123451.17,-2.8965907,0.2749878,-0.46442395
133295.06,1.7329036,1.1540983,0.68481046
127652.38,-3.5156653,2.4454262,0.81047803
125489.09,-1.8335779,2.9746664,-0.4392949
126108.68,-2.0892708,2.8860605,-0.33915916
134393.86,-3.04784,2.7404397,0.6697144
121124.516,-0.9746257,2.601071,0.46943685
133146.88,-3.8312624,1.2608162,0.8250748
122422.47,-2.7375143,3.073631,-0.4463627
129899.19,-1.3055174,1.0649995,0.5265646
122276.65,-2.2998893,1.8426462,0.49955788
121708.09,-0.70118725,2.5147495,-0.9608219
133276.44,-1.7602338,0.9027625,0.8149697
118153.06,-2.7792664,0.93778944,-0.36967698
123176.766,0.63969785,2.3751757,0.80923736
117105.23,-0.2750813,2.8878844,0.56430835
115948.016,2.8097425,0.2955181,0.67646295
118577.086,0.7761979,2.4418783,0.6019988
118857.625,1.3392054,2.8247242,-0.41829598
129352.375,-2.011287,2.814655,-0.63589424
133089.1,-2.791735,2.7819424,1.0273
125897.13,-2.2164338,2.8161762,0.4557572
128793.68,-0.82877403,2.8720622,-0.6262652
132706.81,-0.72168446,0.27557287,0.033566073
126800.77,-1.7088269,2.2916572,-0.7710053
122608.58,0.44190687,0.3631766,1.0321041
129055.39,-2.4075782,2.2721364,-0.632425
119588.35,1.6782961,2.7050014,0.55953735
119095.09,-2.286621,1.3650883,0.5256211
115164.07,0.14832518,1.164281,-0.64213866
132792.45,-2.9880893,1.3712497,0.6702381
125202.27,-3.363078,1.9869039,-0.4841912
116906.016,-3.918811,1.8348867,0.6312218
131585.97,-3.6255038,1.996356,-0.7487783
132990.38,2.3084295,1.1320711,0.60477316
115158.695,1.6706827,0.27083147,0.47257575
118593.516,-0.6596069,0.31557173,0.45755312
127945.33,0.7716676,2.4135478,0.6694171
118810.43,-3.1504135,0.37258235,-0.68507624
119098.516,-2.470051,1.2172984,-0.5891171
132962.16,-3.0852392,2.8814995,-0.23733446
124126.18,-0.9331728,2.9129763,-0.39369723
119107.77,-1.1033409,0.9807903,1.0693814
128730.34,-2.2471979,3.0240583,-0.64274347
129056.945,-2.5387328,2.4856133,0.899289
116382.3,-1.2952642,2.745143,-0.76007444
119258.266,-1.4780251,2.7848988,0.40791103
127638.19,-2.4097672,1.8638709,0.52900153
131144.05,-1.6086141,3.117879,0.5885395
128078.07,-2.9621708,1.6626208,0.36246932
134549.39,-0.97783417,0.63675743,-0.53098685
133788.45,-3.0111873,0.24022675,-0.5465874
129458.56,-2.7673721,3.1017256,0.700024
131565.19,-3.1561766,1.4382627,0.6046828
122413.89,0.9041877,0.415404,-0.52336395
127622.46,0.045846827,3.0892465,0.5803916
116827.04,-1.5956142,1.1680919,0.7291063
127548.805,-1.0164468,2.6666253,1.0024055
132388.56,0.08932174,2.2317414,0.7929315
134507.48,-2.715639,1.9834979,-0.91113186
116967.46,-0.6395798,2.5904963,-1.0145042
127670.01,2.6327355,2.3448544,-0.60075545
116789.1,-2.5048454,0.6716526,-0.67384017
131983.94,-2.9242384,1.959478,0.45193043
133741.0,-2.556711,2.2711964,0.7940684
131158.89,-1.2019136,1.7057507,0.4210486
131273.3,-2.1971262,2.9532473,0.3509387
123687.84,-1.5941648,0.5848959,-1.0814911
130884.04,0.6750545,1.2590714,-0.9147109
125304.83,-2.5297642,2.9253964,-0.6506583
126903.9,-1.5196856,2.6640618,0.65114766
115126.19,0.25211018,2.8916626,-0.48136464
133924.95,-2.8386846,0.5939189,0.6334794
131247.02,2.6860688,0.683368,-0.4829395
128984.27,-0.37484437,2.6058831,0.79645663
122443.16,-3.7614765,0.24174032,0.5402767
122230.766,-2.0408714,1.9627371,-0.7667188
131734.8,-3.0715308,0.23006701,-0.61634535
118304.15,-3.3567147,2.3386903,0.66660136
118819.664,-2.6859136,2.0246437,0.4617129
120403.2,-3.5706549,2.4275527,-0.6797293
128523.055,1.0004634,1.0013425,0.59700215
115929.09,-2.7371886,2.7307346,-0.56553745
134980.38,-0.20089789,2.8733535,0.396313
122503.44,1.2804341,2.1303542,0.37006512
119246.8,2.055673,1.6650721,-0.69261134
126932.18,-1.6268812,2.4189875,-0.610912
125007.75,-1.2907628,1.2723771,-1.0441303
122591.65,1.7319695,0.61951333,0.40562043
116197.94,-2.3477137,2.6043274,-0.8600272
120916.65,-2.881774,1.6739377,0.6215083
116617.58,2.2964263,2.5423548,-0.8238191
117537.63,-0.23607229,2.532515,0.8011678
123265.414,-2.147754,2.629152,0.30627134
126861.97,-3.0157707,2.2970872,0.7036866
123657.016,-1.1881082,0.6681097,-0.68506646
126619.04,-0.29709634,0.050359163,-0.3811945
117907.06,-1.4981152,3.0249994,-0.65253115
127031.35,-3.3718212,0.992784,0.77498245
123414.86,-2.332049,1.247538,0.85641545
126578.484,-3.0629408,2.9987886,-0.99359214
117439.98,-3.1248832,3.0753744,0.5520093
127670.1,-0.7648281,2.3983805,-0.5289575
119441.06,-3.0180683,0.66858053,0.35093853
115203.6,-1.4341341,2.7844586,-0.3456028
124193.87,-2.9918075,1.325785,0.40964365
131939.86,-3.5017672,0.24381855,0.48438624
119527.92,-1.7944646,2.1655056,-0.539984
119355.37,-1.1888638,2.8000038,0.61964196
121160.29,-0.3097794,2.9704685,-0.60340273
119864.375,-2.7411718,1.9911693,0.8176246
131736.0,-3.3409445,2.4652286,0.52021354
123366.37,-2.2768414,0.277626,-0.51446164
123474.09,1.1205338,3.1197884,0.5237979
132672.86,-2.4427085,2.951325,0.6497448
128280.37,-0.32613242,2.0765824,0.53694314
133319.44,-3.0227509,1.2345804,0.7900771
121698.62,-3.4868085,2.7761862,-0.6295788
115436.55,-1.4719205,1.8774087,-0.5412811
121814.93,-4.1391864,2.6021812,0.45490086
116283.84,-0.40516162,2.602216,0.70750713
118951.96,-1.5500622,2.4615717,0.8297266
119215.766,-2.569723,2.5667017,-0.69219404
118908.01,-3.7499273,2.1663907,0.38151944
126379.164,-2.4617915,2.4281301,-0.4971846
121541.12,-2.119221,2.2300608,-0.58162916
123148.914,-1.6009166,2.9323406,-0.49650177
121079.91,-0.31297892,1.2407848,-0.6411185
120132.4,0.91771525,1.3223407,-0.50076056
115043.27,-0.38992584,0.7375381,-0.5001478
122437.64,-1.4260957,0.35768795,0.5218006
123647.35,0.5825955,2.3144689,0.80962133
129666.43,-1.6626763,2.3733077,0.9182349
119717.16,-0.3010918,1.3833251,0.61888814
117426.1,1.9948833,2.7584646,-0.3899387
133299.34,-2.4897046,0.8460034,0.6331161
117401.78,-2.8617396,2.8290305,0.5431903
126252.63,-2.7165716,2.6552863,-0.42690268
118830.336,-2.515957,2.1081593,-0.5829731
119240.11,-2.0660264,3.0465987,0.7144329
134593.27,-1.3011718,1.8359034,0.7219025
132810.12,-4.1678157,1.6271247,-0.51528585
129691.11,-1.0378888,2.1438723,0.56054914
133154.72,-2.6909554,2.4531083,0.5056346
124632.836,-3.4581535,0.2743707,0.18262126
116606.945,-0.6741525,2.889,-0.5471326
124179.56,-3.1956208,2.8361943,-0.498929
123021.74,0.8402104,2.3492377,0.5419591
118057.33,-2.4254675,2.5103052,-0.73032284
131009.86,3.5982413,0.36833116,-0.57806116
125426.57,-2.189205,3.0935388,-0.5816387
133879.62,-0.45415184,2.8603716,0.5963932
122410.49,-1.2701977,1.1195316,0.5668189
122636.914,-2.2653363,2.6663804,0.421552
134289.23,-1.6617699,3.0495598,0.85982674
122173.19,-4.0702987,2.4313724,-0.65118915
118015.49,3.1301856,2.7840953,0.43273002
122319.65,1.4155427,2.7381756,-0.5939243
125608.31,0.86778545,1.6040947,0.8616494
130264.91,-3.0906441,3.046205,0.4659789
127860.62,-2.6268437,1.171281,1.0939198
116475.766,-3.1041603,1.9576124,-0.6324664
122231.28,-2.5485287,2.979894,0.4226832
127362.13,-1.8249083,2.610241,-0.5277702
118142.72,-1.8984427,2.6489913,-0.43384573
124630.99,-1.5984589,0.82880795,0.8455745
124177.33,-4.1119266,2.1621168,0.5021804
127516.66,-2.1978884,2.8332317,-0.45991063
121117.64,-3.5721862,2.7844217,-0.5141355
129010.805,0.37264362,2.975981,-0.48880294
130878.14,-3.369023,2.3733153,0.4882772
119126.875,-4.9527297,2.6466198,-0.85699415
116465.99,-3.5081482,2.811412,-0.40885925
119831.336,-0.61934733,0.29440105,0.5537551
123987.78,-0.40272704,2.035049,-1.0547968
120627.92,-0.9284231,2.4917958,-0.502858
116455.836,-1.8939396,2.848963,0.43939802
121633.664,-2.4755747,2.9862852,0.6691317
123035.516,-2.350372,2.6145608,0.40716377
129341.08,-2.7679958,1.884584,0.6707447
131111.48,0.6554165,2.750876,-0.5438141
122436.75,-3.7859685,2.4631677,0.53118944
119518.375,0.19740252,2.9873173,0.6540488
121498.35,-0.49462423,2.72683,0.43095958
127302.555,-1.2778318,0.7363623,0.36396542
121728.41,-3.8929627,0.29624513,-0.2504018
122215.22,-1.3557307,2.9726906,-0.63630766
124361.46,-3.0392568,3.0001116,-0.67733437
133076.67,-2.050623,2.7347925,-0.306643
125937.26,-2.0411456,0.99075407,0.6612419
115876.13,-2.057408,1.8643886,-0.6806309
126295.086,-2.5574687,2.4332938,0.80980265
122084.28,1.7885938,0.4234158,-0.9394912
127143.01,-4.0694323,0.80069494,0.5940212
125640.08,-1.191912,2.9061728,-1.0188311
117864.266,-0.1919654,3.027779,0.6040368
131338.52,-1.2086774,2.650613,0.31339586
128600.16,1.025908,3.0620246,-0.490487
119363.21,-1.8932054,3.0832727,0.4573041
125159.984,-0.027655018,2.7336245,-0.4148366
131150.66,1.129715,0.98677385,0.6068552
129495.4,-0.3356001,2.6984413,0.77360845
131346.98,3.6367617,0.9563029,-1.0784477
118088.875,-2.5503995,2.5227637,0.019714754
118970.7,1.4813675,2.3944106,0.5358237
128974.766,-2.3104894,1.0157442,-0.51025915
115457.12,-1.1699095,2.8153272,-0.4404343
131563.08,0.23339213,2.3542445,-0.6547897
126762.55,-2.1467063,1.929873,-0.5970596
133907.78,-2.8175416,0.7398443,0.3654756
133172.83,0.443507,1.8526529,-0.7183198
123116.4,0.22490151,3.0611525,0.49068844
115507.19,-1.3707223,3.0248442,-0.43951556
122787.85,-3.0729861,2.9676394,-0.33099097
134898.72,-3.001749,1.8733336,-0.94344366
129853.1,-2.886491,2.149153,-0.69134456
134712.52,-3.3518918,3.0253844,0.42438555
118089.4,-2.7193499,0.62365854,-0.48931295
122827.98,-3.7614973,3.0071516,-0.6499473
132506.36,0.41841432,2.4639366,-0.62888306
119847.94,-1.227909,2.7489395,0.5301607
131617.36,1.8326273,1.916505,1.0639949
121737.37,-1.7237066,1.0576233,0.5792397
131202.89,-1.6793909,2.6922014,-0.3862931
121465.01,-2.7238474,3.0675902,0.4677158
130002.805,1.2519168,2.4663634,-0.47089535
115275.11,-0.9840741,3.0734463,-0.35686347
130453.945,-2.8981197,1.9620907,-0.7577037
124752.16,-0.10860875,2.7023478,-1.4264519
132917.11,-3.491923,1.9065057,0.5931481
120500.01,-0.6547773,2.4867566,0.74088204
122557.3,1.0125829,2.877076,0.35253105
115905.18,-2.1723852,1.4678435,0.47048303
132025.77,-1.417571,0.6047548,-0.58829814
129377.484,-2.0497327,1.2190809,-0.444033
120371.34,-1.0205604,2.8418145,0.7468741
128872.33,-3.1705477,3.0358741,0.5684207
129784.42,-3.7782195,1.6634737,0.81046253
120531.125,-2.7996943,2.6069322,-0.88930184
129361.17,-1.9272491,2.5138383,-0.4051542
128761.83,-2.0285275,2.6936357,0.8996632
127995.94,-1.9467435,2.6841085,0.20086052
116938.18,-0.3405475,0.71599054,-0.4487165
122348.1,-0.93509185,1.9133829,0.7142582
129648.98,-3.0449493,0.34423319,-0.5077856
128214.164,-1.5393039,2.7716417,-0.46442494
130469.125,0.8636016,2.5652595,0.81795335
116690.57,-2.5056398,2.9703615,-0.50905275
129982.805,-0.6073858,2.7071738,-0.52769333
122870.12,-3.6895752,1.9911077,-0.74230874
122386.14,-2.6989348,1.0700517,0.566759
133925.11,-1.5534797,2.265821,0.5759411
130434.33,-4.1147118,0.4625651,-0.48429915
117020.516,-1.6587284,2.9413404,-0.37992078
125443.695,-3.1722977,2.306588,0.6380637
127387.9,-3.3733683,1.240311,-0.5727582
133880.73,-0.47751385,0.36893606,-0.686799
125967.52,-2.5645044,2.7497585,-0.47924694
124428.625,-1.4928399,0.43843636,-0.5962671
130807.836,-1.9902893,2.9493837,-0.3323859
115337.32,-3.8316078,2.3441985,0.5432538
130367.164,-2.8629618,2.1172252,0.4365839
132591.55,-0.043549303,2.579157,-0.12828436
116880.586,-3.0813866,2.933001,-0.60608995
124735.984,0.29724684,2.7384934,-0.74587923
115397.6,-2.5385535,2.4862223,-0.5692817
128882.39,-3.5582535,2.9621396,0.62401634
115212.32,1.3872492,0.21908934,0.38903254
128073.38,-2.5812278,2.099725,-0.9939763
115764.195,2.037427,2.4731727,-0.4215462
131629.3,-2.4197574,2.3716357,-0.6518015
120182.28,-0.5755848,2.573846,0.52874434
129046.25,-1.3111392,2.281425,-0.9653631
117061.625,-2.80034,2.582694,0.7686007
133423.77,-0.6323724,0.12976752,-0.46753782
127213.586,0.81465757,1.0199093,-0.57673746
115792.18,-1.8722583,2.7326176,-0.59564704
123873.945,-1.4887663,2.6560419,0.53284544
124073.09,-0.2679862,2.6999881,-0.36111698
117114.15,-2.5013406,1.576658,-0.55687296
115414.28,-2.9409451,2.482586,0.62159634
120954.42,-3.684087,3.0627613,-0.5924989
124992.98,-3.9421544,0.4706131,0.57276446
121144.29,-1.2608058,1.2760345,-0.5581962
124043.08,-1.2372513,3.0939198,0.55281323
122808.85,-2.120025,2.9884553,-1.1040113
127932.98,-3.8729439,0.70886105,-0.5420016
118571.56,-3.707271,1.5145888,-0.58754313
122838.96,0.18409884,1.3041306,-1.04902
118154.8,-2.7268174,3.0600588,-0.8068829
130154.95,-4.7584496,2.2506444,-0.6568968
117432.625,-2.895074,2.8232584,0.51331955
121426.1,-3.3102133,0.3058034,0.5299646
121925.01,0.002281682,1.5606679,-0.68749344
119482.04,-3.8983006,2.4101748,0.37048975
124924.66,-2.9748945,2.872025,0.4041741
119052.43,-0.2766363,0.8553458,0.53308356
125478.625,-2.889402,2.50733,0.7175187
120616.87,-1.5124441,2.7304628,-0.6263612
115121.87,-1.641412,0.18673868,0.53986317
116873.98,-2.8957896,0.17032827,-0.43890327
131960.23,-2.884375,2.7619243,-0.41309744
117217.62,-1.7785107,1.9729258,-0.6177527
129083.36,-0.4286304,3.1114757,0.5519963
128490.336,-2.3565505,2.0839617,0.26920623
120376.14,-3.5824883,1.8394847,-0.82065016
118153.336,-2.3174353,2.794514,0.9202308
125756.36,-4.186026,3.020014,-0.59986556
130166.14,-0.72762924,2.3407066,-0.54602456
120776.45,-1.3372492,2.7266293,-0.523864
126361.81,-2.4927316,3.0583777,-0.8206431
134916.16,3.3510325,2.108383,0.74082464
118816.3,3.6773174,0.58065903,0.38829955
122659.586,0.5356814,2.9911802,-0.5593054
122269.71,-0.09399875,0.12930821,-0.3384499
121470.62,-1.4590214,2.7247913,-0.5825204
126865.58,-3.4517581,0.8242063,0.44817725
134685.78,-2.267872,2.9935944,-0.4089664
120884.64,-4.249953,2.442284,-0.48613724
132157.9,-1.0679119,0.8815654,-0.6815021
117182.19,-1.7610135,1.8980104,0.49396816
116783.555,-1.1561435,3.096571,-0.7409087
129529.945,-1.1476262,0.50531894,-0.60524154
119091.41,-1.4868704,1.4417185,0.5848332
117136.11,-2.2393398,1.924584,0.57307315
115409.586,-2.6402204,1.8274873,0.4917232
122760.836,-3.0087159,2.3515217,0.59916025
130057.984,-3.5947666,2.277502,0.9742339
125769.4,0.66610616,0.41291118,0.5890313
126756.99,-1.474387,2.5238476,1.06579
125143.64,-2.961512,2.762643,-0.8911045
121165.36,-3.362903,2.8487267,0.68863475
128578.64,-3.8645604,2.6110709,-0.8302393
116377.05,-1.6088469,3.1682506,0.38812578
121691.28,-3.517191,2.202618,-1.0172673
115931.195,-2.539677,0.7543995,0.56261134
127236.84,-1.9767188,3.1140978,0.34762833
130094.65,-1.1760436,2.1253266,-0.44685033
134546.33,-0.9546475,0.74039036,0.6084069
116071.79,1.1459144,1.6931314,-0.9130334
122652.29,-2.7640145,1.3971289,0.86997855
117326.47,-2.7208133,2.7392805,0.75493103
129691.484,-2.692694,0.1437583,0.5842453
125277.04,-1.0001003,0.7015691,0.90960824
115207.92,-0.4681736,2.5463886,-0.58422375
118766.26,0.66335297,2.8286242,0.7601573
118392.73,-2.8070776,2.9063144,-0.57511127
124196.25,-3.2322383,2.841146,-0.67095786
115690.22,-2.8876505,3.0869048,0.525376
125354.67,-2.6872509,1.8690722,-0.6859092
125230.24,-4.227601,2.8075488,0.118646555
121373.57,-1.4268664,0.23046136,-0.6509221
130286.164,1.7398992,1.8471881,-0.7040128
134147.36,1.3691721,1.8357928,0.6166182
117765.68,-0.7053528,2.2648365,0.55275244
117818.58,-0.6619888,3.030194,0.29033604
117962.875,0.5280322,0.11935921,0.40929106
121499.05,-2.2203796,2.9440238,-0.41595408
116477.74,-2.8087344,3.0647843,0.6343999
117167.15,-3.2834508,2.93836,0.58695656
126678.04,-4.173842,2.364998,0.37973404
115718.23,-3.3946261,1.3109577,0.6749993
127044.26,-0.46056154,2.6709485,0.60787266
128288.62,-3.275854,2.7891717,0.551482
124499.84,-2.5711322,0.72612995,-0.38058558
116465.26,-1.7895031,2.3242898,0.49755892
132024.34,-1.7890497,1.2109174,0.59330565
115747.2,-3.158122,2.3168535,-0.9522749
117392.08,-2.6606371,2.72797,-0.72322214
118773.03,-1.7690375,2.2472212,0.92494977
126084.19,-1.2479482,1.9989649,-0.7467731
125973.11,-0.31000087,1.8353177,-0.63468474
126153.38,-3.1958253,1.538226,-0.75899696
125871.51,-2.0715585,1.6399753,0.727937
127536.47,1.7830296,2.1972835,-0.70054275
130505.11,-2.2620182,2.9313345,-0.7318298
122171.43,-2.1797185,2.086647,0.73762995
131604.64,-2.476977,2.6463616,-0.53657794
117150.375,-1.7067515,2.5087175,-0.4329261
129994.13,-3.1552112,1.3991708,0.3338369
119942.55,-2.8795772,0.7044955,0.5456208
122595.99,-2.457338,3.0521488,-0.54141974
134851.27,-0.9699997,1.8530515,0.530639
119075.195,-2.3636913,0.31267333,-0.45743084
118068.1,-1.337395,2.6515322,0.6181833
127935.35,0.21950676,3.0129426,0.46801314
127337.26,-1.536661,2.4958906,0.7889361
115548.86,1.089906,2.251794,0.6188261
132559.53,-2.9730973,2.3701222,0.56954676
122916.73,1.4843432,0.5929924,-0.63142586
132034.06,-3.0411477,0.48893112,-0.4579796
132129.17,-2.800421,2.1156228,0.59281975
120891.01,-0.06774822,0.97172576,0.9609659
127018.98,-1.9171405,2.8493643,-0.40861344
125640.26,0.6622096,1.97386,-1.0107294
134494.84,-1.6307586,0.57512534,-0.58118945
120489.29,0.2194823,1.4320911,0.6254003
123586.02,1.4657342,2.949334,0.5272978
115052.13,-3.0015736,2.7515793,0.53904516
122104.5,0.15568028,2.6910121,-0.53485006
127528.35,1.0144895,2.2853296,-0.66768825
133108.38,-2.1865485,2.8770003,0.24699615
119043.5,-2.6419466,3.0611167,0.25943658
134241.4,0.43479007,0.1647822,-0.4821438
119189.95,-3.5270243,2.2910323,-0.70098656
133067.03,-0.037027653,2.4524188,-1.074011
118026.42,-1.640744,2.2247906,0.6648439
117305.26,-3.1574812,0.86672413,0.5076592
126861.734,0.52510405,2.9696255,0.50343776
133005.42,0.38305634,1.8853943,0.59997755
133247.39,-1.5123708,2.6404812,0.6088231
131824.08,-2.4831069,0.82932466,-0.78705287
134604.4,0.07219345,1.8083096,-0.93413603
116096.945,-2.924866,2.8583765,-0.75691867
128030.13,-3.8561232,2.9841907,0.5730033
130488.13,-0.24909596,3.2566009,-0.5170985
117364.0,0.33027148,3.0633879,-0.30591127
120322.2,-0.35010818,2.8113892,-0.6862066
117396.51,-3.3116515,2.6289468,-0.66863763
120411.72,1.1671952,2.0196514,0.7341342
131646.61,-0.68679696,2.535365,0.6988119
120292.836,-2.0179932,0.7224748,0.56347805
121027.664,0.59118706,2.8183503,0.41816407
115485.445,-3.2386715,2.881569,-0.7153019
131947.61,-0.9178458,2.600126,0.40788856
118684.31,0.10212981,2.1755676,-0.6293961
133596.05,-1.0144086,2.1149955,0.53277075
117897.86,-3.570644,2.2970037,0.84984857
115872.87,-2.9999251,1.6185396,-0.42618975
129946.945,-4.1987023,0.6462108,-0.4975854
117797.67,-3.1789248,2.3487284,0.6024307
126822.2,-1.0156147,2.405387,0.9617056
120692.14,1.1656536,2.9358945,-0.615468
116207.67,-2.672996,3.0339262,-0.6765331
132889.69,-0.5012051,2.6608016,0.79588073
124416.8,-0.98637885,3.0699213,-0.91410786
115304.43,-1.5713439,0.6095252,-0.43728623
116008.45,-2.441128,1.8986802,-0.6661147
121878.984,-1.5128399,3.0577228,0.36008748
115019.08,-2.2925093,2.1944754,-1.044524
128982.22,-0.3818437,2.6422684,-0.7537453
120739.42,-1.6915151,1.1648582,-0.9311859
126620.484,2.8264055,2.5829515,0.97714394
116202.4,-2.3552341,2.7494264,0.51809484
118397.11,2.6856403,2.325363,-0.5478514
117003.31,1.1732471,1.1372242,0.4794842
115752.59,-3.2311516,1.3095893,0.11455862
125020.625,-3.1256251,0.9051826,-0.61013794
126446.77,-3.7987502,1.972006,-0.3025262
126886.07,-3.1695507,0.222299,0.44804248
115316.35,-2.3362062,2.376911,0.64425814
134484.05,-1.8307589,2.0042078,-0.56168944
131521.58,-1.0793958,0.05244742,-0.5721702
115616.03,-2.3771973,2.0220976,-0.63368374
126485.195,-0.32547048,0.8858944,0.8923617
134359.94,-2.5219536,0.21903205,-0.45411912
125505.66,-1.1466322,3.018708,0.678174
120195.18,-2.9708188,2.9397585,0.45555222
130151.8,-1.4799919,0.8591349,-0.62655586
117493.94,-2.9761362,2.8120146,0.52656996
129405.57,2.2220109,2.660992,-0.54924244
129213.01,-2.318223,2.060383,0.659984
125134.23,-0.19269279,2.6377056,-0.672946
115046.12,-1.6714793,3.0304563,-0.52051616
121742.71,-2.2502651,0.33559063,-0.50351334
124887.07,0.8725259,2.6322298,-0.55405146
128613.625,-2.9539819,1.4896576,0.63191843
133814.67,3.2022538,0.9072643,-1.0683339
132418.62,0.28650522,0.19448276,0.41688243
125573.516,-2.6905065,1.2376163,-0.46180415
128897.16,0.051195778,2.8238971,0.6464626
122849.7,-1.155811,2.021652,0.9468436
116395.72,-2.4290855,2.7511892,0.36959258
128764.03,-3.8650346,0.48616952,-0.57045066
117677.12,-1.4469969,2.5044785,-0.61004007
123613.93,-2.1029255,2.8138747,-0.7610785
120689.42,-1.212753,2.906547,0.6290606
121887.2,-3.42425,2.9853697,-0.7523461
130660.19,-0.6068723,1.3685821,-0.708769
117541.62,-0.46715656,2.3459334,-0.6413571
133547.5,-3.5759041,3.0760443,-0.64521873
134683.61,1.8707405,2.7641397,-0.57193935
119881.586,-0.15522498,2.076614,-0.81359476
118089.805,-4.0813046,2.575643,-0.30243388
130211.06,-1.5521255,2.4311445,-0.61161995
126824.39,2.610064,2.4271855,0.5958658
115789.12,-2.644136,3.0117943,-0.82264835
116638.68,-2.187878,1.4846478,0.8417896
132522.38,-1.1660194,1.7647696,-0.806135
116497.18,-1.0458544,1.2827177,0.58303213
121408.67,-2.9736362,2.5392568,0.7124512
122410.93,-1.6827482,1.4127488,-1.066191
122947.63,-1.42787,2.4175954,-0.6735286
116708.086,-1.5281518,1.4461576,0.37193307
127766.984,-1.1977701,0.59188867,-0.50000364
120576.04,-2.16884,2.5792727,-0.7759112
124201.945,-1.3846669,2.2390685,0.8712903
117984.0,-2.6621652,0.59134626,0.28953907
131566.06,-3.319767,0.2723376,-0.58944076
120402.305,-0.5337924,1.8883888,-0.8553809
122575.99,-3.2498329,1.3935337,-0.5053595
124820.13,-1.4896122,2.916008,-0.33115676
123178.41,-2.1585348,0.8849675,-0.5357758
123341.28,-1.9073256,1.1701843,0.44297078
132650.08,-2.4303725,1.2437038,0.43278348
134475.52,-3.4144742,1.4177991,0.60309666
131132.73,-2.1358275,2.9726143,-0.57248753
117286.67,-1.4140064,2.5504744,0.7170345
116258.45,0.44894996,1.6343925,0.90318817
124515.9,0.4349733,3.0806463,-0.70254415
115856.34,-2.6761074,2.9519224,0.79933673
125406.03,-2.4848516,2.9271646,-0.53155273
121177.42,-3.672275,2.8549964,0.5528016
119754.016,-1.9160504,1.0091372,-0.8008056
128429.164,-1.8857335,3.0301888,-0.2968313
124203.305,0.35729107,3.0185401,1.1178476
127242.97,-1.8154508,3.0642357,-0.3888477
124252.93,0.7510398,2.5342433,-0.47527963
126991.11,-0.9028793,2.3419733,-1.1325283
123958.59,-0.8631288,2.6828904,0.38231874
116086.4,-2.484162,2.784096,0.6052277
131724.47,2.2758164,1.2281098,0.6376083
123399.98,0.95556396,2.895505,-0.45116186
121329.414,0.3076637,3.147419,-0.5823079
131397.94,-2.6193213,2.3418608,0.51256424
125059.26,-1.699796,1.7839217,-0.68165505
130087.85,-1.1290331,2.9875865,0.3036002
125650.4,1.550951,2.0973024,-0.8670469
117006.48,-0.9597881,2.204724,-0.55439734
134477.27,-2.920216,0.6224494,0.8252946
117766.7,-0.6945626,1.3666556,0.9840729
133932.67,-3.160922,2.96643,-0.15773836
126200.85,1.3516061,1.773937,0.0495372
132526.9,1.6487131,0.40926316,-1.1752441
116745.12,-2.8880544,1.9829168,0.52909636
117218.96,-0.95259964,2.702549,-0.34743464
132316.7,-3.0591042,2.50177,0.8386684
117117.32,-3.150447,2.7597976,0.4647858
128165.0,-2.8792913,1.440991,0.82595754
118941.06,-2.3243146,3.069245,0.39779434
117784.12,-1.9671832,2.153948,0.7364738
134306.6,-0.40506554,2.508379,-0.6257791
117454.65,-2.2871275,2.9837952,-0.9684532
134230.38,-0.1867914,2.9051428,0.80224496
123964.86,-2.3795788,2.3514104,-0.8750947
125177.445,-0.7562052,0.5603777,0.47568953
126366.39,-3.548456,0.24956185,-0.49069405
119492.03,-4.1882606,1.724175,0.6153239
118410.63,-3.0434132,0.56927454,0.43775058
116761.09,0.7827871,2.8664708,0.48829857
120019.805,-1.6859915,3.1616952,-0.7658076
122503.28,-3.6660469,2.834448,0.5636722
129176.08,-3.398252,3.0923204,-0.3434617
119623.9,-3.6770065,2.074748,0.32151324
133464.7,-1.1112914,3.1558595,-0.28294453
125118.22,-4.006284,2.6502037,0.6436512
133009.73,3.0322528,2.4263823,-0.7061346
129570.64,-1.3137081,2.188362,-0.4669493
132732.75,-2.421885,3.0751352,0.53382105
129855.07,0.3833298,2.5056698,0.65047085
119745.22,-1.8884898,2.32347,-0.7733056
120402.14,-1.4097761,2.6058118,0.6380655
120350.875,-2.716965,2.2954977,0.5376881
115423.734,-2.1916094,2.7148783,-0.60411173
124506.64,1.3156778,0.34806263,-0.5615657
125081.72,1.1147906,2.071367,-0.5551388
125204.21,-0.10154053,2.8674798,1.1594747
115889.24,2.0434597,2.3047414,0.63952297
130400.734,-1.8341988,3.0939925,-0.6334467
124809.64,0.46898052,2.2908118,-0.662082
121593.69,-2.245268,2.6835954,0.6366894
125548.14,-1.98499,0.8146291,0.523848
132379.64,1.3323091,2.2137392,0.67690843
121077.09,-2.3338404,1.2929692,0.42440408
128188.6,-1.1466515,2.76244,-0.54904133
120382.97,-2.4206033,1.9169137,0.7058786
125158.15,-3.3132026,2.4910655,-0.63600117
129605.55,-0.9799891,2.8251522,0.71034926
121122.05,-2.014527,2.4840724,0.6710588
131085.0,-0.78756225,3.0064645,-0.9063712
134997.33,2.0956686,2.550077,-0.5216219
131701.52,-2.038316,2.3884926,-0.6297806
