HiggsM,DNN_score,DPhi_jj,OO1
120120.28,0.3631434,2.9950147,-0.36388433
129436.43,-0.49025902,1.8637656,0.75998694
118292.06,-0.72796583,0.57390183,-0.48463678
116573.72,-1.5406724,2.5397012,-0.76164377
134136.03,0.5839682,2.195597,0.64619833
115707.46,-3.328341,2.7075593,-0.6961547
117488.72,-2.8848743,3.1135669,0.67580545
125614.59,-0.0923254,3.030402,-0.47133315
133810.94,-1.1717494,3.123545,-0.5287633
119131.766,-0.76293045,1.4302785,0.67560476
117821.52,0.19036381,2.5618238,0.60965586
126212.1,-1.7884579,2.5664847,-0.6679215
126713.1,-2.9684913,0.92705494,0.7500077
133282.3,0.7551113,1.551597,-0.6968306
128147.45,-1.251424,0.10744138,-0.34224844
117119.3,-2.044712,0.794717,0.7285831
122213.34,0.11087035,3.0050523,-0.57426864
128118.25,-1.2163801,2.1868768,-0.684303
122745.45,0.036232997,2.9891186,0.58844584
120215.3,-1.3180188,2.9496243,-0.1353591
128855.19,-0.7140912,2.8446672,-0.48097882
122080.516,-1.1582193,2.561037,-0.55923486
115627.06,-0.5777075,2.4966989,-0.8139449
131211.02,0.04301467,0.21338698,-0.89875007
116650.195,-1.7184962,2.4916208,-0.7464684
131017.766,-2.8691218,2.8359828,-0.37911293
123799.32,-2.760396,1.5208535,1.3460692
115570.03,-3.0215733,1.6442486,-0.77321637
123528.34,-1.4023459,1.1779625,-0.70047605
130981.53,-1.643582,2.862478,0.51021105
128555.32,-4.173936,2.3904068,-0.56198144
125332.16,-1.2182974,1.6662905,0.8615555
125062.516,-1.4657072,2.4286218,-0.41833425
124083.61,-3.59041,1.2464131,-1.1887958
134332.8,-3.03612,0.6527441,0.4096598
128163.35,-3.3057897,2.3398757,0.5180245
121331.9,-0.9328302,3.023289,-0.7151515
116543.51,-2.9772213,2.373309,-0.58846456
128205.1,-2.4222014,3.0198855,-0.39780432
126393.78,-2.6438026,2.8251672,-1.3062621
118623.27,-1.249962,0.88562715,0.6236992
128124.125,-2.1923387,2.7408392,0.7429481
123909.85,-1.4533669,0.24701263,-0.4962346
132971.3,-0.7578553,3.0351033,-0.68927747
119135.71,1.9984112,1.5559334,0.6871958
117488.53,-2.74333,0.7298084,-0.7315128
115023.46,-3.343787,1.4498438,-0.26245448
132056.1,-0.17486098,2.7885733,-0.59581995
116528.336,1.071775,0.4368039,-0.536452
123851.38,0.5012532,0.4786568,0.63338876
122507.836,-1.4195565,2.6362104,0.19685863
126162.29,-1.4097196,2.0446763,0.69806296
134857.58,-2.80084,2.705008,-0.43440163
121990.945,0.44796276,2.40531,0.5316742
134803.98,-0.26197544,0.7330158,-0.6097138
127454.26,3.77657,2.4977274,0.5672864
128098.305,0.9250296,2.3755383,-0.69884795
118014.016,-3.4668791,0.051178105,0.45299685
116318.27,-3.8151138,2.6229267,-0.35255292
127190.99,-2.24922,2.692511,0.56942403
117023.82,0.33403882,0.61957693,-0.6126051
116611.664,-2.5823963,0.04591853,-0.73039323
120600.375,-2.7616334,2.8179564,0.75295335
123661.664,-0.21013595,3.1232944,0.35218376
122794.46,-0.43463558,0.09411274,-0.17288591
119810.3,-1.716356,0.92882925,0.6504895
128529.5,-1.4314392,2.9888363,0.9152164
132090.95,0.21957622,1.9578458,-0.65291375
133219.39,-1.9882743,3.121202,-0.5896898
117305.75,-3.3995397,0.3124694,-0.44676745
131479.1,-1.6587527,3.046914,-0.52602684
120172.78,-3.1347034,3.0227375,-0.6520676
115761.43,-3.223452,2.2543392,0.47541136
127698.805,-2.4217846,0.09626056,0.36179134
120064.77,-1.4922147,0.90887684,1.131987
117026.89,-2.806496,3.094424,-0.7198984
130251.125,-2.9744058,2.8405044,0.657517
124421.64,-2.1865227,1.6579214,-0.4718492
129488.09,-2.6259317,2.9602327,-0.56317246
120263.19,-3.0163684,3.0023303,-0.68840605
124133.234,-1.4324118,2.3487651,0.48432
120659.12,-3.8356824,0.78695846,0.5969336
117258.93,-3.6648273,2.4840329,0.44627932
134778.08,-0.9201468,0.27963614,-0.89110875
129103.21,-3.1295033,3.0238655,-0.4014262
120166.98,-1.0522095,2.685288,0.52476525
132506.53,-2.6008937,2.8145597,0.2958637
117123.81,-2.6264327,1.1595689,0.5404843
119882.08,-4.0706306,3.0272841,0.33238763
118395.79,-1.6839913,2.6085947,0.6190645
132375.14,-1.170568,2.6065044,-0.655068
131859.4,-2.3180406,2.0349884,-0.65359217
132155.73,-2.9413726,2.8095648,0.63873106
129850.734,-0.67797995,1.4758114,-0.83990115
133065.19,1.856575,0.5255217,0.93240994
131661.98,-1.9752297,3.0474017,-0.5187045
124836.55,-0.35906348,1.7094481,0.6272835
118025.48,-0.583612,2.709753,0.5384411
116170.1,-2.7858047,2.909003,0.71671665
116734.91,-1.8741727,2.6627715,0.6732974
117487.11,-2.0632782,3.1134765,-0.5387338
123953.664,-1.8584058,2.2025852,0.47091186
133501.39,-1.9747382,1.8753643,0.8097346
117292.25,-2.0437126,1.8033627,-0.44097754
127451.16,-1.8274941,1.8101783,-0.74317247
131505.89,-3.3171926,0.10954223,0.25268492
132996.1,-1.069685,2.1702318,0.86207956
122255.71,-3.260943,-0.00035926577,1.0353949
116157.31,-1.3498889,3.1109433,-0.48901358
133875.39,-1.391056,2.8253672,-0.71842223
126043.77,2.5336432,0.5635117,-0.6948195
122253.805,-3.046831,1.7763348,0.71984553
117614.91,-2.8169053,3.0542881,0.63526595
118474.24,0.33807352,0.45877,0.40428668
119952.27,-0.060582645,2.160629,0.7489125
121711.375,0.20884594,1.6711854,-0.8068634
130357.66,-3.24696,2.741977,0.539956
132085.25,-0.74041396,3.0948896,-0.34437218
122550.88,-1.7003961,2.1070023,0.64181024
124141.7,-3.284877,1.0307674,0.42532632
126639.51,-1.4299431,2.7850094,-0.5382972
132327.6,0.50654393,3.0598075,-0.3683393
133862.97,-1.1009325,3.140275,0.3770587
125327.81,-3.2758682,2.9256175,0.6646978
131137.92,-2.5713882,0.38864857,0.59871405
120832.52,0.15751,2.0254526,0.6936663
132095.06,1.0269728,2.9827607,-0.3161377
124706.02,-2.0263267,2.8148868,-0.79507816
131896.84,-2.3221412,3.1378748,-0.29224405
131241.95,-1.3488523,1.8343474,-0.69973946
119927.516,0.44917643,2.1094353,0.49894124
130330.81,-2.234735,3.0182755,0.6742054
128360.78,-3.4908588,2.5107534,-0.5150742
119187.984,-0.83850735,1.9904171,-1.145265
134399.52,-2.0008745,2.978306,-0.58539945
132407.58,-2.9203873,2.745198,-0.60596555
133903.42,-2.2590744,3.0220869,-0.5575326
120269.39,-1.8386146,3.0807052,-0.63522184
133226.88,-2.5782874,2.615071,0.6254519
131805.39,1.2724797,2.7008543,-0.5300866
123840.414,-1.9462125,0.5646561,-0.5239205
117467.46,-3.0490782,2.8353484,0.7906661
124036.64,-2.5752413,0.8899134,0.73848873
123100.05,-0.39937887,1.3044126,0.36172575
122868.26,-3.055138,2.8534868,-0.5913077
133737.94,-2.2773006,2.1472845,0.5620277
121182.805,-2.3899875,2.5349214,1.108664
124334.74,-0.9313902,2.3882213,0.92579347
129642.7,-1.5149871,1.8279253,-0.67876595
119920.33,2.7034733,2.552207,0.9593101
118715.55,-0.07526015,0.06507209,-0.5137208
129975.79,-3.6945088,2.581706,-0.9545455
126488.15,-2.5565214,0.9331939,0.5127025
125104.31,-2.9147644,3.1169116,0.74437577
129682.766,-1.9687935,0.35221553,-0.8279172
117002.13,-2.8271854,0.22616486,0.6211717
129246.375,-3.2408886,1.2947401,-0.5872178
132007.69,-0.77189016,2.4519942,-0.69292694
123156.125,-0.46383834,2.3455431,-0.693376
120013.67,-2.0209293,1.3873732,0.49623317
133757.2,-3.3745012,3.1079664,-0.5125577
124593.64,-1.6904365,2.6064203,0.8474143
115181.56,-3.5671353,1.1045796,-0.60972404
125204.41,-2.0949113,2.6258786,-0.7023134
129996.664,-0.97721124,2.9805024,-0.7353459
124745.1,-2.2349644,3.1144996,-0.6921539
125589.234,-0.9543958,2.5997796,0.7507073
125739.0,0.9876231,1.7475847,-0.58310866
134722.56,-2.6142595,2.646297,0.72206765
125574.875,-1.9501729,3.1115506,-0.60577255
117347.914,-2.8608859,0.8860987,0.6429568
125242.36,0.24545722,2.7354834,-0.7348656
120658.44,-0.5743761,0.91266036,-0.73637533
126980.37,-2.0148597,2.8513775,0.47873798
127281.54,-2.262874,2.8286183,0.46821415
128511.52,0.13611764,2.8384905,0.5590462
126903.445,-2.086428,2.5838838,-0.6936316
120183.76,-3.2538378,2.3734672,-0.52991915
122404.33,-2.999647,3.1143322,-0.9326998
129777.1,-2.7413886,2.5994704,-0.6705274
126824.27,-2.9284058,2.5862045,-0.48501655
118968.72,-2.6053998,2.7943106,-0.6627054
126924.97,-2.2217422,2.3732567,-0.80220306
130970.47,-3.037798,1.5919735,-0.58051497
127894.34,-2.435946,2.286461,0.7998111
121552.586,-2.2359762,2.0416493,-1.0287093
129938.22,-1.3439703,2.5035288,0.8675741
124057.13,0.4300165,2.1235566,-0.6764185
123856.234,-3.0822055,2.3616562,0.6381617
134540.94,-1.299321,2.958041,-0.6490737
115340.67,0.4666343,2.7091346,-0.5339433
116227.94,-2.2993467,1.1385896,0.6270609
116601.92,-0.18577999,1.9829214,-1.3447155
128465.72,-1.3296738,2.7773013,0.12584282
132166.61,1.4159119,0.89467543,-0.6302036
134500.72,-2.0090342,0.2816617,-0.5614623
119231.43,-3.0313184,2.7997942,0.63966084
118899.26,-0.0411589,2.6748543,0.5703675
133120.88,-1.9371572,2.3469105,-0.7415722
133163.02,-0.07409399,2.6763294,0.56802404
122757.625,0.92563504,2.3514295,-0.72156113
119999.66,3.8678622,2.957517,-0.51116073
134872.16,-2.811721,0.4605164,0.58362705
119655.42,-1.0329632,2.5475376,0.518465
133302.44,-1.524713,1.9312248,0.824802
115749.16,-3.067766,1.0780466,-0.8280021
120916.734,0.899846,1.3441734,-0.5840628
127463.28,-0.2771871,2.8274684,-0.48885885
134110.3,-0.08567667,0.08309114,0.4498592
117462.07,-0.4551466,0.44490764,0.96452403
127070.16,3.4239595,0.53080523,0.5735642
124666.38,-3.3777945,3.0131974,0.4594898
126004.516,-1.3206903,2.3090029,-0.77868384
121049.375,-3.3082032,1.0058471,-0.7127582
124162.72,-2.0988803,0.03943968,-0.75951886
123779.836,-2.9731517,1.6584233,0.5061429
117153.586,-1.5327959,1.8568294,-0.6067831
126741.83,-1.678039,3.0286796,-0.40498257
129168.03,-0.18686728,3.0553775,-0.40322125
130187.15,-1.5140737,1.9636451,-0.6972755
133413.14,-3.3225493,2.6852171,0.4427306
125101.33,0.312684,2.8431234,0.6101491
134784.0,-2.6793063,2.178581,-0.72373545
129769.85,-3.552399,2.6971931,0.6483248
119000.805,-2.8470511,3.1044118,-0.6681541
128458.586,-0.0528759,2.5954795,-0.54498196
119749.99,-1.7602528,1.7762003,0.59039253
134304.89,-1.0636847,1.8384051,-0.59672284
117959.28,0.099911384,1.7417517,0.85513973
118115.625,0.868147,1.233505,0.85565275
132774.47,-2.9011006,2.6975646,-0.28041983
126029.875,-2.7861812,2.9862642,0.51546353
132944.31,-2.8896618,2.8279693,0.685635
120448.58,-1.8879853,0.6107059,-1.1278828
119409.11,0.8113629,1.0661875,-0.8778029
117725.46,-2.26149,3.070504,-0.6918953
134325.36,-0.13128516,2.425328,-0.8141696
129149.11,-0.3298087,3.0859725,0.5955309
116193.914,-1.5047934,0.35117978,0.6881746
116565.66,-1.3735747,2.4742355,0.74658364
127402.96,-3.6630588,2.4727993,0.54465973
120201.03,-1.2723585,1.8548703,0.72501403
116094.44,-3.3419962,0.14103203,-0.49115825
134127.53,-1.621257,3.1452546,-0.47829482
122844.664,-0.8261257,2.0578964,0.9388535
128968.19,-3.0828848,2.7529325,0.38101795
125695.87,-0.2610166,2.115611,-0.83695483
123385.56,-3.5082722,1.5441128,-0.52348953
116861.945,-2.881623,2.3899424,0.8802368
123700.65,1.4566039,2.948484,0.49609897
129520.44,1.0803204,2.4835033,0.6996027
117225.945,-2.481467,1.8746499,-0.4139925
124485.81,-2.868991,2.4112225,0.4376826
116258.69,-3.2578459,2.3281176,-0.40216
120608.945,1.5049094,2.6855247,-0.34819627
129765.02,-1.6324242,2.43036,0.47535986
122640.055,0.88744676,0.7483207,0.54869616
119501.414,-2.7849228,3.0407891,0.38092598
119234.61,-4.176139,1.6256356,-0.5718282
117516.336,1.1103979,2.8905137,-0.26240653
124449.48,-2.492536,3.120721,0.4891618
115403.21,-3.4902253,0.830991,0.6649299
123955.62,-0.92533904,1.0604863,-0.61892074
121606.18,-3.0798168,2.974447,-0.5804959
130268.97,-4.0702415,1.9460958,-0.6305525
123620.62,-1.6549686,3.146071,0.40007913
121692.055,-1.4047065,1.2565929,0.917574
130159.15,-0.40215716,2.5915017,0.8183142
125092.92,-2.3832922,0.6677388,-0.5721597
129272.64,-1.7455069,2.8462899,-0.35225177
131234.97,-2.2654297,2.4016163,0.65129787
128096.984,-1.6592094,0.3454397,-1.0623726
125587.32,-2.7042613,0.2483092,-0.3875824
118337.33,-2.6773853,3.1351435,-0.41962418
118783.83,0.057556134,2.9766846,-0.5494879
129998.984,-1.9212828,3.1139581,0.34782827
125447.26,0.8506919,0.36062264,0.45186296
116917.805,1.0015818,3.0313613,0.30833298
121470.73,0.87968045,2.3480732,0.6190533
134879.66,-0.6142203,1.25012,-0.7944431
122647.93,-0.41358763,0.8069592,-0.6761388
115193.78,0.14688063,0.90018123,-0.5891451
133588.94,-1.7904748,2.4932303,-0.6672108
126265.266,-1.850031,2.6245651,-0.4589693
120021.555,-0.2014566,2.9782856,0.50588197
133702.88,-2.4754684,2.9542148,0.47640282
133118.17,-0.18492897,1.4656134,0.91480136
121972.64,-1.179983,2.6028957,0.50133234
116021.58,-1.7534516,1.8810319,-0.5971565
116600.734,-3.0286374,2.644017,-0.3760324
116700.76,-0.83771867,2.9752696,0.40046558
117511.484,-0.22392972,2.9701018,0.3342422
115899.96,-3.359842,2.7394557,0.4180116
115595.81,-0.17769957,3.1292112,-0.4122453
119317.27,-2.7060091,3.0186453,-0.8149076
128742.33,-3.2584114,2.3256524,-0.56749034
116870.86,-2.4612067,0.15847524,0.40614963
130381.31,-2.965882,2.4769154,-0.36774784
125489.17,-1.5737848,3.0579,-0.7294634
120616.48,-2.1573231,2.9159908,0.36413774
116449.75,2.09748,2.2568927,0.66303796
115877.086,-2.7773843,0.692359,0.48146278
116021.71,-3.818691,2.4414957,0.34451023
134711.78,1.8396792,1.6648083,-0.69275796
127573.91,2.6121042,1.950967,0.8302888
119637.016,-1.5697681,3.027285,-0.15974663
124846.21,0.4320857,3.168796,-0.44106704
125132.7,-2.7630885,1.7265614,-0.68236184
118339.74,3.264283,1.6881443,-0.72945285
123408.63,-3.2728722,1.3518573,0.8465045
120553.484,-1.9223039,3.1173174,0.5564082
129770.6,-0.35062522,2.8574543,0.3782976
121182.19,-2.2010965,1.8811648,0.64189845
121344.1,-1.6573633,2.966652,-0.59262633
132017.06,-3.1913536,1.8060542,-0.5964515
117315.04,-3.686354,2.7014756,-0.8767071
116674.34,-1.5649816,1.4579546,-0.5591535
134304.47,-3.0091355,0.3431666,-0.41606355
125228.43,-2.690676,2.8912175,0.6120402
122649.555,2.1216261,3.0741763,-0.878512
122757.82,-1.6041138,1.9277561,0.5810598
117700.2,-0.2871101,1.3464032,-0.99962497
128512.53,-0.31286502,0.9550435,-0.68067515
118897.98,0.6220153,3.1250472,0.41542906
133457.2,1.934062,3.0013666,-0.42832902
131163.6,1.3460679,1.3430632,1.102447
118748.85,-1.7268378,2.1808572,0.97711205
123563.17,-2.9888368,3.0382836,-0.5993479
120559.81,-0.087094925,2.106869,-0.6105561
125795.83,-0.6083971,2.5370371,-0.44533366
133218.0,0.6317124,2.2923195,0.5924302
118804.766,-3.3337579,2.8286536,0.3705797
128523.34,-2.1820595,3.0916116,0.56537926
125466.02,-0.73511875,2.0209985,-0.6032949
125580.94,-1.6901486,1.677131,-0.65864563
116873.41,-1.8667274,2.7252092,-0.72745216
119430.195,-1.2502058,2.7405162,0.72652996
117546.125,2.0003915,2.3291771,0.5956076
126377.54,0.11224246,1.5246012,0.61851084
119685.73,-1.5640423,1.8780693,0.55554134
115238.8,-3.7614825,2.6383889,-0.581636
120340.12,-3.5417616,1.4002998,0.58955956
120569.23,-1.2072147,1.8811989,0.7191662
118676.945,-2.2286308,2.185734,-0.48706007
132656.58,-4.3266187,0.46286783,0.6330208
131531.78,0.011872901,0.7579433,0.522977
121000.23,-1.7154207,0.37843126,-0.40442464
115611.945,0.06310484,1.5473194,-0.8656906
117440.09,-1.2575912,1.7111834,1.3736064
122193.97,0.13837968,2.071433,0.60477185
118213.69,-0.49287373,2.0296562,-0.325193
125183.11,-3.2329056,1.8054562,0.9287782
129938.5,0.76071197,2.3793254,0.5420291
121824.59,4.0445805,1.3815373,0.5991566
132603.69,1.78203,3.0075827,-0.4679201
126092.84,-1.9622133,1.9599853,-0.470942
128280.77,-1.8496325,2.9472682,0.23707691
125820.46,3.0748224,1.8057199,-0.76453495
127150.91,-3.0069954,2.3458629,-0.5601406
115692.89,-0.18301994,0.9266828,-0.9311893
129839.97,-3.5280187,2.3349905,-0.7409544
122813.625,-3.309943,2.5564888,-0.90949893
133331.27,-0.46227166,1.6233147,-0.85647684
116323.195,0.9000451,2.8465848,0.5290382
119562.59,-2.4259288,1.7316742,0.5754672
119936.38,-2.8206499,2.7415965,-0.6788896
120035.625,0.57265794,3.0340557,-0.22584194
117021.73,0.74866813,2.2181883,0.9102138
117209.664,-1.4512632,2.2434962,0.79018927
127678.766,-3.8903325,1.5329224,0.37389898
115799.63,-1.806553,2.8915875,0.3691499
117443.36,-3.218815,3.0955446,-0.5634865
133925.38,-0.96385795,0.9105752,-0.7727289
120182.15,-3.6337998,2.4158578,0.5895305
132423.28,-0.32781807,0.37965614,0.42410222
133525.4,-2.8974733,3.0772827,-0.39758578
128510.945,0.47808716,2.8244348,0.584831
120863.945,-3.0944123,2.8182566,0.31418476
126423.11,-2.1605515,0.6485863,-0.61610276
127109.86,1.1915569,3.0358398,0.42507032
130052.03,-1.3940334,2.8726425,0.44982177
115019.56,-1.136175,0.14302064,-0.16671382
132422.3,-1.0329748,2.785308,0.3447088
115241.73,-2.8054967,1.6535751,-0.48080277
121464.76,-2.7339349,0.091798075,0.4684097
131992.34,-4.3177443,0.30373845,-0.5442532
123772.95,-1.4228897,2.9085531,0.2705051
125184.65,-1.1103216,2.9348667,0.35545847
128819.85,-2.4760485,2.6279619,0.30526075
119966.79,-2.0962956,2.182131,0.51063156
127518.29,-0.18062907,1.2277316,0.6489734
128466.734,-0.8816272,1.9221886,0.6380298
123969.086,1.8447502,2.3442383,-0.740376
123014.836,-2.5758045,1.8028268,0.73198867
123193.79,-3.6017785,1.1582505,1.0883482
134626.34,-2.1384504,0.06438991,0.4028102
124679.64,-0.93711734,1.3773819,-0.49405506
119426.08,-0.11620919,2.2536056,-0.72290146
123242.336,-2.9927983,2.976102,-0.50543624
130375.94,-1.1166975,2.6394699,0.39964205
125238.48,-1.4183102,2.4510777,-0.81922406
125156.125,-1.0788647,1.8770694,-0.7751186
123991.375,-3.7145472,3.0889623,0.38267252
123319.69,-3.1029973,1.9957961,0.82690734
115121.26,-3.383442,0.54490596,0.3446835
125086.45,-1.2715355,2.423141,-0.67089915
126958.79,-3.073472,2.1888828,0.72756755
129489.9,-3.0905948,2.5588906,-0.5933653
130767.28,0.53307277,1.6214149,-0.91303945
118308.49,-3.0223408,0.19680716,0.47567573
133235.56,-3.1873448,2.563824,0.51213837
124329.69,1.579117,1.4980142,-0.640102
134371.44,-3.0340405,2.2038078,-1.154397
117247.63,-3.293806,0.7628178,-0.7026463
123327.58,-3.2632916,1.3211356,-0.72190964
124439.15,-3.1011605,2.995412,-0.67238814
122044.586,-0.7930838,3.1223311,0.67262644
125415.54,-3.921096,2.2883537,0.53334093
121420.19,-0.50445676,2.7231824,-0.56335634
115420.72,-1.11187,2.1131182,0.8941505
132499.77,-3.9442422,2.9920435,0.8585754
133073.67,-4.133014,1.2821703,0.7058755
115861.56,-0.103285395,2.9627903,-0.31022623
120203.89,-3.5494738,2.3853998,0.8429726
120120.82,-3.0767088,2.5413842,0.49180835
119217.6,-1.7108157,2.917606,0.45718032
129832.69,-2.2825892,0.9602804,-0.8085649
133417.62,-3.2847602,2.620005,-0.6552974
129221.17,-2.0448732,2.6546984,-0.61305165
125046.766,-0.3074782,0.6828672,-0.65393394
125105.375,-1.6631731,2.8949895,0.4568199
131902.72,0.98712164,2.6210458,-0.65728563
131079.02,-1.1970631,0.093277715,0.6641884
118938.27,-2.7660112,3.1218886,-0.47474584
119329.43,-2.1654816,2.5431106,-0.7470706
115949.97,-2.5076451,1.3760238,-0.87846094
122079.72,-2.5870569,0.19327603,-0.41578206
129532.01,-2.2767189,1.7668478,-0.4355537
125652.625,-3.6677234,2.2570584,0.59182537
121890.41,1.5333366,2.7117295,0.62217224
126887.61,0.118299164,1.1284337,0.4665986
125888.98,-0.8445951,2.9639242,0.5095827
118492.97,-2.4951522,2.1870427,0.42270505
116647.36,-2.974281,1.9969416,-0.6163495
119717.67,-2.411864,0.901561,0.65605694
134634.64,-1.7851051,2.878562,-0.7397954
116270.51,-2.6356952,2.3360088,-0.7925386
132544.72,0.6750612,0.4830936,-0.6402616
116809.45,-3.4924982,1.1896447,0.8386117
115635.375,-2.9318078,2.8717225,-0.7122809
119001.266,-0.29184118,2.8880274,-0.5227003
134109.98,-2.7445521,2.9739277,0.62401575
128747.64,-0.30975333,2.1446166,-1.4467044
118242.94,-0.21694277,2.920347,0.6687715
124400.305,-3.2321804,2.8711925,-0.6463763
119740.42,0.32968038,1.6429043,-0.5964854
131749.48,-2.7513056,0.56194687,-0.73464507
130487.79,-0.9305592,2.79456,-0.70063496
121515.45,0.8619829,1.6851056,0.552265
124112.96,-2.261368,1.3187095,0.5794919
125258.93,-3.0547252,2.3876598,0.8667176
127831.055,-3.9022946,2.7134144,0.45209435
123769.48,-2.0838387,3.1134093,0.417946
129070.89,-0.43731022,2.1768143,0.7387335
132570.78,-1.6686171,2.3188639,-0.45146662
130640.46,-0.32026285,2.5169375,-0.72813165
120192.73,-2.1516745,1.8895987,1.0885707
123687.95,-0.5101095,1.0763102,0.8269934
119866.91,-3.1934476,1.8061655,0.5088717
133284.8,2.96017,0.65756434,0.7646731
122451.56,-1.7208949,2.778806,-0.6279599
118756.8,-2.4723532,2.2881305,-0.65155655
127214.94,-1.75159,2.7131097,0.7356771
133401.73,-1.8908436,1.6429788,1.0330539
131996.19,-1.1389276,0.035962228,0.36215732
130376.46,-0.998688,2.371894,-0.38362476
127141.78,-0.24766885,2.2467027,-0.658771
134537.64,-2.549303,1.5832326,0.60594296
122098.29,0.8301626,2.309551,-0.52999854
131655.98,2.7450953,0.47853026,0.5284849
120995.97,-1.695191,3.1198373,-0.6145619
121492.88,-1.1141276,0.5056722,0.6965317
123293.11,-3.0670404,0.62905943,-0.4733813
119777.914,-1.1987276,2.784991,0.30795115
119471.48,-2.04419,3.1192129,-0.36840302
126130.45,-2.1426215,2.1688688,-0.73043174
126044.69,-2.4682682,2.3328328,0.50326407
126568.98,0.63107383,1.8518374,-0.8011454
124537.39,-0.60179245,2.8894107,-0.2537459
116605.42,-3.065213,2.9493804,-0.6491074
119678.17,-2.766155,1.892012,-0.5533009
132299.34,-2.5425155,0.3563907,-0.36940962
126266.875,-2.3067958,0.61633676,-0.44986
124590.18,-2.1071277,3.028857,-0.31174293
123370.12,-3.6952245,1.6934474,0.6648351
134300.5,-3.2213748,2.3644829,-0.82397866
129627.45,0.6728653,2.8479455,-0.55593073
132352.56,-0.2117092,0.54890215,0.45533094
125568.516,-3.3991275,2.5187006,-0.5993477
123528.76,-2.920876,2.4119604,0.52773726
133701.9,-2.2263472,1.6275959,0.683768
115806.69,-2.286075,2.0386653,0.7432139
128207.266,0.18283856,3.0362966,0.51929903
116381.02,-0.80233455,2.8536007,0.7917524
132961.77,-3.431168,3.116946,-0.3245131
120736.766,-1.3662819,2.490004,-0.4831652
125818.55,-2.3887873,2.1174703,-0.4790253
124168.14,-3.0173306,0.9095752,-0.64444816
122508.016,-2.0340347,0.36904734,-0.36969787
128517.914,-2.4860234,1.643645,0.8324769
123609.14,-3.8908033,0.171951,0.41330156
121174.805,-1.0186948,1.646778,0.7258126
120727.664,-3.0908036,3.0863795,-0.38320327
120723.875,-3.3598096,3.1043394,-0.52343726
131103.84,-0.102006964,2.35944,0.45794824
124255.76,-2.927261,3.0480978,-0.6551876
128547.53,1.0509536,2.8706522,0.43289414
118826.91,-2.8510563,1.3089541,0.71319145
116363.54,-2.963633,0.44468668,-0.76883143
125855.43,-2.1259625,2.21663,0.6013051
122058.28,-2.2159474,2.020736,0.59252554
130522.234,-1.9582653,2.092997,0.6061738
125589.54,-2.197243,1.9369253,0.5662898
121905.76,-1.7842145,0.49659956,-0.4948845
115612.93,2.7325075,0.61810255,0.59618443
129530.47,-2.3129513,0.8191731,-0.6388801
117281.61,-3.1788125,2.8321233,0.31840584
117580.055,-0.8466009,1.3043996,0.77692866
132596.55,-1.8199493,0.45671827,0.51142997
125331.89,-2.887657,1.6036752,0.8496288
127957.36,-3.3251173,2.792928,-0.6982471
119102.59,0.51556736,2.8493967,0.4777513
121722.03,-1.0339285,2.1109135,0.57922184
115880.52,-0.3815149,1.7081293,0.603708
116484.13,-2.8050613,1.6154062,-0.5624792
118496.61,-1.8082784,0.98999494,0.5261904
131534.88,-3.2153878,2.2379048,0.7074133
127059.125,-1.8760383,2.401966,-0.7746676
126962.85,-3.3030815,3.116133,0.55628395
126468.414,-2.4777415,1.6490743,-1.012352
122800.46,-2.3476934,2.7629414,0.26495832
132263.0,-1.41282,1.3933408,0.60315526
128273.91,0.9673466,1.257761,-0.65546894
122436.41,-2.5514188,1.9543788,-0.28987047
115268.75,-1.8392091,2.4486759,-0.85242134
116865.21,3.6177092,1.6129544,-0.5885128
124653.375,-2.7257094,2.6315882,-0.7766659
121554.21,0.32460076,2.6622097,-0.4506479
117145.234,-3.019369,2.2910404,0.6105035
121001.19,-2.6698353,0.6698782,-0.48685348
123417.45,-3.4765608,1.6124045,0.7343837
134500.62,-3.4447942,0.166707,-0.59611577
134041.28,-2.8111362,2.9970233,0.26291516
119885.13,-2.9557717,0.035105627,-0.4567192
116281.734,-3.5880988,0.30475324,0.6593388
131185.3,-3.3536637,2.047432,1.0393718
117417.66,-1.2421533,2.6822066,0.840226
123561.94,-1.8229562,2.4552062,0.6077708
133043.78,-3.1053512,2.4146118,0.5210625
132671.31,-1.5249304,1.1471671,1.0085047
134588.36,-2.07073,2.4180007,-0.68888634
126490.56,-1.9146795,0.49751505,-0.66017437
116379.2,1.8701797,2.7130752,0.6828924
125560.45,-2.2424717,2.778041,-0.7551636
115523.445,-0.8899742,1.4806626,0.79978615
121397.96,-1.7563539,2.9847255,-0.50336707
123948.125,-2.1708727,1.5444818,0.78758997
131088.86,-3.1651733,1.5991861,-0.55639064
115118.65,-1.1588886,2.2533767,-0.5109067
124950.266,-2.8606367,2.2290208,0.67227495
121441.77,0.5290818,3.1160996,-0.4034865
120540.15,-2.47562,2.8040836,0.49118873
116032.55,-2.296447,2.630076,0.55927545
116730.22,2.1839972,2.684918,-0.8483525
119706.25,0.8223088,0.18073796,0.3662743
134268.05,-0.534336,2.1803665,0.5105344
117142.86,-1.9124398,2.9018657,-0.69521934
133508.7,1.4892749,1.2935972,-0.83613837
133088.45,-0.5330224,0.56179976,-0.60776514
128953.96,2.26432,1.7075769,0.70819783
120278.15,0.6844587,1.5846602,-0.6865588
131494.17,-3.8110237,2.6396284,0.6445083
130289.72,1.6882051,3.027394,0.398062
