HiggsM,DNN_score,DPhi_jj,OO1
117697.664,-2.6014678,0.6086491,0.17707394
129524.28,-1.5664186,1.2602744,0.34661788
125442.42,-2.8149345,2.7735474,-0.13680924
131525.0,-1.898493,2.2080278,0.19771603
120197.77,-2.501302,1.1844487,-0.89630467
129231.97,-3.7044356,2.716533,0.26494357
128445.2,2.4790497,0.44488484,0.2950106
118988.52,0.29669753,2.9914885,0.03117707
115752.42,-2.2515895,2.702065,0.13475814
121777.54,-3.229564,1.1316595,0.22049472
134364.5,-2.1713529,2.2863781,-0.16105853
132507.98,-4.337949,3.0750043,0.09896901
119999.51,-2.895875,1.4829638,0.12793645
117096.695,-0.42000136,0.29197603,-0.020046681
130189.31,-1.8621176,3.153487,0.0048272116
125670.7,-1.7219542,1.4075844,0.841077
128704.93,-0.1828187,2.1105204,0.16095603
129250.81,-0.4577278,2.7751803,2.3154771
123432.56,0.20894215,2.3113723,-0.6039671
130833.945,-2.8641257,0.42674547,-0.02988735
118706.91,-1.3640718,1.5206423,0.044239953
118486.44,-1.3805915,1.9883685,0.58355266
117311.91,-0.8169334,2.8062127,0.15540498
115202.84,2.6131542,0.296092,0.08228431
129009.99,-1.7548236,2.8442128,-0.19503139
122443.71,-1.8252461,2.3761191,-0.21006283
120542.53,-1.483801,2.0003936,0.010194091
119608.79,-2.478951,2.6247873,-0.04091642
126306.805,0.13087004,2.8870895,0.009330504
116581.914,-3.6026845,1.5192844,-0.09386228
119104.76,-3.619376,2.8024123,-0.10076115
124233.65,-2.9858167,0.20506482,0.07551804
115715.83,-2.2505326,1.66146,0.5573315
115458.78,-0.73714966,2.9531922,-0.120008014
133367.69,-1.2323142,2.017908,-0.18202274
127089.836,-2.1273217,1.379128,-0.44819018
115035.18,-0.33748952,0.9700894,-0.021728264
126536.766,-2.420762,2.8559747,-0.12746383
117198.164,-2.5135808,0.102065586,0.024367303
129550.625,-1.1567036,0.55285007,0.1905278
133168.36,-2.9067113,2.8715436,0.05898591
134282.23,-1.0531889,1.4936074,0.9556976
116171.695,0.69301516,2.7520278,0.0042496985
119900.766,-3.147691,2.9422436,0.28714475
118606.5,-4.344733,1.2896608,0.115591146
123929.78,-3.1593988,2.108624,0.02970915
120152.62,-3.4651,1.1550174,-0.4539221
119396.44,0.8158334,2.2859442,0.015681956
124233.56,-2.7646143,3.094406,-0.11382195
118923.31,-1.4960608,2.8297863,0.030663924
121781.73,-1.7702284,0.9970528,-0.020082142
118130.43,-2.6902282,2.7235444,0.10465415
117949.21,-2.5126092,3.0285895,0.069098055
127969.39,0.6568685,2.7721095,-0.18213658
133506.66,0.19288944,2.450589,0.028348507
117781.45,-0.82172513,3.1027772,0.13354531
115689.69,-3.2011034,2.1013572,0.19177997
129980.445,0.3836184,2.1559198,2.5302901
116747.11,-1.1394668,2.4263208,0.18744951
126617.53,-3.3748612,2.1149428,0.033994906
119125.8,0.074344605,2.4314942,1.5158712
116818.6,-2.0878932,2.734094,-0.070192285
119529.43,-2.5534565,0.9501496,-0.0038387643
118775.48,0.386612,3.0338671,-0.12312921
124526.7,-3.4639404,3.1918378,-0.41798365
124602.805,-1.4064642,2.964139,0.014681887
131817.16,-2.90423,0.53686976,-0.0891349
132854.16,-2.183469,2.941476,0.1538876
133149.27,-1.2662984,1.9290115,0.3614741
131099.38,-2.640368,0.953587,0.20446739
125557.17,-0.83498025,3.069684,0.1470516
133105.34,-3.4060233,2.2258549,0.037841417
130244.555,-0.1349361,1.0317738,-0.62189174
118012.24,-1.4167936,2.0712597,0.10532941
115011.93,-0.07490633,1.3079472,-0.027272152
116233.84,-3.29872,2.8277392,-0.045403324
130773.61,-1.4191346,3.0799422,0.10194956
120706.8,-1.0681399,1.7547176,-0.17202652
128768.0,-1.4669594,2.5105765,0.23761152
123308.36,-2.2602015,1.1211411,-0.6314275
122732.72,-2.3162057,0.3568295,-0.17780106
115604.08,0.47612968,1.5133464,-0.15408577
134804.88,-3.640607,2.9513931,-1.6439011
115896.72,-3.5657883,1.6026419,0.6800611
116914.46,-1.0669968,2.7877607,-0.16933206
118166.43,-2.045595,0.95786566,-0.04354026
129081.414,-1.0259489,0.56107354,-0.16316923
115464.195,-3.5271063,2.9594676,-0.02844029
121850.7,-1.7821462,2.1984234,-0.10537083
118013.766,-2.3602896,1.2661694,-0.17034672
122716.19,-1.9808491,1.0636348,-0.17669013
129619.5,-3.1524167,1.1843729,-0.085198395
132081.78,-2.7070591,0.18284827,0.0797001
128379.336,1.4606336,3.0446577,0.019920032
122039.98,-3.7306702,3.1366959,0.36124521
126291.164,0.40629473,1.9210058,-0.18724689
125772.74,-1.3083761,3.127161,-0.053615753
131985.66,-0.6208042,3.1279867,-0.013256282
129814.766,-2.7179077,1.4577371,-0.2378204
126987.13,-2.799282,3.1002142,-0.12959479
119827.02,-1.2538116,2.781919,-0.10625647
117602.04,-4.0826545,2.3572457,-0.017737225
117275.11,-3.474967,1.4128945,0.20511821
132718.92,-2.4357326,2.3226101,-0.020218028
118756.945,2.188786,1.544629,0.5381359
116213.9,-1.6788368,1.4614906,0.18848951
133145.73,-2.5201888,0.38806635,-0.0058421805
122030.875,-2.2781339,1.5514743,-0.17594157
127288.984,-0.650466,1.1710035,-0.047220793
117878.9,0.059807964,3.1052928,0.1008875
125864.98,-1.3980491,1.9511662,0.21441086
125513.8,0.57378566,1.6970975,0.38473016
120091.17,-1.818731,3.081611,0.003741916
130578.01,-0.18634608,2.1577497,0.32448643
115555.73,-2.1159801,1.4078938,0.20240526
126174.29,0.9241556,1.9968532,-0.050097927
134778.05,1.8375999,2.906987,0.068793505
125801.195,-3.7976232,1.6873996,-0.06190119
134384.75,-3.7414818,2.6802814,-0.07787369
117424.664,-1.6913846,2.6073463,-0.11976187
134394.25,-0.26857206,2.9953008,0.0050995788
134178.66,-0.6374868,3.0567775,-0.106617935
121364.086,-0.21014722,0.03799182,0.08433391
117310.27,-2.0514264,0.7838093,0.024599142
129092.43,-0.4664488,0.69213414,-0.13484575
116760.19,-2.790493,0.30630413,-0.03267449
122830.22,-0.46528643,2.7949576,-0.22502899
118520.45,-0.57461363,1.607269,0.11507978
128202.01,-0.67608255,1.0365667,0.24729335
127576.42,-3.353318,2.936592,-0.05970676
122795.2,-0.09036494,1.4583701,0.36380678
131006.305,-1.2579304,1.9034418,-0.34374818
122631.58,-0.6366437,3.06868,-0.0056884154
129507.305,-0.2324643,0.46940568,0.08863993
121041.41,-2.4451468,2.4002838,-0.039816525
126948.125,-1.5602614,1.1232507,-0.13851437
117941.016,1.1012754,3.0221555,-0.0021154624
127795.125,-2.1353061,2.5700955,0.041808914
127221.88,-0.5844371,0.7942236,-0.020867655
126549.516,-1.265001,3.1718588,0.1672753
129839.14,-1.4977728,2.0282147,0.81048554
126729.57,-1.6950411,3.0957065,-0.14623481
123016.89,1.8747274,2.625538,0.19233663
121648.234,-3.377001,2.300265,-0.1591475
115552.79,-2.9836974,2.0245304,-1.5212046
126903.59,-1.7080575,2.706266,0.42811638
131733.16,-2.8649857,2.8628895,-0.10515329
118705.17,0.7277553,0.99026364,-0.08601013
117626.62,-1.6755315,2.3242097,0.13240041
128477.195,-2.1531901,2.9642763,0.4661947
123189.09,-1.9681479,1.6340714,-0.15528847
134305.39,1.5833912,1.1141814,0.032553803
121751.59,-2.5869136,2.9920318,-0.12162642
117095.14,-1.6925414,3.0561373,0.40768528
115807.29,-0.976046,2.4774334,-0.9217271
118076.695,-1.7099937,2.0472243,0.5402362
131908.6,-2.7014081,2.768685,0.016228478
127143.45,-3.0384138,1.5730242,0.07243022
129448.49,0.8357882,2.9510956,0.23300989
133136.9,-3.0707817,3.0138295,-0.24477828
117528.79,-2.7087324,0.33394068,0.014589509
122586.51,-1.8682718,2.821435,0.026104014
119685.3,-4.119999,1.5820726,-0.12289558
120765.03,-2.4311347,1.9590192,-0.034859687
129505.664,-1.2318655,2.9061854,-0.6723052
116718.02,-2.740698,0.28703734,0.08861371
121376.47,0.80953145,3.0397234,0.1095055
122536.35,-2.545629,2.6059434,-0.17871024
133489.06,2.2309468,2.9262712,0.14441375
131117.56,-2.1688845,2.163173,0.037379526
122546.53,-2.6929631,2.983295,0.13262272
126003.29,-1.1858878,0.10099193,-0.027338007
119577.98,-1.5514556,2.3283572,-0.12653647
133531.78,-2.491919,1.1569244,-0.1714946
116268.92,-0.418425,1.1157423,0.6243958
115264.75,0.52389866,2.711347,0.27399245
118213.33,-2.015939,0.25083852,-0.09129864
130235.8,-1.4943223,2.8018358,0.083994195
128214.92,-3.298153,2.8223178,-0.04999095
128757.48,-1.3203441,1.5765941,0.18309581
125115.58,-0.7035178,2.625503,0.31139374
118371.38,-3.078167,2.7425578,0.20801829
117216.336,-2.725649,0.62051475,-0.23263054
117856.195,-4.1700444,3.0456681,0.7096478
134929.28,-2.0197597,0.7506321,-0.009901162
127761.445,-4.0488977,0.8894829,0.09622508
119410.42,2.104163,2.8795145,-0.040191997
118262.23,-3.393161,2.2317226,0.04462854
122125.31,1.3130893,1.9741403,0.021390934
128048.18,-2.941799,1.8386939,0.3958251
134128.73,-1.6640419,2.40326,0.2855761
116749.33,-2.6744823,1.5483621,0.08499367
127781.01,-0.2183878,2.871321,0.36887747
122670.92,-1.2500907,1.9625152,0.22383165
121855.5,-3.2825706,1.4970045,0.047960714
122334.26,-2.4471748,0.5311,0.408795
115379.17,-1.2078904,2.7888405,0.0989118
121111.51,0.9312683,0.16182776,0.07612119
118533.67,-3.8349729,0.12438327,0.021346234
119498.27,-1.0187281,3.0244699,0.36432233
122938.516,-0.20241119,2.2790515,0.36091864
122972.98,-4.0901504,1.8878975,0.53624064
124733.8,-3.2147005,2.915934,0.06963087
120563.02,0.23308767,1.8775814,0.16738674
115919.12,-0.9419703,0.45854813,0.3393933
117380.09,-1.7960367,1.6310703,-0.20196125
123235.555,-3.1574953,0.3216408,0.1083606
117516.67,-0.9182666,3.094772,-0.017354302
128715.31,-1.4223665,2.948062,0.36833867
120997.62,-3.0221295,1.9970069,0.23814313
118811.76,-3.5847805,0.4705087,0.107417755
129379.945,-2.6245334,2.2546372,-0.2594262
118627.4,-3.0687227,2.7237153,-0.11988316
117874.53,-1.3781445,1.7555455,0.17112657
117310.56,-1.9720724,2.8705106,-0.027950685
133391.06,-3.5253942,0.62679154,0.18057598
129521.945,-2.8524673,2.2536952,0.2752643
115480.38,-3.7133648,2.8129687,0.97888815
127347.86,-2.7278244,2.6648166,-0.8707835
122444.625,-2.5714643,1.8304332,0.06611632
129337.24,-3.6096506,2.671548,0.054265082
133675.72,0.26849627,0.702539,0.27115497
124021.26,-3.3959997,0.61121607,-0.042561054
131994.11,-2.742595,2.4457953,0.19689773
118612.47,1.4880083,1.8904245,-0.04673953
116305.67,-2.8332021,1.3098443,0.2799291
119286.11,0.103388265,2.3286219,-0.15101583
132612.44,-1.9228573,2.1035435,-0.08897279
126306.766,-3.421206,0.36175373,-0.09881435
115743.53,-3.9256024,2.760043,0.07728992
116399.08,-3.185308,0.13359654,-0.09949378
132370.88,-1.7818283,2.8656113,0.92906946
122786.875,1.8019181,0.753646,0.24940851
127818.45,-3.6136036,0.59678763,0.0066163703
117407.21,-1.8453803,2.2041032,0.018751895
130924.875,-1.608591,3.075431,-0.11044448
129624.94,-3.5036585,2.7112982,0.08201432
125867.76,3.652087,0.7812259,0.13932282
123125.56,-2.8032088,2.2241266,0.3765085
128962.24,-1.7976571,3.0937707,0.035436604
122589.15,-1.4768858,2.5413854,0.085448414
125396.92,-3.4470506,3.0703363,-0.027659545
134140.16,-1.1555144,1.622358,-0.018398473
120445.836,0.25888738,2.0200338,-0.089093775
120555.38,-2.8366249,2.8795228,0.62454057
132597.7,-1.3982123,2.7878854,-0.07520068
120406.51,0.62561035,2.5238838,-0.07698626
121596.51,-0.621732,2.1069412,1.6407516
121080.766,-2.2146082,3.109337,0.08632749
126126.38,-2.35704,3.0081148,-0.07266236
116108.195,-1.7318043,2.8295133,-0.02370933
121911.36,-4.4232574,3.0345433,0.27818763
129898.945,1.4051865,2.2032342,-0.06716079
127293.7,0.7449232,1.8913344,-0.09981442
125702.14,-1.3243575,2.7970173,-0.07036751
134140.7,-1.7171377,2.9605434,0.097299054
130300.57,-1.1072732,1.6764137,0.19744723
121346.875,-1.6828164,3.0189087,-0.1441259
122048.984,-0.5463693,1.0261679,0.3166283
130606.34,-2.9565873,3.0965323,-0.076895975
124921.16,-3.5692608,2.5029147,-0.1481056
118493.71,-3.7141285,1.2515975,0.17113015
118009.63,-3.6556592,0.28618842,0.082056046
128839.49,-2.8991709,-0.029341554,0.0049321055
123782.016,-0.4637225,2.610247,-0.114984125
125853.086,-2.217249,1.9556205,0.32704857
134239.9,-2.6567214,1.9634275,-0.004970249
127586.125,-3.023242,3.073316,0.16135831
115554.55,-1.8279624,2.564673,0.80853367
119846.69,-3.749423,2.5784805,0.08082473
117278.74,-2.33432,0.5621607,-0.03492435
117158.234,-3.445658,1.9749421,-0.012594734
120768.41,-2.1542375,2.9928005,-0.00801009
125573.64,-2.4295604,2.4416761,-0.11706621
117560.15,-2.2282858,1.8124869,0.27708563
128851.05,0.29252782,2.576259,-0.48269883
124616.96,-0.44526997,2.917937,-0.017747356
115314.89,-3.2738683,2.5041847,-0.059359893
122130.31,-2.216046,2.976992,0.021295575
124359.22,-2.5533056,2.751931,-0.26821375
133640.22,-2.963357,2.8259053,0.3690789
121033.45,-0.15947528,3.1001983,0.07209588
127281.97,-2.5573084,1.5093629,0.15967822
128251.32,-3.2464206,0.063960165,-0.17137152
126527.83,-0.5062517,3.0620725,-0.26472482
130725.24,-0.49351075,2.8221674,0.025527095
118776.77,-2.1683133,0.91042423,0.040167563
119219.44,-2.169752,0.94446653,-0.21206118
125092.15,-3.8482645,0.16122578,0.27022165
122508.92,-2.977593,2.7341237,-0.058496304
115847.805,-2.9060693,2.3802755,-0.10929988
127157.555,2.9552176,1.667916,1.4666042
119850.7,-2.6496143,2.1489222,-0.46105102
133550.98,-2.1462917,2.7948918,-0.30024397
126425.555,-2.8853347,0.4285741,-0.10347231
121365.92,-2.623762,2.9592183,0.42275903
119678.73,-2.4455175,2.0905411,-0.27110282
125929.15,-0.52893454,2.2627418,0.078659505
125863.68,-2.3314269,2.4795463,0.058108613
115257.71,-2.7809165,2.7909873,0.008372749
118239.92,-0.3037678,2.7386138,0.057454217
125491.55,-0.64718693,2.9301147,-0.2997368
130895.5,-3.2043142,2.819465,0.06639644
119685.7,-0.9204825,2.4729006,1.3362049
128602.03,0.11170908,0.262788,0.9964811
126280.77,-0.8975941,2.4726782,-0.013750655
119683.17,-0.5149961,2.6918519,-0.55561715
131552.97,0.76352173,0.796982,0.31545183
127570.57,-0.9907311,0.9578865,-0.11170768
134989.64,-2.3588014,3.199756,0.13832574
118121.984,-2.9619238,2.16442,0.2220419
123903.01,-1.2030178,2.912914,0.14455917
132384.3,-3.5325947,2.9403944,0.31925723
133553.56,-2.9022746,2.5873857,-0.050211463
124350.62,-1.5048766,0.75184673,-0.61807144
133227.47,-3.754272,2.1799872,-0.071058854
119768.375,-2.070579,2.0205398,0.05721344
116560.516,-2.8592896,1.8069861,-0.290929
125344.9,-2.9972403,2.1174986,0.72637004
134765.95,-0.7243261,1.1391939,-0.30550328
128881.695,-2.9856572,0.7861744,0.08830975
116872.21,-2.7052293,1.852361,-0.025387337
130942.695,-1.9929854,1.3753694,-1.4250869
117973.36,-2.3006911,2.7533033,-0.16507609
123321.914,-2.586895,3.0002553,-0.33518144
116169.336,-2.2990005,2.373975,0.16159731
119099.78,-3.3417854,2.2633586,-0.059808373
120405.88,-1.3360245,2.6304832,0.14096001
121014.06,-2.09978,1.6728326,-0.20502433
117039.22,2.5921593,0.5608205,-0.039411552
124738.49,-2.2902832,1.3413963,0.2180607
132969.08,1.3684447,0.69240636,2.6672692
118599.51,-1.7346652,1.3749462,0.15370403
132220.5,-1.6160793,2.639877,-0.248238
126319.555,-2.41588,2.1505883,-0.8146184
123578.586,-3.5018284,2.4248238,-0.038798574
133679.5,-3.0307693,2.534546,-0.44710934
134961.83,-2.455398,0.11147155,0.09363074
117797.82,-2.647983,2.794851,-0.13257623
131732.83,-2.9700089,2.3797853,0.23818664
121473.71,-3.1151524,2.1582768,0.18739529
130970.18,-1.0900468,2.5005636,0.23966232
131062.93,0.54134136,1.9578719,0.112361476
120026.664,-3.2729614,2.947182,-0.049822282
128203.016,2.3098814,2.0118425,-0.20424686
118613.65,-2.7396562,2.0990736,-0.009698229
120927.42,-1.4837738,1.1431386,-0.47598052
127012.31,0.54410833,3.0291977,0.027194673
121447.38,-1.0803938,2.4171782,-0.16881652
131870.77,-1.3182949,3.102936,0.09658446
116085.36,-1.5820643,0.2759581,0.26922217
123674.67,-1.9447607,2.9948895,0.02796946
118047.75,-2.9402673,0.6782616,-0.087342165
124001.195,-1.9380218,1.8367641,0.09883253
123272.586,-0.8670791,1.4054493,0.40393353
127620.1,-3.178827,2.6955402,-0.05261151
116391.92,-2.150195,2.7833798,0.29886606
133027.9,-1.7707908,2.897058,0.019885466
119009.25,0.7493777,3.0875823,-0.04549481
131824.58,-1.1033356,2.829968,0.035260785
125010.74,-0.6732312,3.1257925,-0.011778826
133503.05,-0.867728,0.83268887,0.04019319
116357.56,-0.017569812,2.2331748,1.0757452
125375.164,0.4010281,1.0657345,0.6173029
116816.73,-1.6359164,2.762307,-0.0038640937
128672.734,-2.1137052,2.7953808,-0.07005014
119927.34,-1.9238768,0.79021424,-0.0033539273
117462.45,-4.056512,1.0261848,0.21972947
126742.23,-2.5031,1.7830884,-0.013071525
120988.51,-0.35416183,2.5973318,0.1355985
117573.65,-3.757904,0.6586855,0.18719622
124985.234,-0.77612835,2.5763428,0.03299603
122568.65,-2.7515829,1.3218509,-0.28730714
126670.27,-2.2717938,1.1616051,0.027765034
118101.24,3.4254935,0.7780025,0.22725025
131468.06,-0.005735029,2.6550906,-0.088081785
125732.53,-2.1064656,1.4625571,-0.14560872
115583.805,-3.0384476,0.86384493,-0.10599811
124654.54,-2.506682,2.6779158,0.070978396
127600.055,-0.5466331,2.7582982,0.18610735
128885.99,-1.2153682,2.7355912,0.17531638
127263.03,-1.1478614,3.0234213,0.6711821
123358.016,-0.2547387,2.1065922,1.4986315
120157.8,-3.3514338,2.3745906,0.020071415
123896.04,-3.1666887,2.6723437,0.19663192
127524.82,-3.3972685,1.7892405,-0.010630355
128180.66,-3.4778142,2.5139024,0.22923191
132068.27,-1.1303855,2.4935644,-0.12014539
131933.1,-3.351659,1.8461611,-0.10313706
129850.625,-2.712949,0.3999677,0.31780598
120032.28,-2.0228243,2.5653799,-0.4007247
118744.305,-3.0338745,2.933867,0.107316434
134125.95,-2.7218504,2.5220625,0.13043305
128370.2,-1.45908,3.0130508,-0.077138536
124595.8,-1.9004292,2.8341584,-0.5213398
124721.35,-2.7934308,2.5787213,-0.14814793
115875.266,-1.1274692,3.0688148,0.026454454
117607.85,-2.2181807,2.5347435,-0.27348945
118219.53,0.6169334,2.4291375,-0.28608894
118743.92,-1.6371342,1.2302476,-0.44593823
117176.42,-0.73622733,1.0776526,0.38528743
120995.22,-2.0616865,1.0084754,-0.011191777
125164.65,-0.5152878,0.8905273,0.3852004
126451.9,-2.1989064,0.41579193,0.16422443
119189.78,-3.687089,3.0887573,-0.18432862
116635.39,-2.5348723,1.7415273,-0.06628588
125927.195,3.0793996,1.2461257,-0.5226334
119647.53,-2.3263538,2.5475764,0.1913914
126777.46,-0.10744673,2.4872112,-0.07443662
129837.055,0.28142077,2.2793078,-0.046516333
123897.14,0.17748593,1.1056676,-0.010350836
117434.0,1.1168212,2.0451005,0.09244949
131411.0,-3.3555346,2.3898714,-0.3669387
132180.19,-3.1958792,2.8671193,0.055231776
124382.78,-1.2658561,2.500262,0.31668314
115371.016,-2.5283818,2.729904,-0.084987715
130016.234,-3.4578676,1.403638,-0.16920005
117919.05,-1.1655865,3.0970922,0.14712074
122813.984,-2.3902538,2.050488,0.47600347
129821.84,-2.8797104,2.7307813,0.02287435
116013.67,0.44739807,2.069266,0.22897445
119503.3,-2.7407868,2.5709274,0.2779266
133002.73,-3.1037397,2.9633944,0.23099843
116832.9,2.5675693,0.85478747,0.0016708547
124148.37,-1.5557265,2.6778245,0.14699201
123031.65,-1.19926,2.0700843,-0.51028657
121772.586,-1.7469081,0.8946201,-0.007215935
133483.84,-3.060703,0.333255,0.061011676
130701.05,-1.4376918,1.5107449,0.01654614
118508.1,3.065027,2.7664452,0.061665475
126367.586,-2.7028315,1.1232355,-0.14721431
116583.15,-3.1373172,1.6429613,0.42768905
128906.42,0.29440725,1.7132897,0.10942385
117475.77,-3.7547042,2.2449946,-0.050896853
120940.96,0.5753107,2.5076704,0.32666478
118846.01,-2.0785444,2.3894682,-0.096864276
132366.94,0.14976719,0.70714897,-0.33905774
115411.21,-3.6305683,3.0594394,0.05471148
124799.82,3.126484,0.55220217,0.12746145
121407.43,-2.1369774,2.5077717,0.19218227
123297.8,-3.632429,2.435707,0.01036216
128102.73,-0.14886141,3.1340704,0.07304052
119889.336,2.434638,1.7713907,-0.01432936
126268.86,-3.2129695,2.6571097,0.036092192
123240.74,-3.0949175,2.6692138,0.009694653
115300.99,-2.6372933,0.67488694,-0.0340852
122198.37,-2.000802,1.8839103,-0.056345977
119031.71,-1.1368527,3.1388412,-0.0013129634
128521.79,-2.5766444,0.5534532,0.109051354
127551.76,0.90689886,2.5641205,0.23234953
125531.734,-1.5571496,1.4957067,0.017832285
120392.44,-2.0296955,2.944773,0.06769748
134219.84,-1.9765741,2.8386543,-0.11629441
118972.625,-1.9368618,1.9089521,0.35593736
134731.66,-2.637358,2.9859288,-0.2566632
120616.45,-0.93993723,2.3004682,0.16677943
116175.03,0.13372517,0.807656,-0.18616785
121706.64,0.36707184,2.7195807,0.41927606
115332.51,1.615363,3.0037098,-0.049132127
116257.27,-2.0557785,1.9931066,-0.116950594
127605.4,0.67714983,3.0670562,-0.06605523
121665.74,-1.1250098,1.6054074,0.3503738
119584.82,-0.9569233,2.7759547,0.23734154
127473.6,-2.3030698,2.9420753,-0.057573117
132831.4,-2.0712197,1.9193988,0.42799956
127483.336,-2.463667,3.0353134,-0.46494907
134221.89,-2.8752983,1.171783,0.377651
126984.11,-2.904071,2.947865,0.79169697
134081.48,-1.8612419,1.6950974,-0.54357433
130811.47,-1.2134557,2.099605,-0.6404758
128364.28,-2.3053632,0.07840795,-0.040060584
127647.086,-1.6695737,3.059815,0.5917249
132903.72,-2.4002492,2.303332,-0.12009175
124852.36,-2.8833172,3.0367649,0.031692006
125464.625,-3.5001109,0.5816839,-0.08803888
119878.94,-0.80367696,2.8080227,-0.12323738
116437.36,-1.5516737,0.951689,0.12523246
120734.69,-2.1242986,2.2318633,0.360182
122402.0,-0.2742296,2.9314928,-0.030433873
120270.24,-1.4060396,0.43030334,0.005470284
129040.74,-3.1026587,1.4888985,-0.06683896
120321.75,-1.644189,2.5724661,-0.23724438
129250.01,-1.2734513,3.1295428,0.07171027
120173.02,-2.373934,0.5911981,0.15179448
115170.2,-0.70056623,2.8319001,-0.020949604
115489.35,-2.3070543,0.44932804,0.05586591
117965.64,-2.750642,2.9065018,-0.020131012
116730.12,-3.9248602,2.9795666,-0.10207978
118195.75,2.2403214,0.30145413,0.15053457
130672.555,1.1871018,2.2765229,0.2429933
126705.52,-1.6701751,2.4206955,0.09768108
116479.25,-4.1346316,0.4531204,-0.03477774
125771.69,-2.9269092,1.9852774,-0.060030084
117523.52,1.1494426,0.44398126,0.40125635
118051.23,-4.2534194,0.88154733,-0.022033112
126868.82,-3.9755373,1.2453394,0.14007317
119978.4,-1.9698855,1.0335433,0.018052204
132248.2,-2.0789902,2.1696038,0.27365395
121971.26,1.2839973,2.7173378,-0.053111248
120254.84,-1.5868865,3.028609,-0.08859851
121669.305,-3.4531898,2.8971088,-0.022656515
131045.23,-0.67545605,1.8405833,3.6461635
134890.73,0.93633443,2.8905282,0.13600913
124588.91,-2.3159413,0.3531864,0.11597437
133871.98,-0.57370305,3.084596,0.03971044
116776.76,-3.7238393,2.8807993,-0.48980868
123261.19,-1.7988925,2.131169,0.37957487
119259.98,-3.4618397,2.8659897,0.012586987
129250.836,-4.0061946,2.3997467,0.3898378
130418.07,1.1239345,1.857021,0.7551938
125002.84,-2.3974974,1.6278343,-0.03755594
129108.0,-2.5244088,2.6687856,-0.02751025
121920.88,-0.9888183,0.7113539,0.4531461
123517.81,1.1208776,1.1319447,-0.024620894
132394.69,-2.6082559,2.5896218,0.27979562
126742.75,-3.162635,2.4324005,-0.062459037
126253.13,-2.6543753,2.9804578,0.12359766
118239.414,-2.6573966,1.8716508,0.030490492
121387.26,-1.5974354,2.0923831,0.032575857
130265.3,-3.1331482,2.6684885,0.17810382
128769.055,1.7932812,2.4675207,1.2492949
134592.42,-0.46772793,3.0374565,-0.09646378
128236.914,-0.1774663,1.4801154,0.0971286
124222.8,-0.49702713,2.7954872,0.38895872
122512.28,-0.3663114,0.8397647,-0.018493235
130270.14,-2.3488233,2.050063,-0.19110115
124814.7,0.034537606,2.6364026,-0.23694311
115089.32,-1.5668274,1.73236,-0.19541223
130509.88,-3.520547,3.095104,0.09807265
115088.02,-2.8310134,2.8802838,0.18451427
128487.164,-3.4827447,0.72487044,-0.23900226
126829.59,-1.4077613,0.49796852,-0.056459215
127155.61,-2.2235436,2.390009,-0.08547642
122443.66,-3.2199266,2.4862418,0.10038032
131961.39,-2.0741267,0.31709546,-0.078045934
122927.15,-2.8818989,3.0210063,0.087016456
116772.52,3.2991824,1.3580767,0.055527385
116327.336,-2.3524096,1.2242275,-0.062311824
117363.34,-4.043098,2.8811834,-0.055377197
119288.7,-1.7908506,0.7292683,-0.0059601865
134510.7,-2.9980977,0.82714117,-0.2040618
118191.76,-2.6246328,3.1775053,0.0017864766
121785.17,-2.6767714,2.780785,0.3507594
115563.82,-2.4929447,2.36284,-0.28847915
116199.234,-2.894792,0.26592016,-0.09629928
117949.836,0.1300335,1.212447,0.20814046
126342.16,-2.445675,2.9570649,0.042623036
123063.08,-3.855714,0.5849439,0.22072834
126180.75,-1.5431968,2.5170588,-0.11163974
122522.76,-1.4046844,2.550926,0.20594245
124578.55,-2.4435894,0.08878299,0.42173332
118205.49,-3.0647192,2.4720185,0.104257226
122227.32,-0.7792524,1.7703356,0.41874325
126100.5,2.0211635,3.0024097,-0.04890744
121548.06,0.39483017,3.1403537,0.1844362
128373.1,-0.9123539,2.361825,0.003429022
119477.84,-2.368597,2.5721402,-0.19247967
127132.18,-3.3424406,3.109114,0.11177443
127696.14,-3.9822352,0.45519835,-0.17669222
120125.016,-3.7634804,2.8319447,0.018309671
131640.92,-3.9929643,3.0369582,-0.2712229
128573.91,-2.8368206,2.4388998,0.17503925
120189.2,-3.0109923,2.2955077,-0.30038822
128052.086,-3.2732317,2.6325114,-0.17726764
134698.83,-0.53989863,1.7023156,0.35472453
128335.375,1.4338692,0.5876563,0.19694124
117323.89,-2.447051,1.2483326,0.26068464
134646.17,-3.323522,1.4418268,0.14395484
121950.34,-0.9292635,2.5617127,-0.084913515
128240.98,-2.9271393,3.0024326,0.09378391
119628.28,-2.5873523,3.0112195,-0.0737566
125965.62,-2.195284,0.50636923,0.2357723
124645.47,0.13570446,3.1390948,0.18808722
115734.95,-1.8294127,0.26186696,-0.009253025
123938.63,1.0838844,2.9962902,0.13350537
123052.164,-2.2328553,0.8159632,-0.036079377
118844.09,-3.127432,2.3798506,0.10259084
128176.33,-0.8324251,2.8358347,-0.49816322
128125.51,-1.7788992,0.62172174,-0.2112852
127592.39,-1.8721591,2.4004126,-0.121300116
123080.9,-0.7822646,2.5257223,-1.0135094
132469.28,-2.5795238,0.42675433,0.25280803
