HiggsM,DNN_score,DPhi_jj,OO1
117667.86,-3.0471272,2.715535,0.0021041387
130328.336,-2.9236479,3.0956037,0.03088146
126300.56,-2.9182062,1.2767662,0.31649184
119052.37,-2.1217804,1.7409171,-0.115429334
119631.336,2.0386984,2.0360906,0.40853694
117945.79,-1.0416913,2.8524182,-0.05193596
120600.78,-0.86179626,2.7635124,0.3399464
131615.73,0.63821006,1.002347,0.4693135
119625.56,-2.8101244,2.3072681,-0.46376783
123909.625,-1.7840862,0.34115607,-0.08239158
118095.09,-2.130693,2.8744216,-0.108907126
121213.72,-3.411718,2.122355,0.20266868
126386.52,-3.2241378,2.7440875,0.10713287
118602.516,-2.200105,1.5441334,-0.59651065
120373.51,-1.1271695,3.1571953,0.04761683
115449.055,-2.7435808,2.445748,0.040731963
125052.14,-1.5935415,0.87555707,0.021182338
115767.516,-3.177466,2.6431644,0.013429118
117624.375,-4.343843,2.858753,-0.058285624
120097.73,-2.4341586,1.447152,0.029312221
130252.33,2.268509,2.6499414,0.25891334
126697.664,1.2191783,2.2329118,-0.3279959
127934.984,-1.7376587,2.869547,0.00855691
134822.78,-1.28159,1.4516648,-0.15653022
124749.45,-1.41081,2.0686483,-0.6556849
119196.84,-2.6704793,0.4191249,-0.09639405
117781.02,-2.6525738,2.668922,-0.11957116
125163.195,0.5624933,2.6472478,-0.003098844
119817.195,-1.8009872,2.975581,0.120895445
119569.15,-3.1270852,0.7572807,-2.1350613
128758.734,-3.711823,1.0663747,0.24741732
129860.36,-3.1065311,3.0413811,0.016065773
118421.44,-3.3912232,2.5175319,-0.33032385
122833.85,-2.5198207,0.35022897,-0.34119943
134347.94,0.28305084,2.3912053,-0.33489656
132592.4,-2.3335414,0.14808196,-0.11630305
128787.09,-0.70810837,0.2864591,0.076839946
118783.1,-2.8465238,1.367739,-0.036830023
129711.72,-2.892263,2.9575562,-0.089032985
119547.2,-2.7658348,2.8728964,-0.45840213
119588.414,-3.4670856,1.5778013,0.09189105
130824.92,-2.9576309,1.2685952,-0.34008822
125869.03,-2.0880837,2.9478803,0.27528933
118404.64,-0.01508562,0.75935936,0.20064114
131277.02,-1.9550495,2.1611252,0.12192531
119841.62,0.9014566,2.4172418,-0.18896899
116900.85,2.8410034,1.1381829,-0.7983357
117751.74,-0.08767514,2.4198883,0.030556051
120687.12,-0.6056738,3.0331316,0.0330002
117408.57,-1.6854663,0.3880725,-0.20358205
123529.414,1.1131539,1.0283502,-0.1500968
129752.19,-3.6206849,2.7528174,0.39122465
119640.766,-2.677459,1.5353742,0.13734354
123900.734,-1.378895,1.7857621,-0.009589163
126910.13,-2.4351878,2.4159782,0.118447125
119465.1,-1.7258791,2.8073704,-0.09681332
116166.875,-2.0566304,2.9806962,0.10545039
134162.03,-2.9742084,0.26136184,-0.061094817
128362.484,-0.9626012,1.9957483,0.9129903
121277.375,-1.5470376,0.1583599,-0.17874421
123137.94,-1.1441921,2.236201,-0.06939426
122386.02,-2.4749095,1.7853051,0.064518474
131165.61,1.6758281,2.6543636,-0.35762548
132214.48,-2.4655504,2.9174674,-0.072972275
124367.72,-2.2816138,2.400046,-0.2649987
121134.51,-2.7667155,2.0464885,-0.11653757
115498.766,-0.20288338,2.0772593,-0.0895062
128429.78,-1.9600055,0.63271594,0.44459546
116730.58,-2.8341277,0.7370296,0.3029033
119537.72,-1.4961329,2.1924994,-0.006307648
125614.44,-2.3115618,2.9884298,0.035712544
130617.75,-1.9546916,2.5713296,0.70048267
115368.73,0.3064938,0.19529283,-0.10194777
127620.47,-0.47286335,0.6834635,0.45656112
129896.78,-3.352256,2.132271,0.118900076
119106.92,-1.9547957,1.9842024,0.7504635
126003.086,-0.5202304,2.9353764,-0.73343104
117466.9,-2.776179,2.8629427,0.026375784
127511.97,-3.173083,0.22606826,-0.10837133
132809.42,-1.9305772,3.096391,0.12270546
126059.52,-2.9499924,2.154054,-0.29090485
117349.12,-2.71198,3.1213927,0.024979383
122652.484,-0.17770188,3.091097,-0.05741101
127221.84,-3.2871518,3.0396855,0.026099842
123211.73,0.79335684,3.0615926,0.10466726
115381.9,-2.913297,2.8941197,0.045989778
116860.71,1.6472149,2.6436028,0.058313634
123060.24,-0.2507157,2.6177387,-0.10526117
115708.56,-1.7556305,1.504111,-0.20085897
132080.72,-3.6147125,2.5926447,0.18357022
122368.01,-1.0908617,2.7258859,-0.4177548
117627.61,-3.061358,3.1150773,1.2930005
126199.62,-2.8758783,0.6957442,-0.13505286
119576.57,3.1419692,1.3871529,-0.33931643
115430.66,-3.1983252,2.047232,-1.091196
123434.625,0.25030172,1.8930879,0.0056735156
124880.805,2.0467184,3.1237578,-0.03493627
125284.98,-3.0128562,2.8365874,-0.03542528
117243.65,-0.028816007,2.0249097,1.9334519
134078.6,-2.0382752,3.094535,-0.10638282
123484.336,-3.9576998,2.629978,-0.026650237
126252.72,-1.1675503,2.6863222,0.112858534
132112.72,-1.5428964,2.938212,-0.082119815
129956.57,-3.0123658,3.0186818,0.06702223
132182.77,1.5253975,1.2673542,-0.36149526
116580.914,-0.27810654,1.4375465,0.0914822
121662.46,4.7720246,1.0108038,-0.5944506
119327.23,-0.058551576,2.8977864,0.025794696
125841.23,-2.506523,0.36047912,-0.19306701
124360.02,-0.2403126,3.0171323,-0.041279677
132830.39,-2.7683215,2.4634087,0.38456687
117203.21,-3.7982404,2.9956443,0.121342435
123350.96,-2.676743,3.0731878,0.06948247
131424.47,-2.3255613,2.4200203,0.042431723
125811.09,-4.011987,2.674818,0.018364502
127353.61,-2.3498483,2.9913774,0.017081935
124518.336,-3.0254579,0.4836612,0.054612543
117740.695,-3.3168886,1.0654844,0.12967674
118923.93,-0.16080467,1.9943116,0.29932496
129028.1,-3.2547903,2.7369306,-0.19851077
118783.17,-2.889615,1.7975506,1.138156
123378.984,-3.2375631,1.4391978,0.30531764
119482.24,-0.39540774,2.6094809,0.28381795
127893.49,-1.3785158,0.38875344,0.05387471
115598.38,-2.9869564,2.5562985,0.2852668
126550.266,-1.0670081,2.3179278,0.11356478
116528.664,-0.2573851,2.7371595,-0.32626843
124775.27,-2.2842782,2.744954,0.004918994
123460.27,0.29735154,2.8653088,-0.0594928
123298.66,2.98866,1.4985232,-0.1396521
119762.78,-2.2213092,3.073651,0.05108906
117178.59,-3.2188005,2.030348,0.048193745
125351.12,-2.9705875,2.2310805,-0.12727074
126457.42,-2.7959952,0.6911443,0.11454101
117482.91,-1.9473796,1.8481444,-0.04948853
117195.19,0.43738827,2.5888937,-0.16638578
134248.92,-2.4427707,3.0469637,-0.028971316
116006.945,-3.1778605,1.3276945,0.092493
120354.34,0.2812916,1.4800209,-0.29705277
127823.6,-4.555139,2.8889735,-0.13131809
123861.016,-3.6895092,2.6355233,0.05643031
134586.89,-2.1473107,1.7645661,0.1275294
131770.22,0.05601056,2.657383,0.3588398
127378.12,-0.96105546,1.088419,0.22001852
126602.76,-2.503767,1.0142038,0.2954594
116092.66,-2.124252,2.344072,-0.0777831
125469.33,-0.022254752,0.26936632,-0.06173133
130730.87,-2.7235785,1.8732762,-0.8762967
131989.25,0.0051361094,0.6068223,-0.34518453
122328.12,-3.085529,2.2404583,0.3422761
130105.59,-0.11465788,2.5520458,0.76065075
115894.86,-1.4104111,3.0254488,0.030616244
119576.57,-3.4488947,0.9160752,0.061211333
117437.484,-1.9177684,2.8795402,-0.2877598
121135.94,-2.4348547,2.8510914,-0.11726349
115104.51,-2.6128845,2.2961154,0.37862903
120009.516,-2.5798838,2.9318695,-0.5372315
115534.914,-2.7287285,2.1320012,-0.5895882
131190.72,-3.066228,2.4085414,0.15380535
120113.11,-2.9881022,1.4452786,0.6065852
118854.555,-3.1373103,1.1319577,0.25921014
119764.99,-2.6267014,0.8854135,-0.007466548
123402.39,-2.0894759,2.7547116,1.1569678
132979.44,-2.481759,2.7941875,-3.655047
132952.9,-0.74529135,3.0074494,0.03899108
121368.05,-3.0979543,2.13132,0.53133744
116745.02,-3.8171034,1.0240633,0.15463497
121581.086,-2.4188757,1.896729,0.051048532
115938.586,-3.3760986,2.4553525,0.034637976
119000.8,2.152999,1.4512486,-0.024288334
117828.086,-1.3015444,0.774442,-0.015566931
116486.09,-0.3448863,2.3424551,-0.1487764
118782.82,0.0059454604,0.29902697,0.0020123564
122156.62,-1.1003752,2.2346103,0.17163794
120910.734,1.3566468,2.3044002,0.25980672
129351.68,-1.3981338,2.840548,0.36743873
127261.305,1.7072206,2.844911,-0.021570029
131109.97,-3.657095,2.3244457,-0.078430645
125044.12,0.917676,1.8729308,0.21307883
132707.88,-0.46861959,0.9469178,-0.2901384
115294.2,1.7855272,2.8411555,-0.12746443
134802.06,0.8570476,2.1858122,-0.90801436
118085.14,-1.9734538,2.290039,0.3642359
122779.14,0.24815746,2.529856,-0.0137485685
116173.945,1.2821603,2.0140533,-0.40815789
118079.516,0.027005127,0.8240303,0.0571008
130187.66,-3.647879,1.1772684,0.31142592
130068.67,-2.529191,1.0045236,0.10324106
130799.54,-2.540846,3.0336273,-0.029855466
116822.75,-1.3456179,1.1645412,-0.25952423
132126.25,-2.2254992,2.095753,-0.31729135
119058.44,-2.6394002,0.93193644,0.116620414
125540.57,-2.637778,3.1037648,0.039165705
120891.82,1.4861857,0.6696713,-0.0028106833
118980.62,-1.0637192,1.6714,1.4226465
129130.19,1.0882163,2.3659453,0.2799601
128113.375,-2.8495786,2.5257761,0.029060714
134074.27,-2.735493,3.112359,0.38230568
133764.02,-2.214613,1.0879681,-0.19148347
130453.71,-2.2972157,2.531627,-0.081470184
118925.445,-0.67990506,2.3010411,0.15005063
124613.05,0.7900299,1.4945123,-0.22356138
117018.6,-2.4245944,2.1042535,-0.08016229
117165.37,-2.499627,0.64077216,-0.17514384
120544.92,2.2352374,2.0448549,-1.0677342
131987.84,-2.0101752,2.814731,0.4567739
118740.84,-3.3363163,2.975928,0.010058206
130060.71,-2.3786151,2.5929418,0.2491135
122376.14,-0.56548965,2.418685,0.14077763
119501.13,-0.76123524,2.7907474,-1.6064296
120432.58,-1.921303,2.6521719,-0.03893327
130950.97,-0.39543048,0.1169145,-0.054336004
115106.82,-0.48182234,3.1460419,-0.07260664
121696.46,-2.168276,2.6604855,0.04407963
128301.16,-3.2826333,2.247063,-0.46011114
115158.375,-2.507981,1.4505811,-0.08980837
120964.125,-1.6657673,0.73924434,0.06585409
134906.11,-2.6063378,1.2260935,0.098694265
125619.65,-1.1623535,3.11537,-0.21536325
117864.93,-2.0996335,3.1065125,1.131773
125349.82,-0.22077762,2.863575,0.2718928
129775.695,-3.459583,3.0466278,-0.3720958
117405.055,-2.325642,1.7589016,0.67222744
116561.06,-0.6593779,2.164522,-0.27554262
120282.805,-1.7282196,2.1928174,-0.66248035
124289.64,-3.3648472,1.2017107,-0.08557893
119435.125,-1.6044351,2.8419333,-0.14991981
129507.68,-3.2751672,0.7873942,0.12722962
115556.91,-1.6312387,2.6310349,0.13903973
129688.33,-3.657603,2.8962908,-0.081275
119900.47,-0.16908865,2.5073595,-0.22290966
126263.27,-3.747744,2.4373996,-0.21628644
120505.695,-1.8005357,1.8731034,0.21939273
130806.16,-2.7587059,2.1667838,0.019180411
115794.21,-1.2830606,3.0877786,-0.1919248
121786.39,-3.5384502,2.3524287,0.7388113
119852.76,1.3950652,1.9456725,0.19219775
130467.3,-0.8160879,2.2534428,-0.24040015
118164.02,-2.459691,2.8836625,0.050489493
129941.4,-1.0616541,1.8373219,-0.41320413
129103.04,-1.9430876,2.9091105,0.03130819
115739.18,-0.5142574,2.8240929,-0.04955379
133129.6,-2.887599,2.6430042,-0.43023124
131554.2,-2.6389296,2.5139658,-0.00029024656
132186.23,1.877621,2.3134608,-0.28333578
124103.414,-2.911451,2.0045877,-0.32780907
129002.016,-2.806281,2.8286707,-0.0059592924
128491.62,-2.8223805,2.4310503,0.58921695
115101.125,-3.0228426,2.6578016,0.027738215
124769.44,-1.3636547,3.0002756,-0.0035997727
128809.14,-0.3586315,0.8916891,0.050592
132705.03,-3.111845,2.534938,-0.20225716
119319.84,-1.120299,0.2844397,0.05455235
130731.45,0.5882341,2.1010032,0.2643291
119264.64,-1.8840567,2.147986,0.22559698
130063.086,-2.2435777,3.1149514,0.09067345
116322.56,-1.4647293,0.41293415,-0.47227883
118596.1,-3.6189692,0.71252704,0.15711786
127320.86,-1.4517511,2.7198098,0.84370893
131856.39,-0.851481,0.48975238,0.001227439
127469.59,-1.544811,2.7007687,-0.11550413
115919.375,-2.3529303,2.8390634,0.30360892
130821.38,-1.8724391,1.1338009,0.09489126
116153.46,-4.1082706,0.9456267,-0.05992012
117005.22,-0.47905576,3.162919,-0.08760768
119466.23,-2.7454453,2.8202906,-0.0311133
134688.36,-2.8815706,2.5011263,0.08995349
133522.52,-2.3981922,3.119118,0.13563722
133778.22,-0.3580963,3.0691643,-0.021649892
128095.41,1.3184799,1.6364675,1.0806991
134502.03,-1.7192675,1.9956654,-0.056749165
127787.984,-3.2541022,1.904535,0.07719933
118438.445,-3.898103,2.7694292,-0.03967796
130121.92,-0.31129616,3.0481427,0.02721434
115285.31,-0.6766112,2.1925194,0.073573336
121279.984,-1.4909298,2.2833562,0.061037302
117123.734,-3.758899,1.9022485,0.0023896173
124321.234,-2.7116883,1.6431526,0.119178995
116921.62,-1.7727281,1.9896647,0.7417573
118710.6,-1.3229543,1.9356678,-0.10780187
126743.45,-0.73914474,0.73172873,0.09638302
124243.33,-3.380683,2.8452003,0.15554087
124515.2,-0.2001829,1.0244242,-0.48530298
121510.95,-1.05539,1.8916639,0.109876804
124280.26,-3.4108765,2.8367712,0.035370447
119700.06,-1.0237792,3.1411638,0.04210572
132496.42,-1.4778721,2.2195988,0.19925725
132304.06,-3.1731002,1.5506219,0.02011194
132712.81,-2.8050125,2.5010045,-0.12279784
131157.56,-1.891824,2.4052,-0.83856434
126219.5,-1.0348631,2.8278682,-0.037133086
134031.94,-2.5959494,0.42697677,-0.20438603
125955.3,-3.3629925,2.2581906,0.17607269
118174.13,-1.020521,2.7445433,0.4430727
118097.016,-2.4758706,1.2310232,-0.0150299445
128710.24,-2.1573586,0.30493236,-0.027596667
132914.5,-2.0357234,2.7341855,0.12886322
120786.88,-3.1956215,2.0383015,-0.12282049
119933.29,-2.8254204,2.6907036,0.23213616
120766.09,-3.580538,2.343513,-1.404299
122584.44,1.0231245,2.7887554,-0.02191749
125108.516,-0.9416593,1.7732577,-0.2406305
119627.59,-2.400139,3.084132,-0.12515795
115680.445,0.23325747,3.11796,-0.020558635
130217.87,0.86711043,1.9908371,0.2477475
119875.19,-3.2418172,2.9906716,-0.18142854
121875.21,-0.29913557,2.7666817,0.66770506
125887.4,-2.1188698,0.76581246,-0.19965507
125775.15,-0.6332737,2.9050233,0.071551144
123246.2,-3.0922215,2.5053098,0.012544075
128932.625,-0.30627853,2.9564228,0.03313549
119850.96,0.09443512,3.150172,-0.20405644
120792.86,-1.4850223,2.3000236,-0.90047866
119380.78,-2.9045694,2.2276597,-0.0761489
118090.055,-2.0430214,1.4322227,0.3749804
128339.484,-2.5170166,2.8117404,0.16885228
125928.55,-3.6502895,3.0397308,-0.039422575
121465.23,-2.6152666,1.1780529,-0.123033255
134178.64,-0.9558722,2.746793,0.04062111
117574.71,-0.9682129,1.3521154,0.11364524
116627.89,-2.1419861,0.6108258,0.0179932
116102.15,-3.1445541,0.39407012,-0.025238637
132700.39,-3.8749614,1.4282408,-0.4119627
132363.17,-0.12984613,2.5530126,-0.004241653
131517.11,-2.5041397,0.17216903,0.13992715
120972.3,2.0730708,2.4318686,-0.07015385
125034.91,-1.9934517,2.0031457,-0.18331783
118706.234,-0.5539552,0.413849,0.009251833
127563.6,-1.1521354,3.1362355,-0.52607936
118988.484,3.0529578,2.3592174,-0.11589033
119689.86,-3.3262436,0.5547396,-0.079462595
123098.25,0.38662714,2.9895113,-0.06774575
133319.89,-3.5934057,0.5108048,-0.52644646
126382.64,-2.33388,0.96788734,-0.04925669
134629.97,-0.88064176,0.67856693,0.6340317
116924.55,-0.7465267,2.117572,0.16411775
118732.945,-1.4633737,1.2841719,-0.25497773
134255.98,-2.713719,1.9422877,-0.6347365
118421.97,-2.9144218,2.465247,0.0073065255
133395.4,-2.2696486,3.0618699,0.049398832
126974.3,-2.8744814,2.4435995,-0.79987246
115166.31,-2.7622204,3.1095998,-0.08250333
129033.91,-3.2057822,1.5353576,-0.22136277
129163.69,-1.52531,1.1882817,1.6645727
131778.06,-3.305652,3.066145,-0.01307093
123243.77,-0.33488238,2.7443082,0.25971913
122574.695,-1.5526903,0.95953095,0.027025413
134425.6,-3.5242612,2.1114204,-0.29375902
128828.78,-3.2195454,0.8276337,-0.030537276
117658.7,-2.5994437,1.2225082,-0.15283985
117133.71,-1.4848084,2.4315174,0.35614237
115593.31,0.13658647,2.9826705,0.051657036
134759.23,-0.5829365,1.3171977,-0.069329
123340.27,-2.930263,1.7101263,0.08563674
122022.234,0.53245574,2.4610372,-0.84599185
118380.66,-0.21042997,1.0571934,0.33518443
133694.97,-0.09708979,2.3039768,0.08351085
123727.92,-2.3961859,2.9607995,0.026826352
130789.88,-2.4364035,1.6289704,-0.34204754
116884.484,1.0772483,1.9992926,-0.09263365
128467.67,-2.1796448,2.557043,-0.04207264
116307.016,-0.24973173,2.0317512,0.11915217
133136.06,0.19238213,2.8863866,-0.070650905
129149.85,-2.1707513,2.7208145,-0.27738094
116782.67,-1.0896353,2.9298973,-0.22316535
121285.11,-1.0949645,2.5328724,0.020648332
116433.81,-2.1162367,2.5423646,-0.21839593
122134.664,-0.5215849,1.6488549,0.3430217
127286.01,-2.663176,2.6202931,-1.0624863
125259.16,1.1655524,2.0983133,-0.14609325
115430.33,-2.8994815,3.0803561,0.035350185
118728.33,0.1655251,1.8697566,-0.07595848
127331.42,-1.1415663,0.15995754,0.06489216
115313.57,1.8405769,0.87643,0.16884871
117595.14,-2.4924178,2.5491104,-2.9664743
124131.805,-3.723968,2.4761808,0.094106935
120756.14,-2.5825229,0.35094017,-0.01926236
121629.35,-1.3341007,2.259165,0.18001813
126037.55,-3.0809836,1.5575866,-0.6114929
127523.63,0.30922905,3.028489,0.061854403
120364.43,-1.2406753,0.045134254,0.15187137
121880.95,1.4897428,1.5249966,-0.030362057
118151.414,-1.1770142,0.88720524,0.15337385
131284.17,-3.390527,1.2340355,0.10871343
120792.92,-3.2908802,1.4530135,-0.60100526
121908.555,-1.4908768,2.3458126,-0.056506
124724.984,-0.32393685,1.9199554,0.28902808
133974.25,-0.43148795,2.7816966,-0.089269295
116388.625,-1.5073752,2.849669,0.032228395
128180.055,-2.0072732,2.2747293,0.06836558
122331.32,-0.6704353,2.3642461,0.43162197
130657.17,-2.7426288,2.8328464,0.36269408
131491.7,-2.9698415,0.58554584,0.19153026
134219.1,-1.4003935,2.14029,-0.026855556
119786.28,-3.316155,2.9244535,-0.2548058
116096.99,-0.19204874,2.3238616,-0.013652614
116747.625,-2.904016,2.6485524,0.14388333
116140.88,-1.9390622,1.1770048,3.060512
120789.71,-3.5861351,2.7326512,0.19149092
131969.66,-1.1028001,0.6408784,0.022867793
134229.72,-3.1594315,2.8967073,-0.20603752
128516.43,0.7703031,1.0723704,-0.0825826
116940.164,-0.6746553,1.2522347,-0.13675947
115584.55,-2.0045848,0.6220498,0.08308293
134487.72,-2.4303327,0.23832318,-0.3716363
121803.86,-1.5014149,0.7854282,-0.09600904
130304.6,-1.8472645,-0.004133471,0.4299699
132732.77,-2.4294171,1.4561584,0.041600917
116658.36,-2.7433586,0.34168947,-0.6410364
119219.516,-4.0954623,2.9808247,0.063141145
122783.195,-3.145995,2.2697327,0.46359023
127240.03,-0.55403167,0.3343438,-0.08095555
118534.26,-3.3357406,2.4647655,-0.0047860886
115008.195,-0.27014357,1.2745155,1.1678351
128642.016,-2.5695996,2.7915971,-0.056003284
115374.97,-0.0074801287,2.048068,-0.49906528
115204.53,-0.3390142,2.5150583,0.13238133
120347.63,-2.8226244,3.1125321,-0.09251356
130106.58,-1.044222,2.798635,-0.07737097
132091.17,0.8973857,2.4624028,0.13307865
123184.18,-2.48441,1.2062492,0.68166435
129860.38,-2.9312174,0.9686565,0.1919093
130626.55,-1.0750403,2.0727758,0.40427443
122016.65,-2.8033519,2.050379,-0.18650964
125802.28,0.27208394,2.8687477,-0.3022331
115354.375,-1.3110603,2.2881045,0.060359664
133358.95,-2.5441375,2.4086926,-0.04835913
132121.23,1.799716,2.086775,-0.108640425
133461.89,-0.16235209,1.2487513,-0.31779167
131171.69,1.1350265,1.457326,-0.029626606
128188.97,-1.7041223,3.0068521,0.047092356
126736.68,-3.1111763,2.7811923,-0.07102727
131335.28,-3.7058861,0.17330965,0.0666992
118508.23,-2.429698,2.3698187,-0.01937083
124694.9,-2.1130652,2.0571787,-0.1238581
121561.39,-1.1519167,0.1733448,-0.10710635
116089.72,-2.7730324,3.1271894,0.10602791
116169.01,-4.3381205,2.2824423,0.005919659
126414.53,-1.7619692,0.9602871,0.1381976
133068.2,-1.7682815,2.8914,0.16267486
122135.445,-2.1364133,1.5460415,0.10689209
116417.66,-1.2723633,1.3226124,0.13520096
115668.055,-2.4793231,1.9573896,0.47496587
121599.32,-0.74642444,2.4827328,-0.3901486
122199.94,-3.1291337,1.6322466,-0.13407335
119374.375,-2.0437772,2.7121003,-0.010342493
118868.72,-2.2136655,2.3034737,0.14772388
123674.0,-1.5444763,3.106148,-0.08985962
121358.58,-1.6250457,0.4542062,-0.03204364
124890.43,-2.712861,0.54846525,-0.28250766
130995.234,-0.45050287,0.55451596,-0.15883431
122999.84,-1.9600703,0.35034847,-0.15282108
133643.33,-2.931734,1.774125,-0.70672894
127859.72,-2.175386,1.2001674,-0.008018136
129946.05,-3.1283302,2.4821043,0.32654974
130044.58,-1.8101777,2.3852985,-0.29271695
122331.09,-3.772885,1.4248931,0.27557838
131978.53,-2.9250298,0.74849606,-0.0398946
116359.71,-0.16400523,0.12153404,-0.023852069
128106.94,-1.8874135,2.9173138,0.19228418
133606.97,-2.4282546,2.9120162,-0.004581068
123696.945,1.5488544,1.8335268,0.0055990173
121020.77,-3.2510645,2.5442307,-0.08977886
115185.234,-1.9162943,1.7801377,0.17109022
120685.59,-0.6474811,1.8629174,-0.104701534
121785.79,-1.8398602,2.5321546,0.028989196
119532.766,-2.3128178,2.7338703,-0.144853
130381.97,-1.2036412,2.13105,0.6528077
120548.445,0.29789984,1.8730856,-0.034342963
118888.164,-1.5627886,2.2787428,-0.22554453
124141.76,-0.038180374,2.6358852,-0.3936667
127477.09,-0.6236359,2.4456143,0.09630375
123560.586,0.53061247,2.4727678,-0.06612377
127541.58,-1.0466249,1.7384764,-0.5442162
133294.84,-3.2735004,2.6818967,0.13398217
127239.37,-0.7776248,2.43409,0.7557112
130987.37,-2.6662025,1.7649624,0.2837929
115852.58,-3.050444,2.8647318,-0.15636483
125904.305,-1.397818,2.7384584,-0.08083635
123155.0,-2.0385013,2.1799147,0.26047423
121503.69,1.874624,2.9090397,-0.0994169
128669.99,-1.0750266,1.6014359,-0.8182733
118180.17,0.08103673,2.825754,-0.2703435
129888.195,-1.9309735,3.0921063,-0.0038864433
119699.37,0.5254188,2.845937,-0.022200882
127422.87,-0.29097524,2.784081,-0.92333424
123650.86,-1.5700469,2.067842,0.556068
122235.07,-2.8037019,0.30449414,-0.107295275
129182.36,-1.1304878,3.1802273,0.053222697
125315.38,-4.363727,2.4933317,-0.09028307
124133.84,-3.9896798,2.9519918,-0.119063675
127466.484,-3.1583397,2.5889506,0.05863368
118823.48,-0.8613362,2.944206,-0.056143936
115360.945,-1.9149649,2.7950742,0.0579173
128539.98,-2.5621986,1.5943311,0.003960048
122947.44,-0.10295053,0.22226731,0.07863864
132633.78,-3.799504,2.6645298,-0.07956958
125682.37,-1.0633447,0.6865731,-0.49624118
122496.09,-1.3015441,2.0573664,0.16356765
124980.11,1.2370777,0.9231711,0.68977815
127678.49,-2.5646546,2.9774535,0.0036423858
120870.49,-3.0799744,1.9047914,0.26782873
121090.89,-1.9409403,0.075041756,-0.015071664
127768.71,-1.0976957,2.7377765,-0.22462223
116993.69,2.5892255,2.3972764,0.55133945
133885.2,-0.041852765,0.4750549,0.35075048
119487.945,-2.5300694,0.9091981,0.08110067
129705.3,-1.1406837,2.556992,-0.110346146
127903.44,-2.5928473,2.6111352,0.27222118
133469.02,2.3700194,2.6788,0.03245666
125785.79,-3.6725922,0.30625919,-0.05435597
127755.3,0.3931598,2.8169322,0.08802308
130820.875,-1.9549321,1.5292317,0.29909074
124253.586,-3.072036,0.46071833,-0.12595658
120623.23,-3.0442846,2.85136,0.003359887
129890.586,-2.1395068,2.9762218,-0.030824544
122954.734,-3.1778157,1.705737,0.107743755
115158.0,-2.4190323,1.3195395,0.38216564
118673.97,0.5521626,2.5063128,0.08885627
132335.61,-3.5677853,1.2673469,0.22677763
130910.16,-2.9046566,2.0448713,-0.19269869
120235.99,-3.0435977,1.4199725,-1.3310019
131426.17,-0.8088537,1.9316115,-0.025371246
126343.29,-0.6606136,2.6509686,-0.052943774
118926.125,-1.2121518,1.14853,-0.21542941
115529.54,-3.8995857,1.1967369,0.041254647
130823.29,-2.7900703,3.000079,0.32608667
121956.43,-3.477552,2.1109545,-0.44211674
122996.516,-2.3481522,2.6532137,0.40097564
132616.81,-3.0892935,2.7616415,-0.09450208
134611.12,-1.189523,3.070899,0.034291707
128414.92,-2.1413264,2.489238,-0.03272813
117728.375,-1.888944,0.32045007,-0.04248447
122750.375,0.88039756,0.37906596,0.12457448
119368.46,-2.2389607,2.8817801,0.0005497997
120173.76,0.93845665,3.1038098,0.10872297
132917.75,2.0907705,2.2329783,-0.13189144
122674.15,0.47792956,2.8843963,0.13780186
127434.63,0.13170144,0.9818027,-0.32021946
123502.86,1.688463,2.5901499,-0.109107085
119377.88,-1.7579955,2.2904603,0.76968235
130718.41,-2.0900192,2.7174447,-0.40535167
122345.94,-3.2131283,1.4234668,0.017496742
127106.74,-1.1145433,2.154452,0.14951482
131346.58,1.2079968,2.8391037,0.26775187
117912.47,-2.25059,2.7505398,-0.40678683
128337.13,-0.23654343,1.9070283,0.0320192
119820.695,-1.1448388,1.623939,0.112725034
128537.09,-3.5839837,2.5782912,0.20520641
127161.91,-3.3799577,1.6603314,-1.5180843
133432.6,-3.8419619,2.7179122,-0.07018663
129912.05,-0.56562984,2.0804794,0.46655944
121878.6,-0.22691698,1.0409026,0.07047658
130630.77,-3.42568,2.3549926,-0.18466893
131237.95,-0.32234707,1.0739475,-0.16129932
122409.25,0.016669538,2.7709877,0.057804063
123186.33,-2.5555482,2.893876,-0.036678046
123153.125,-2.304732,0.8845637,0.15414566
124979.32,-0.8247376,2.7095172,0.04862524
118893.92,-1.3623264,0.9842521,-0.20276017
127904.93,-1.2283425,1.4703505,0.10292042
117584.734,-2.7786033,2.8607695,0.15924554
134044.8,-0.11496853,1.631829,-0.51496416
120834.57,-1.2958741,2.8181145,0.11411369
127244.73,-2.0811727,3.0860157,0.059793476
131733.3,-2.6729064,3.0750246,0.31151295
120618.9,-1.0262382,2.6372876,0.07645732
134651.2,-2.3538425,2.5667455,0.23399267
125177.93,-0.46301717,2.3843827,0.30654597
125271.3,-2.0074303,1.5443823,-0.29643235
131593.88,-3.036308,0.74944794,-0.2317446
121267.195,0.10213635,2.3117085,0.19821665
127741.48,-0.8526895,1.8691369,0.32982647
117501.07,-4.5750012,2.3554993,-0.033108074
115402.17,1.0806587,1.5510132,-0.6196785
126046.44,-3.6255972,1.6469725,-0.12422285
123495.766,-3.1430209,3.005554,0.14265202
116213.44,0.34026784,3.0987298,-0.0043551885
130838.734,-1.2278377,1.4572295,0.41170046
131887.61,-1.0026348,2.1466496,-0.014667584
129282.555,-0.31654453,3.093522,-0.062378578
