HiggsM,DNN_score,DPhi_jj,OO1
128781.04,-3.1885045,1.1568704,-0.3530448
119514.16,-0.6485409,2.4998581,-0.574111
124772.15,1.7083356,0.2725229,-0.48813227
126599.016,4.090994,1.705155,0.70974255
119907.78,-3.556481,2.80515,0.5950026
128247.01,-2.0398288,2.5105243,0.76954573
116737.88,-2.8096845,0.06311436,0.4668002
120350.016,-3.0387406,2.2085454,0.6856555
115849.42,-2.9208055,2.9677563,-0.43679792
115612.93,-3.8537223,0.3852918,0.65566957
127483.17,-2.8591192,3.1022036,0.91483384
123589.93,-3.5208619,2.327853,-0.061376687
118566.75,-1.2414352,2.8918371,-0.43254358
133006.34,0.29296717,1.4046882,-1.1532023
117880.18,-0.5959348,2.896055,0.8261212
132942.0,-3.0439339,2.1089168,0.711225
127392.89,0.7191595,2.0919316,-0.38354018
120775.25,-3.5116198,2.6421554,0.7162038
128918.88,-2.5531347,2.3894293,-0.90885293
125974.04,-2.653137,3.1480653,0.8328575
120478.81,-1.3876605,2.0051188,0.6691838
120390.12,-1.3131113,2.410931,0.3454776
133509.84,-4.3185325,0.35353354,-0.831651
120493.67,-3.1867614,2.7338512,0.67905986
122083.01,-0.307265,2.7401903,-0.53537613
120911.516,-2.9735796,0.47365034,-0.711694
125641.055,-1.3840574,2.3692756,-0.56906915
115438.445,-2.6709723,1.728557,-0.8218783
121997.07,-1.0192028,3.027988,-0.38663432
130828.26,-3.8815718,0.9832012,-0.49186495
121293.445,-1.6413871,1.8930889,0.8500035
124458.34,-1.7878807,2.9956627,-0.60714656
125029.8,-1.9348476,2.7906775,-0.3621854
119946.625,-2.5639281,2.1172516,1.1480032
119740.93,1.7172391,0.8955515,-0.60879534
128158.87,-3.53434,2.791611,-0.23443598
122377.17,-2.333455,2.916874,-0.47109687
116740.61,1.2661316,3.0900977,0.188235
119392.53,-3.1849408,0.91227555,-0.6743905
117216.4,-1.7767203,2.6937947,-0.6287905
130333.984,-2.6876075,1.2225873,0.627101
118135.35,-1.8893895,0.13494307,-0.39388967
117139.76,-2.5550797,0.20845367,0.5697718
117866.1,0.74447745,2.7138627,-0.6228765
127477.52,-2.1680944,2.8017976,-0.90801734
124846.484,1.1951429,1.1600618,-0.73380345
130290.59,-2.380823,3.029428,0.58464825
131348.67,-2.5471637,2.7075036,-0.6826475
121438.26,2.198664,1.2497053,0.9255928
119905.89,-3.361841,1.532412,0.64107746
117766.47,-3.1601162,2.5659416,0.5797416
122431.57,-2.382535,2.616908,0.41842675
128940.67,-3.2560098,2.6544735,-0.5568541
127385.77,-0.40043893,2.1519372,0.6831758
131385.97,-0.7943154,1.5114756,-0.80496883
115876.055,-1.7038624,2.1950297,-0.5986153
117451.95,-2.3547995,2.116511,0.9820403
120839.2,-0.7671088,1.2388324,0.6641303
131378.38,-0.9290562,1.3314203,0.63298947
121552.35,-2.4100301,2.9996343,0.6382093
126230.984,-3.1649966,2.634721,0.57718813
123395.72,-0.9565197,2.5106313,-0.69149333
122482.06,-2.3882341,1.7818083,0.37303606
121333.82,0.74888927,1.9713416,-0.59040433
118047.38,-1.3491977,2.8644297,0.5195007
133018.4,-2.0226955,2.3978584,-1.4890275
124322.18,-2.9673438,1.0845827,0.7708072
120248.62,-0.96878225,2.004555,0.7102695
115899.67,-3.4765213,0.74641174,0.49211514
116199.305,-3.7375753,2.4979482,0.943132
124744.49,-3.5804482,2.3954291,0.5885251
117527.98,0.22543144,2.7648575,0.913127
121758.13,-0.5856006,0.87200046,-0.44392705
127611.0,0.5945532,0.6172966,-0.6538109
124381.0,-1.7323014,2.416234,-0.7970071
117908.98,-2.078306,3.13779,0.69111705
115930.08,-3.9852793,3.0510316,-0.89498883
119594.38,0.092450544,2.9117343,-0.5633636
131296.12,-3.2815635,1.5218682,0.6139664
116080.8,-2.1298995,0.044921808,0.43351945
129592.09,-2.6855297,0.09017406,0.11738266
127919.17,0.079986185,3.0157862,0.59453875
121509.06,1.3175974,2.7477262,-0.66414493
116042.14,-3.6808984,2.4747207,0.46619254
120655.6,1.2236954,0.0765303,0.20502824
129860.81,-2.6037726,1.9906931,0.5869328
115627.33,-2.2122395,2.425349,0.96154416
115648.03,-2.2252166,2.9229639,-0.3620649
126181.484,-2.733706,1.8622309,0.5666313
121545.81,0.5146581,3.1113656,-0.4271109
122748.21,-1.8930622,0.5175424,-0.63028604
126780.73,-0.45460278,1.3356495,-0.5522379
124016.72,-2.2591288,1.8919774,0.91769534
132659.19,2.5995803,1.8385384,0.76141334
125077.84,-3.7482455,2.7692719,-0.40027797
117764.66,-0.51652503,0.8239662,0.4865336
116995.71,-1.230675,1.4228523,0.9696822
118027.28,-4.4229326,1.5193359,-0.7845042
131820.69,-2.4558039,2.853892,-0.52283627
122892.01,-1.1779972,2.3344355,-0.4396066
118208.73,-1.6200542,2.9588213,-0.864123
120475.914,-2.043789,2.2973666,1.2937822
128429.266,-1.5302734,3.0826566,0.4203193
117353.95,-0.6972033,2.814121,0.79041153
124857.375,-0.08639027,2.52646,0.71290946
131497.8,-3.615701,1.4008496,-0.80695057
117833.71,-3.5257955,3.026588,0.40289253
115849.42,-2.005774,2.7080276,-0.49115646
119466.48,1.7904562,0.47517496,0.50336784
118082.44,0.8493914,2.5047765,-1.0565811
118176.14,-1.9846557,3.0033245,0.37554356
117430.0,-0.4688739,0.9214132,-0.77345407
130274.43,-0.8446171,0.11962578,0.47501814
123865.19,-3.1095138,2.9020355,0.3769591
127637.7,0.05780686,2.5859337,0.56201327
126265.945,1.7650363,2.4423277,-0.6076597
119629.76,-3.47363,0.09805643,0.3287131
119349.68,-2.1117635,1.5704435,-0.6976815
123431.94,-1.6994785,2.3194087,0.6067298
120761.69,-1.8667746,1.8095926,0.49379945
117143.914,-4.042593,2.57508,-0.43238333
119997.34,-2.225597,2.6511846,-0.706314
132413.89,-3.1006165,2.7591057,-0.7125551
125759.81,0.96130234,0.8149099,0.5358937
118195.52,-2.1911187,0.7187637,0.55759376
130260.4,-2.4152007,2.6315944,-0.53006923
129997.84,-1.945159,2.037442,-0.5873467
128515.14,-3.9020808,2.3378162,1.0152006
133318.02,-2.8936808,2.5597456,0.57194173
122769.34,0.9528245,2.1569586,0.64528406
115351.875,-2.0857143,2.4777133,-0.43722394
122884.586,-1.0417879,2.5729067,-0.4499921
119984.766,5.3078427,0.19554691,-0.43631813
120805.41,-3.3611546,2.4422116,-0.43854108
134657.36,-3.9109843,3.0054274,0.5643054
129170.86,-1.2775267,1.8215594,0.6498123
119713.484,-2.3263376,2.9647272,-0.6222953
115933.57,0.23923588,3.0801713,1.0765904
120424.58,-2.4440207,3.0198908,-0.7454752
124574.39,-2.362852,2.9475243,-0.7667516
116774.02,-2.7494934,1.2786279,-0.8102922
124196.66,0.8713644,2.5799751,-0.62207776
121307.44,1.7251915,1.8219742,-0.6084325
123220.11,-2.564005,1.3352084,0.7064454
122272.586,-3.675428,1.1019713,-0.5995566
128988.55,-1.8056571,0.93533933,0.7398846
133747.22,-2.3237379,3.1140902,-0.46718016
121071.8,0.22421122,0.46891588,-0.49981335
119087.445,-4.055271,1.8847829,0.6207221
116468.72,-0.92335284,1.0401562,-0.5627819
115946.91,-1.3115388,0.893232,-1.1824104
126337.586,-2.5852308,0.00017355001,-0.595742
116218.6,-1.0450304,1.6945323,0.7596014
119507.1,-1.601485,3.1178906,0.7784672
117426.29,-1.8608949,1.4500464,-0.46390644
119803.08,1.9604268,0.81258005,-0.5620234
134370.5,0.51483583,2.9830544,0.52033705
134314.22,-2.747684,3.0244317,-0.694408
127387.82,-2.334123,1.8967658,-0.8529818
125664.625,-3.5933611,2.9089174,-0.17856646
118400.95,-3.1346848,0.03462782,0.47196355
116928.82,-2.1908665,2.9775414,0.32633176
116495.266,-1.3043338,1.2905186,0.7549796
125593.22,-3.9342759,0.29818213,0.52679414
129567.91,-2.897928,2.428621,0.88210243
130542.7,-3.1232755,2.9982712,-0.322327
121994.984,-3.014095,2.5114079,0.65694964
124125.18,-2.2887685,2.942177,0.72056353
131233.8,-2.9059932,1.5240942,0.477987
127396.96,-2.5966942,2.5691347,0.54593927
118707.56,-3.2662077,2.6308305,-1.0122501
117191.97,4.3408685,2.4988134,-0.8395138
133195.64,0.92223096,2.022686,0.65127254
115338.18,-1.2130907,3.014917,-0.37134564
115726.234,-3.8109117,0.3213013,-0.37683555
123359.17,-3.4456565,3.0995615,-0.55391425
121716.15,-4.0291314,0.71121967,-0.4607834
128663.61,-2.8495688,2.2852523,-0.4938178
130260.48,-2.3289423,1.824346,-0.74280214
126736.02,-2.2296724,2.2806041,0.9799727
131149.11,-2.9214184,3.0252774,0.38601303
128155.26,0.95563614,1.7977295,-0.7273541
120107.08,-1.0414658,2.6573482,-0.40412694
115168.305,-0.11696791,3.0243075,-0.64414567
133484.06,-0.64971775,0.2858653,-0.49296987
125158.8,-1.4972179,3.0798032,0.13165644
116480.35,-1.5471107,-0.021025358,-0.23022479
128773.58,-1.221697,0.31264293,0.45975807
116030.09,-2.405282,2.7797148,-0.43988404
121371.75,-2.3742664,1.1366537,-0.4423438
118901.9,-2.5065365,0.6109866,-0.52808994
119184.77,-2.2424967,0.14242469,-0.4871985
131930.05,-2.6963272,2.6393669,-0.7696869
122795.47,0.5249228,2.07883,-0.7108792
123562.83,0.110471874,2.5190434,0.5905656
118334.93,-2.5132442,3.0675874,0.58954656
117193.18,-2.5020306,2.2562902,0.5479102
123040.06,-2.5038993,0.90610063,0.47726718
117457.78,-0.039738573,2.7799783,0.6254828
123350.4,-3.0029488,2.8384593,0.897296
133385.56,-0.06841234,0.7753224,-0.66659594
120320.555,-3.8913403,0.39103547,-0.52871555
115031.85,-1.3149174,3.1489375,0.46358573
130291.59,-0.735956,2.0244262,0.63515025
117957.82,-3.7726455,0.43742758,0.5246845
119660.625,-2.2368066,2.9022384,-0.41564116
127694.57,-2.9451282,2.4024282,0.808111
118392.6,-0.7179189,1.309679,-1.1809387
118902.68,-0.4685264,2.8402896,-0.91811687
134473.94,-3.0569334,2.9558256,0.64968824
129839.35,-2.2812712,2.6952438,0.68450487
129610.54,-3.1293154,2.594908,-0.93408906
130588.77,-3.1456997,3.0286775,-0.5695514
120751.07,2.8762138,1.3783687,0.5540066
117940.54,-2.643164,0.78134215,-0.49954516
119616.21,-0.22150992,0.053531922,-0.3480001
125046.85,-0.58555686,0.7750263,0.7831239
119467.59,-1.9190655,3.114136,0.55048245
133841.11,-3.3673892,0.6920492,-0.42457673
126270.22,3.9806623,1.1992577,-0.6318144
134361.88,-3.4546514,2.6951616,0.48227882
129715.21,-1.3347204,2.086515,-0.48321092
133638.6,-1.2899153,3.0637078,-0.4118002
119447.13,-2.6213336,1.721549,-0.4935235
116119.836,-2.2666402,2.4805365,-0.6070161
118031.36,-3.1561406,3.0294638,-0.4663192
134678.39,-3.0717497,2.9749122,-0.42846254
119420.016,-2.3860192,1.331969,-0.67522794
134223.8,-0.7965561,1.922419,0.5953222
133710.78,-1.8813595,2.912027,0.48056206
115573.625,-2.7732134,0.101325974,0.5404877
131859.14,-2.5114965,0.2138565,0.21443048
119003.85,-1.9504659,3.042929,0.4994245
124835.43,-1.380769,2.585677,-0.3610489
115554.484,-1.1285758,1.6335855,-0.8446692
127208.39,-2.8605108,2.8293595,0.56143373
128821.84,-3.5878906,2.0750797,0.783507
124265.13,-2.710563,2.5645535,0.8829996
120902.0,-0.118546315,2.9409454,-0.16358607
118468.43,-0.018085154,2.97294,-0.46209973
118579.16,0.2109692,1.642412,-0.89813924
121854.28,-0.93971795,2.1155913,-0.66114503
119965.88,-1.6242481,0.7574987,-0.8262017
116619.08,-2.691956,2.9044483,0.13170011
118337.195,-3.449692,1.5991493,-0.2620336
128809.59,-2.3461595,3.1046634,-0.39797235
116298.45,-3.540407,0.08786018,-0.8387677
129754.484,-1.4112408,0.47924823,0.49192333
119698.15,-0.74546057,1.7691346,0.8901154
129736.94,-2.1131783,3.1055505,0.5129325
124602.125,-1.2093601,0.32501948,-0.7445993
129542.64,-2.4790585,2.9069803,0.33512205
129169.875,-0.4748531,3.1133797,0.49996424
120280.875,-3.9311724,0.74841434,0.5319571
126655.08,-3.02598,2.0265017,-0.810354
125911.29,-3.7285109,0.83262724,-0.47920036
118155.53,-1.3998542,2.9532695,-0.45238134
119135.4,0.17775273,2.6462948,-0.55667484
124405.195,-2.7950075,1.7630751,1.0093057
119536.77,-2.1494324,0.96978563,0.61070544
115482.8,-2.3174531,0.40792125,-0.636532
129703.38,-2.3602238,2.0169272,0.8563462
115386.336,2.42106,2.3432126,0.8874613
120190.66,-3.0739515,2.723313,-0.69555765
117466.06,-0.5831391,2.8953626,-0.70516473
120321.91,-2.6259363,2.375399,-0.7032826
126175.625,-3.4542391,2.8988671,-0.24453047
128213.98,-2.9339793,2.7474139,-0.649667
131012.68,-1.6285422,1.625529,-0.76683944
118455.54,-0.8589478,2.3969169,-0.8927784
125772.82,-2.0055401,3.1068516,0.5057303
118740.0,-2.7735372,2.9872463,-0.4273715
121836.76,-2.4160748,2.84868,-0.6969756
125016.14,-1.6213344,0.8674833,0.5057461
127645.41,-2.5083528,-0.018874118,-0.32399225
123304.08,-2.3784819,1.684807,-0.7439657
127446.35,-0.6976417,2.8783376,0.829012
125256.23,-2.788366,1.6674275,-0.3512431
122420.38,2.3944693,2.927935,0.68564445
123913.25,-0.9421288,2.9198003,0.78998125
115252.13,-2.482414,1.8449407,-0.6325695
124701.56,-0.42638397,2.8061657,0.34391308
115016.336,1.7243435,2.2438977,-0.594562
122742.625,-4.305763,2.831097,-0.4791828
116921.25,-2.3439174,2.5923827,-0.69036853
125345.87,1.3725616,1.727039,-0.63944125
123484.5,-2.198044,2.9802139,0.5913054
127940.48,-2.5765588,2.3988292,-0.7987372
129912.64,-1.093453,2.5693254,0.28892633
130400.08,-1.3705646,2.641663,-0.6346329
126978.695,-2.3236449,2.9969354,0.40443194
123511.5,-4.0821395,0.10580239,-0.4701606
129563.336,-0.82114697,0.8679007,0.34803078
126978.04,-0.5197039,1.8934276,-0.46925953
128619.0,-1.0893353,0.6026463,0.6764465
118914.83,-3.270329,0.41217443,0.5374244
115419.21,-0.096306376,0.2584655,0.33461368
120320.28,-3.253758,1.7752453,-0.8047867
121264.336,-3.0869713,2.3244753,-0.70469004
132762.75,-3.0649986,1.2759267,-0.33223736
123540.5,-3.2068827,2.9775434,-0.40684178
126673.63,-2.4626276,2.627672,-0.5514336
131325.05,-3.0824552,2.483372,0.72211957
130916.35,2.2277787,3.0417738,-0.5069808
117775.65,0.36291164,2.7663994,0.6030667
133775.1,-3.227585,2.8508656,0.45535964
133101.44,-2.8651376,3.008952,0.685697
130948.28,-0.6251063,3.0100648,-0.4304196
116992.3,0.1453811,2.9735162,-0.4731027
131817.11,-3.1724172,2.0659966,0.83622026
118266.414,-4.081911,0.02906356,-0.47104803
117707.56,0.111651115,2.1547647,0.8843374
125907.03,-2.6835153,2.1524117,0.2934715
120784.68,-3.4762008,2.645626,-0.8725688
134992.86,-1.320163,2.157942,-0.6147136
132396.69,-2.8783202,0.36559692,-0.35952047
130757.83,-2.6148403,1.4659455,-0.64122075
128738.04,-1.8369712,2.668191,0.4531578
124394.01,-2.4834337,0.10784928,0.47868502
123487.65,-1.8269793,1.9941993,-0.4370768
125877.02,-2.2878416,2.8843584,0.86461025
122196.664,-1.8856483,2.3639524,-0.793655
126527.27,-0.71769637,1.9350924,0.57625586
122819.78,-2.717668,0.6598215,-0.6730892
124278.25,-2.3961496,2.8323863,-0.58189964
119945.41,-4.22289,2.8867836,0.4022549
118169.05,-3.0797784,3.0891614,0.59576035
121156.22,-2.3801064,2.0173478,0.5028618
120081.82,-3.0282073,0.48065466,-0.5398855
120875.62,-0.678209,1.9678469,-0.4725862
123493.58,-3.2889407,2.4033399,-0.43567204
128667.79,-1.5488871,2.3032963,-0.63678837
118297.05,-1.391416,3.01203,-0.54086435
125326.3,-1.1691177,2.7898018,0.6594361
129764.56,-2.5657136,3.0974743,-0.77716994
117966.75,-2.4157577,3.127064,-0.55938506
124834.94,-2.783407,2.3362515,-0.48582995
132811.7,-2.76843,1.7317978,-0.6588376
132012.42,-2.3455486,2.9094102,-0.47873503
121383.95,1.2325624,0.41834658,-0.539105
131453.6,-1.9482559,2.8462877,0.49582016
117226.89,-3.4703143,2.0768476,0.6894566
124984.71,-3.6492631,2.3260608,0.7236554
123301.12,1.5043625,2.1145103,0.752246
127585.41,-3.9020727,2.5215633,-0.8055211
120344.81,-2.1635802,1.4715557,-0.916035
122998.37,1.9746473,1.6762677,-0.5750511
117057.33,-1.3870971,1.1702027,0.659234
116312.86,0.1640709,1.9213346,0.5449409
129381.94,-1.4113925,1.2668822,-0.52611953
122227.375,-0.14515366,0.90619594,-0.76867545
120754.266,-0.92828476,2.954373,-0.47211596
128206.336,-3.2028832,2.6431136,0.26511806
127518.33,0.10784372,3.0468051,0.8734667
122297.62,-3.0674522,2.2112188,0.39435428
116275.73,-3.1406944,2.2464755,-0.6853064
120097.41,-1.89687,2.7316165,0.61598855
125446.23,-3.8441427,1.4497987,-0.568997
117074.2,-2.3010476,2.7668757,0.41434097
131692.81,-1.1941388,3.0572474,-0.34191832
117961.94,1.0273633,2.1343057,0.59397155
134254.1,0.7718528,2.6692266,0.583829
122324.29,3.4358475,1.1024868,-0.6634309
115230.27,-3.7708905,2.8359308,-0.29868314
116545.67,-4.1844034,0.010641746,0.36836416
117564.42,1.0653298,3.089306,0.36596715
132525.6,-1.6973855,2.6755815,0.5965329
124815.87,-1.1729654,1.8734614,-0.4893545
133430.05,-1.7845421,2.3459096,0.49740377
130407.68,-3.1143477,1.8951203,-0.7934459
127792.52,-1.808505,2.8330514,0.59763646
120761.31,-1.3958994,2.7625253,0.31824717
127941.37,-3.4471278,2.2980127,-0.58988386
117278.75,-0.52262276,2.7533116,0.395283
130879.12,-1.2742525,0.73622644,-0.55600286
117467.695,-3.4698515,1.3652924,0.72567004
132459.56,-0.50230736,3.1071956,-0.5381054
119643.016,1.4923917,3.164362,0.63577294
116107.18,-0.47051084,3.0082078,-0.42041314
121573.805,-2.730538,2.4739432,-0.763447
116357.79,-3.062521,2.2812932,-0.8191992
133708.52,-2.0670025,2.7766156,-0.7591536
118297.19,-1.6516527,2.5946345,-0.5986637
115359.836,1.2988238,2.582704,-0.6946538
131836.48,-0.78054506,1.7092541,-0.73247296
122732.945,-1.6252359,2.6465833,0.55282456
117794.945,-3.3169854,0.25359425,-0.3645725
118968.58,-4.571395,1.368982,-0.46594194
123634.82,-2.1539855,0.94724697,0.8296362
130576.54,-1.7610205,2.060343,-0.87068224
133640.77,-3.8602614,2.0271657,0.6363446
124721.53,-0.823056,2.1028304,0.45771864
116559.79,-2.8341913,2.8679492,0.38467753
122278.85,-0.28148666,2.983182,0.50588393
124323.28,-2.2752326,2.7909908,-0.543597
123473.25,-0.34045908,0.2457474,0.89801043
123818.96,-2.5788102,1.0038509,-0.9909945
117600.52,2.7293787,1.2647091,-0.71141165
123313.734,-2.1504085,3.0587618,0.4605964
125989.67,-1.764247,0.94764906,0.46069872
121956.74,0.49078122,2.3719094,0.52804387
130191.016,-1.4308069,1.3275354,0.85226005
124667.98,-0.1767187,2.7716215,0.5372711
131692.53,0.0628362,1.4020848,-0.6017686
126013.664,-1.5662035,2.0521376,-0.78462154
131579.84,-2.8604064,1.1220156,-0.27245548
126299.44,-2.6299682,3.0609047,-0.6860567
128980.805,-1.8579209,1.2259384,0.5610526
118354.84,-2.8748388,0.1421117,-0.4446651
132477.52,-1.0929344,2.5508316,0.5095519
121380.84,-0.38754717,3.0769794,-0.47074315
123182.79,-1.2833527,0.29927656,0.76168466
124709.734,-2.286163,1.6780924,0.6609613
119642.06,-2.9133604,0.8123192,0.46857512
123700.19,-3.336213,2.6866927,-0.61124325
130860.56,0.6871932,0.052830487,-0.38493565
115016.26,-0.39799812,2.1692157,0.4896577
118095.85,2.0692058,1.843508,0.89294374
122114.57,-0.35976264,2.93291,0.49558523
121472.414,-1.951626,6.0659957e-05,-0.6586094
123632.22,-1.1839602,2.4132957,-0.53182185
130852.32,-3.4349709,3.126582,-0.66557086
120619.4,-1.6974479,1.3926616,0.6370972
122943.29,-1.9864111,2.5034668,-0.67408824
122096.34,-3.6843421,1.9286852,0.66443473
132369.69,-2.0558012,2.2333722,-0.74686205
128619.25,-0.102072746,2.8966336,-0.55900437
126283.75,-1.2532978,0.3894844,-0.7273077
117065.04,-0.90841156,3.1068716,-0.52136904
123066.23,1.729232,0.9893275,0.9509171
128335.41,-1.8351238,2.399637,-0.46370998
120107.95,-2.5439746,1.8748312,0.6523644
118319.26,-4.137201,3.1166115,-0.3726026
115081.66,-0.5908249,2.7775235,-0.76547813
123596.61,-3.3589497,2.3914754,-0.5459864
128265.58,-3.1032662,2.8449721,0.28245908
117948.84,1.3541085,3.0735462,0.52499926
134796.08,-0.3329256,2.5150204,-0.9226802
132214.5,0.3290942,3.0480378,0.5524465
131707.23,-0.5579549,2.5874333,0.65746677
132582.44,-2.4718742,2.132944,-0.8378325
117894.61,-2.5200505,2.4422011,-0.68042237
124175.94,-2.7955346,0.2827472,0.6185973
118859.98,0.043122128,1.1009088,0.5428367
133634.48,-1.871994,0.83362293,0.72172326
117003.95,-1.2002054,1.8069581,-0.83134955
117423.2,-3.1975794,3.0007157,-0.49194595
116934.46,-0.6507038,2.8928895,0.74408007
117751.125,-3.7765832,2.8927636,0.77952677
122669.71,0.08306517,2.2646055,0.68141174
115107.27,-1.4619026,1.2421441,0.42752278
119380.81,-3.315692,2.1387575,0.5237599
125656.61,-1.2785059,1.3658406,0.4081721
120330.03,-3.1115985,1.71295,-0.5513034
116421.21,0.95521325,2.5374372,-0.7451764
134986.92,-3.4484088,2.0646367,-0.6164886
134852.55,-1.0914613,2.9929338,-0.47578135
116840.65,0.16196384,2.3058794,-0.5634219
119273.22,-3.7765877,2.8144805,-0.58182263
122609.38,-2.861948,0.39754492,0.5823529
124308.27,-1.6333115,0.12086316,-0.50228345
127183.34,-1.0424825,1.8672822,-0.73490095
125380.46,1.4685051,1.990216,-0.78118825
130011.13,-2.5653663,3.1215537,0.44003966
132784.89,-2.4701118,3.1072104,0.30990395
122452.55,-1.8028723,2.6672573,0.67307764
130539.05,-1.8973566,0.3321664,0.5131457
131667.1,-3.0980043,2.5962265,-0.4800893
130145.39,-3.4110515,0.69600666,0.90860504
129052.86,-2.9139073,2.5891473,0.62701684
116179.4,-2.5033603,2.8971546,-0.37928575
125829.96,-2.892772,1.8474506,-0.34898818
129637.25,-1.9475788,3.011022,0.712239
117650.72,-3.4758275,2.5623608,0.5067292
123637.48,-3.0081656,0.328935,-0.6654764
122478.46,-3.8806312,0.53515404,-0.5243573
122045.57,-2.973831,3.0909207,-0.37259763
125678.01,1.3492591,0.30032116,-0.37553635
115035.56,-2.6589212,1.0647029,-0.94181097
115644.44,-3.5496686,1.8931056,-0.20749244
133528.64,-1.3621584,1.73049,0.52274936
118203.62,-3.5402775,0.5822099,0.51701736
129574.36,1.5272764,2.730965,-0.7071033
117977.02,-2.8563704,2.5963995,-0.6711953
119974.25,1.0465755,2.0202663,0.6465611
131104.86,0.84276366,0.41142535,-0.73235476
121114.99,-3.2533016,2.9488966,-0.623502
116225.21,-1.6480492,2.578697,-0.5634062
119641.74,0.7231326,3.0603588,0.2358769
126171.86,-2.8592904,3.0755801,0.6027576
118400.1,0.15508056,2.2307775,-0.5982333
117243.55,1.5714402,1.1323416,0.53976005
126549.49,-3.0724733,1.4035816,-0.68946195
123949.55,-2.1146345,1.8941942,0.67006564
121238.086,-1.2645499,1.4710122,-0.7713594
134286.55,0.39848554,3.1346762,0.32703695
117695.12,-1.8335794,3.1293137,-0.38941288
126601.16,-1.4652388,1.9099071,-0.58341867
122677.164,2.5368414,1.5971043,-0.61396134
115183.04,2.1748981,1.8182544,-0.7013694
115597.94,-0.49742332,2.7680278,-0.66321594
129065.17,-2.1273422,2.784218,-0.6499058
121430.31,0.22909868,0.63770753,-0.73335016
119571.64,-0.43520486,2.9435663,0.8495113
115023.87,1.8288407,1.2206064,0.7356227
126458.55,-0.08438997,2.9198864,0.50352633
126881.43,-2.9966385,3.0728564,0.44524187
126367.6,-2.432445,2.6245096,0.56006473
121304.61,1.7449003,2.9732416,0.770588
133948.8,-1.0710547,3.023102,0.6440411
118132.79,-1.5307649,1.1205708,0.49018908
117452.234,-0.37014922,1.0663497,0.8425013
116620.836,-2.6411958,1.3649011,-0.5880407
127508.09,3.4124177,0.1490657,0.48091927
122984.664,0.37477672,2.7472641,-0.67895436
116418.62,-0.41963503,2.5287015,-0.4861737
115639.12,-2.5624866,3.1258016,-0.40635595
119556.945,-0.3280612,2.935375,0.59325194
125344.31,-2.666349,2.6265216,0.58073467
121978.695,1.7496173,0.59669054,-0.6673391
117163.164,-1.3640089,1.2972713,-0.45642185
123873.83,-1.0679419,2.917191,0.25379902
117470.4,-1.796763,3.0652158,-0.6722217
116777.49,-3.5118423,3.1629236,0.38879272
126716.35,-1.9890327,2.742067,0.54543835
116309.18,-3.0942717,2.4072263,-0.98624897
120024.805,0.8443507,3.0376046,-0.28244117
118378.49,-3.5624826,0.7200584,-0.49390197
129380.016,-3.5882828,1.1332183,0.5293382
116880.33,0.7396206,1.9026873,0.58862925
134948.83,-1.6498722,1.7598782,0.6431541
119640.91,-1.7825986,2.802621,-0.659518
125842.516,0.09512313,2.6978433,-0.9012991
119443.92,-2.8028946,3.1338627,-0.49276522
126323.805,-0.99675107,0.6312801,0.5220698
133007.38,-1.2887378,2.7429545,0.5230404
118128.98,-3.600035,1.3446685,-0.5821459
116393.586,-2.5028257,2.6056302,1.0071162
132787.34,-0.34234196,0.9255601,-0.4650404
116119.6,-1.9347173,1.783432,-0.57570094
116394.82,0.04316552,1.6504699,-0.61794347
117059.96,-1.8003602,2.5973458,0.927048
127013.35,-1.6997596,0.6116243,0.74931324
123857.67,-2.6347344,2.2512062,-0.7030566
128519.87,-2.4324343,0.558589,0.73380256
131131.42,-3.3000317,0.56789184,0.49260035
118517.21,-2.308648,3.1715412,0.45369008
132380.05,-1.3335937,2.938114,0.5784671
126826.25,-0.07126367,2.3103642,-0.9567814
122684.34,-1.046897,2.0916035,-0.86723524
123692.91,-3.9444044,1.5391568,0.713482
119864.37,-2.4894667,2.9706533,0.4417404
119738.14,-1.1703796,2.3498542,-0.32140043
126559.72,0.4327559,2.994891,0.2761091
128380.766,-1.9462539,0.7862935,0.58995295
117487.39,-0.9433521,2.1915474,1.1538374
124665.9,-0.7969608,1.2532501,0.5302095
128982.26,-0.25531083,1.4099244,-0.9750527
115840.95,-3.4534233,0.062287647,-0.43805808
129881.9,-3.4028313,1.8162841,0.7578944
129731.77,-1.5713269,2.4843333,1.0114447
116855.19,-1.2268951,2.974134,0.5179432
126341.625,-1.1611341,1.946201,0.81575197
126932.484,-0.42314622,0.41537577,0.60898596
129999.76,-2.2838478,2.6496599,-0.74280196
134329.55,-2.5820076,1.694648,-0.7184101
131014.016,-1.7835274,0.42189336,-0.5159176
119512.2,2.534514,0.3683867,-0.5024325
118887.64,-2.8669975,2.347313,0.77396035
131332.22,-1.6326069,1.3049814,-1.0822079
117045.21,-3.6359372,2.8384535,-0.70740175
131655.31,-1.0195345,1.2456915,-0.81061393
124734.38,-1.6188772,2.0826507,-0.5537943
133132.86,-0.83983094,1.8793044,-0.5251054
129893.234,-1.871301,2.8510401,-0.6743467
133553.66,0.09599757,1.7318769,0.8380381
124168.26,-4.375516,2.931621,0.48786303
123038.055,-3.065654,2.5879257,0.540444
120559.984,0.4685878,2.9979012,0.4042569
117731.88,-2.3940904,2.9635372,0.4866926
127819.08,-1.2301363,0.8789092,-0.7238039
126382.195,-3.5154974,2.1331637,-0.57628703
