HiggsM,DNN_score,DPhi_jj,OO1
122605.195,1.4186827,2.955805,-0.38156524
122992.32,-2.5991313,2.7019176,0.541614
122575.26,-2.9312954,2.0625334,-0.6766199
126920.445,-2.066715,1.1563331,-0.6514538
127885.87,-2.3422327,1.7417028,0.32396552
128455.14,-2.8330216,0.46316403,0.6593568
125616.16,-1.0538726,1.0212022,-1.1000202
128345.39,-0.9449309,2.593396,0.44783318
129788.91,-1.6858188,1.0513651,0.58263737
116303.6,-1.4520466,1.6770878,0.81966704
132832.7,-2.0444071,2.9275692,-0.59345275
125768.305,-3.0177329,2.413964,0.46211565
133656.38,-1.0612174,3.0533206,-0.5496517
117233.42,-3.0792048,2.821497,-0.6434218
118953.68,-1.5175629,2.986833,1.035313
126566.35,-2.4331746,2.6268415,-1.0008792
118601.62,-3.4588861,1.848302,-0.90021944
120233.27,-1.3378072,0.42612457,0.48561284
117516.19,1.4182194,0.23279548,-0.6574867
124036.87,-2.2517667,1.478379,0.6512873
130376.29,-1.819152,1.8891695,-0.7176739
123537.44,1.1580523,2.095404,0.81944436
115209.41,-2.1262507,2.3635328,-0.74691695
120676.16,-2.8739958,2.6926043,-0.24489033
116234.3,-2.762859,0.8924061,-0.64240557
126277.28,4.681736,0.64128625,-0.6214853
130645.19,-0.29308417,1.6123729,0.98386884
115350.09,1.453187,1.9063472,-0.6358067
123370.55,-2.577027,0.62405205,-0.54971266
118574.44,-0.07608751,0.4037608,0.5594684
129636.375,-3.056131,2.4413967,0.54582924
120915.836,2.21298,0.8704866,-0.7570843
115018.05,-2.2909415,1.7343842,-0.77084225
130870.64,2.9696097,2.5952923,-0.6387107
117702.41,-1.3441544,1.8610117,-0.46804863
122692.36,-2.5265276,1.9332135,-0.32058403
133449.53,-3.9704978,2.5961013,0.7512242
115859.42,-2.8391647,2.506982,0.63846076
127536.234,-0.0018191781,3.0093825,-0.7845149
133050.94,-3.0186832,2.9420009,-0.416206
119413.04,0.8077422,0.65236664,-0.54745483
117198.45,1.6524818,2.5757658,-0.4078876
122879.03,-1.6994041,2.3858933,-0.7021103
123198.36,-0.37610292,1.4339566,0.7920532
130060.555,-3.6740584,0.273497,0.19061694
134918.27,-1.138813,2.3091354,0.94092596
129164.04,-1.7130116,2.7975156,-0.50030047
115478.88,-2.19638,2.8240755,0.3211887
124963.98,-0.5708415,0.7645691,-0.5859279
116969.46,-1.9491769,2.8692493,0.35778788
116089.055,-2.0986707,2.9872928,0.52373713
119382.42,-2.9474163,1.2736104,-0.8584921
125116.164,-2.4256048,2.9299178,0.9883647
131018.37,-3.37896,2.6740935,-1.1104084
125253.06,-3.3917952,1.7170573,-0.54993284
120595.61,-2.617535,0.8140226,0.7229853
116729.62,-1.5130663,1.6411173,-0.769032
132592.9,-0.5615028,2.910984,-0.30867445
121327.19,-3.1892638,1.654053,-0.41177583
117376.31,1.0863868,0.2116872,0.4866405
117461.29,-2.6929314,1.9120852,0.60996056
128791.43,-1.3312001,2.8360486,0.55513936
130429.6,-2.2901182,2.1836352,-0.45238388
124537.734,2.5805721,1.0704975,0.77818507
119927.23,-1.3501062,0.6981567,0.6319368
132355.3,-2.1596565,1.063279,-0.636931
132988.88,-2.5226748,3.132931,-0.42674035
130054.56,-2.5549676,2.9755092,-0.46946368
125507.31,-3.604064,0.50314474,-0.49413064
119883.65,0.30820435,0.3274815,-0.5704982
121788.945,-0.29422033,1.604299,-0.6857643
117063.914,-0.8736396,0.8238437,-0.7559785
125409.31,-1.8066311,1.8684424,0.74760634
127481.33,-2.8327515,2.67642,0.6192384
134722.6,-1.6192613,1.7959756,0.67570895
124323.54,-3.6483796,1.8896718,0.6934386
125786.38,1.1788465,2.8767374,0.43783936
123042.07,-2.8124247,1.017374,0.6080256
121415.055,1.4192705,0.26082534,0.44086358
130795.44,-1.9799818,2.5758388,0.5970504
116828.71,1.5182313,1.6538959,-0.7261622
123526.71,-1.611477,2.4162767,0.29410112
134379.03,-1.942526,0.77227056,-0.82667536
116297.11,-2.9979572,0.5547722,0.48734042
128196.42,-2.8935025,0.56301296,0.73898035
115806.03,-1.4043205,0.35397664,-0.63922554
115365.03,-2.6664324,2.7962236,-0.9254175
124186.61,-2.3920302,1.6398084,0.6531606
123782.57,-2.365232,2.7839718,0.48193735
132556.3,-2.9021559,2.1993032,-0.84275985
128964.01,-4.1107626,2.8285382,-0.44531143
127713.945,-3.1527202,2.4374237,0.75610656
122104.945,2.282038,1.597197,-0.7414947
115701.555,-1.806917,2.6976392,-0.71890926
123779.85,-0.4085543,2.5077302,0.44912386
119355.64,0.9953589,1.7507448,-0.6510936
132420.17,-3.5284572,1.3496393,0.6304645
115911.64,1.9203761,2.5009606,0.6946578
117589.086,-1.4707948,0.86795485,-0.48062754
121931.57,-0.29925302,3.1014702,-0.67706513
122602.26,-2.8948216,2.6738868,-0.56105727
126647.805,-2.0720117,3.046188,0.46093
118071.26,-3.222996,1.9271812,0.63037854
117661.06,-1.6899341,2.921611,0.55196553
117594.53,-0.9312012,2.5702586,0.5630223
132266.19,-2.150558,2.4113395,-0.56755096
124964.07,-0.39608827,0.729496,1.3455169
132739.36,-0.92678833,1.826326,0.71357554
116658.1,-3.4087408,1.109662,0.8690993
117371.625,-4.264031,3.075114,0.5507959
124685.66,-1.7512779,2.61948,0.76892066
121375.85,-2.3627274,2.114264,-0.8444064
118554.75,-3.5426943,2.642048,0.7300897
126105.37,-2.3858087,2.357609,-0.814843
115234.18,-2.693367,1.8634033,-0.3706622
118611.06,-0.115326665,2.778381,-0.63499504
131383.9,-2.5762563,2.4527233,-0.6548016
118409.48,-0.28804097,2.521797,0.51305574
117280.72,-0.76144063,1.8669404,-0.98398334
129235.445,-2.4211495,1.7640299,0.4527705
118516.41,-3.175707,2.234901,-0.89722586
127613.484,-3.498404,1.5276628,0.78214806
134017.62,-3.5974917,1.7417774,-0.6074411
128136.91,-0.3392183,1.0094349,-0.5760167
119687.35,-3.182215,2.0315416,0.4257386
115396.766,-0.44723314,2.2659383,0.7362069
122681.695,1.623293,0.056496922,-0.3903465
118350.914,-1.1752502,0.17645288,0.26606882
120383.41,-1.6817656,3.0804412,0.5256573
116842.23,-1.7906066,2.3503234,-0.7788491
131492.27,1.2459846,2.7275698,-0.55715966
115343.266,-0.348369,2.4835577,-0.82420814
121647.5,-2.632905,2.8926728,0.42735252
124375.75,2.3392673,2.3687863,-0.6725947
122803.99,-3.0136495,0.114859104,0.28724778
126024.39,-2.5142844,2.8498447,-0.62796044
126835.4,-0.82617223,2.7825375,-0.8986178
133527.06,-2.4100313,2.400787,-0.9558241
126808.47,-1.6365488,2.5434318,-0.56857467
119825.28,-3.0389936,1.9411569,0.45931724
130028.2,-1.222289,0.46235478,-0.6772951
131687.31,-4.16599,2.7622247,0.6624272
134423.73,-0.37720433,1.1434989,0.9628275
123289.7,1.6150442,2.80263,-0.7068811
124410.18,0.124024704,2.4506936,0.5852209
125768.1,-0.51023346,2.106686,0.8917237
115185.24,-3.195639,3.0052543,0.50602764
130995.23,-2.8088007,3.0599496,-0.19900551
123483.25,-3.6470647,2.714507,-0.4639743
115500.25,-2.7632396,2.8241615,0.4939469
123849.445,-1.1262689,0.92098033,0.55488944
124771.734,-3.4325027,0.85246193,-0.68323463
130818.84,-1.8790687,3.118804,0.26041767
130096.84,-2.3365097,2.6822734,0.46006954
129576.69,-3.6269505,1.8258471,0.41727376
132145.28,-2.7000806,2.3519619,-0.6372622
124297.26,-2.1381764,2.3433619,0.697466
124598.18,-1.9400892,0.21604407,0.9653597
126535.53,0.37809363,0.06425083,-0.30577815
132470.92,-2.4252827,2.925612,-0.89265287
119671.516,-2.7620451,2.188918,0.33158004
118463.67,-2.1165986,0.076532364,-0.4960287
117571.19,1.8572,2.849565,0.4958238
118352.1,-1.9726377,2.2748876,-0.8372208
130414.22,-2.6776865,2.574225,-0.5691695
120851.95,-3.426543,0.9292243,-0.5490206
128354.75,-3.264884,2.9116158,0.5530428
121212.64,-3.9192345,0.6711321,-0.64064837
125086.95,-1.5757074,2.593876,0.7660023
122221.49,-2.3139012,2.3080015,-0.94662523
118145.65,-2.5336637,2.0598085,0.7837556
122763.234,-0.56399125,1.0959926,0.96782565
124254.375,-2.6367936,2.6601655,0.6276292
118914.44,0.527673,1.0848626,0.7568737
116082.875,-3.4986687,2.6226277,-0.2897995
130204.69,-2.89487,1.4626575,0.8444356
126781.414,-2.7161849,0.7644154,0.6630366
119259.21,-1.8129249,2.9357529,0.41535676
129906.2,-2.0424173,0.007855296,0.5176148
119258.13,-1.5213654,2.6300256,-0.59959596
122740.74,-2.4691823,1.7653799,0.43544403
124507.586,-0.73903805,2.7374976,-0.61741257
125875.766,-1.0036756,1.7679975,-0.72625643
128339.484,-2.1374865,1.1932396,-0.5865606
132814.8,-1.9084324,2.2166364,0.7620646
125192.76,-0.40980366,0.08022618,-0.32448447
129322.62,0.5687039,2.1988606,-0.76311386
121627.734,-2.816157,2.9981794,0.7134494
122033.195,-3.3921468,3.0621572,-0.6102903
129406.6,-3.8354285,2.360191,-0.51051533
130563.71,-2.4193757,0.6799202,-0.31724638
133967.61,-2.1551006,1.9574653,-0.44866756
118189.88,-2.4971945,2.7406762,0.497661
119366.266,-3.3875709,1.5513741,-0.64602685
117595.1,-3.0348203,1.3610859,-0.605708
122411.61,-1.3478142,3.0934234,-0.58676
130507.81,-2.379609,0.51046795,0.45641285
119830.336,-3.6741211,1.0611781,0.6764425
120815.98,-2.8689687,0.07154274,0.33101225
128234.35,-3.0849102,2.0625625,-0.696378
118028.016,0.6461811,1.093434,-1.0387797
124495.65,-3.390372,1.0887172,0.5075532
119855.625,-1.3720027,3.086196,-0.6035328
117581.54,-2.6282418,2.7626996,-0.589514
134965.2,3.6906996,2.7615736,0.55391884
119926.13,0.30447876,1.9517493,-0.69219357
127904.82,-3.3607187,2.2685099,-0.4569263
118521.31,-1.2801086,1.9586033,-0.73042387
117326.625,-1.9422885,0.37190974,0.7459302
125465.07,-1.7494344,0.78983104,0.67732567
116953.95,-1.890619,1.9349594,-0.748419
119741.97,-3.3279738,0.252743,0.5401449
120999.09,-2.8354917,2.6577032,-0.25573814
124200.21,-2.022025,3.1310523,0.59092635
129993.11,-2.9192598,1.5394003,0.5357111
123377.39,-2.6530838,2.591742,0.82642996
119137.59,-3.5729318,3.0085123,0.5112263
127762.27,-3.1435544,3.019927,-0.42954746
127972.99,-3.0055287,1.9838605,0.68774974
129975.25,0.5210106,1.9378707,0.8080534
116287.42,-2.7190745,3.07363,-1.0752114
127509.81,-3.541325,2.838108,0.66076934
126442.32,1.2623878,3.011546,0.5842975
120351.09,-0.9993255,0.70683855,0.49402642
115124.07,-0.6935603,1.6757324,-0.7001415
123636.02,-2.469513,0.3639429,-0.603849
133459.0,-2.998002,2.631706,-0.6965525
134870.92,0.97493774,2.4552965,-0.64818585
122253.03,-2.7851558,2.5792813,0.68900436
133032.48,-1.4568645,2.9002564,-0.34316552
128445.88,-0.028395118,2.9778621,-0.60215575
118563.14,-2.3766758,3.0970144,-0.31155026
120341.516,-1.6012323,2.4292836,0.3000617
116550.03,0.26098788,2.922833,0.3905015
121130.83,-2.7116117,0.46113908,0.69129825
117389.12,-1.1655632,1.1113108,-0.6259736
122183.44,-0.7629493,2.6450603,-0.56997114
123903.92,-3.6116092,2.931132,-0.54497683
117975.664,-1.9959264,1.7877616,0.6661626
133824.75,-2.9655266,1.5941199,0.9048386
118220.99,0.37529895,2.712737,0.5033833
120380.36,-1.9995115,2.6993897,0.4438075
127500.164,-1.5455849,2.1989067,0.5250335
124107.12,-2.7665222,3.0707,0.30136058
123150.65,-2.4777105,0.32193524,-0.39227653
119603.81,-3.9784186,2.9778464,0.44824934
117094.6,-2.9268804,3.0845354,-0.3860651
126177.95,-1.6379148,2.884359,0.7471609
130555.33,1.9027909,3.0154557,-0.67655504
118066.77,-1.2852633,1.1295074,-1.4221435
115424.93,-3.836573,2.2785332,0.2974422
129928.41,-2.2218022,2.7770975,0.46436715
116433.8,2.429028,2.7069788,0.58113134
123651.87,-2.9076345,2.262582,-0.66474324
130281.234,-1.67379,2.8273497,0.42805213
119501.17,-0.019704202,1.6080552,0.78163356
116561.45,-1.9429406,2.2761116,0.3721107
119021.43,-0.20817518,3.1279166,-0.42182136
117364.63,-2.44313,2.932707,0.50488454
131625.08,-1.9607404,2.636441,-0.5020206
126931.64,-1.7635951,2.9600737,0.57620007
118089.86,-0.7699499,2.2312953,0.6826162
134128.78,-2.628046,0.10628986,0.21449727
132788.66,-3.7624538,2.8431993,0.7219007
126412.99,-1.1666917,0.69587564,1.015126
130372.75,-0.7061916,2.5834823,-0.5750198
126039.62,0.117499754,2.3161066,0.6098164
118346.65,-2.2362745,1.9519163,0.7398154
120993.17,-2.5324605,1.6579198,-0.67064434
120954.39,-2.7840867,1.9301633,0.7267351
116675.805,1.238573,1.8127689,-0.5616772
123671.586,1.1755749,1.7356449,0.8328414
129608.86,-3.9888325,0.41996783,-0.6238188
134313.62,-1.2853146,2.5530097,0.7445228
119763.38,-1.6116561,0.09320247,-0.73182136
122986.63,-1.8566304,0.2272613,-0.3436785
127770.82,-2.5861046,2.661278,0.6281359
133735.75,-0.20836912,0.67383087,0.4886094
131897.25,-0.87241954,2.773403,0.3762703
118884.0,-1.8792324,0.18662262,0.6315889
125640.52,-0.9225264,0.48234093,-0.7268027
130993.97,-2.7076406,3.0076053,0.43533736
130449.17,-1.7787364,2.3409147,-0.59016675
120369.12,-1.1562951,2.9797862,0.7812995
115581.984,0.18517923,2.7981179,-0.46707913
123315.0,-2.106609,1.6830425,-0.79788077
127842.53,1.999615,1.1236682,0.6215231
119817.086,1.3196262,2.7280822,0.41739866
121881.69,-4.34555,2.2378345,-0.6901039
128333.54,-2.5877774,1.3834109,-0.8087075
132161.38,0.07341705,1.4668198,-0.700313
115626.05,-0.9363436,1.8811069,0.8197828
119244.65,-2.67356,2.9112973,0.7086578
130303.81,-0.5048022,2.892946,-0.25218287
126703.0,-1.7996418,2.9611535,-0.6636663
133325.67,-2.566894,2.147497,0.6095617
123311.945,-1.5051137,2.9459763,-0.18824814
120219.266,-3.5688686,3.0584748,-0.58146244
134232.9,-2.500258,2.9080334,0.48214835
118186.164,-1.6506246,2.915279,-0.50099105
125200.51,-3.839761,0.20654035,-0.58427596
126293.23,-1.4872679,1.5346473,-0.5898678
116085.2,-3.26719,2.7750466,0.8224804
119035.83,-1.1241553,3.11924,-0.34364498
133239.67,-2.476038,1.5419396,0.95750576
117182.63,-0.27065787,1.9033382,-0.7588373
130105.875,-0.10934702,1.8903633,-0.5578905
121642.695,0.9485754,0.044119406,-0.6520298
134862.44,-0.17225413,3.053599,-0.8097307
120420.48,-0.3932314,0.05102825,-0.36438015
127746.85,-1.9888091,0.9901326,-0.8402804
123102.836,-2.561121,0.37799263,-0.44379938
121399.805,-3.3522604,3.0861871,-0.63317066
121995.62,-2.0400224,0.1652435,0.6510557
125313.13,-3.7307436,0.7179171,-0.64233
117681.12,-0.36428177,3.128329,-0.40754393
123841.99,-2.4690425,2.01802,0.75444674
126229.04,0.42615306,1.6924987,0.5789592
121942.375,-2.0714076,3.1211746,0.49287677
124594.85,-3.3046582,1.9013735,-0.74273205
121699.5,-3.3236296,0.6041937,0.51031435
130159.57,-1.4131706,2.294051,0.41463956
131811.52,-3.6706676,2.7008512,0.49213463
128400.85,-1.0192268,1.7441472,0.6474716
118660.984,-2.2218928,2.8289478,0.5452007
125207.37,-2.9893975,1.2820301,-0.7694718
134454.23,1.3899058,1.463046,0.6303882
123593.56,0.9655695,2.4775226,0.44951415
116778.99,-1.8804518,1.6702014,-0.7725002
133113.1,1.6261537,2.3659115,0.5816357
115230.76,-1.7253445,2.8698812,0.67880166
132444.02,-0.4869515,2.6471782,-0.7826047
134488.45,-1.6231155,1.6283673,-0.6142246
122162.09,0.87889314,0.86100614,-0.6202811
122438.44,-2.117272,3.0308092,-0.52248675
122619.37,-1.983985,0.5020007,-0.50980264
124448.22,-2.9539356,1.1372246,-0.8191519
131044.04,0.45920464,2.6789653,0.3791306
121031.15,0.1313187,0.37900805,0.72387415
115476.73,-1.817097,2.0193453,0.7638251
129599.82,-3.0052152,1.6044153,0.40225908
127292.695,-3.0370157,2.9728553,0.35044718
124530.16,-3.177329,1.7828405,0.77683485
115408.805,-2.0057504,2.9743829,-0.75738573
118356.57,-2.4025605,2.8574932,0.6217089
124589.24,-1.7031413,1.3557111,-0.51558286
118503.33,-4.084116,1.6808736,-0.7496621
126099.04,-0.2597168,2.3823452,0.5191295
123100.03,-2.446539,2.476159,-0.5189474
115176.55,0.07638739,2.8988962,-0.25327298
132092.12,-2.6975493,2.6108391,-0.47605518
127087.24,-2.5738266,1.3181118,-0.65148944
129651.89,-0.58687747,1.9908638,-1.3625363
124676.12,-3.0838168,1.6733093,-1.0076324
127599.96,-3.6767871,3.1025684,0.3214783
123055.53,-2.2819297,2.1340415,-0.6125518
120537.63,1.7159649,2.7690537,-0.4770847
121471.71,-3.5299432,1.5808773,-0.5265222
121460.13,-0.24699917,2.5721424,-0.41332373
129581.164,-2.1427596,2.7973948,-0.51989335
132868.22,-1.4524863,2.7102525,0.508099
117692.81,-3.2692528,0.6734004,-0.6551627
116149.484,-3.4387329,1.9240777,-0.735063
123598.7,-0.28730887,2.9206166,0.45050615
131369.64,-2.8115194,2.7210677,0.60589564
119615.85,-3.5211504,1.7729418,-0.57674026
126559.43,-1.7780269,2.2142568,1.1132649
122516.3,-3.433899,2.0766706,0.32905602
120485.234,2.5557845,0.18772697,0.4431237
120086.5,-3.2289212,1.881731,-0.7990303
118535.71,-1.536656,1.0506461,-0.5445528
134791.94,1.1718137,0.9995014,-0.80466056
134986.56,-1.9850279,2.9385068,-0.5266097
118979.53,-1.3150158,2.5136747,-0.70619494
122523.51,-0.6904883,1.5376798,0.7281806
115492.2,-0.56657714,3.0802224,0.34726995
118245.69,-3.8548515,2.5699668,0.6988933
118100.06,-2.998799,1.4392197,0.6695188
128655.72,-0.53494936,2.3016477,0.79160005
125743.63,0.9433438,0.67014295,-0.76529944
121611.93,-0.9760288,2.4011197,0.86187553
134162.28,-2.5567467,1.7427628,-0.7053304
132077.62,-0.058643404,0.87364864,0.50102913
121764.32,-1.105151,1.4699239,-0.4704868
126827.305,-4.7822785,0.15740192,-1.1601646
115997.336,0.5343783,0.8356362,-0.69198745
117952.97,-2.5655808,2.5604146,0.3046034
133983.47,0.32740918,3.0134706,-0.55921394
120450.39,1.0850402,2.6523361,0.6377906
123113.836,-1.7334379,0.19138432,0.94753534
131560.39,0.8259665,2.8343031,-0.5273404
131174.05,0.63807607,2.8257792,-0.48052126
125718.03,-3.4400852,1.5694528,-0.83321476
115535.16,-2.9634576,2.65294,-0.6900064
119118.91,-1.0940028,2.7112446,-0.32640022
133867.06,-2.5032964,2.1936338,-0.57674325
127654.56,-2.5266595,3.0274124,-0.383921
120118.82,-0.60051984,2.6399794,-0.7520835
119674.95,-0.7867526,2.3304586,0.60517377
116458.85,-0.6388733,1.7357192,0.3754902
132476.53,-1.9504424,2.8061354,-0.57609755
122028.71,0.911252,0.13977301,-0.4428608
126812.14,-3.6955252,1.4381155,-0.7559419
125537.055,-3.231248,3.0002081,-0.9396995
116499.734,-2.8141952,2.0646102,0.6982762
127140.484,-1.5441356,2.8172305,-0.66661745
125176.08,-3.2262287,0.52351767,-0.4922134
121047.3,-2.7364707,3.0650284,0.84817946
124651.55,-2.8833795,2.9032788,-0.27448556
123311.62,-2.6941473,2.9491131,0.67426527
115012.6,-2.0604253,3.0654664,0.37218305
132412.64,-2.0093243,0.33570862,-0.705235
117867.516,-2.0632265,1.8592186,-0.5283024
125453.516,-2.4187384,3.1386535,-0.22192031
126116.26,-1.9766927,2.9168177,-0.71933407
118464.36,-0.87108374,2.7820997,0.97691315
124217.14,-2.8579595,2.9080677,0.6883201
128877.16,-2.7837937,0.99184126,-0.4494833
128286.695,-1.6107816,2.0582423,0.85131085
116836.45,-2.0727994,3.0688703,-0.8215589
134480.27,-1.2732358,3.084997,-0.4315556
130615.12,-3.4848268,0.6234995,-0.6469923
118802.46,-3.8745513,3.018354,0.36599052
131130.06,-1.51761,2.478287,0.69247264
119070.28,-2.8213575,0.6622461,0.5929493
127422.41,-1.8798741,0.62477624,0.3876145
122540.57,-2.418915,0.5678933,0.4906702
130898.516,-1.4853176,1.7664995,-0.36636838
121967.09,-1.9282331,1.0995301,-0.54702646
128850.23,-1.5838441,2.984478,-0.43782014
115489.49,-2.3538678,0.96175534,-0.69250625
115590.73,1.8242939,2.8987756,0.5132699
115089.68,-0.11021658,2.918604,-0.60654634
130492.445,-1.9341601,1.8707771,-0.68425465
129536.47,-2.8977683,1.6441405,0.96226007
122226.43,0.06297228,2.7288156,0.55346096
127233.16,-1.5299003,2.9388723,-0.94154537
119553.91,1.0019183,2.7140849,-0.61761385
130778.336,1.6147044,0.98681116,-0.7845902
116509.37,0.6067415,0.1980871,0.5011469
117181.48,-2.6617208,1.8699883,0.6035675
125523.58,-3.3709888,2.6536071,0.5601645
122327.66,-1.1106001,3.0723798,-0.32035357
116891.984,-2.7619836,0.6386013,-0.7916394
127653.48,-2.3031697,1.3196452,0.9865813
125401.625,-1.8165263,2.3849177,0.61841446
122170.87,1.3765947,2.148541,-0.6063441
126733.94,-1.6216284,2.8878403,0.24117784
116033.48,1.4493395,1.8290367,0.9497549
129504.16,-2.1562424,2.8692427,0.4059851
124290.35,-3.4226084,0.36597472,-0.560712
124521.02,-2.2545662,1.9603612,0.77840096
123726.5,-3.0737147,2.6925678,-0.3238308
119554.086,-3.350864,2.5722678,-0.65464216
123176.75,-0.2364268,0.7518083,0.5857409
126428.984,-0.19091932,0.15276308,-0.47666365
127182.89,-3.3015275,1.5489246,-0.58773655
124989.766,-2.6157186,1.5626074,0.81688267
132360.08,-1.3233308,2.8434536,-0.33266896
134976.47,-1.813474,1.9378275,-0.8448859
122873.35,-3.6571424,0.13942885,0.35048276
116245.85,-2.4107723,3.0646758,-0.42952242
120349.13,0.4123695,2.322765,0.6620954
117345.24,-0.033297494,0.39868644,-0.5459259
115401.14,-1.5325335,1.8906004,0.5746035
119286.57,-0.13933536,1.2441725,-0.65920514
118815.63,-2.536552,0.45403624,0.459091
130888.055,-3.9386706,0.33030158,-0.5098733
129362.48,-2.1711893,2.88023,0.6225532
118173.73,-1.6836895,1.9694351,0.82905054
133539.33,-2.8320928,2.3606706,0.86944395
121119.234,-4.260888,2.9871743,-0.63523495
123999.98,0.92807865,2.9288783,-0.28717124
130100.71,-1.3816948,2.5487657,0.6105355
122843.57,-2.8307562,3.0130594,0.60041434
125644.26,-1.3934554,2.7434237,-0.8624207
125249.42,-2.2028663,2.7193244,-0.40033403
119073.98,-3.268131,2.0753725,-0.4241191
119470.56,-0.92296153,2.6644976,-0.75993544
134761.62,-3.2010815,1.7741336,-0.47204968
122226.97,-1.7708142,2.2929456,-0.16947667
116580.95,-2.4637449,0.8089516,-0.6269995
134307.8,-2.1183867,2.7972727,0.6009831
130188.88,-1.8442996,3.1204014,-0.5068175
119776.586,-1.5244418,2.7092533,0.6082954
125905.35,-2.927341,1.8937733,-0.7102891
122801.53,1.9864211,0.09907079,-0.3051638
124414.53,-3.5577538,1.5812745,0.7047215
122115.26,0.6662209,2.5589645,-0.6811767
118703.44,-3.0054762,2.9879491,0.46886376
132482.75,-2.4460788,1.8957462,0.8503863
125137.64,-2.1914,2.0593553,0.9974024
119960.0,-4.00972,2.7076378,0.59776276
128497.08,0.85474163,1.4577998,0.7671894
132673.08,-2.8135731,2.7322865,-0.50291014
118597.234,0.10886404,3.0496998,0.46083012
118532.03,-1.3245836,0.52844614,0.6634353
116467.836,-4.316682,2.9153655,-0.47759584
117232.164,-2.5616426,1.5153522,1.0415629
131813.08,-3.546172,2.0852988,0.64759046
123799.51,0.10271423,1.3653176,0.7505919
115267.97,1.1043772,2.8798332,-0.5535699
125307.664,-0.14354102,2.9891274,0.48459077
128906.945,-0.69793373,1.7785573,0.8817718
124666.414,1.1070648,2.5852857,-0.55961335
123165.53,-2.1230435,2.9377556,-0.273095
118035.45,-1.7997557,2.927874,-1.0339823
129472.81,-2.5849366,2.2667692,-0.9826932
118985.164,0.6812286,1.2943773,0.7407796
132162.03,-2.9705727,2.2677028,0.73437524
133914.33,-1.7336756,0.43420607,0.49205098
117760.17,-1.7612995,2.978238,0.47477657
133933.12,-3.432762,3.026442,0.3597794
134054.53,-1.2916515,2.6568727,-0.8758685
118611.5,-2.6335988,2.450017,0.28767204
121956.51,1.5026902,3.0237772,-0.15292732
119226.53,1.1463794,2.844832,-0.5893317
121019.64,0.13617454,2.6414933,0.5934219
131210.8,-3.395615,0.6065496,-0.8947408
117505.27,-0.39374995,2.7378693,0.24294765
129313.62,-0.8468704,3.0011697,-0.5626338
125859.5,-2.6124184,1.5460894,0.59337395
126636.336,-2.0185237,0.6031079,0.48778534
122226.56,-2.9158251,0.22857475,0.738679
123248.16,-1.930135,0.5292862,-0.5163507
129962.86,-1.7753044,0.13093972,0.4202459
116370.74,-2.2127585,1.0257761,0.6671588
119534.375,2.11059,1.7656949,0.6100332
131890.22,0.5263837,2.9570985,0.335734
128910.87,-1.372853,1.7081623,-0.5617476
120140.46,1.1800286,1.419632,-0.74714524
124016.41,-1.7191389,2.3260272,0.6523983
129343.836,-1.3018364,2.3528385,0.7289887
120920.7,3.272622,2.2915616,-0.74554485
131247.19,-0.88450176,3.0718696,-0.7352109
126114.39,-3.5154862,2.5798466,-0.6295679
120250.21,0.38856602,2.8800883,0.63927567
133177.19,-1.6000606,1.4659406,0.73147446
120790.95,-1.0464073,2.5895681,-0.48849124
126506.13,0.37178513,2.8672848,-0.78562105
124792.57,-2.4495597,2.1748753,0.4225015
116129.945,-2.9728494,1.4649557,0.8923362
128476.57,-2.5481772,2.280621,-0.85008085
131472.08,-4.2325735,0.41068918,0.43179828
124758.984,-0.25290814,0.19598156,-0.6876335
123029.04,-0.14459759,2.967416,0.5405345
129336.33,-1.8877506,0.11611551,0.37065828
118972.57,-1.5991117,2.8809195,-0.46099716
121169.46,-2.5485513,2.608211,0.90671504
116048.484,-1.5073464,2.5657594,0.688441
130188.12,-3.8563325,2.6367524,-0.61381924
122946.71,-3.4897091,2.7555263,0.62357974
131242.36,1.3848605,2.438383,-0.4257468
115494.71,3.573912,1.5605131,-0.62367386
127997.83,-2.1062593,1.4914671,-0.88710654
119769.79,-1.7122635,1.6810417,0.45951787
115341.8,-3.8087537,2.6143627,0.7469773
115006.67,-1.3377585,0.6056934,-0.68900675
118076.42,-1.1042869,1.6719697,-0.70318776
126609.49,0.7338515,3.0956883,-0.6934917
134629.88,-3.1739044,1.9591367,0.7080465
118809.1,1.8210509,1.8626709,-0.726081
117948.69,-3.5715103,2.1049106,0.6614364
119045.195,-0.7099769,3.035275,0.5106167
123984.69,-2.2653768,3.0800724,-0.78613186
121193.84,0.8781794,2.6619766,-0.5185023
123981.18,-0.14936501,0.06900835,0.55774844
116698.305,-1.6448109,2.9628825,-0.66074276
118671.195,0.15122813,1.3067704,-1.097608
115562.48,1.8040485,0.008977652,0.16708998
131876.42,-1.3769183,2.3004801,0.84502846
133603.9,-2.198615,1.9025362,-0.7795211
128966.51,-2.1133912,2.487224,-0.8389645
134754.62,-3.6552453,1.1819932,-0.32313618
126557.13,-1.366089,1.7279875,0.790607
115641.79,-1.3030305,0.9442781,0.65406245
116290.35,-3.2858934,2.0097556,-0.90041625
127051.03,-2.9355962,0.9263036,-0.5291022
118573.08,-0.218375,2.8205345,0.6564114
123817.38,-2.4376016,0.5713804,-0.5793392
134485.56,-1.9313629,2.6267815,-0.58789384
124690.6,-2.266514,0.43236566,-0.55663544
120060.92,-2.440063,2.802718,0.43847105
