HiggsM,DNN_score,DPhi_jj,OO1
132342.28,-3.4535332,2.744349,0.6731846
128354.13,-3.269747,0.028235752,0.013750357
127015.96,-2.9773676,2.8801708,0.053809747
131041.484,-1.7955552,2.7689939,0.33772036
121759.88,0.3179628,2.8257303,-0.27524582
130055.34,-0.89714116,2.1356602,-0.045985308
129706.766,-3.4386094,2.4923632,-0.030095052
120421.79,-2.9151576,2.55372,0.093726695
118343.69,-0.23252492,2.6782596,0.3654088
129231.16,-3.5091872,3.0036051,0.06939486
120624.07,-2.9333193,3.0215604,0.15155013
133695.73,-1.9576708,1.5773818,0.10356707
121354.086,-1.0204839,0.58038914,-0.11121062
116808.35,-2.3955178,0.2702793,0.055317003
117901.42,1.5410287,3.12025,-1.0599611
121851.234,-1.3325243,3.1057806,-0.09521816
129301.92,-1.7902787,1.3785098,-0.17809696
117771.92,-3.7371588,2.636514,-0.017506577
124136.77,-1.1725624,3.074206,0.063778855
125330.63,-0.83527297,2.5634744,-0.27304277
115788.17,0.14721619,2.1910896,-2.5820105
129022.32,-1.8083537,2.7466738,0.043449674
133930.33,-2.8262064,2.994673,0.11532414
133055.23,-3.855262,0.22859667,0.022322465
133092.72,-1.8290149,2.4762902,0.7399574
130123.12,-0.53483623,2.4490578,-0.24733269
122361.48,0.27953824,3.0189905,0.039549522
118540.91,-0.12735298,2.5702846,-0.45045492
115477.49,-4.1673656,2.9116802,0.16992864
116398.77,0.4262757,0.5874057,0.31068748
134990.3,-3.3582585,3.0992277,-0.0486759
120720.266,-2.3992133,0.64506686,-0.031641047
117222.54,-1.4141159,2.7744663,-0.08765834
123306.12,-2.1079972,0.41178215,-0.006672393
121135.32,-2.5556202,2.0790918,-0.74482006
124824.37,-3.266266,0.12179493,0.0743517
117998.59,-3.3654373,1.7537613,0.25300828
125833.03,-3.1898937,3.025486,0.20729356
134140.05,0.04442891,2.8538494,-0.21304515
122630.43,-0.6288815,1.4575436,0.29505113
128675.38,-2.3365815,1.8307745,-0.47474444
128837.4,0.88987696,2.9910948,-0.008771764
121936.67,-1.5502095,1.8722992,-0.072516344
126484.21,2.0694656,0.38030472,0.026359096
118251.516,-3.53145,2.9894018,-0.087013476
127544.24,-1.5033829,0.121595226,0.14536674
122158.164,-0.8832038,0.54330754,-0.22100817
116955.75,-2.1742783,2.7271104,-0.10061454
128847.12,-0.83324546,3.1320832,-0.00919581
120074.45,-2.8918896,0.60271037,0.13810521
126868.92,-3.2692912,0.62543184,0.15510759
124723.24,-2.0305054,0.46584684,0.11084409
129093.73,-2.2133486,0.14714262,0.031796303
127008.04,1.7845298,2.9743438,-0.3106127
118124.75,-2.2590368,3.007595,0.10352773
130194.164,-3.6407235,2.0228558,-0.23906095
122842.71,-2.4570274,1.2151626,0.12105338
129966.55,-1.8896408,2.815378,0.009326331
126569.34,1.7767649,2.6899235,0.08309783
132441.2,-2.8459206,2.8354461,0.2336756
126427.31,-3.280161,1.2882183,0.24485815
118025.91,-3.500361,0.50736576,-0.17858478
119221.195,-2.8721533,2.9820216,-0.06336166
120854.086,-0.54405254,2.4404292,-0.02001837
116245.11,2.5376785,1.4408405,0.22848454
130833.41,-1.2871931,1.7100279,0.34045297
127509.2,-2.9351096,0.12747367,0.107110225
115833.13,-1.9644569,2.8144624,-0.09084748
123726.516,-1.1587108,0.6794959,-0.27326596
118315.81,-3.1807609,0.1413005,-0.046222214
122481.61,-0.07908981,2.9424005,0.13319129
134002.48,2.8056393,1.5354451,1.3076367
129724.664,-2.093926,2.43407,0.104169615
134908.3,0.07221618,0.33111137,0.117264085
131777.33,-2.102949,0.17280972,-0.41832694
131324.23,-2.6378105,2.3139038,0.36661568
127129.36,-1.8304878,2.8094676,0.08767324
132871.23,-1.4508667,2.6326563,-0.035748605
117875.36,-1.3953389,0.9236499,-0.27878988
133028.7,-3.3110664,3.0591838,0.12746622
129698.83,-1.4114443,3.0487897,-0.09732736
119540.4,-0.9713597,0.0814169,0.09673823
130558.45,-1.7586819,1.531452,-0.06740783
128188.19,-2.8672755,3.005686,0.036042724
134483.84,-1.1893762,0.2769792,0.04900608
115862.05,2.217116,1.2364085,-0.13436212
121468.414,-2.3999207,2.6372893,-0.11734514
128368.83,-3.3936267,0.94402546,-0.022770053
119413.766,0.48470676,2.9199452,0.055508316
115712.61,-2.2269638,3.1245894,-0.23647138
133882.64,-1.7084229,2.1729367,-0.09271232
127599.46,-0.5411881,1.334073,-0.5030387
121237.9,-3.112308,0.07901043,-0.02561411
118724.17,-2.708226,1.0596262,-0.48935124
116721.0,-2.2103424,2.5289133,0.33045107
123041.78,-1.2464902,2.8242588,-0.013487227
134533.3,-2.8876712,1.3980137,0.0055096187
127112.99,-0.2438059,1.1682125,-0.23969866
128898.9,-4.2856174,3.1042252,-0.14405856
120299.53,-1.2839845,2.7769294,0.070749536
123253.26,-0.09551173,2.6095932,-0.8323264
133277.88,-1.8628527,3.0760834,-0.16051887
121042.4,0.875921,1.6329352,-0.17766994
125287.71,-2.2909293,2.1913283,0.008625449
118317.03,-3.4353893,3.099244,0.12179956
134838.95,-0.84393096,1.9507984,-0.18988293
134957.56,-2.8110778,1.3591708,0.1071138
130455.555,-1.000639,2.8847077,0.015087159
120554.79,-1.9589093,3.0356343,-0.040106174
115507.33,-3.482335,2.5340228,-0.10890325
120755.81,-1.0606577,3.1136441,-0.1324019
128949.195,-1.5756177,0.062009532,-0.020439437
124088.164,-2.5465775,2.3265302,-0.21765482
123129.53,-2.2482662,1.7667788,-0.21002588
125969.23,2.522827,2.4333704,-0.8110586
115557.09,-2.1054533,2.600059,-0.12926939
132865.84,-2.279755,2.7489421,0.28418684
117847.2,-1.5667175,0.13899171,0.3370767
115871.21,-3.4677372,1.9914092,0.38104695
121193.94,-0.49900472,2.8310742,-0.09629332
121597.945,-1.919751,2.912207,0.11430798
126274.664,-2.8417048,2.7545,0.42289016
120397.32,0.34758058,2.9835691,0.060713086
115073.695,-0.46755195,1.6715564,-1.2811415
125386.1,-0.6576834,2.314359,-0.08890366
128962.6,-4.0815363,1.9911132,0.05942575
117911.85,-2.007876,3.024333,0.23819678
131826.52,-1.7014505,1.3236833,-0.5928638
119320.71,-2.9739757,2.47653,-0.16282713
115655.7,-0.68915576,0.89986324,0.28482038
121955.266,0.49031642,0.73254395,0.06098128
122422.516,-1.1620908,2.8405404,-0.012911204
131074.23,0.80617213,2.2953396,0.7903143
123008.62,-2.3041863,2.527238,-0.075546354
123835.12,-4.047092,3.022629,0.34477448
118452.41,-2.5862234,2.9404268,-0.061614517
122429.86,-1.7478335,3.0825434,-0.058251057
115022.64,-1.3224013,2.740075,0.13163814
134806.86,-1.1495713,1.1014565,0.8384803
116253.96,-2.7656894,2.8905847,0.07457162
133923.83,-1.7979417,1.1919422,0.14915784
117438.85,-1.4385955,2.9936733,0.07473134
118289.836,-1.2103239,1.3591298,0.3474731
125764.03,-1.2869393,2.727692,-0.011808625
123015.36,-1.9990869,3.0458035,0.03851608
120685.94,-2.4440722,1.8533379,0.40265334
128132.61,-1.9413729,3.1408331,-0.06624267
116358.484,-0.3269387,2.0982625,-0.0053341
131558.67,-1.7531301,0.10408808,0.18358095
122266.16,-2.1896381,0.24638662,0.058642026
124010.14,-2.8945813,2.3897269,0.9993622
117712.664,-1.7866534,0.29643592,0.029169183
119911.28,1.880127,1.2764974,-0.16050725
131963.45,-3.1466658,2.6041806,-0.2431718
117880.695,-0.024216825,2.4066224,-0.14634417
123460.664,-2.486708,0.01246925,-0.19656993
119682.16,-1.1819382,2.15803,-0.2567958
116601.305,-2.492125,1.737322,0.11888935
120088.64,-1.8521206,2.9670334,0.03765666
127941.32,-2.1081553,2.9254596,0.28196144
125424.81,-1.5672265,2.6025631,0.638678
130681.53,-0.8771027,1.2663475,-0.03808786
125008.555,-1.777267,1.6224394,-0.33190173
123222.336,-4.1767964,0.6542989,-0.2924851
118395.25,-2.2468965,2.0955205,0.08026927
122547.04,-1.5636865,2.72375,-0.4208605
128644.26,-2.927955,0.636271,0.08941412
123961.92,0.34515598,3.0148797,0.0031727466
122923.305,-2.2113647,2.751988,-0.024861079
118573.6,-0.13645561,2.1096187,0.2615965
115314.41,0.008585324,0.7212698,-0.034129303
118722.6,0.7102864,0.10630603,-0.099689566
120420.67,-1.3130134,3.0584056,-0.22090922
129159.805,-2.9055796,3.146099,0.04424055
118884.445,-2.906225,2.1472173,0.10800003
120065.35,-1.6145413,2.3474112,-0.08587663
119554.98,-2.054912,0.29737037,0.089990444
122805.27,-1.6457804,2.853481,-0.07688256
116023.52,1.4532868,2.3215702,-0.13133597
121063.04,-3.7055295,2.7760355,0.2296944
128348.69,2.67296,0.30451688,-0.030792955
118107.62,-2.341356,0.3334961,0.080495745
129666.9,0.22886941,2.9508045,0.022590064
127776.34,-2.4308589,2.665772,-0.12218516
121079.625,-1.5312704,2.0769138,-0.16126624
115300.74,-2.2158768,3.0972703,0.01758197
119752.39,-2.287753,3.001487,-0.20015988
134647.4,1.9583868,2.061494,-0.24111146
125387.05,0.58009034,2.857478,0.059277944
123013.56,-0.7112067,1.7372049,-0.34748742
119434.8,-2.9268222,1.2532007,0.947852
133681.7,-0.48692334,2.3215628,-0.125908
132610.94,-0.12231744,2.7533915,0.11687729
123192.266,-3.524239,1.8769522,-0.6100551
120398.16,-2.728208,0.12776478,0.028864633
126314.22,0.9123115,2.6711504,0.12666401
115516.31,-4.316695,2.178388,0.05870222
128296.58,-2.7175286,2.7152467,-0.2661266
128445.65,-1.407274,2.7631078,-0.043244056
115480.79,-3.3569686,2.3883653,-0.16820742
129989.82,-1.0609449,3.1294038,-0.21401542
117755.19,-3.1017718,0.06949952,0.043558143
128805.65,-2.4850368,1.2466569,0.11702509
128087.13,-0.48073715,1.6408936,0.35486278
133218.38,-1.3913063,1.6678317,-0.26775694
115580.12,-3.8945174,2.557703,-0.13142419
125787.26,-2.9129286,2.9309962,0.08659629
126750.19,-1.7992779,3.0145211,-0.08758354
123899.125,-2.5077624,2.9518914,0.11641838
134665.9,-2.8058946,2.704111,-0.109311804
122170.805,-3.269692,2.4715374,0.17869504
117911.72,-2.5286026,2.1316657,0.23074333
132182.8,-3.2512498,1.456489,-0.029282125
124296.71,-3.6169298,2.9070048,-0.036993027
134346.48,-2.6682732,3.1029532,-0.039615676
125763.8,-2.2612774,2.1130538,-0.0088468585
126273.0,-2.8453147,2.03034,0.087513514
134545.73,-0.8272855,3.0347989,-0.048370752
127099.66,-0.80685616,3.0164347,0.16397053
116178.18,-2.0840054,2.4160256,-0.33564544
118821.23,-0.06126273,2.3088348,-0.068421006
123666.81,-2.3016064,2.9613345,-0.09715989
131645.81,0.1251116,2.1745458,-0.24873714
129756.49,-3.8472192,0.23854102,-0.053182766
131237.28,-0.82686055,2.8982518,-0.03707408
123579.586,-1.6676041,3.1172304,0.014221784
127842.33,-3.174431,2.9135075,-0.11644877
125680.05,-2.9326525,2.790989,-0.102351844
127179.74,0.37654158,1.7761128,0.089649536
119842.65,-0.40089688,2.7362206,-0.37442583
116073.02,-1.7101529,3.0471716,0.009329312
122733.74,-0.99842376,0.58155537,-0.20168382
123613.234,-0.9228658,0.18636326,0.07409721
116832.805,-1.9691015,2.5401838,-0.5113367
116888.086,-1.5430005,2.0885227,-0.042038668
134590.83,-1.570722,0.4194988,0.030511947
133914.38,-2.684886,1.1712577,-0.114859566
120951.79,-0.99070907,0.87351495,0.21234755
118144.08,0.17796844,2.9482448,-0.08846709
130954.95,-3.675711,0.8522047,-0.13191527
128384.85,-3.0583858,3.1060216,-0.10983389
118823.11,-0.632237,2.4053624,0.120637976
125130.9,-2.9618168,2.1278718,0.47569177
133734.69,-0.5333367,0.7538957,-0.07932969
126170.984,-2.3058474,0.25598037,0.18584095
116526.46,-3.0015173,1.8011556,-0.18776152
115543.586,-1.7542074,2.502204,0.03661249
126271.22,-2.8464165,2.3573604,0.27845225
117283.31,4.335248,0.50860703,0.10578415
129703.38,-1.4588176,3.127823,-0.047907967
127712.22,-2.1912231,1.9344046,-0.14577381
116373.85,-4.7985973,0.11380293,-0.05277213
115532.1,-2.5703764,0.7992217,0.3225143
117229.11,-1.2486473,2.8632793,0.005503659
132377.86,-3.4961634,1.8484751,-0.26653486
132200.92,-2.8611035,2.3752944,-0.8211445
127249.73,0.13326503,0.06904568,-0.02547137
119249.99,-2.753687,1.8947699,-0.13208126
129040.95,-2.2111514,1.9120454,0.36552802
116343.914,-1.2706999,0.75468725,0.06140324
125627.81,-1.0104487,1.6201272,-0.068716325
130355.71,2.91236,2.2654073,-0.20345807
132334.33,-3.5322773,2.8385825,-0.7769227
123940.08,-1.184938,2.82083,0.018977178
126357.23,-2.3431263,2.8566775,-0.07110445
117832.92,-3.0372703,2.9576404,-0.3807883
128661.055,-3.026432,1.084142,0.10022953
116723.94,-1.9383858,0.5186464,-0.001122247
124302.16,-2.8302853,2.798951,-0.15291762
125361.13,-2.938975,1.7326292,-0.047010407
117302.77,-2.610436,0.7231647,0.10860019
126813.53,-0.73558396,1.5227972,0.24564545
134747.52,-1.476085,2.6394017,-0.24958791
128015.72,-2.993535,0.97428554,-0.11058871
134233.16,-1.907458,0.35236073,-0.13989319
119003.586,-3.3834462,2.698755,-0.12156772
133826.8,-1.0048121,1.9710658,3.2953823
123538.336,1.3566406,0.7769807,-0.14036193
117266.88,-2.5989707,2.7542622,1.3932911
115698.83,2.2129397,1.9151236,-0.039081074
128205.44,-0.4414674,2.3953116,0.19001824
115636.625,-1.9255229,1.0088079,-2.9658709
122871.21,0.07108929,2.3336418,-0.13647549
117661.01,0.40296984,2.1292992,-0.020140251
121654.305,-2.588074,2.5915825,-0.041241534
115008.37,-0.49298176,2.8158622,0.0522566
121365.3,-0.62343407,2.6133492,0.010257266
128228.36,2.379691,0.15609555,0.038988695
132092.4,-2.5188308,1.8029166,-0.813171
121860.49,-2.9559093,2.2669482,0.43208268
133832.8,-0.20907784,0.7813101,0.48515728
122262.08,2.6440163,0.029423032,-0.044627346
124858.09,-2.0009136,2.8378363,0.09072172
122572.2,-1.8913952,1.6603522,-0.42272475
116409.414,-0.94510436,0.35815948,0.22816926
129411.72,-1.7493992,2.8720856,-0.10857576
130039.52,-1.4046385,3.140932,-0.01959492
129335.484,-1.6620419,3.0966277,0.054964773
117810.76,-2.1482458,2.620592,-0.12790933
126442.25,-1.0941958,1.8430612,0.5927553
129512.01,-2.1164024,3.0511494,0.09707735
117350.52,-3.6439614,1.2232208,0.1516729
125738.695,-2.8883772,0.85189825,0.13659796
130978.71,-3.755838,0.83226174,0.03213661
127116.97,-3.0476394,0.052299872,-0.108628504
126517.875,-4.1062236,3.0879812,0.09019308
116844.4,-2.4869418,2.3429081,0.02080031
118213.65,1.4445258,1.5613768,-0.21316166
134125.2,-1.8886337,1.0098283,0.06950332
125616.26,-3.081171,1.9875847,-0.16023488
125379.84,-0.40777704,2.9420695,-0.04848995
125366.58,-2.136954,0.34483176,0.20816311
117675.11,-3.1341033,1.9932647,-0.10789186
126351.875,-3.6742885,2.8584404,0.066192605
121702.02,-1.0913321,2.6260688,-0.056992028
120813.85,-1.1815435,0.06124141,0.012679961
132073.08,-4.4105306,1.2615249,0.104840696
131788.9,-1.710446,2.52095,1.1003625
119078.86,-2.4269423,0.9987181,-0.3497802
126425.914,0.74697655,0.9437642,0.00029054456
128633.54,4.8945975,0.52482086,0.08595262
122054.086,0.6375632,2.0723484,-0.8935804
115247.7,-2.623319,0.10480115,0.1175591
118611.45,-1.0676085,2.0519912,0.11970823
134092.89,-3.770687,0.78975517,0.42981315
134697.0,1.5785819,2.7447846,0.077677906
121762.945,-1.3984675,3.126318,0.2289065
120963.984,-3.1944182,1.344334,0.10056507
123213.89,-0.80881304,2.6877034,-0.0103049455
125571.52,-0.60371375,0.059163477,0.09037128
122695.73,0.78430176,2.8859098,-0.87048316
117074.38,-2.923943,2.9389317,0.26107618
116962.22,-2.5977395,0.6875638,0.021284252
123156.61,-2.90443,0.10061699,-0.0011818459
131751.42,-1.296347,1.1152395,-0.4078608
119122.77,-3.0661316,2.6522782,0.040641375
126416.7,1.8549386,2.1780221,0.21446867
120004.36,-1.3375124,2.5643833,-0.09451489
121053.68,-0.6147079,1.6406486,0.5590146
116585.44,-0.9418353,2.998597,0.03086239
116143.36,-0.43646526,2.8343472,-1.7316229
133020.89,-1.0154511,2.7698328,0.9507938
126776.5,-1.8415371,2.8036027,-0.117995955
129081.53,-1.5330381,1.4240375,-0.71167743
128602.34,-0.043372624,2.1907356,-0.28287867
120532.13,-2.6344135,2.3811078,-0.0045304094
119457.57,-3.6016026,2.901289,-0.8616303
115765.79,-3.2796125,1.247428,-0.7989895
116474.9,-1.4919648,0.87856925,-0.23334782
117928.78,-0.16948885,2.7232165,-0.030976819
123650.125,-3.0736523,1.905531,-0.66172254
119755.41,0.49922687,1.2633252,-0.1881513
128379.164,-0.5336036,3.0992336,0.11351412
117190.21,-2.2497027,2.8065174,0.37142828
130011.625,-2.443728,2.0946786,-0.69717944
121029.234,-1.2680135,1.330464,0.30953544
124063.91,-0.47689047,1.6401155,-0.036262345
127380.03,-1.2857066,2.9285192,0.011211445
124870.95,-3.7154324,2.86018,0.4197487
126107.07,1.7202591,3.0125055,0.11260166
124049.3,-0.8915976,3.0636194,0.025090832
118131.47,-1.4396907,2.737443,-0.89842516
133949.08,0.34851047,2.2980368,-0.30030298
116887.555,0.43088523,2.9878955,-0.26046947
132056.89,0.23642771,0.94839835,0.07498165
126378.625,-3.462562,0.62946635,-0.04861034
121231.58,-2.124478,0.46554545,0.10288704
132522.08,0.64046794,2.8404365,-0.16281998
117432.13,-2.2329345,2.6291196,0.09613151
120005.516,-0.25547022,1.743885,0.25037402
133371.97,-3.5389078,0.6720828,-0.28966966
118517.85,-3.7191362,1.2878368,-0.25826162
131112.22,2.9934754,3.1160045,0.03442998
119384.45,-3.4297771,0.109179564,0.08749504
128704.445,-2.0752447,2.7259035,-2.1310267
132790.19,-1.9231176,2.3419383,0.285532
119914.43,-1.6261553,0.9678427,0.15287739
127455.61,0.814453,1.0819144,-0.056654997
121985.66,-3.309669,2.9302113,-0.0102575645
132402.27,0.35209814,2.9065027,0.1660118
115633.81,-3.633803,1.1050316,0.106277026
124052.06,-1.8009008,3.0584517,0.38717192
131644.17,-2.0721362,3.0154815,0.5557027
123398.95,-1.1898501,2.7323315,0.09178854
117165.43,0.7343169,2.259112,0.024111027
123675.695,-2.1057053,2.463579,0.16737542
116645.17,-2.4594665,3.0402038,0.19234496
124675.08,-1.9943258,0.6575329,0.18108375
117071.445,-1.9853351,2.1541219,-0.13005191
120485.57,-3.3092256,1.2455552,0.21961206
118421.91,-1.169741,2.546531,-0.1928894
117214.27,-3.1627164,2.0892682,-0.20801471
131448.52,-2.1262975,3.1140532,0.14729358
129417.164,-2.480967,2.1358001,0.03529297
125656.44,-3.7744625,2.1932302,-0.0939049
127027.63,-2.8633606,2.4887466,0.40449613
121267.25,-2.038235,2.68105,-0.2607445
122497.92,-2.4196072,0.80036134,-0.43160766
118734.81,-0.6487674,1.5387635,-0.11881932
133811.3,-3.5860434,2.8992846,0.02931699
117054.86,0.96532094,2.0469422,0.055667445
133844.36,-0.7907621,0.6765879,-0.005932473
115510.73,2.3647473,2.0905607,0.29794526
122024.07,-0.31270856,0.024151895,0.035524808
124020.836,-1.7465031,1.6289155,0.11417448
117819.35,-0.4709991,0.5758428,0.25713015
123818.766,-0.47786963,2.5161126,0.106908776
119856.945,-0.14024165,1.2031145,-0.4133871
121049.39,0.9571,2.9352655,0.12302253
131498.92,-3.8287275,2.9557517,0.10615664
130455.99,-4.3018064,2.498106,-0.028563958
129433.805,-1.3451388,1.5705845,-0.06928668
115574.03,-2.9114344,2.8228447,-0.089180194
129294.086,-1.9998479,1.1878395,-0.3801473
121361.43,-0.84270215,0.58952284,-0.20010266
123335.445,0.7631105,1.4822534,-0.8378739
119789.53,-3.1492274,2.312401,0.45138437
126779.2,-2.4340363,0.3725661,-0.019950727
132930.03,-0.114743635,2.1696513,-0.3017855
130851.625,-1.5472838,1.7767117,0.31769693
119722.93,-2.5961082,2.8642888,-0.16036123
133570.73,-2.6175911,2.0910661,0.035883594
119093.67,-2.3838215,2.8700957,0.006957276
127339.984,-2.2353919,2.0888205,1.3169104
118219.234,-2.2168794,2.8225873,-0.06121163
116334.17,0.7035726,1.2752044,-0.04102817
115335.875,-1.2149782,3.0719266,0.21766973
122079.414,-1.5621642,2.1145298,-0.423822
118576.12,1.1790957,2.7288952,0.08343159
128461.52,0.9603043,1.5742908,0.19626538
116774.67,-2.40726,2.9296908,0.35506007
122748.04,-3.011746,3.021493,-0.88244283
123171.39,-0.85018605,1.0302626,-1.4224951
129443.836,-0.5594829,3.0164518,0.21872343
120011.97,1.5229908,2.5993757,0.7167043
129593.31,-1.7245559,2.836172,0.10328457
132962.23,-2.7689006,1.9436952,-0.037492167
126999.62,-0.27735057,2.352784,-0.039916947
132283.72,-2.62684,1.6620342,0.17887264
120719.305,-2.0078487,2.6558754,0.32314962
124756.6,-0.51124793,2.3815558,-1.1246679
120953.07,-0.36763632,2.4874938,0.080350325
120719.28,-1.8922617,0.3727055,0.050006744
116079.945,-1.6556766,2.934695,-0.3413991
119806.8,-0.8829758,2.7318008,-0.08066292
122856.37,1.0945051,0.5163194,-0.050202526
120303.86,-0.58915925,2.77501,-0.7688232
131805.72,-3.4765477,0.7417598,-0.16855936
115539.086,-1.1980252,1.3527815,0.12840132
122407.99,-0.31018168,1.3648547,0.06415254
118146.39,-1.6705921,2.3184223,-0.013683606
120291.81,-0.008942127,2.3588758,0.24638328
134228.62,-3.4451725,2.2944617,0.32932407
127751.95,-4.3049355,2.7103028,-0.3105403
126885.51,1.173473,2.8904865,-0.35523647
122991.1,-2.3687782,2.752369,-2.1883671
121030.69,5.170055,0.17426668,-0.10094948
130091.12,-2.359339,0.41180104,-0.06763729
117040.28,-1.4573128,0.51599693,0.16365348
131863.58,-0.16243957,3.057344,0.2220574
119686.23,1.4982419,2.7829552,-0.44272375
117392.234,1.1835599,2.850767,-0.20673601
130614.63,-2.1510925,2.5839543,0.0151479505
123412.38,-3.4334338,2.380167,0.08821857
116364.5,-2.3043063,3.1123693,-0.027482238
119270.32,-3.158999,2.5576808,0.027524851
124474.26,-3.228982,3.013261,-0.32794762
128647.02,2.7124376,0.8790927,0.30689225
124236.91,-1.9898148,0.26951626,-0.058389027
134327.75,2.004535,0.77181864,-2.145264
133389.28,-0.49870887,2.8564608,0.008657632
120841.484,-1.9977795,2.823904,-0.12270546
121859.88,2.151368,2.5323415,-0.46215895
123388.32,-3.1654165,1.1969723,0.30488852
130900.78,-1.9686255,2.805794,0.12131621
124836.89,-2.538498,2.2016742,-0.9873488
126398.086,-2.2840457,0.12490744,-0.037968066
115879.4,-2.8747625,0.9532795,0.066084735
117105.46,0.515221,2.8911593,-0.6212144
124939.0,-4.2882247,1.4238821,-0.10520723
130584.91,-4.054855,0.54746944,-0.07529604
127074.82,-1.4649749,3.1060555,0.008326858
121812.07,-2.6537354,3.0870533,-0.6486361
117580.08,-2.5707605,2.7887547,-0.017074186
117312.72,-1.8483657,1.1875005,0.16863117
117197.36,-0.56775,0.32449,-0.023759989
124913.734,-3.0647745,2.6809578,-0.28403607
117372.93,-4.0929165,0.12973596,-0.0070347544
129668.484,-1.0716177,2.8909976,0.08535484
117823.51,-0.18166734,1.6305181,-0.0005286421
125023.805,-3.92715,0.98271894,-0.024914121
116193.48,-2.85726,0.48017815,0.41953292
118960.76,1.3532461,0.66846436,0.19841452
121730.72,-1.2328411,3.067331,-0.06116395
125566.38,-0.067571886,0.3440665,0.038750898
117910.77,-3.1102862,1.1692212,0.115100645
132601.72,0.86678535,2.7528226,-0.5141664
122415.3,-3.6508565,0.5935354,0.04910084
117717.36,-1.774966,1.6854906,0.012977359
126724.445,0.60419315,0.980974,-0.18490197
125425.4,-3.3684669,2.3421347,-0.0453029
115817.625,-1.8614502,2.0414474,-0.20783561
129623.16,-3.0979593,2.0645883,-0.12068416
116658.74,-1.1458855,2.9822586,0.036527857
131051.7,-0.30109695,2.8294008,0.034075364
127115.68,-0.56952643,0.51177824,0.28350624
128109.82,0.15803084,2.8365448,0.17542425
127826.85,0.057066847,3.0377297,0.094845966
122177.21,-2.7834425,3.069265,-0.34568962
126609.484,-2.4699101,2.9027183,1.489203
120529.95,-2.4131355,2.680603,-0.10615306
124230.74,-0.38222772,0.84712124,0.07191946
123027.59,0.70792586,2.8200047,-0.03397375
125197.945,-2.485302,3.081516,0.09902384
130559.59,0.7919868,2.9399354,-0.11127291
122515.69,-1.8214087,1.1301334,-0.89367664
115768.77,-0.9239731,0.34878096,-0.21810092
118204.39,-1.7704158,2.4996712,0.38277116
129343.45,-1.87537,2.7198935,-0.26583606
118228.86,-1.1829854,2.7804704,-0.10957702
131513.34,-3.710371,2.4877944,-0.029056244
124275.164,1.608623,0.47108367,0.48442718
124596.15,-1.8304428,1.9028541,-0.112564415
118353.16,-2.4128275,1.2394515,0.061387148
118675.516,-0.25665772,2.8990867,-0.11380556
120082.734,-2.6545181,2.8653855,0.3647699
115651.44,-3.570619,2.7443318,0.0697447
133650.9,-2.3484552,0.16910988,-0.004420747
133226.73,0.5380468,2.303985,0.6682671
126136.05,-1.8624,1.161902,-0.78071946
131587.12,-2.8070307,0.6479525,0.22214203
115205.516,-2.6598327,0.25680226,-0.11071655
115807.734,-0.66822666,0.29441768,0.22841363
116994.055,-3.5457993,0.31518766,0.32334748
130563.91,-0.8877971,2.9505742,0.129104
121142.875,4.426359,0.5432555,0.049366053
117265.29,-2.1703303,2.2454247,0.0010462584
119789.54,-3.4081526,2.2204993,-0.5357713
128350.38,-1.5527533,1.098593,-0.13628
117024.88,-1.3606426,2.9732351,1.2614703
124814.4,-3.21343,2.351269,0.39559862
115181.336,-0.32086924,2.7584877,-0.08005561
125895.88,-3.015754,1.2918545,-0.46132487
116818.31,-2.0730994,3.130711,-0.037491273
122313.83,-1.0795201,1.485793,-0.14959708
117393.07,-2.5699522,1.6650032,0.23344019
132633.16,-2.9456277,2.6767461,0.09620422
134556.81,-2.5554874,3.0238752,0.04412731
127680.81,1.4085176,2.1667857,0.14685374
116700.01,-3.1091816,2.8336508,0.0621226
130936.88,-0.23639672,1.4373612,0.65815556
132708.48,-2.4840846,2.6222875,0.48064563
121413.64,-1.95356,2.308635,0.104275696
118732.945,-1.5089316,2.6605973,0.20572731
118353.95,-2.5764346,2.3767097,0.1537696
121088.92,-2.3187196,2.5431538,-0.20868966
129869.6,-3.7696602,1.0474004,-0.12187614
126568.79,-1.4841368,2.4088244,-0.10216709
115425.516,-2.393867,2.663933,0.38501027
119706.76,1.0946987,1.7487214,-0.06377051
124564.95,-0.055002827,2.982529,0.36427346
121646.266,-3.211881,3.0302656,-0.11263444
126832.77,-4.0156655,2.93949,-0.26643324
124697.195,-2.7320483,2.3646033,-0.20493703
115625.58,-0.68034935,2.4129481,-0.060669877
132578.52,-1.0215392,1.2550881,1.1724564
121425.95,-2.0110574,3.1220686,-0.15496932
118150.414,-2.0841818,2.0552115,0.018996846
125018.23,-1.0105076,0.84851676,-0.049483463
118590.4,-2.4684548,2.143871,0.07652407
122183.45,-0.17055684,1.435135,0.21655641
134552.38,-3.1838346,0.6363948,-0.029303877
129904.734,-0.4012485,3.0103087,-0.012776809
122767.74,-2.9580896,2.5644543,0.32047483
132160.45,-1.0374583,0.5558742,0.25361323
126834.62,-2.6349068,3.1066358,-0.064719915
124596.484,0.5695929,1.4592078,-0.52680886
124872.79,-1.0859759,1.0861303,0.6174859
122794.83,1.5608623,2.628621,0.12842457
122924.54,-1.573462,2.031622,0.062598795
134281.47,-3.868633,1.7870544,-0.20987986
123124.02,-2.1615367,0.4732647,-0.08396768
