HiggsM,DNN_score,DPhi_jj,OO1
115402.17,-2.9281595,0.5228429,-0.05285596
126046.44,-4.96838,3.0463412,-0.7451252
123495.766,-2.8451667,2.321184,0.12512565
116213.44,-2.5750806,0.12783921,0.11977733
130838.734,-3.7711427,2.9399319,-0.108996294
131887.61,0.07440951,2.5965233,-0.14182219
129282.555,-1.4288338,3.0531833,0.033680614
115429.31,-2.4058394,0.4262573,-0.03444059
121519.21,-0.40658382,2.5966988,-0.12784095
126963.21,-2.845871,3.030573,0.049701862
116296.65,-1.6448468,1.934501,-0.07657815
131606.97,1.5495392,3.0266643,-0.44910416
122528.805,-0.79441184,2.2598448,-0.22542861
124309.54,-2.6935968,2.6000924,1.0536027
128568.234,-0.6835535,2.902218,0.02684973
118946.625,-1.2499456,0.91995704,0.69390744
118703.8,-2.383618,2.7120183,-0.5606868
117594.65,-3.557964,2.9879494,0.24553497
118804.16,-0.46422032,2.3218803,-0.053571176
131305.69,-3.0335975,1.1187224,0.057262734
124388.07,-2.0838926,3.0704267,-0.06486153
115227.88,-3.7959888,1.9239674,-0.07511192
130239.484,-2.5006328,2.9688845,-0.30614984
117160.21,-0.2574042,2.9917002,-0.05125321
134696.4,-1.3565506,1.814547,-0.3030425
131685.33,-2.8026507,3.0127444,0.3544074
118864.85,0.077463396,2.6379278,-0.19670749
128236.4,-1.9994074,3.1288333,-0.07337373
121865.94,0.5213354,2.9537282,-0.4841103
124186.77,-0.7657193,3.0583086,0.28619358
123269.59,-3.4811244,1.0609825,0.069308676
117339.18,-0.33500448,1.1092964,0.07795546
128742.234,-0.998003,2.252642,0.46239683
125601.99,-4.1557293,0.4596591,-0.1318733
124086.11,0.2510048,0.28279382,-0.04570087
117025.24,-2.3362834,2.9331007,-0.58847773
120128.086,-0.102935195,0.1752963,-0.062679134
131870.6,-3.8141127,2.1967268,-0.13463423
120768.06,-1.6090584,2.2749474,-0.02756834
132355.73,0.5270539,2.6259074,-0.28829923
128540.74,1.3050122,1.3288095,0.2228421
133234.58,0.3994442,0.3214904,-0.13534646
131538.48,-3.300574,2.328603,-0.1569492
123492.94,-3.0849886,1.227054,-0.12708047
119779.58,-1.333894,1.9581194,-0.21659508
116751.3,-3.0177162,0.56430125,-0.05756042
127436.36,-3.730156,0.25072074,0.090427935
120288.77,-0.45794898,2.9546375,-0.04642886
121982.43,-1.391293,1.8647941,0.07191734
117258.13,-0.9289739,2.7642846,0.44965363
118722.836,-1.4809568,3.1120741,0.019974405
121380.01,0.8599915,2.4429967,0.2421554
124253.25,-2.1039855,1.7742225,0.024816357
116659.945,-2.4166112,2.7134428,-0.0064382185
127187.47,0.4362777,2.812798,0.16829629
115087.19,-2.6618145,2.3448389,-0.1713523
117312.48,-2.606157,1.3158436,0.329656
115393.57,-1.0789397,1.6850492,-0.11183595
123166.03,-2.9393299,0.914684,0.07296716
126417.85,1.0652386,3.085651,-0.031985145
117401.68,-1.7379881,2.9462562,0.14844644
115760.586,-1.6229964,0.992687,0.18343239
116119.234,-3.1615305,0.47768116,0.065441646
121751.98,-2.5195482,2.3081975,0.09911955
120849.9,0.25624505,1.6529678,0.36765268
117991.54,-2.9197435,1.8933727,0.23366576
125088.086,-3.147552,1.5435642,0.38460895
121433.664,1.8523978,0.18611124,0.034773126
119564.83,-2.5075917,2.6466107,0.019499952
115208.8,-2.1848216,2.9512134,0.067147166
115685.1,-1.5497973,2.642051,-0.17514029
130242.49,-1.9741085,1.7024825,0.028736342
124449.586,-2.348164,2.635867,-0.22457778
130007.24,-1.3766195,2.9230351,-1.3235381
118109.86,-3.0932856,2.9359674,-0.05765596
126885.13,-0.88985527,1.0079029,0.32522273
117887.54,-3.711183,3.0026155,-0.041648727
130670.516,2.1321607,3.0418324,-0.05563688
128441.47,-3.4067829,2.4377692,-0.2934962
126455.94,-2.3145578,2.3217719,0.02011889
128382.55,-1.0203335,2.9690602,-0.03569889
124269.44,-3.913728,3.1126287,-0.111095436
123022.54,-2.116643,3.0941896,-0.0365236
121966.37,-1.5042242,2.0532012,-0.09014672
129259.76,-2.6718018,2.8993113,0.294631
122084.086,-3.563378,2.243499,0.49897873
121172.26,-1.483236,0.043605328,0.061525535
125370.0,-0.70505995,2.8267388,0.043056376
126525.77,-0.49048388,2.4706895,-0.031434707
125172.73,-4.17022,1.1415838,-0.0015882923
132349.4,-1.1183119,3.0455983,0.12164927
119971.086,-0.5279865,2.4979057,-0.06825857
117988.03,0.9930987,1.1892499,-0.18392181
119555.734,-2.1226604,2.594405,-0.15018575
132987.53,-3.6019545,2.2517715,-0.04991829
120318.81,-1.3316664,1.5963507,-0.9200765
130715.6,0.46692255,2.959167,0.22472177
118908.45,-2.1983058,1.5733813,-0.17457013
123582.43,-1.9846429,0.41512042,-0.10889261
120737.07,-3.4420016,2.126391,0.15291247
127225.79,-3.687403,0.8440914,0.055390522
131096.03,-3.2209883,3.134996,0.03627989
126538.73,-2.4531004,2.3664246,0.35339436
120438.93,-0.56897706,1.1989172,0.20705198
130711.64,-2.428831,2.1596723,0.94547486
119170.836,-2.4244063,1.6765605,0.19371708
124278.34,-2.8671818,2.9357939,0.0656686
134852.64,3.2067616,2.391253,-0.8255921
127970.87,-3.4001162,0.43773866,0.059284825
117466.375,-2.279955,0.5916233,-0.11042622
132137.62,-1.7227967,2.2219098,-0.11176933
125744.45,-3.9276838,0.4398036,0.043690972
127288.93,-3.173639,2.8587637,-0.16852166
133940.53,-4.0715427,3.1275775,-0.14591996
119406.09,-0.995691,0.20771587,0.036684092
130803.99,-3.510942,2.6219862,-0.36262068
126724.32,-3.8442135,1.5056465,-0.14243017
120465.53,-0.25635803,0.78616023,0.07668213
129646.36,-3.0002468,1.079053,0.1466248
115326.9,-1.8966943,2.5185654,-0.14595662
117126.07,-3.1822913,2.6876318,-0.12291733
122991.52,-0.8801325,2.7912087,0.22573066
129796.02,-1.831107,2.7918472,-0.7438152
128911.84,0.73803496,2.9847386,-0.20553479
118350.164,-2.4219782,2.8274646,-0.004030499
125575.1,-0.63869095,2.8889103,-0.07792826
122454.414,-1.3828484,1.3894702,-0.09463055
119112.945,-3.5711775,2.4140089,-0.12839562
130098.04,-0.92865777,2.358373,-0.67665815
116335.836,2.2064238,0.31989813,0.3569815
128541.31,-0.9025664,2.8156059,-0.067713216
123837.42,-1.125021,0.35158384,-0.14770685
133195.2,0.9579428,3.0636773,-0.07403045
128943.414,-0.30554217,1.6222876,0.30150664
127462.78,1.4696964,1.8371173,2.2170362
117153.74,1.5001724,2.754771,0.101742506
115208.58,-3.0379548,0.2411257,-0.062340472
118911.09,-2.1966157,1.8497447,0.12414349
116031.28,-2.2544186,2.4635203,0.2712706
120752.81,-1.6913894,1.3747082,0.3623104
117803.13,-2.216397,2.8437915,0.049766257
128681.016,-2.1520298,2.896586,0.13736273
115297.195,-0.8066891,0.23865242,0.07182025
120433.36,-2.7153141,2.226449,0.19186157
118080.51,-1.3766992,2.2949314,0.15589528
127329.14,-1.532841,1.1422814,-0.13819109
126295.66,1.2019031,1.7252003,-0.10294441
117536.28,-0.35459283,0.101926565,-0.08200741
129454.484,2.418386,0.8105885,0.14990956
121883.5,-3.2931376,3.1328254,0.3981691
125523.125,-0.7613873,0.3737538,0.061639566
131006.7,-2.9539359,1.0052538,0.10835818
116435.69,-2.5519354,2.6119053,0.12489735
126997.125,-2.9909277,1.5042341,-0.26223147
129286.73,-3.5742555,0.8237957,0.09942178
119774.39,-2.0685034,2.0606835,-0.3145464
116040.6,-2.7906456,1.5188521,0.21073277
116985.22,-2.4738498,3.1005912,-0.010847907
128510.836,-0.5863034,0.82538694,0.08655537
123326.16,0.24234217,0.70339525,0.2802939
127375.34,-3.1941583,1.6915272,-0.04704701
124913.08,-3.6176703,2.9061635,-0.034558553
130053.57,0.4218733,2.381534,2.0943794
115294.9,-0.73034835,2.462785,0.18199416
120165.375,-3.1486542,2.3775663,0.22059615
132660.05,-3.3782127,2.8929286,0.15267488
129812.93,-2.3049033,2.016167,-0.1779943
120450.836,-3.5965152,2.3595908,-0.23235491
116874.59,-0.90018296,1.244446,-0.29212072
120834.5,-0.24255797,2.7841103,0.18333712
124447.64,-0.115731634,2.5450852,-0.04330739
134126.27,-1.663267,2.9186916,0.021976946
125101.96,-1.668429,2.0807047,-0.84888977
117767.62,-1.9172875,1.0707785,0.09262774
129833.59,-1.8975619,0.34726858,-0.65955365
122508.945,-3.3171573,2.906918,0.05126237
128367.63,-1.0596577,2.3402529,0.38305166
120434.38,-1.5886743,2.9149985,0.2609038
128284.03,-0.97455657,0.5358704,0.4967904
126690.22,-2.813815,3.0098455,0.06192394
128813.39,1.122422,2.3816988,0.05773734
128392.08,-1.8836292,0.015193939,-0.01147804
132298.64,-1.403331,3.1051087,-0.01789502
118792.195,-3.6308565,1.7102565,-0.6204478
130589.17,-3.8790114,0.5922159,-0.32431778
126232.82,-0.19752227,2.576153,0.013011671
132064.38,-2.060296,2.4113703,-0.0706154
116816.86,0.18896171,2.046072,-0.33827585
122857.14,-2.023314,1.0989481,0.14550999
124423.64,-0.32441393,1.4362571,1.9966192
124031.62,-0.5804605,1.3552709,0.33096263
123340.66,-3.1538053,2.4872942,-0.077387534
127987.25,0.83220065,2.31338,-0.42945406
134488.1,-0.91666996,2.5339622,-0.08127036
119470.94,-1.5075594,2.8440254,0.12824032
121050.055,-2.8983269,3.0610328,-0.13802479
129394.5,-1.9293073,3.032631,-0.20553811
116524.91,0.57652485,3.0655153,0.24360342
116229.82,1.6907752,1.5870202,-0.21797445
129141.9,-3.4276707,1.6775081,1.3119859
118471.92,0.72514385,2.8799896,-0.08462735
129720.36,-4.764747,1.9753435,-0.27786806
119190.24,-4.1990747,0.781533,-0.16766053
125220.945,-1.8317999,1.9530108,0.26338643
115837.09,-0.4231442,0.3830477,-0.4122319
128277.125,-1.9156791,2.1707778,0.3759088
115019.63,-1.291593,0.95242554,0.48338607
124736.5,-0.2773665,2.4928572,-0.16832426
122969.76,0.94133264,2.4911692,0.04891806
120848.555,-2.3675642,2.917101,0.35985032
123092.664,-2.3043394,0.026699543,-0.003332358
121972.58,-1.8159392,2.675881,-0.05454048
118404.35,-3.2307227,1.1417652,0.069320455
121400.1,-3.6025822,3.1132002,-0.020656059
127866.766,-0.24900295,0.31279635,-0.21931513
128049.44,-0.6387012,3.1051025,0.21921232
120714.57,-3.5655963,2.786911,-0.09991442
118269.07,0.22468084,0.14456582,-0.06570307
115323.87,-3.8793285,2.0380166,-0.10555757
116461.87,-2.4143527,1.8895116,-0.015670745
133902.2,-1.9920547,0.020093203,0.023124143
119989.71,-3.1843922,2.92908,0.06087324
132658.69,-2.2984152,2.7351215,0.0040328857
128848.664,-3.8831596,0.81785834,0.12074345
120568.625,-1.9219459,2.9185884,-0.05581881
122304.734,-2.819699,2.1963098,0.24956036
131268.22,-3.1157486,2.9304998,0.1689165
130369.46,-3.103619,0.24636011,-0.22067821
119883.414,-2.4434395,0.46275592,-0.13067682
134911.95,-2.5521414,2.929415,-0.32425216
123202.01,-0.5039953,1.5070037,0.10587474
118785.36,-2.496464,2.457758,-0.07355301
134570.14,-0.2415397,0.43735135,0.18294568
123862.37,0.071039304,1.5578282,-0.11171764
123680.01,-3.4806058,2.4805324,-0.08141341
117261.22,-2.6059046,1.6654291,-0.33138937
123716.91,-2.8372238,2.8731194,-0.09618699
128385.16,-0.5764305,2.1338959,-0.5912023
119874.98,-0.5539656,3.086433,-0.07778472
132695.89,-2.5790803,2.0771387,-0.19049124
120250.164,-0.9879149,1.6536555,-0.19247569
126257.91,-1.5951368,2.0873628,-0.4076637
121921.45,-1.5715101,3.0149157,0.2436486
131380.78,-2.7533264,0.20502496,0.04790774
117162.91,-1.4755546,2.5660138,-0.2228765
128882.54,-2.8863518,2.9580655,-0.111013755
118758.64,0.44777647,1.4897759,0.15116532
116364.98,-2.6474183,2.5648756,-0.12986235
121110.44,-0.6843774,3.1260927,-0.061302997
131662.12,-2.8891895,2.159473,0.27712622
129938.15,-1.0977103,1.6870607,-0.07891016
117969.375,-0.893532,2.9329531,-0.18887918
132773.56,-0.35145134,1.029034,-0.78569597
118743.695,-3.921223,1.8406594,-0.037642445
116042.08,-3.4258113,1.4149559,0.07977214
131709.97,-2.1684527,3.1282935,0.036055755
115014.12,-2.0531642,2.8031592,-0.16173406
128620.195,0.35835,2.2353656,0.2014313
125364.15,-1.6039052,2.2107623,0.13812605
126273.64,-2.3122346,2.516302,-0.0772288
132885.05,-2.075666,2.2291613,-0.10396086
131081.0,-1.997868,2.7894776,-0.02544818
124235.61,-1.3476536,0.95930916,-0.21738157
129946.58,-2.9870062,1.082066,0.5648338
123900.8,-0.76441866,2.6896691,-0.05287858
122992.27,-3.507264,1.1421733,0.26985395
117910.69,-1.0890173,1.8276708,-0.27077726
117046.37,-4.311271,2.3064206,-0.039181773
123795.58,-3.7718394,0.6155949,0.14366281
118566.484,-1.6733171,0.011434853,-0.03141949
134285.84,-0.23634835,2.8369923,-0.100055054
119345.32,0.71752685,1.9571098,-0.25467375
126896.87,-2.6233575,3.0219047,0.057727903
134290.2,0.0011345862,1.7312225,0.13077614
116526.31,-3.7266233,2.7445643,0.06432454
118645.41,-1.0048368,0.5168283,0.027929788
116437.95,-1.5329473,2.2305055,0.20898786
125681.86,-3.0438147,0.02681166,-0.1313519
123625.9,-0.99243397,1.3374143,0.23046419
120963.34,-3.6458452,1.2529418,-0.15001372
127102.19,-2.5194197,2.5825987,-0.42286217
131406.05,-2.160702,0.17630267,-0.12162382
131458.84,-2.1034834,2.6134794,-0.1385688
123223.7,-3.0867977,2.8287091,-0.086491816
121717.016,-2.8876593,2.8482785,0.02119024
122664.85,-1.1952411,2.2421384,-0.29592332
128274.53,-4.5153356,2.2535746,0.60414606
130584.74,-2.174693,0.10695422,0.5302318
118781.86,-1.1410176,0.34758258,-0.18056212
115723.78,-4.1485343,2.4364138,-0.15092152
132491.89,-3.472729,2.7549446,0.03797283
124733.65,-2.7504554,0.3121276,-1.2650069
116007.875,-2.244536,2.820105,-0.18042158
133415.25,1.0845009,1.3807813,-1.0212827
120140.74,-2.6530724,2.9275844,-0.065256014
128003.23,-3.48021,2.452585,-0.0444434
116460.14,0.4305668,3.033135,0.25205752
116905.74,-0.9920185,2.7197583,0.020278452
117445.875,-0.36898366,2.0466099,0.15645258
121614.44,-0.09437733,3.090073,-0.065502666
127843.15,-1.8993441,2.7840154,-0.34636006
125895.89,-2.1043003,2.5438852,0.11850317
118283.71,-2.8513496,1.5550416,-1.1425141
122431.64,0.36060482,2.0860405,-1.9527655
122309.12,-0.81577486,2.9496264,0.028362038
119940.42,2.6489108,1.299517,0.42597765
116536.9,-1.3225856,3.1179698,0.048720784
129665.07,-2.057763,2.2931278,0.07689067
115115.125,-0.79059464,1.5255253,0.11804849
127099.195,0.4856439,1.6046445,0.39950493
132008.9,-0.4229835,0.010081887,-0.0591304
119950.35,-2.1451046,3.0124338,0.011984892
121180.266,-3.0547376,2.7624123,-0.057304394
126891.555,2.9946563,1.2383574,0.37600142
131674.4,-1.8897333,1.8083934,-0.6258937
121864.85,-0.1325939,1.1287504,-0.08295336
116599.74,-2.858425,1.326857,0.01017077
129506.445,-4.4239464,1.2751361,0.1808408
129517.56,-0.9913594,2.4457726,0.111767955
116306.02,-2.7995324,1.1254414,-0.12089748
125222.625,-1.5710342,2.7341495,0.10981174
133555.88,-2.9786854,2.3265548,0.060213998
115628.414,0.5468946,2.318185,0.66382223
116408.21,4.6872,1.5882589,-0.19164687
125893.07,-0.9800061,2.3988519,-0.23279947
119656.875,0.2166341,2.5664687,-0.03021846
121396.625,-0.58464855,1.6610323,-0.2611632
124067.66,-1.9624156,0.87538886,-0.078982174
118334.87,-1.4432582,0.77361655,0.16121757
123968.305,-4.022673,2.8204625,-0.020239169
119370.52,1.7928276,1.8879273,0.123983994
124887.43,-0.2357718,2.7288618,-0.24958271
121441.555,-2.133749,2.41953,-0.018042926
127928.8,-1.9989883,1.2340196,4.7982016
115327.05,-0.7912455,2.15735,0.02693053
132546.22,-2.697012,2.0573504,0.17716916
134311.2,3.3379354,0.40686446,0.118665
115045.12,0.5828256,2.1707292,-0.1716285
120351.625,1.0489329,2.8339384,0.23900437
115580.516,-2.4210656,2.9730527,-0.15845028
126127.51,-2.023429,2.834546,0.02325631
115497.28,2.8286006,2.9060793,-0.0055640303
123842.8,0.41918507,3.1315355,-0.18980703
117341.01,-4.322062,1.176602,0.2949492
121777.76,0.4128932,0.8043591,0.12018977
119533.42,-2.5899482,2.2434006,-0.058599707
126619.95,-0.30502692,2.0120583,0.103513256
123389.51,-3.1483579,1.8602111,0.02393384
115753.695,-0.20874558,2.8796756,0.12162734
131982.03,-2.2872076,2.6499941,0.051537607
123226.5,-2.0393627,2.3371546,0.03191369
127000.42,-3.599713,3.027901,-0.02559696
125935.44,-0.42107216,2.7910962,0.0066145207
125642.3,-0.6209461,0.5585078,-0.049461406
118487.375,-3.5678558,2.8959658,-0.019109752
127324.625,-3.1397905,2.9325664,-0.032804154
122402.72,-2.3039694,0.468602,-0.041985705
129508.53,-1.3637826,2.6400793,3.246285
126474.914,-2.5799823,3.0850153,-0.022158902
133793.69,2.2030478,1.9516189,-0.13320056
122970.43,-1.7506925,2.5418844,0.027931053
134609.2,-2.8217688,2.1725595,0.048364036
117986.945,-3.6503253,0.7333602,-0.016770843
116499.9,-2.9193425,2.7174165,0.0027243923
129597.46,-1.6590731,3.0608957,-0.22838902
118062.1,-3.5039263,3.0418923,0.0678378
130466.22,-1.5708097,1.7693027,-0.6263844
120283.23,-2.5079267,3.0010784,-0.2601485
133544.17,-2.226556,1.241278,0.2713089
134893.88,-1.166425,1.2397771,-0.33697015
118783.97,-2.1597974,1.517659,-0.057405055
119717.51,-0.85604703,2.473821,0.07927206
116557.766,-1.2424557,2.6355257,0.10700256
125491.664,1.2354368,2.7967248,0.1969263
128916.266,-2.4512382,1.025384,0.1875166
124992.27,-2.637923,3.00456,-0.027303914
124406.4,-2.5762353,2.811217,-0.32132226
118529.39,-0.3025351,1.8929633,0.100106806
120148.32,-2.6496282,2.5474186,0.08609052
119146.01,-2.2197275,3.0806463,-0.0014651453
123478.48,-1.9718822,3.0844398,-0.097201385
123018.86,-4.009106,0.70658445,-2.2982206
118807.08,-1.0517975,3.1257555,-0.01081324
130102.83,-0.25316632,2.5251098,-0.062655106
119905.27,-2.8670197,2.8139336,-0.16430518
127190.9,3.0664499,0.5432458,0.054149315
134762.55,-1.6059449,2.515581,-1.1460358
119951.5,-2.8578303,2.7801178,-0.16406922
118059.03,-1.867349,2.8275375,0.19145475
119526.16,-2.0501595,1.8067921,0.39971584
117820.15,-1.9741137,2.59263,-0.07437547
116943.875,-2.6769457,2.3744469,1.1678091
124635.875,-1.6335751,2.8873444,-0.06209101
130157.95,-0.41483507,2.1291685,0.0070948014
131787.75,-2.5054934,1.6710643,-0.50731105
125383.93,0.96811897,2.5943644,0.079301685
118706.05,-2.9880452,0.8597522,-0.14010441
133165.86,-1.8314376,3.089917,0.04681314
134558.77,-2.2305958,2.4900382,-0.09539612
116513.1,-2.6989362,2.7383862,0.16429605
122302.19,-2.4536278,2.483544,-0.17455615
122563.94,-2.469427,2.0894625,-0.023659166
115950.64,0.35834816,1.6622425,-0.30394894
123924.625,-0.29306692,2.991209,0.0043078912
129559.44,-3.4245653,3.131033,0.15468027
119760.55,3.1696458,2.2849061,-0.12085061
129352.766,-0.4808042,3.0628264,0.013048319
117914.01,-3.2291756,2.978433,-0.096020274
133839.8,-2.698,0.26016402,-0.2511934
126405.2,-0.12160617,2.3914642,0.24671648
115076.54,-0.019441864,3.0392146,0.03161428
116637.8,-2.2145836,1.4368532,-0.08137591
116922.35,-2.7209125,1.7786517,-0.1247652
131101.81,-0.73470545,2.9601972,-0.036888406
134535.69,-1.4457915,0.7378717,0.18530431
116494.33,-1.5823408,1.5570135,0.40175495
134299.66,-2.0864408,0.37392038,0.040035177
119911.84,0.152856,2.5639133,0.50793016
126648.99,-2.9379404,2.7165945,0.23578987
120216.34,-0.6162726,3.0022657,0.044147942
127840.82,-3.776919,1.6631871,0.082225546
131081.03,-1.5704752,0.6535377,0.5620323
115017.016,-1.7551596,2.555028,0.22041276
132042.2,-1.4683353,2.721158,0.0044014384
118924.27,-3.8132172,0.97539175,0.20095159
133797.27,-2.6338022,1.6648213,-0.12833028
124218.484,-0.6209092,3.0920339,-0.068654194
118517.12,0.8082297,3.0310254,-0.063076966
126180.9,-1.5946172,2.629675,0.07628778
115153.5,-1.6393862,2.7200222,0.10921255
122950.45,-1.7291672,2.613472,-0.094795525
129394.05,-1.6247957,1.6753682,-0.32491997
133244.52,-4.0326953,1.6001887,-0.19272979
132919.08,-2.8312483,2.94403,-0.051352285
117562.09,0.17709164,0.071903825,0.023396282
118747.39,-2.784846,2.8075573,0.25509635
128773.64,-1.6162926,2.8591943,0.06988798
125148.086,0.031544935,1.10705,0.101915926
123609.09,-2.4971776,2.4526281,0.18280125
119993.37,-2.27388,1.589556,-0.29786104
116134.17,-1.162892,0.7648947,0.13062243
128610.38,-1.3747152,2.647313,-0.094864406
118856.58,-1.1854753,0.05966282,-0.0017769132
124739.12,-3.6648266,2.7416828,0.517632
133725.56,2.8387303,1.36362,-0.105481386
119117.18,-3.0842175,3.0417662,0.24395469
123556.41,-2.3051953,2.612638,0.11034176
132216.77,0.0454952,2.348973,-0.11576655
121823.65,-2.3348289,0.68273365,-0.1751275
122352.98,-3.640595,2.3173804,-0.46905407
119735.46,-2.570356,1.8430187,-0.254697
134205.64,-0.12671573,2.0455904,0.38168254
116389.66,-2.5140421,2.9371126,-0.37665984
127312.6,-3.358946,2.9502938,-0.23226014
119098.89,1.6046132,2.066779,0.13871436
115958.35,-1.0143442,1.781523,-1.120372
126678.24,-3.1369202,2.4869733,0.06457464
126930.89,2.1295018,1.1034632,0.13490458
131203.69,0.3676524,2.416056,0.032322317
131009.61,-2.8553567,2.2461972,0.7167598
117962.16,-2.8088145,3.1199243,0.029111108
121676.99,-1.0583191,0.1807406,-0.013564258
134086.05,4.1090097,3.0334883,-0.027575618
120791.44,-1.7358981,2.3362696,-0.026315141
129575.63,-0.5031612,2.747983,-0.14671962
118326.92,1.6144873,3.0749128,-0.20383446
125213.516,-0.87123996,3.1186967,0.02193524
127417.88,-0.7388116,0.97712255,-0.19183275
119281.11,-3.0017426,0.22945088,0.06603332
122934.305,-2.5118403,2.4196386,0.023526266
119922.17,-2.2386916,1.6839473,2.0344129
117914.016,-1.9687617,2.932946,0.006221466
134776.64,-3.4770422,2.7209456,-0.14925149
117116.95,-1.9686292,3.1197546,-0.17637804
123086.3,-1.0570216,2.9455295,-0.09020134
122121.5,-2.7482347,2.8523645,0.016574068
132324.14,0.7949394,1.1659391,-0.13176839
127853.98,-2.5965984,0.084827065,0.031057613
117173.33,-3.7447727,2.646062,-0.019449294
115773.46,-2.892806,2.43062,-0.82814217
121354.97,-1.7664993,1.0808228,-0.1273831
115095.84,-1.5022999,1.2092105,-0.9518635
115213.7,-1.6210382,2.9919558,-0.050431833
118181.2,-0.99916905,1.5423087,-0.16840927
124205.9,-1.1442076,0.92146933,0.21520406
122071.23,-3.060388,2.9108007,0.64226174
134299.27,-0.3935864,2.2503638,0.3960367
130096.586,-3.4118226,2.1818871,0.13848282
122876.055,-2.3265407,2.1938112,-0.38272375
133741.14,-2.8851757,0.5338906,-0.07647614
134490.2,-1.339556,0.12400353,-0.3145467
117633.164,-1.1533158,2.4590492,0.15922084
119615.86,-0.7848561,2.925148,0.07471816
128370.32,-3.1264796,3.120451,-0.035832908
118442.85,-2.580826,0.2008394,1.0326809
116552.766,-2.1897883,0.90492874,-0.17872724
122900.12,0.79516065,2.1055532,-0.3018813
130517.67,-0.5036109,3.0517826,0.020303976
124412.695,-4.0107408,0.45765793,-0.13183904
132585.58,1.4114687,3.1332588,-0.074598216
121289.46,-0.1669685,3.097516,-0.15289779
126808.9,0.63858086,3.0492036,-0.080574624
124732.11,3.6913908,0.7144538,0.7931758
134186.27,-1.7585199,0.6892735,-0.58953494
116850.27,-1.3263184,1.2708017,-0.14389518
115285.29,-3.876416,2.3989065,-0.1177387
127697.32,-4.304364,2.8240924,0.025714777
128547.76,-3.3559525,0.35055625,0.07258407
116691.445,-2.463354,2.9429216,0.25118062
129363.516,-2.1380785,0.13447481,-0.014823962
128817.836,-2.6356225,2.69482,0.14634348
116236.48,-0.72836727,1.9675841,-0.041690793
115377.55,1.1695837,0.046954393,-0.016903369
122019.49,-0.73319614,2.786644,0.048903123
120761.88,-0.8474799,1.7331606,-0.0915189
122688.13,-0.66572756,2.3016744,0.715273
121078.12,-3.6321785,2.6599996,0.04844076
121134.8,-1.4817005,0.5853312,0.21656016
134234.3,-3.0861762,1.9300442,-0.28548664
116872.97,-2.4136286,1.43488,1.0283109
115472.62,-3.9100766,2.831677,0.4729939
124097.266,-3.9262266,2.6774745,-0.031980306
122356.516,-0.7503029,2.81681,-0.18946946
119045.52,-2.1814148,2.7996645,0.51929164
121392.32,-1.4449763,2.9426916,0.021915657
121814.21,-2.9205794,3.0000641,0.41441345
127357.91,0.23432228,0.2877276,0.08238781
116084.44,-2.5512273,2.0490968,0.04580035
132114.2,-0.8416514,1.915674,-3.0922134
122400.37,-2.1663184,0.0645268,-0.0024850229
125276.03,-2.728064,0.44783247,0.022055555
119497.195,-3.4616477,1.1915135,0.09880459
115706.72,-1.2825792,0.009470999,-0.20230885
118735.88,-0.4998639,2.5986907,0.13939296
128682.63,-3.1491194,2.552544,-0.02840949
122969.61,-1.4484385,1.7673223,0.9916717
116403.59,-1.6105094,1.7707002,0.1159857
123375.2,-1.8023821,2.1795487,-0.7988201
122231.164,-2.044017,0.079553366,-0.0079947915
127524.625,-3.177967,2.5464115,0.08902743
118342.805,-2.681885,2.5662637,0.015687684
129624.055,-3.8394842,3.0199065,-0.08459078
116656.14,-2.7368803,2.276927,-0.22204328
118276.64,-2.8064022,2.7953105,0.06422651
128893.47,-2.5264063,3.1333752,-0.45390525
116411.89,0.89654046,2.4060512,0.2814383
127675.53,-0.8024099,2.129895,0.3142009
115386.6,-1.8069692,0.60628414,-0.12092027
122614.34,-2.0189734,1.7569671,0.9670008
127044.14,-1.0119576,2.899752,0.34273595
116362.59,-1.2458788,1.2521312,-0.07806861
123174.99,-3.2887702,2.6670318,-0.009345237
119226.15,-2.2958202,0.6893149,0.059015736
122641.914,-2.762126,2.4907262,0.3931001
121159.4,-2.2729805,3.129622,-0.061996512
129979.6,-1.6213529,3.0288205,0.031871583
129755.81,-3.4288306,2.940271,-0.19674249
132912.19,-2.4604983,0.21560985,0.108126074
131693.95,1.1319011,2.9643967,0.16539045
122158.42,-2.7943528,2.7719917,-0.07812518
131291.1,-0.88196766,1.659347,-0.13469177
124722.93,-0.6060473,2.5449128,0.052262712
117326.195,2.2319343,1.5267042,0.46357223
126698.95,-2.6683834,0.32319486,0.050188
132881.7,-1.1199197,2.2675614,0.80833226
124925.12,1.5193592,0.21554852,-0.16034429
121899.586,2.599446,1.113485,-0.12115568
127566.96,-4.1597705,0.5922845,-0.059597097
134331.95,-2.694152,1.716327,0.8855414
120070.03,-2.2116005,1.5209173,-0.27564478
115921.95,1.0718313,0.5094572,-0.123788536
128981.52,-3.6004841,0.5042464,0.061365027
120528.82,-3.1307418,2.8399508,1.1786865
120487.24,-1.1644503,0.45295745,-0.21841493
119964.58,1.7140107,0.4436978,-0.07065754
127628.78,-1.7747408,2.5788522,-0.33262712
132857.83,-2.8325255,2.7426329,-0.45685095
125380.12,-2.1682773,3.1320026,-0.19376735
130614.43,0.6660316,0.55827713,0.047110744
123412.73,-2.3799438,2.558629,-0.17536171
115755.73,-0.9909178,2.6243687,-0.10690961
