HiggsM,DNN_score,DPhi_jj,OO1
116285.08,-1.9078994,3.0270338,-0.11939206
121503.76,-1.6599321,0.48316756,0.19512644
122813.875,-3.2201593,2.1766248,0.4529983
132137.84,-3.0619552,2.993268,0.025937732
125419.12,-1.1260588,0.71706414,0.1516157
122089.08,-2.6919858,2.2032282,-0.3395852
133207.5,-2.3177285,1.9604961,-0.6864829
134968.28,-3.9721298,2.7727444,0.14007674
119461.27,-0.70153093,0.9238073,0.78275895
130367.7,-0.79569227,2.4922733,0.96671563
123468.32,1.9699436,3.0172105,0.11308382
122316.65,-1.1000859,0.9364574,0.017766725
118813.016,-3.798301,2.8457756,0.011679295
130673.57,-2.7299314,2.8575134,-0.31030667
118265.234,0.0023856922,1.1043172,0.022453582
115330.66,-1.9591541,3.0198448,-0.6990094
120405.11,-2.5704656,0.30368978,-0.11022784
121671.016,-4.227047,1.6310418,-0.31743887
127348.586,1.3587766,1.4002632,0.4988221
125520.58,-2.7825296,0.513793,-0.35281765
130895.41,-0.6874338,2.9464097,0.41723004
132552.7,-4.273437,0.09501759,-0.5215561
133046.75,-2.8906991,1.811455,-0.9532323
131988.53,-0.8821964,2.9106226,-0.22822827
129576.555,-1.1219325,2.6963077,-0.14968409
132212.47,-3.300127,2.5313196,-0.43793142
124905.695,0.80242985,3.0954442,-0.17420933
133933.53,-0.90239406,0.95641696,-1.1418878
115850.9,-1.2709799,2.9321754,0.03715305
120741.12,-3.264526,2.6237617,0.84335375
116430.47,-1.5420499,2.5742905,-0.020368813
116378.55,-2.574417,2.6048367,-0.39508697
125061.09,-0.5444045,2.562122,-5.87049e-05
127381.87,2.5733829,2.0551727,0.1316894
126432.33,-0.7680207,2.829942,-0.11637308
120825.81,-0.9654205,2.6742473,0.031687833
117575.16,-3.0886226,2.6632028,0.1818794
131100.25,-1.6990451,2.2066774,0.24472405
132129.11,2.9942422,2.9571462,0.10029211
124245.07,-2.5476954,3.076486,-0.0870251
122790.914,-2.263962,3.217822,-0.05590584
123006.16,-1.4327434,1.5922863,0.05765745
118072.695,-2.6887712,2.4402232,-0.056594506
115947.32,-0.163811,2.7270663,0.10156812
132774.61,-3.542767,2.7614925,-0.31110707
126272.32,-0.82337207,1.002443,-0.2556959
122460.28,-1.7902101,0.16217567,0.08252092
127561.34,0.14121045,0.19927955,1.991298
115415.25,-1.6253064,2.9476545,0.032177735
132871.2,0.26396185,1.4821596,-0.14241481
132936.69,-1.685273,2.0348625,0.3631184
116136.125,0.17555796,1.9699224,-0.07709086
132061.38,-2.7619045,2.186939,-0.35708463
116397.8,0.23976913,0.28570738,0.03978315
123241.24,-3.3543859,2.730082,-0.25709885
134186.8,-2.9344754,2.3116558,-0.10222222
132203.88,-1.2156454,0.7331294,-0.58089364
127592.11,-2.9046159,2.8609786,0.12046216
128063.35,1.0436165,2.9671245,-0.049937904
123928.89,-4.139713,1.1521719,0.12168096
126931.14,-3.5110652,2.8442705,-0.029131636
120256.68,-3.0130074,1.8243148,-0.15082094
129036.23,-0.7904349,3.0311277,-0.2219969
131978.08,-2.2759717,1.1605499,-0.14910986
124476.86,-0.87408566,0.47065538,1.8083353
131272.08,-2.4737418,1.8882928,0.11684033
119281.19,-3.2894535,2.436159,0.059209406
120295.25,-0.5224673,2.2018719,-0.01982974
122134.305,-1.9646577,1.9115348,0.28517678
128122.19,-2.2712035,1.7228591,0.0071378606
116905.42,-1.7014766,2.8738952,-0.033757105
121240.1,2.4721403,1.2991202,-0.20457913
128348.18,-1.1337742,0.9598757,0.059231456
124117.586,-3.4087145,2.3618548,0.090993494
129281.68,-2.6836514,2.2564907,-0.04651544
127983.05,-0.21148695,2.2184482,0.81565154
118794.96,-3.0863712,2.9411082,-0.006497172
125090.28,-0.78241444,2.3888772,-0.8493458
131900.55,-1.7695321,2.393546,0.47322437
120960.64,-0.7009606,2.982202,-0.04261618
121269.95,-2.797722,2.3504977,0.53508264
115228.92,-1.0695806,2.7226548,-0.073519394
119096.35,-1.9945004,2.9578078,-0.02792476
118541.83,0.1241972,1.8210942,-0.43770584
115091.09,-1.0956038,0.68583447,0.537556
121478.016,1.9943343,1.7108852,-0.17460507
134886.02,-2.0952022,1.6424998,-0.3195126
132036.61,-2.3816063,2.9903896,-0.0036164604
118822.664,-2.599368,2.4851882,0.4194519
132189.89,1.6177276,1.5280716,1.6505574
131126.19,0.38123444,0.49921072,-0.064115286
120978.41,1.2288643,2.1418767,0.27472195
115034.27,-3.3807628,3.0775893,0.032143764
125542.695,-2.932165,1.7746094,-0.15150304
120419.586,-2.5955694,3.0573416,-0.18140917
115368.96,-2.990762,0.6779926,0.13822025
118666.95,-1.5485313,0.68133146,0.30415845
128899.25,-1.7933421,2.7316787,-0.034727674
118041.17,-1.7595499,2.753301,0.020939175
117311.234,-2.3938327,2.8816097,0.12543508
122321.97,-1.1792073,1.343858,-1.0791484
120336.484,0.81686383,2.8871908,-0.087068014
124326.88,-3.2902284,2.9228761,0.13060172
126846.97,-3.7903576,2.5304608,0.07628925
120758.99,-1.8337418,2.1738105,0.42722717
125065.17,-1.8864465,1.1217092,-0.25111276
119644.08,-3.0007305,0.4539728,0.06883641
131051.516,-3.1820474,0.36231804,0.10193704
134905.88,-2.1059647,2.559321,-0.005046834
119133.12,-1.5383617,2.494042,-0.19983834
120188.03,-3.0975718,2.9622283,0.8314691
132459.28,-2.4683948,1.5477844,0.46678114
122009.266,1.7225183,3.1053412,-0.29055053
118942.74,-1.2265688,2.6498687,0.22607318
132098.4,-2.115805,2.5062037,-0.8631265
132966.45,-3.0853975,0.5928067,-0.2756362
116755.016,0.9053718,1.6211839,0.56545126
133134.08,-1.370424,3.03546,0.20754328
130845.93,-3.5100307,1.1437849,0.15111029
126676.984,-3.7377388,0.6629152,0.04180832
116441.0,-3.2252657,3.1475859,-0.09259521
126776.69,-1.324913,2.0056345,-0.30911946
124546.5,-1.2178478,2.3775175,0.2766482
122345.836,-2.267703,2.8877554,0.033063374
133433.25,-2.6096969,2.8106468,-0.11302988
123585.516,-2.7604322,2.543216,0.049416713
133786.81,-3.255036,1.3232335,0.09737713
122217.22,-2.5504599,2.7484696,0.14346197
134733.25,-2.824748,2.2378676,0.85341936
124189.08,-1.8346307,0.14145085,0.19166674
120167.37,-1.1492097,2.7974794,-0.23579554
127248.3,-2.226678,2.8908665,-0.02546839
120515.836,0.42606837,0.67479867,0.030103695
131710.19,-2.519273,0.37710994,-0.06486832
129536.65,-2.7870128,0.68606275,0.13907549
117431.234,-2.8298888,2.7991283,0.15860723
121959.64,-1.5185846,1.8711833,1.1572545
118738.164,-1.6084484,2.9442337,-0.050307717
128967.96,-3.5489573,0.46103227,0.21960491
121964.875,-3.3243837,0.69324255,0.0357048
118805.09,-3.2303152,1.500469,0.04928917
117423.02,0.55719227,1.4627284,-0.8835168
117513.87,0.46457008,3.1336951,-0.08526276
134943.25,-1.3695433,0.50421023,-0.009628796
123389.37,-0.9912622,2.203102,-0.03837602
130312.31,-1.5383531,2.8525667,0.040137764
117385.47,-1.75858,2.9856582,0.040508468
118829.93,-1.3957016,2.5400994,-0.13816452
134878.36,-1.568102,1.4799166,-0.6257096
123166.09,-1.6560768,0.84089404,-0.3420076
121615.69,0.17021555,2.9814296,-0.07251545
121099.64,-1.1483095,1.3368132,-0.015450415
126651.9,-1.9801935,2.8495634,-0.17793426
120978.92,-2.7090852,2.3921158,0.970735
120913.39,-1.6275539,1.9417795,0.21389355
128946.17,-3.0952182,3.0447974,0.042546153
126223.72,1.6671553,1.0859125,-0.03921726
130721.15,-2.3310118,2.843734,-0.24986981
124022.15,-3.726245,0.273889,-0.16711706
118883.38,-3.1521223,2.9933739,-0.43725556
125115.305,-2.1247008,2.3672562,-0.1934398
133184.9,-3.9298403,2.2065365,0.084674224
124210.65,-2.8905685,2.4663014,0.33338633
132623.69,0.45006582,0.0942868,-0.12037842
117151.336,-1.3908486,3.019807,0.0010218229
133330.33,-1.0159298,2.1302044,-0.94616747
117751.01,-2.541843,2.6346745,-0.0011013874
116047.3,-3.00235,1.7141664,-0.16229044
121193.54,-3.3366773,2.4839945,0.030865368
116062.64,-2.4751759,2.4743571,-0.12470649
125403.83,-0.85848004,2.502871,0.15720606
117192.25,0.3673632,1.3746434,1.1674286
126677.66,0.9416031,0.65549153,0.18650547
122084.45,-1.7024984,2.0139542,-0.007952279
128221.23,-0.47728997,2.0575185,-0.40027058
118092.484,-0.37493908,2.29074,0.18680644
134116.45,-1.3318503,1.1819174,-0.22018927
121308.25,0.4537482,2.2834485,-0.9558886
116894.29,-0.84919864,2.3775868,0.022839783
127473.76,-1.2945857,1.8335936,-0.7929095
116202.57,-1.7181541,1.9011223,0.055046424
115814.58,0.7364088,1.5968248,1.1449306
128265.63,-2.5747516,1.8247259,0.12050269
131549.23,-3.7120888,1.9886824,-0.21451576
118303.984,-2.4482431,2.1582074,1.5023129
127025.39,2.9616635,2.0011165,-0.433817
130126.85,-1.8300585,2.1088257,0.100454815
121329.14,-1.0422262,1.8611802,0.5807312
130799.87,-0.27650988,1.4933498,-0.3838168
116732.65,-2.217087,2.5227084,-0.4184673
115935.89,-1.9646897,1.3468245,-0.03459566
125151.5,-1.2927948,3.1171432,-0.07709563
121308.164,-3.5460892,1.4226391,0.08168712
127613.92,-1.1814649,2.8453572,-0.011988316
125775.01,-2.074463,0.6821184,0.17000611
123874.33,2.7558796,0.5133593,0.33768103
120394.516,-2.5678873,0.31370327,-0.0024673939
120142.11,-2.6968358,0.25919893,-0.09135436
123301.43,-3.5427885,1.9878898,0.13825719
124870.484,2.1077137,1.2251303,0.30024517
116692.74,1.105564,1.0170648,-0.22556628
124813.695,2.3395548,2.5132139,0.044520665
120510.0,0.35659367,3.0985699,0.05677181
116746.445,-1.4668515,2.728355,0.001331737
118543.336,-3.1500795,2.5600338,-0.010724223
125934.15,-2.8106077,0.73353446,-0.06788909
120230.31,-2.415068,3.047707,0.18720874
119883.35,-3.5063531,2.1872156,0.11948414
127956.99,-2.563927,2.9104853,-0.014159801
126716.3,0.67316574,2.1154404,0.037986837
116585.43,-2.8027067,0.9393294,0.9734617
115105.48,2.1095295,0.9918307,-0.054876268
117230.47,-2.0242324,1.4305248,0.2941059
133727.67,-2.288011,0.27671817,0.016283905
119750.01,-1.5252502,2.7749193,-0.1674675
116804.414,-2.4396036,0.9296387,-0.10267159
130376.56,0.5999632,2.388004,-1.1277969
134420.19,-0.027244488,2.9417436,0.15844154
130051.72,0.52780765,0.24261512,0.1250775
122150.4,-2.147087,2.3769608,0.06483912
123403.86,-3.2428498,2.8935902,0.07957137
121338.99,-1.8404185,1.8188136,0.21530008
117078.49,-0.9137132,3.0768318,0.04769073
117865.77,-0.13390632,2.3450122,-0.5845816
119291.336,-2.2055092,3.0628288,0.030868944
125550.23,-2.293795,2.9353428,-0.3931673
122785.055,-0.6206323,0.6328876,0.36330497
119719.44,-2.5337377,2.9668033,-0.15802495
117028.59,-0.7813822,2.0645697,0.16362129
130793.9,-2.6254513,2.9337645,0.12525332
117934.9,-3.2476053,2.375997,-0.35042477
128758.664,-3.478621,1.0668011,0.12579745
130859.94,-1.9324158,0.6862498,0.31463116
129722.81,-2.633761,2.3161821,0.016488925
120693.62,-1.9412127,2.1741443,0.24415845
121641.05,0.4030883,2.5224743,-0.05387471
121499.98,-2.1660595,2.6333349,-0.11701287
115038.41,-0.02159487,1.5480105,-0.13382274
120375.305,-1.247474,1.5785129,0.28511837
133070.89,0.43307632,0.4969781,-0.41605267
127382.69,-0.21666852,0.7325828,-0.22464488
134512.28,1.7026463,2.9192095,-0.04469499
125191.555,-3.2224548,2.5444272,-0.1552089
129334.836,-0.9794739,0.50860703,-0.14938878
115090.05,-3.6110423,1.7442902,-0.09078787
121561.43,-2.7155638,3.0834856,0.121510506
121462.29,-1.2800181,0.41626114,-0.025341148
117624.36,-1.9005811,2.816154,0.015456673
124466.266,-2.9774258,1.4679916,0.18120237
130674.875,-0.48994893,2.7700794,-0.11812946
115428.8,-2.9410024,2.7310157,0.01828464
116315.3,-3.5150983,1.8832686,-0.25236255
117937.12,-3.6072948,2.4710872,-0.18946396
129818.89,2.8131912,1.692925,-0.26914737
116358.164,-1.8857147,2.099461,0.09538712
126474.164,-1.8116072,2.7086165,0.15795523
126616.54,-2.079961,1.3599617,0.28006142
132442.69,-2.951619,1.092322,-0.04086189
125550.63,-2.6541467,2.9060252,-0.013688969
116948.08,-2.5137327,1.6627189,-0.71018654
116348.734,-1.9996386,2.550917,0.32252383
115846.39,-2.3106995,1.1538495,0.03224151
119003.125,-2.4805005,2.6627848,0.15550749
133873.38,-2.6789124,2.5588925,-0.20827426
128264.086,-2.0370712,0.9437496,0.39389113
120998.21,-0.07494387,0.7802493,2.194346
127668.055,-2.7241762,2.8340127,0.047875486
125772.91,-3.2223852,0.2179075,0.0064256536
117424.164,-1.1936221,1.8917885,0.014517394
115001.28,-2.5588503,1.7803941,0.07070305
132166.92,0.39239728,1.3351767,0.22828965
128039.484,-1.1754402,2.525047,-0.06984095
116923.484,-0.37714878,2.0915015,-1.1634966
125523.89,-3.1001914,1.9066901,-0.38929874
119896.4,-0.33452109,2.684651,-0.026692552
120925.85,-4.051302,2.247374,-0.6075841
121199.414,-0.70016575,0.9391917,-0.16560504
116827.16,-3.5415583,2.760389,0.5072107
121386.516,-3.1403391,2.985086,-0.04879629
119629.13,1.6601562,2.7972221,0.28365225
117076.305,2.139096,2.7888632,-0.044517983
119591.33,-1.3573893,2.7156508,0.33311754
131407.33,-2.39266,2.5872412,0.11310647
122006.01,-0.11684381,0.05049726,-0.0073542045
120510.05,-2.6122427,0.8994744,-0.45682278
126826.45,-0.24335198,1.9634472,-0.25915176
116647.57,1.6292694,3.004426,-0.11382791
115575.75,-2.307742,2.6920743,0.0074501587
131105.22,-0.33688924,2.3775527,-0.28296208
121414.82,-2.6101072,2.7797809,-0.24668932
118615.94,-2.5081568,2.3274038,0.10207173
133436.34,-1.8457468,1.9355135,-0.2091438
121902.04,1.1883478,2.9063244,0.043434773
129207.266,-3.2446337,2.4278932,-0.28199124
115877.89,-3.2436123,1.4678316,0.08826148
124845.1,0.99687326,1.0777812,0.010430103
121261.4,-1.328004,1.4799713,0.39501575
128223.5,0.35394552,3.0860186,0.1258052
132718.33,-3.045147,3.1561322,-0.03160976
123863.95,-1.6267762,2.5839236,-0.48022488
124902.69,-1.8649958,2.5702407,0.15403183
125527.25,-1.4626949,2.9479992,0.40356103
118043.22,-2.239979,2.4091792,-0.45560992
130325.69,-3.4173434,1.7101412,0.01333376
119913.195,-1.1665498,2.9591389,0.11030889
126841.58,-2.640801,0.513448,0.02179561
133270.28,-3.51525,0.58223766,-0.116853744
132254.6,-3.1235764,2.940235,-0.034993187
133700.25,-2.6373842,2.271831,-0.9603487
129523.984,2.042702,1.3153387,0.0056902035
133174.06,-2.5332468,3.1237452,0.16759951
134872.69,-0.97398096,3.1313007,-0.0020370898
124606.49,-2.2591903,2.417205,0.033084236
126645.98,-1.832388,3.0685308,0.0046949023
130183.98,-2.896882,1.4412451,-0.24521902
116870.4,-0.83698124,3.0038629,-0.018986119
120119.11,-0.46329442,1.8115672,0.016124776
125115.94,-3.4860733,0.5656172,0.20987181
115845.75,0.8021151,2.4772782,0.6064428
117433.6,-2.9456918,2.9246361,-0.03451729
132476.75,0.88290346,2.3113825,0.13414308
116818.445,-0.988404,0.36845526,0.01047361
133640.23,0.32987922,2.1012878,1.1206053
121321.75,0.24128623,1.4767542,-0.8661744
130930.22,2.0969925,2.3658292,-0.46371955
126367.76,1.4258956,0.7810289,-0.13107643
130643.7,-2.9331443,2.97409,0.01752237
115055.516,0.08321578,1.6058227,0.056913655
125526.92,-3.3438408,2.36818,-0.25621918
133263.88,-2.3327198,2.4624867,-0.33898506
125658.58,-1.8362604,2.7693553,0.010983776
133077.7,1.011578,2.924148,-0.036722448
115389.32,-2.358035,0.8469294,0.4158974
128878.914,1.8972563,1.0130048,-0.18201111
132405.45,-0.36093143,2.3934243,-0.11403651
131012.94,-2.5230513,2.8806586,-0.339601
115919.82,-1.3980032,2.3538287,-0.024812208
124852.086,-1.002972,0.5212336,0.1630271
121959.516,-1.2919613,2.0320346,0.076520495
127053.41,-2.6754801,2.3081028,0.101086564
123273.17,0.0943156,2.7170663,-0.16491517
129169.945,-2.8357925,2.780746,-0.5911616
133445.92,-2.6974778,2.463636,-0.07739094
125605.93,-0.93906593,1.554807,0.8666533
123968.03,-0.9284713,2.9342067,-0.070275724
124985.734,1.3424711,1.7488716,-0.07719099
119824.5,-0.57625955,1.8110222,0.33171338
125373.52,-1.532555,3.080062,-0.024557125
133055.23,-2.299976,2.3869934,-0.21392156
116404.12,-3.3256805,2.5834968,-0.24955125
120202.836,-3.3806021,3.0497744,0.021070888
134477.88,-3.6590176,1.6810583,0.08554913
127732.76,-2.5668893,2.8602571,-0.101999916
134953.9,-3.3411918,2.3205132,-0.12873389
123663.16,-1.3619599,2.7507489,-0.7929724
130008.9,-0.96682733,1.2790867,0.004008919
116107.234,0.3645322,2.9077723,0.0086582275
116925.48,-2.4924963,1.6452761,-0.2035281
123814.19,-1.7422627,2.6909266,0.12930723
134167.86,-1.5376621,2.970832,0.045114867
120062.36,-1.0173664,2.5354636,0.19877629
124831.13,-0.6811787,3.1283677,0.12566634
126662.875,-2.0620577,3.0177376,-0.30136713
120767.52,-2.9928236,2.10538,0.016169475
133888.02,-0.7473957,2.828157,0.08031158
121946.19,-1.0291408,0.7839078,0.24018976
116841.27,-3.5553281,0.62429535,0.09099111
115921.28,-3.4132605,2.122945,0.043617144
115631.41,-1.3553735,2.7082303,0.07779949
124217.52,-3.1687558,2.7579963,0.06657106
118433.12,-0.40835908,0.84850186,0.0042991657
126314.05,-3.3194885,2.9786417,-0.02493826
119468.95,-0.19317047,0.92379653,-0.14514355
123994.64,-1.1405145,2.406709,0.11068079
118879.945,-1.8811826,3.041141,-0.1125665
132880.6,-2.7805936,0.21651356,0.0021458578
127474.64,-1.0399011,1.7282604,-0.02062032
117139.98,-3.4073925,2.8976197,-0.06700226
120813.21,-0.028465748,0.24170795,-0.04361953
122036.64,-2.3083272,0.8886613,0.14090815
117428.49,-2.5962949,2.8811436,0.0021458578
117589.69,-0.24622603,2.7116547,0.15159185
124831.33,-2.5855749,2.6228664,0.21690865
127031.79,-2.1877582,1.838877,0.5924388
118785.71,-3.1844056,1.8153116,-0.13052006
116742.39,-1.0247467,0.0061583007,-0.01295203
124127.38,-1.9929956,1.465752,0.34360516
123450.984,-0.90711206,2.3160884,0.44681492
128402.9,-1.0462643,1.7163249,0.04108896
120999.125,-2.9634995,2.7471213,-0.26091528
126237.32,-0.17107518,3.1111856,0.038517866
117798.81,-0.37557656,2.9072814,0.16310278
119657.445,-2.0863724,2.732436,-0.13827686
128200.66,2.7842371,3.0843124,-0.09018175
132929.69,-1.286825,2.3432791,0.008373345
125535.13,-1.8190254,2.025,-0.19026497
130012.68,-1.5682205,2.5945156,1.057204
123978.85,-2.5156267,1.9031031,-0.094238654
122294.836,-3.6030753,1.0901861,-0.48762617
123183.12,-0.70578676,0.01535799,-0.011713564
134645.12,-0.8936303,0.35352635,0.11785471
115919.51,-3.0738606,2.6194136,0.015026965
124047.97,-2.7557125,1.6022166,0.021140022
120878.766,0.4777725,2.5130372,0.733057
119414.25,-1.6657443,0.27495018,0.18338071
124158.984,-2.4665413,1.0300361,0.05599643
122845.14,0.7864736,2.2448757,0.18923332
123114.61,-2.4411607,2.4348469,-0.21889925
118232.9,-2.8411815,0.85234,-0.11178635
131141.8,-0.4196566,2.6967235,0.052536715
119679.38,0.16563427,2.361637,0.63654083
115087.9,-2.54129,2.515841,0.060219012
131174.84,-2.5650015,2.6061862,0.54126126
124563.55,-0.31938243,2.977624,0.0154530965
118686.266,-2.9080827,3.0749347,-0.2032313
118139.07,1.9569485,2.7693202,0.03262771
129446.21,0.9405293,2.5276418,0.17962895
116782.78,-0.33114836,1.1779323,0.21955305
132138.81,1.8963346,2.0018723,-0.16112767
121336.38,0.15811764,1.7502654,0.45279628
115466.69,-2.4243097,2.6911657,0.0028616404
127112.336,-0.4875264,1.9278396,-0.02529913
117877.64,-2.4879074,1.8827555,0.5167238
133303.3,-3.679082,2.068122,-0.32947487
126546.805,-1.2867681,0.928839,-0.32831445
131091.05,-0.5813223,0.21242905,0.021567347
123453.11,-0.74972457,0.28992754,0.1514518
123136.34,-2.3648999,2.124164,-0.122495376
132110.25,-1.0137625,2.4063933,-0.22151683
117865.43,0.58077365,1.0454599,-1.6077201
120440.67,-1.1067401,2.536126,1.1858941
116163.94,0.33334944,0.52068263,-0.059622426
129657.09,-2.1329777,2.8363748,-6.4366795e-05
125417.45,0.052728724,3.101569,0.09593722
122542.83,-2.0482948,3.0121114,0.024016265
121125.6,0.79371434,3.1373446,-0.1108131
122508.164,-2.6863945,2.1884365,-0.012499376
122903.555,-2.8499978,1.1756324,-0.117704816
115767.49,-2.2156606,3.0478528,0.12197895
126677.02,-2.0444362,3.0211632,-0.024132483
131104.28,-1.2871497,0.43120778,0.074276
127678.766,-2.93582,1.9119728,0.13890205
116172.76,-2.8125007,1.9622227,0.30584568
127898.15,-1.8674029,2.1257846,-0.007514823
131646.39,4.6177454,0.3025481,-0.028442375
116905.586,-2.9801488,0.45848262,0.0006558857
132186.8,0.52460814,2.5260744,0.5731312
119667.15,-3.106554,2.1920197,0.3856587
122705.02,-2.6268694,2.101557,-0.69098324
128146.266,-0.5799292,2.1508439,0.22909603
116072.13,-3.2209408,2.8007176,-0.3026592
124355.17,-0.91442204,1.8342637,0.31194144
123422.02,-1.8764391,2.291522,0.899329
129371.83,-0.65014297,2.5871515,0.0036090105
120022.52,-2.585938,2.783324,-0.04298808
126465.6,-1.9290587,0.16624075,0.07148797
132179.0,-0.69919413,0.16892163,0.09147743
128512.086,-1.04024,2.8747416,-0.017614748
122053.516,-2.3407838,2.7804956,-0.14552319
131417.77,1.0228889,1.5183483,-0.29696932
116787.91,-3.4866474,1.3141104,0.0863114
131906.6,-2.3560297,1.8756409,-0.53676337
129430.41,-3.8326328,2.2976415,-0.37502718
133153.45,-0.2294301,3.101116,0.02814885
124928.586,-1.5769196,2.6216981,0.0077219293
124923.766,-2.0716522,1.6029352,-0.19443779
123706.375,-1.3456334,0.24545833,-0.10763052
119989.44,-3.9599783,3.098906,0.025186786
128992.21,-0.69518805,3.0154197,0.5160068
119595.02,-2.1903038,3.0051682,0.06604778
117654.11,-2.933225,2.7209318,-0.2080007
118256.8,-2.2599626,2.3573692,0.48094183
119308.63,-0.6824024,2.1993275,0.59511364
123269.516,-1.694677,2.33361,0.27729008
115039.98,-1.4059242,2.8253636,0.16992387
117136.61,-1.7341669,3.047533,-0.158955
121703.875,0.29933774,2.4074917,-0.49109808
130995.31,-1.6027753,2.5689235,0.06262264
115210.29,-0.85949427,2.5956912,-0.09013974
116278.07,-2.2385223,2.9471567,0.0656437
125677.21,-1.2822168,1.9928428,-0.13791509
119020.664,-2.249661,2.754999,-0.086837366
118257.734,2.0843563,1.8406516,0.40589076
116005.57,-3.0363195,2.594812,-0.09944253
130469.91,-1.7656386,3.0436194,0.4068914
124381.79,-2.8803189,3.1720192,0.31848302
128449.52,-2.4959686,1.347283,-0.03516245
115078.07,-1.4797636,0.74286205,0.09574889
129378.336,-2.0426154,3.1047587,-0.0057852636
117325.25,-2.4601762,0.48953366,-0.519193
130186.125,-0.94031197,2.4530394,-0.31601474
122792.336,-2.2250533,1.8463837,-0.15031524
131556.6,-1.3613096,3.1562266,0.17964564
133697.58,-3.8422327,2.7984104,-0.10740017
120187.26,-2.744203,2.8011694,-0.46913472
121919.3,-2.9500563,2.6042027,0.24030955
126081.195,-2.5694242,3.052331,0.09077297
124947.79,-1.6565242,3.116708,-0.0762222
116583.44,-2.0198798,0.91286594,-0.05648425
126832.94,-1.0286185,2.2825053,-0.14239633
134808.61,-2.001385,1.8531001,-0.79701203
124758.77,-1.4482402,2.6850386,-0.121171385
126372.09,-1.8245087,2.526526,-0.13576
124095.48,0.45377713,2.0686493,0.19709799
115111.76,-1.5301718,3.0327377,0.21209842
118586.29,-2.436617,2.391016,-0.07899325
121616.945,-2.7989118,2.155807,-0.12852022
119186.61,-2.6846209,2.6199045,0.20119958
121492.914,-1.9972229,2.8032584,0.078309655
127864.46,-1.0176088,1.1478286,-0.21960968
120553.93,-2.6180553,2.454158,-0.12563325
134310.5,-3.6409304,2.0035567,-0.015635172
118856.96,-2.8153014,2.8701878,-0.31668404
117793.14,2.7636886,1.1859848,-0.00081412075
123903.95,-2.3003886,2.5942125,-0.44498017
115766.484,-1.305462,0.32178128,0.115727626
128737.44,-3.482762,2.653816,-0.1925938
134466.5,-2.8457613,1.7929698,-0.07950611
117247.47,-1.8178424,2.9813309,-0.07616022
129240.98,-1.7143629,0.7315866,0.090734236
132271.53,-1.8468884,2.2831368,0.30795547
121506.7,-3.476992,1.6998545,0.16910438
117605.26,-3.4671662,1.4607227,-0.22525726
133942.28,0.14425051,1.4606254,0.058622953
133408.56,0.5738897,1.9617332,-0.30663657
117065.47,-3.2354982,2.2884946,0.19910766
116016.11,-2.2790682,1.7543169,-0.814383
132090.1,-3.937812,0.3782009,0.10841067
118172.18,-2.115457,2.8560004,0.5411242
122517.5,-0.13003899,2.6659808,-0.10513541
115154.78,-3.0760627,2.6238916,0.13055344
123916.84,-1.6370443,1.2919827,0.75296664
131332.02,-2.0547721,2.099888,-0.46844694
117164.11,0.26154104,0.18420108,-0.03196169
134222.17,-3.4023354,2.7569146,0.0047777444
124910.516,-1.3573256,0.1020536,0.23080413
123720.97,-3.6135507,2.826505,-0.04961965
122067.6,-1.6134615,2.3026638,0.02058158
131052.016,-1.2353554,1.718564,-0.25369397
124406.02,-2.449838,1.6979688,-0.21130516
131734.44,-0.52977866,0.56186503,0.0736973
130286.414,-2.5017915,0.2270079,0.08005412
119313.77,-2.106212,2.5450091,0.006848806
115474.31,2.867851,1.0724514,-0.32718596
117843.71,0.94881845,2.8207853,-0.14386575
123951.29,-3.7802598,0.9720013,-0.043321535
117509.414,-3.0717635,2.2543676,0.1933814
117280.95,-2.4287033,0.12743197,0.1505292
131157.34,0.15273872,1.494308,-0.34275615
121779.21,-0.71119493,2.6331987,0.09174682
118028.57,-3.2565002,2.4042501,0.10957881
118632.58,-0.216974,1.5952717,0.1956682
124400.484,0.51928914,3.0502586,0.0525683
133856.17,-1.1809056,2.931879,-0.3179231
129843.07,-2.5721946,1.7763417,0.18771592
131762.89,-1.3306866,1.1993015,-0.25392762
115882.766,0.2170515,0.1458187,-0.008387053
121729.3,-3.4699786,1.9007167,-0.010640785
133981.44,-1.2614784,2.9352672,0.47412074
126166.43,-3.4406807,2.4901817,0.025173675
115112.89,-1.7020118,0.17075217,-0.049722455
115742.29,-0.39928952,2.2068775,0.27900293
130928.555,-3.3816366,0.68978685,-0.104875565
130202.164,-2.184675,2.3521414,0.43479085
128319.8,-2.014237,2.063764,-0.488825
123059.97,-3.2657664,2.9623778,-0.092990056
119927.32,-2.9681752,1.9523016,-0.53103113
120817.8,-2.1675594,2.7246408,0.22598913
130427.65,-2.2032988,0.57602936,-0.44928172
121693.32,-3.6337767,1.6876869,0.07313051
120790.89,-1.9431173,1.7759696,-0.07955974
129783.11,-3.1675258,2.997639,0.4687342
118125.52,-2.9036472,2.8374426,0.00971432
128195.66,-3.6414735,2.9596505,0.025377503
115008.57,-3.70453,2.598765,0.11332102
121030.27,-1.5619575,0.90737265,0.5122086
130255.7,0.3299054,3.1241689,-0.012706184
118271.23,-3.1578803,2.9933712,0.0960743
128548.125,-3.397323,2.7408917,-0.13925399
118907.35,-0.1165831,2.177988,-0.22442317
133590.55,0.5027295,2.431715,-0.06775469
