HiggsM,DNN_score,DPhi_jj,OO1
117134.78,-2.3615897,2.896146,-0.35901564
119225.85,-1.6349741,3.048563,-0.009465793
117101.44,-2.7621047,2.3220758,0.009812659
130998.13,2.019472,0.28870133,0.5286716
125779.1,-0.34249476,2.3873627,-0.17660134
117713.25,-2.8116307,1.1498201,0.06563834
120314.82,-2.0809946,2.4189188,-0.39638892
118360.234,1.4217014,0.35468012,0.15942135
120073.96,-2.0638216,2.9037957,0.06778211
131105.52,-0.9771516,0.22642867,0.02145232
123444.85,-1.1636537,1.2317497,-0.27934057
123102.26,-1.1425606,2.279417,-0.14462832
128631.02,-3.4268136,0.5400051,0.2609123
115047.03,-1.9612105,1.0267603,0.37490708
131646.56,-2.717652,2.7770276,-0.18020885
129903.695,-1.4976234,3.1512237,-0.09710327
116179.945,-0.8216831,0.16353871,0.14589539
116059.3,-2.1190093,1.057667,-0.009049793
116869.77,-1.8347441,2.022593,2.9650924
117926.06,1.2678034,2.0728648,-0.19174659
124432.62,-3.122063,3.0122886,0.0840538
130905.55,-2.7198675,2.863069,-0.09312296
116886.62,-2.7235093,2.9405687,-0.06089963
126559.2,0.5204422,1.974629,0.13846281
123459.055,0.7628474,0.6714116,-0.018092731
126964.71,0.032996736,1.5078177,-0.14101245
123725.125,-2.939976,2.917693,-0.45444983
120960.82,-2.896238,2.2340553,0.10361534
118236.03,-0.27822298,3.007472,-0.43837392
119361.875,-2.6470935,1.9620879,0.17545524
128711.19,-2.8271973,1.4505687,-0.49908045
116277.445,-2.0562375,3.083798,0.014675927
123236.21,-2.859392,2.0927238,0.11460597
133867.55,-2.450539,3.101046,0.028412279
120390.305,-3.2792158,1.150138,-0.18522231
131265.62,1.969365,2.5296192,-0.28399494
121196.164,1.6529583,2.4442158,0.1557304
123092.164,-1.9872761,2.6856189,0.2267222
121006.31,-0.033095926,2.4618835,1.4414405
134156.9,-1.9260782,1.3628591,-0.0586307
125026.125,-3.228092,2.737941,-0.090946704
124979.98,-2.2685127,3.032126,0.2729787
115174.49,-2.43923,1.4575313,0.053566583
115747.95,0.69974554,2.7565937,0.04653332
115819.04,-2.777665,2.918879,-0.23461339
126144.64,-1.3748248,2.987878,0.07446493
121061.06,-3.0789654,1.2951056,0.041482314
119112.336,1.9345498,1.8863845,0.36785713
133664.17,-3.2346911,2.8417673,0.33212522
127270.695,-2.5575511,1.4630735,-0.250582
115061.77,-1.844052,2.8737416,-0.098309256
116039.18,-2.7444513,1.0033188,-0.30064508
128138.516,0.44580072,2.9749768,-0.080824435
117963.945,-2.9073684,2.0803416,0.3110415
115948.38,4.7186856,0.38039207,-0.2041843
115038.836,-1.7567267,0.5562217,0.023946533
121377.01,-2.9730844,1.0830395,-0.718958
128418.945,-2.38339,1.7372931,0.5877359
118345.71,-2.5942702,2.6592405,-0.21713185
130559.2,-4.4724665,1.8126426,-0.031656843
131379.4,-2.5943666,0.8478239,0.14446859
128784.87,-2.1819768,1.8962283,-0.7415213
124349.9,-3.1756277,2.0357687,-0.35729352
130291.77,-1.0649779,0.8026695,0.0043486324
118827.914,-2.044879,2.8007872,0.039714016
132860.72,-1.38713,2.6167293,-0.0023383622
128820.52,-3.4434233,2.5994194,-0.079195894
125329.55,2.2045515,0.488717,0.024655165
117174.836,3.030076,2.7442374,0.19112736
120135.336,-1.1962823,1.3003938,0.3101684
119649.336,-1.6152279,1.79516,0.19695137
131039.336,-2.4431775,2.1835659,-0.45373288
130760.305,-2.160721,1.597727,-0.4429252
115611.695,-2.0249045,2.9053288,0.032892328
131679.5,-3.3084748,2.8349748,-0.064681776
120135.22,-0.69426364,1.9806716,-0.04923762
120715.48,-3.0738492,0.22045332,0.12682791
132753.28,-3.4181662,2.470278,-0.079945646
115584.21,-1.1952752,3.101036,-0.05652269
127187.625,0.49266458,1.1285236,-0.19509487
130246.76,1.3556515,1.4049302,0.57713383
115873.29,-0.7301276,1.1278926,-0.111905545
128855.586,-1.8004996,2.4009755,-0.4453771
128347.3,0.642471,2.5351,-0.002399451
124537.3,-2.64626,0.14315929,-0.46916154
117994.92,-2.7539482,2.9470062,-0.9844198
121246.05,-1.9690217,1.0858666,1.1186911
116757.62,-3.9220731,2.2138307,0.31854978
127299.19,-2.7766895,2.4034529,-0.22063477
126221.8,-3.4262762,1.7325734,0.63273364
123896.33,-1.6635325,0.6615287,0.00038590276
133766.56,1.3503015,0.2405087,0.46825978
117957.16,-1.719447,2.8712535,-0.10355932
127958.0,-2.6680217,0.9081753,0.08138734
129440.07,-2.3169894,2.722491,0.34122178
134088.73,-0.9601641,3.1224194,-0.08097611
116910.484,-1.3544736,1.5179241,-0.11951305
127405.57,-3.1036382,1.6132065,0.13689178
124419.32,0.54824185,2.6057088,-0.024549376
128111.52,-2.9297314,1.8690777,-0.08294764
128028.64,1.4135562,1.5544488,-2.047204
116635.55,-3.0745356,2.774916,0.09655645
119508.53,-3.5109062,3.1049998,0.42238116
122979.39,-2.102629,3.0088859,0.052077208
122053.586,-2.5234957,1.599633,-1.0503579
130251.07,-0.7835568,0.14436519,-0.0149482945
131818.86,-0.6064342,2.7616992,0.08799805
129463.625,0.24735981,2.297447,0.10704883
128150.484,-3.2005851,2.98625,-0.054681677
120444.984,-3.2621613,1.467614,0.5764705
121543.48,-0.6353863,2.9801195,0.50456625
132310.92,-2.2715166,0.9446747,0.16392465
116981.914,-1.4953318,2.7176616,-0.038868904
123205.76,0.3440897,2.1534724,0.09464511
116203.68,-1.3847123,0.67529786,-0.4318422
117137.13,-1.8916776,1.7152922,-0.007826824
123400.0,-1.0569292,2.773432,-0.20501211
124305.55,-3.2706084,1.0156044,-0.045270123
129347.36,-1.3621532,2.1167464,-0.18943147
124686.914,-2.1555896,2.7805185,0.14126217
133171.75,-1.1335359,2.70149,0.063985065
130515.336,-1.7721678,2.1193023,0.17818785
119515.86,-1.7572526,2.3177328,0.25886625
125579.18,-3.9795406,1.2678213,0.20574042
131242.86,0.59725136,0.9474328,-0.07641292
122802.125,-1.0361829,1.6797425,-0.100988224
118274.055,-1.0859019,2.531903,-0.14799267
132980.2,-1.8633431,1.9511231,0.25526768
128929.44,-2.1715624,0.8829895,0.051639155
117552.4,0.2703485,1.8915917,-0.32323873
130953.18,-3.5553095,1.4819088,0.62805337
133890.5,-1.2309507,2.957356,-0.0004112323
134376.25,-3.5162196,2.6148758,-0.04606368
130925.69,-2.767835,2.032052,-0.009643099
118560.72,-1.6162605,0.8141219,-0.26134259
121548.31,0.0021528746,2.4796925,0.054248396
116150.02,-1.6974622,2.4940834,0.014839824
126368.36,-3.0905342,2.416479,-0.099185355
122162.66,1.7374711,1.062667,0.14501034
127042.266,0.54043627,2.8322809,0.009121311
133265.92,-0.67704034,1.185934,0.2558267
134759.77,-3.2306805,3.0413058,0.25581956
120578.445,0.7537758,1.2731955,0.16879089
116943.3,0.3854286,2.5597498,0.16470778
131001.055,-3.0907936,2.1392214,-0.25110978
125002.06,1.8682519,1.1461145,-0.5278086
116713.71,-0.9593965,1.4580529,1.6033349
116142.734,-0.8618173,1.6259696,0.18113323
117906.11,0.31856447,3.093281,0.011805645
127826.24,-2.2481308,2.1953554,-0.24370699
130917.53,-2.0669727,2.8033068,-0.08545229
130395.89,-1.7594857,1.5051179,-0.15253828
127615.266,-2.9080338,3.0160255,0.04465655
118488.41,0.014872089,3.0008757,0.07124898
129394.95,-3.6249654,1.5095013,0.03001966
128807.266,-2.705004,2.345474,2.4960904
123502.05,-2.3397958,0.118888564,0.1257903
134665.47,-2.555557,2.765063,-0.058879524
120584.56,-1.0560323,1.8780984,-0.41995132
119647.15,-1.2509421,2.1120186,0.2818315
117717.734,-0.5575053,2.1462867,-0.08762079
118196.32,-1.8086302,0.32961822,-0.050548498
126187.305,1.5213033,1.7571216,0.003738936
124299.18,-3.4041355,0.76775384,-0.23566918
131306.61,1.0243381,2.8573809,-0.0129025625
124768.45,-3.2389293,2.785444,0.09574829
131650.86,-0.565087,2.7102482,-0.13318563
126677.76,-2.5967503,0.39012885,0.13672431
122628.055,-1.7968826,0.9856636,-0.0019971586
119701.25,0.9933968,1.2819718,-0.082060516
117488.836,-3.34506,1.7160445,0.44915953
116071.53,-1.6283202,0.67331535,0.17099784
116954.26,0.41016307,1.3760456,0.16377386
132726.1,-2.1621659,1.8864285,0.21318252
116929.25,-2.9855146,2.9551399,0.17009611
125895.3,-2.7546723,2.6742175,0.12976912
123073.19,-2.628981,1.2623917,0.24931853
115245.17,-1.4016178,2.1848836,-0.5306709
122853.305,-2.4921632,2.0587986,0.3709217
118071.12,0.4339208,3.0154314,0.14233316
119037.16,-3.4210432,0.37745765,-0.04412433
117009.2,-4.220153,2.832649,0.15507779
125812.875,-3.9872415,3.1157663,0.3281601
125291.06,-2.713715,1.7892562,-0.037081532
133142.5,1.2802316,1.9805974,-0.31747043
118575.484,-0.79027236,2.8716798,-0.1696685
124628.695,-2.3317964,2.8910458,0.042785145
123223.34,-3.1427665,0.223473,0.06105697
128990.38,-1.5244274,2.527059,-0.0837859
132942.36,-3.1969826,2.8433437,-0.05140523
119984.76,-2.5731196,0.97927785,-0.33580753
129212.33,-0.79583895,1.0877346,0.35250267
130007.16,-2.2373393,0.92336375,-0.04737575
124217.14,-0.5928678,2.3458433,0.283421
125344.2,-2.632095,2.0602455,1.3718903
116723.234,0.24947308,2.4205916,0.15226293
118330.81,-1.3376433,2.9917674,0.01441846
129625.266,-2.0326345,0.58844113,0.0017769408
134266.16,-2.6366935,2.6404366,-0.028517172
116260.44,-3.465551,2.4614296,-0.24893917
121541.375,-1.475993,2.2057555,0.3262124
121075.33,0.6556183,2.616457,0.24956466
117343.23,-3.70951,2.4307637,-0.5119139
123272.875,-0.2756861,2.7777543,-0.16770113
122911.78,0.32159147,2.800249,-0.08841852
129538.984,-3.2011747,2.9373326,0.039283115
116028.49,-0.713923,0.24305086,0.09973188
128935.08,-0.3943587,2.871881,0.14821617
129128.14,-2.351645,2.761175,-0.0137959495
127110.17,-1.2670131,2.9685616,0.07103502
121487.445,0.25296295,2.6768427,0.22885227
116257.27,-0.9057726,1.8404588,0.31808132
115379.305,1.7353909,0.39399204,0.09956977
134736.77,-2.397489,3.0417817,-0.09310418
127826.16,-1.8162144,3.1599238,-0.028588394
117581.6,-1.8750457,3.112576,-0.015023985
116553.984,-0.917698,2.6007004,0.32757843
124354.66,-0.5268392,2.935178,-0.17264992
119325.234,-2.4964707,2.9569588,0.021570327
117493.32,-0.42834213,0.69136345,-0.024438523
127831.13,-2.3600578,1.3362991,-0.26957738
116435.24,-1.2692107,1.8201736,-0.2355476
122243.734,-1.3754193,2.6258624,0.3415889
122629.125,-1.2145216,1.8597859,-0.3001561
128436.59,-2.9109926,1.1110436,-0.1530988
131614.97,-2.5724328,2.4614706,0.1715825
115408.89,-1.9714693,1.9356219,0.15838076
131884.44,-2.0705154,3.070943,0.054777037
132625.78,-2.4763432,2.0331368,0.19959874
123466.41,-3.254231,2.6830416,-0.10227973
128693.68,0.11008005,2.0180912,-0.2528146
118469.16,-0.28462407,0.9568865,-0.5865439
129651.68,2.4775708,2.9344332,0.034708902
132346.53,-1.0140208,0.05330174,-0.1875127
128554.414,-2.3211021,2.6923933,-0.7026712
122552.82,-1.5482757,0.29679257,0.064263985
134252.2,1.5106199,1.2292486,-0.14546509
122447.96,-2.435994,3.113765,-0.011184624
119539.38,-2.4671695,3.0840063,0.012725255
123008.516,-3.1969352,2.3741338,-0.0037577096
129696.08,-0.9098497,3.020349,0.22863592
130619.72,-2.1999168,2.5035963,0.21390487
118391.27,-2.2514691,1.032773,-0.10255985
128833.63,-3.1771524,0.8887266,0.1349864
129019.54,-2.3379736,1.9092267,0.1821625
117542.02,-2.635413,2.4362016,0.14265858
130143.6,-1.9877576,2.4681904,-0.08886462
119686.25,-2.546705,2.657157,-0.024746947
123340.95,-3.662426,1.2313969,-0.0030192796
125363.45,-1.947537,2.9578943,0.098123305
122218.9,0.10651822,1.7246108,-0.28049767
128349.34,-2.8655279,2.2683356,-0.16140838
115159.19,-1.2529696,1.0066266,0.32168707
119167.516,-3.5225737,1.0622336,0.024878064
129153.555,-3.781355,1.4033203,-0.04146503
117033.67,-3.0305538,2.1189973,1.0538093
130094.055,0.20874101,0.29512614,0.10188161
127951.31,-2.8092957,2.5833375,0.086874016
120713.63,-3.1814985,0.13629566,0.04452305
120139.164,-1.540288,2.7355967,-0.07048522
117801.48,0.43994308,0.36417085,0.06324962
120057.76,-1.7430722,2.36598,-0.1884177
125549.016,-1.901094,2.5525942,1.4621141
127948.44,-1.4889953,3.149533,-0.4246656
129245.03,-2.8321872,3.1040564,-0.27465013
132356.48,-2.0930948,2.9031668,0.02034378
132304.69,-1.6950917,2.3479352,0.1999033
115006.11,-3.4874675,2.9592311,-0.14105059
124191.59,-0.7884753,0.9612052,5.8998103
122372.07,2.1150222,2.66952,-0.05954614
132094.28,-3.1946585,2.2353194,-0.33139482
132809.56,-2.153721,1.0826372,0.117311165
116855.95,-2.9073257,1.7567855,0.1058056
125757.58,-2.7865243,3.0669267,0.26335526
123070.016,-1.8490676,2.8109612,0.21187374
123924.41,-3.6917312,3.051606,0.0016321155
125842.92,-0.7590937,2.5410423,0.14939146
128338.56,-3.9725802,1.8962923,0.31136274
124663.125,-3.570544,3.1281176,-0.01924746
133344.66,-0.38763762,2.6104064,0.020516617
127859.73,-0.85861295,1.5480437,-0.80356133
122785.54,-1.4392519,3.0395808,-0.061219677
117433.66,-1.1760178,2.805994,-0.09196048
125298.39,0.028094824,3.03253,-0.5064201
118728.305,0.5194214,1.0809627,-0.4088716
127046.195,-2.8338144,1.9016345,-0.21184066
124018.19,-0.58259314,1.8400116,0.27984565
132254.95,-3.7620096,0.5471541,0.3020129
133947.5,-1.5408262,0.6428975,0.21189877
118645.42,-2.870644,2.69163,-0.067056194
119098.07,-4.391092,1.8219645,-0.26402783
119566.5,-1.55913,2.732362,0.08921685
120304.86,-1.7874501,2.4740665,-0.12656508
133731.86,-2.317372,2.6834803,-0.2205859
115180.89,-0.5063199,2.2405732,-0.13227525
121935.59,-0.146806,0.67344457,0.19667363
118633.76,-3.3310435,1.5111496,-0.087186314
116233.38,-2.0265455,0.04333256,-0.18629062
118193.65,-2.0561185,3.1438818,-0.43506947
123513.55,-3.0110776,2.0476513,0.274592
133592.42,-1.3444252,2.7861388,-0.59398603
122217.445,1.2199856,0.9351258,0.23142515
120243.74,-0.9479715,2.5940769,-0.04769699
118085.35,-2.7709303,1.144246,0.23568825
128092.92,-3.081375,0.7953411,0.22456056
116258.53,-2.759817,2.2576702,0.3292156
124557.984,1.1750807,1.7523705,0.23429364
119087.14,-1.550265,2.562384,-0.062414635
134329.38,-2.5762942,2.9968023,0.22188278
125349.2,-1.6630404,3.106253,0.06585945
120608.21,0.016404003,1.8153636,1.0202819
127082.61,-1.4611968,3.1233377,0.10418392
125759.45,-1.1170137,2.4755802,0.29406416
134808.58,-2.0041854,2.386116,-0.17319466
115539.01,-0.47383663,3.0802803,0.1513022
122686.64,-1.8285813,2.8026955,-0.064313754
131501.06,-0.52645206,3.0978603,0.0038932972
131794.84,-0.24701335,1.5323915,0.2250272
130645.75,2.9215872,2.0146837,-0.36992103
126664.266,1.3682098,2.738036,0.1784501
132016.55,-2.0266733,3.0168283,-0.087608576
118865.7,-2.0472112,2.0727012,0.5250516
132513.34,-1.1994963,2.881629,0.018295368
122696.9,-1.4792752,2.9715967,0.120872796
129110.28,-2.9282193,2.6407526,-0.051474366
116705.42,-4.3235283,3.0603805,-0.10372024
120412.055,-2.8152049,1.5951769,0.114645906
128513.01,-1.2995304,1.9338353,-0.015676295
122085.54,-1.906437,2.3900762,0.057559114
132229.83,-1.0489018,2.188022,0.5462056
121377.586,0.95979255,2.2693973,0.0780653
116088.58,-1.7784934,0.81539214,-0.84506273
117460.555,-1.4274281,2.1808352,-0.026118616
123271.95,-2.4815192,1.3619844,-0.36551282
115989.49,-1.7544374,2.7185645,-0.17894028
122904.37,-2.8722148,2.646206,0.004113217
129261.75,-2.5978024,2.7925088,-0.22396813
132764.45,-2.7435586,2.0285895,0.40474883
115109.766,-2.6505792,3.0280664,0.016059814
116251.23,-2.0296679,2.3819807,-0.35459906
115936.19,-0.12472862,1.2260019,0.19754677
121044.58,2.5249712,1.7967459,-0.34843743
121304.2,-1.1031635,3.0615056,0.1967678
119738.56,2.098101,0.5054496,0.5927851
115342.984,-2.9881735,2.0138044,0.26524574
119960.7,-2.7956758,2.3588064,0.29713827
123995.375,-1.6199181,2.6613746,0.025928793
118016.766,-0.83081293,3.1322315,0.02376595
116085.9,0.30569512,0.7893442,0.1755351
117119.74,-3.3485324,2.9754696,-0.052524198
115453.93,0.15282792,2.5262926,-0.2949263
122955.29,-0.5409236,2.292791,-3.716173
125030.49,-3.0172548,2.9113739,-0.4664748
134403.75,-2.756645,2.6072717,-0.19009809
123489.93,-1.0825232,2.5146658,0.105548136
118679.67,-1.2735274,0.95768744,0.23870873
129873.3,0.11450255,2.4987805,0.11214156
129891.36,-1.4297429,0.7418767,-0.17383772
125750.58,-3.4129815,0.65899885,0.022131152
118241.39,-4.3557835,0.17606607,0.19687925
118601.28,-3.4645796,1.3274305,-0.109493285
124546.734,-2.4706442,3.0222976,0.086363256
118433.09,-1.9231893,3.0738695,0.5765146
116321.09,-3.5824466,2.8738966,0.3335079
133909.12,-1.1735446,3.0018623,-0.09031108
116114.77,-2.8757906,2.3252437,-0.016541671
118780.375,-0.11592735,0.7857121,0.2766166
123033.81,0.3887349,2.6359267,-0.059207022
126769.016,-0.68509525,2.0083745,-0.08270746
115695.46,0.24244654,1.9580828,0.189042
126084.24,-2.2980123,1.2309363,0.13951354
118022.3,-0.7216765,1.964813,0.3978318
115819.414,-1.989988,1.0021079,-0.63653964
129443.27,-1.3165381,1.7877239,-0.2054025
115924.57,-0.7671745,2.9623942,0.23325841
131682.11,-3.046725,2.2787032,0.20732693
117892.22,0.40495706,2.8792377,-0.07426766
132991.06,-1.3843018,1.5756842,0.45154113
132135.48,-1.4356426,2.2097108,-0.46004766
117593.02,-2.3640609,2.523068,-0.31968305
133004.33,-0.14198503,1.439945,0.42214993
124793.72,-2.380294,2.9464006,-0.04540541
117776.83,1.745557,1.5692511,0.22120215
131479.55,-2.5002213,2.022638,0.3909791
128988.68,-3.1285315,1.2352109,0.4634591
121884.805,0.09774588,2.520907,-0.12630822
118023.836,0.102359526,0.6045042,0.03775202
126842.695,-3.19825,2.5314128,-0.41321874
134085.5,-3.6206288,3.0990384,-0.031079924
122803.23,-2.6587255,2.7102523,-0.9090722
122898.01,-2.9333935,1.851359,0.31035197
116932.42,-0.6681306,0.59807897,-0.13543311
115001.95,0.026518483,2.5719454,-0.24849814
120574.37,-1.1711118,0.3707247,0.18118806
117811.33,-3.1619718,1.3501555,-0.1719705
123063.91,1.5475938,2.9908085,-0.053639293
126445.32,-3.2163663,0.37030515,-0.027877377
134845.86,-0.8417175,2.054012,-0.43608952
129313.34,-3.1078613,2.2595537,-0.56989646
134253.19,-3.4514165,1.9741813,-0.21819063
126794.84,-2.4997175,2.9241066,0.35388595
119770.15,-2.9649088,1.0120958,-0.26610366
116357.984,-1.4432356,0.5156768,-0.1441402
120147.805,-3.998666,2.6614752,-0.14054728
133375.17,-3.0650997,2.11354,-0.67094606
115652.13,-1.7622933,1.5720506,0.11455949
121714.445,-3.7300868,0.38406068,0.09172715
127602.016,-3.0425398,3.105553,-0.45113108
120278.88,1.4417086,1.4973198,-0.36486915
129943.07,0.096799456,3.0839355,0.10294724
118008.51,2.304256,2.9158876,-0.007127729
121197.2,-0.7065451,1.7195997,0.23811394
122891.7,-3.1507232,3.0158963,0.15507957
117807.17,-2.307839,1.2465487,-0.17010982
123738.2,-4.0227957,2.559977,-0.15007745
129881.24,-0.76926124,2.5979695,-0.11419534
133206.86,-1.7333696,2.9425445,0.06412393
127029.414,-2.5984263,2.4812944,-0.367268
129200.85,-2.7491605,2.5425444,0.37014097
131559.11,-2.1542578,2.7427096,0.1636356
132848.45,-1.7617971,3.0469725,-0.0025761619
131794.27,-3.532664,1.6643379,0.1526855
121238.59,-0.0029229638,1.6856432,0.09557843
123034.3,-3.2539651,2.0364923,0.040072203
131577.12,-2.2093377,1.0530566,-0.13263673
117524.53,-2.6293194,2.9946833,-0.025644207
126116.336,-2.3466766,2.1638582,0.34751305
116282.63,-1.6547326,2.8361213,0.071735896
130706.88,-1.5484245,3.0315719,-0.007530915
115379.07,-0.7347543,3.0617816,-0.060863573
115040.15,-2.3506207,2.104681,0.2284297
124892.28,-1.7498924,1.6258693,0.22010851
115604.35,-2.485631,0.39167556,-0.8630047
130911.78,-3.1591794,2.348583,-0.20805345
132848.66,-2.9436061,2.8435366,-0.42951426
123967.86,-1.6536825,0.83987993,0.0740239
131279.23,-3.5254786,2.2314224,-0.0414245
116556.805,1.2516495,1.1432298,0.23367143
123017.734,-1.2107084,2.9125266,0.17282097
131948.89,-1.8576101,2.112465,0.007842915
133662.1,0.7847529,3.1605806,-0.039479196
119863.195,0.19787572,0.49736568,0.23102286
127193.31,-1.4742559,2.518788,0.006454857
115602.11,-3.2265966,2.8645775,-0.04297765
132632.95,-3.7758477,0.14790387,0.0039320365
132166.33,-1.8121088,2.7851326,-0.87202376
118259.98,-0.44123116,1.8540425,-0.18737204
117055.664,0.61663103,0.4716407,0.21485904
116660.77,-2.611279,0.47414806,0.07480882
122852.05,-2.0113437,3.1303394,0.03605226
117733.72,-0.41216305,2.0103455,-0.051670145
117609.73,-2.3328152,2.5060017,-0.14371437
125777.734,-3.7291384,0.66328645,0.012699628
121096.86,-3.6731877,0.044217702,0.00856585
116287.46,-2.700636,3.049819,0.1226858
121905.6,0.2509437,0.78761697,0.014329062
118856.875,-3.8475742,2.2855408,0.020426624
121555.87,-1.1970596,1.8263903,-0.065494105
118434.77,-3.004795,1.9517045,-0.17265886
126698.72,-0.8128295,1.4677194,0.38061428
119346.44,-1.6790376,2.4572942,0.5867311
130195.87,-1.5535464,0.17291471,0.52971816
116201.15,-2.557315,1.2896011,-0.00480218
115209.805,-0.8770903,1.6960278,0.21055481
127565.07,0.74611485,3.0691636,0.10112649
133935.16,1.9021813,2.3556612,-0.28447917
118695.37,-0.69801867,3.063822,-0.06865344
125417.086,-1.8211845,2.475714,-0.13607736
129323.06,-3.489507,0.6587581,0.13232592
132625.97,-2.9170024,2.2301376,-0.3667316
130609.63,-0.52008575,2.0635438,-0.11560723
130143.35,-0.98349863,1.4839157,0.49399757
132858.58,-0.08187984,1.7764531,0.8831455
120893.21,-0.79921997,2.585079,-0.5807151
130372.67,-1.3578409,2.4888744,-0.14017032
131125.17,-1.017602,2.1237702,-0.11975592
129181.734,-0.08025149,2.8203096,-0.1303523
116613.79,-0.516516,1.6091985,0.22268677
115428.48,-3.3642642,2.4620159,0.04929692
128933.03,-0.4357417,1.978713,0.05296404
134104.22,-1.71217,3.07266,-0.009497082
117670.07,-3.7390165,0.93252295,0.084333315
131164.44,-0.83291966,2.3021228,0.17476985
131859.14,-0.77277726,0.8071971,-0.07724254
128845.24,-1.19584,1.0389212,-0.08911106
119746.69,-3.263864,3.0245795,-0.01990424
130389.02,-2.4096727,2.668665,0.2822624
125913.08,-0.90678555,2.732061,-0.048668448
133873.25,-3.3692331,2.9256315,-0.8282123
122755.39,-3.3671293,2.8460705,-0.14845307
131619.62,-2.4973662,1.6390843,0.10518518
116478.59,-2.7555227,0.5343133,-0.23817383
124041.96,-2.9004877,1.9695776,0.0898188
115353.84,-0.3263842,3.086383,0.02291905
123118.45,-0.6952648,2.1066556,0.06824937
121025.945,-0.29058674,2.6878958,-0.04752892
125602.1,-1.9385002,0.28992882,0.27919427
118710.83,-3.7241855,2.9574351,-0.19440858
123272.9,-4.0909605,3.074013,-0.17334008
131228.42,-2.8718698,2.5042627,-0.019814245
128604.12,0.18760076,1.4131662,-0.16085024
119742.6,1.7720872,1.4785433,-0.0011919776
121058.19,-3.012286,2.9018657,0.8204147
128456.88,-2.3933647,3.029205,0.16999479
120615.05,-1.2606088,0.24969384,0.07849084
126455.76,-2.3630245,3.0410655,0.4902786
115194.57,1.837356,2.0821085,0.30606797
132600.05,-1.4653826,2.078947,-0.23367172
134304.25,-0.06624145,1.6120511,-0.51709574
116032.7,-3.1107256,3.1116335,-0.1499478
123529.35,1.0550591,2.172983,0.35440508
132744.16,-3.067045,2.9141626,0.07939376
132650.27,-0.06485832,2.9815335,-0.012951434
123189.305,-1.7053529,2.6627777,0.059795264
119117.266,-2.8515918,3.0953252,0.0055376305
132698.08,-1.0890973,2.709893,-0.4308162
132841.62,-3.7714002,2.8115284,0.1367559
115833.11,-0.1600432,2.92332,-0.031648796
125504.17,-2.613561,2.8077433,1.4704418
117665.99,-3.297555,1.3092526,-0.0936519
127429.96,-3.0083451,1.6726171,1.0861787
134059.1,-1.7993827,2.972764,0.092558555
120165.28,-2.596167,1.8531566,-0.061476845
115543.61,-3.8047018,2.6076546,-0.13944769
115893.53,-2.79609,2.900316,-0.6139558
134603.92,0.24176909,1.6747984,-0.15419424
127018.73,-0.015656643,0.43349487,-0.036352936
131821.77,-1.7554992,2.322225,-0.15949139
123812.12,-3.5444813,0.91196626,-0.12335211
126840.8,-3.0634189,1.2726196,-0.2851896
115646.87,-2.8441577,1.3777364,0.3266296
132555.39,-3.121279,1.6424673,-0.30724925
129723.81,-1.9617237,3.0155404,0.08117577
127159.94,-3.0731215,2.8848884,-0.044724196
115922.62,-2.673255,2.9077072,0.042770244
119447.42,-1.7256397,0.03997557,-0.0274432
125176.17,-2.8425803,2.1665323,-1.3850459
124990.94,-2.2385876,2.4387174,0.015218277
124603.28,-2.0901048,3.1118128,-0.02470791
128051.74,-0.6351142,2.9654028,0.00832507
132438.16,-0.962462,2.477914,0.21207935
116895.016,-3.480448,2.8265395,0.12312027
127920.53,-1.0237547,0.20858717,-0.031159488
125824.87,1.9459937,1.0244336,-0.44988725
131052.41,-1.24472,1.9076614,-0.44169986
134945.62,0.0992678,2.6925828,0.08245714
123709.734,-4.522247,1.6446348,0.6100211
123641.53,-1.7520548,2.8823936,0.036983788
130665.27,-0.8481754,2.4454677,0.17150861
123868.14,-2.5365596,0.23653077,-0.06270637
128655.64,-2.4216976,0.2771608,0.09132486
133793.6,-3.1184654,3.0237494,-0.11244819
123081.81,-0.02968184,2.5176573,0.06587852
129998.63,-1.5406271,2.495941,0.23430973
117005.664,-3.6417317,0.8465029,-0.1718507
134086.92,-2.4548192,1.4679626,0.29551482
132796.03,-2.6520946,2.0560217,-0.23053296
117919.49,-0.5347901,1.7958863,-0.22560532
116235.24,-0.07510643,1.1737242,0.22786054
128048.73,-2.9636738,1.8979015,0.156917
126951.484,-1.9068104,1.2307266,0.38327774
134896.53,1.3816369,2.3488796,0.05520138
122212.9,-2.9932306,2.0229695,0.28230232
123906.36,-1.7962017,2.8409278,-0.050603326
128238.055,-1.6957003,2.8879511,-0.014123743
116866.586,-3.6835797,2.7759833,0.37359113
126009.37,-0.24620606,2.9328144,0.36895433
122873.61,-3.2162678,2.2611299,-0.13906267
121295.08,-0.848142,1.3139421,-0.10821667
129563.51,0.06333777,2.2568681,0.2507024
123116.75,-2.1783302,1.5642002,-0.38933238
119861.07,-3.6983507,1.7491547,0.08531133
128531.445,-1.5623956,3.124929,0.009299512
116698.5,-0.19439586,3.0864403,0.1412592
126321.65,-3.3020067,0.6418231,-0.30390245
118465.93,-2.920117,1.4275142,0.72770566
118118.43,-2.6202435,1.6603395,-0.15260532
125150.36,-0.30427754,1.5525132,0.022933949
128475.59,1.8430008,1.6855857,0.24589814
121069.18,-1.1524553,2.846163,0.012874849
128180.445,-0.10066919,0.9749614,-0.19168283
129815.39,-3.211692,1.0605273,-0.014960214
