HiggsM,DNN_score,DPhi_jj,OO1
118754.15,-2.79382,2.6898308,-1.0449898
126506.195,0.2149141,2.952827,-0.066769175
121766.6,-2.363045,1.7119882,-0.2468387
127101.31,-3.7201235,2.3046646,0.031407423
129704.91,-2.3464034,1.664868,-0.070201345
126699.36,-2.419513,2.8205729,0.1904754
121799.17,-4.0140605,2.291784,0.09164066
119701.875,-2.3213966,2.98377,-0.029620634
123657.586,-4.418072,2.9397998,-0.19061562
124704.05,-3.6765144,2.8806672,0.18058684
120889.77,-1.1527938,3.0525153,-0.020095905
128624.03,-3.0101764,1.5897199,0.32696122
129619.23,-1.4725933,0.864068,0.08814523
125250.42,-2.035037,2.8548636,-0.09725473
127492.125,-3.0153787,2.9186072,0.105947986
123319.766,-3.5078561,0.3594725,0.11424925
115251.57,-0.03154045,2.4621792,-0.070306204
130460.13,-2.541253,0.7587931,0.10228245
117669.555,-1.3609325,2.1611304,0.28772068
120374.836,-3.1954072,2.9130921,0.38200366
125110.19,1.3073738,2.7297819,-0.07187346
125344.7,-3.5572546,0.76421005,0.30130145
125181.48,-2.4876542,2.5299273,0.16155627
120007.94,-3.791554,2.5708838,0.08907005
120425.414,0.8875398,2.6720376,-0.035333075
120774.336,-2.5660343,1.2937483,0.0709899
122337.59,-1.6864821,3.0682914,0.016122192
123319.49,-2.7371027,2.8123167,-0.14341116
127855.55,-0.37667906,2.744656,0.0758299
115458.81,-0.5950626,2.4074538,0.11973543
129958.875,-1.4817994,1.0484246,0.28903535
119131.46,2.874811,0.48320836,-0.065868
124973.73,-1.7495761,2.778382,-0.43662146
119217.984,0.21880935,2.0282793,-0.27319387
116694.26,-2.8223886,0.7597139,0.072463125
115690.31,0.27738178,2.5623887,-0.13941549
128401.72,-2.1057637,1.1920187,-0.16309427
118298.24,-1.4781846,1.6106048,0.29323933
123665.55,-3.140922,2.977765,-0.02307892
117875.11,-2.9311914,2.8562272,0.030597346
118827.49,-0.597293,2.2057536,-0.1870154
125220.08,-1.6736027,1.2240275,0.27390948
118567.68,-2.051579,3.0025985,-0.015675819
125736.2,-1.3318166,2.701421,-0.095036
133269.42,-1.7630228,2.4939544,0.40826344
123413.47,-0.91333336,2.452855,-0.042133648
127678.07,-0.72054344,1.66488,-0.3585132
117004.78,-3.212203,3.0667033,0.06370763
133392.95,-2.3958967,0.030317545,-0.007071599
134993.11,0.49957305,0.2847135,0.08361205
127784.336,-1.3155541,2.0863607,-0.1696728
117468.41,1.6754999,1.6352991,0.2883489
132630.52,0.3939005,3.1274087,-0.49692157
115230.47,-3.6971405,2.9360635,-0.0050469376
134899.53,0.17147012,3.1219428,-0.02336079
116844.08,-1.272357,1.5023367,-0.30228359
118087.734,-2.353547,0.30942357,0.16715166
117019.555,-3.250675,3.1330104,0.14321057
121790.74,-3.0522783,1.6938466,-0.30932248
123941.766,-1.0388966,2.40189,0.1403219
131936.42,-1.5998038,2.8679988,0.15797333
126133.51,-1.0005745,2.9078271,-0.23732553
129196.88,-1.8926463,2.1559625,-0.00011693535
129494.484,-3.5739958,0.47694576,-0.049732104
120439.5,-3.1726665,0.65418017,-0.08709906
125246.31,-3.4673028,2.9631276,-0.13307703
124978.82,-4.1852875,2.2708168,-0.24186191
123028.35,-3.2433102,1.3421829,-0.30038172
118724.76,-2.2513998,1.9687935,-0.13815519
118791.36,1.8112305,1.8115953,0.4789669
117126.99,-0.33382705,2.4576654,0.16972096
133701.94,-3.4459188,2.750357,-0.2682912
116318.766,-2.9180126,2.172742,-0.33228898
121671.16,-3.1627731,2.7404506,-0.2391252
129598.49,-3.17422,0.33925915,0.3124259
132093.58,-1.9828882,2.1226575,-0.005459414
124085.55,-2.683078,2.658121,0.3559398
130420.24,-0.4648097,1.5525931,0.14014836
128733.664,-1.9304338,2.7483184,-0.021913279
118116.21,1.7184286,0.0987432,0.016255375
121877.79,-1.674677,1.5748162,-0.11643246
123070.945,-1.1719111,1.9212141,-0.36834142
117591.234,-1.5445986,2.075828,-0.0948471
122399.1,-0.22413951,2.4541237,-0.14219902
122029.766,0.27515966,1.6235372,0.45507577
128587.96,-2.8853655,1.7618599,-0.009507117
121307.28,-1.6015815,2.7712681,-0.056205876
124400.81,-1.0892344,2.5731618,0.31785604
125637.43,-1.1210914,1.5404208,1.2566315
116741.87,-1.5791255,2.8362203,-0.044372234
124284.22,-1.801696,1.2023884,-0.3421944
121198.13,-0.3527939,0.6782515,0.16122907
126282.88,0.9205194,1.7008686,-0.15902302
127380.0,0.5674023,2.9842453,-0.2733291
128000.67,-1.7925879,2.6197627,0.3212008
124545.92,1.2016933,1.9850878,-0.1579313
121050.48,-0.30504885,2.912524,-0.011920903
131688.84,-4.4378295,0.09307921,-0.01778115
120274.83,-0.6657056,3.118375,0.07134819
120376.51,-1.5535227,2.810801,0.17906037
127451.086,-0.23771645,2.7397027,-0.12103993
132545.94,-3.3906827,2.7236583,0.030666832
130907.73,-2.642059,2.7220824,0.30058014
115681.29,-3.0434494,1.3765866,0.69461626
132849.25,1.9695764,2.9444976,0.035615776
120073.3,-2.7836432,1.9004034,-0.23725705
118952.33,-0.3795174,2.5490005,-0.115770794
118637.2,-2.6232538,1.4894668,0.15811087
127352.47,-0.5468333,2.9574425,-0.42828193
131682.34,-2.5094914,1.2100753,-0.113522194
122909.15,-1.5296086,1.6103213,0.3819033
126972.516,-1.9708772,1.8655039,0.5401948
118787.19,-2.3798926,0.13785064,-0.085181996
126336.81,-2.5462134,2.0546238,0.0050627547
124964.91,-1.9718276,3.0647097,-0.00079093623
128360.77,-1.1129937,2.8080697,-0.49699315
119155.89,-2.7898817,2.4509542,-0.09091038
131853.06,-1.8231425,2.3804958,-0.22298673
121943.914,1.6602331,0.87324,0.11681613
133744.11,0.47055313,2.9613264,0.046885926
117556.03,-1.1284233,2.627047,-0.4083082
118714.96,-1.76304,2.2612011,0.4641573
126514.69,-4.173135,2.773043,-0.24368694
118977.61,-2.842569,0.2980411,0.05608853
128618.75,-0.81918067,1.5388525,-0.07320964
132855.16,0.5403455,1.5204295,0.07731664
129748.1,-2.086818,2.7467494,-0.33862582
117645.86,-3.3349829,2.640079,0.15522109
120550.26,-2.6053364,2.674768,-0.025498332
123870.59,-4.149254,2.826826,0.0638528
123701.266,-3.865708,1.2071949,0.29476088
120939.375,-1.6059917,0.98619676,-2.3028612
126858.92,-3.9080493,2.9087327,-0.21647523
121940.54,0.9845207,2.3794277,0.17502923
125969.28,-2.034487,0.9828118,-0.14302807
115884.25,-2.3691385,2.2112448,0.36245173
131245.8,0.30153215,2.363128,-0.13297
123589.8,-3.0962923,2.3233376,0.05854969
129141.59,-1.1038977,1.9086317,1.3131967
129913.47,-2.5016258,2.8791223,0.022835918
117885.375,-2.8234327,1.4775445,0.41260922
126807.9,-2.6117294,0.1829834,-0.0612379
121072.93,-3.3221953,3.1109242,-0.049917564
121070.43,-0.52821445,0.5917225,-0.1555963
121252.9,-3.190952,3.1199956,-0.08924271
115952.23,-2.2820413,0.630563,0.2610493
117091.15,1.6965041,1.4039509,-0.17862323
127614.53,-3.3016953,1.4785893,-0.2218768
125949.28,-2.8949676,0.26030052,0.25326765
119273.45,1.0977063,3.1158874,0.07508831
134952.27,-0.118660495,2.3507662,-0.10966553
129885.43,-2.5426455,2.9833934,-0.05711653
130152.01,-1.7841026,0.7012824,0.27022478
122444.44,-0.17605801,1.1180176,0.08377145
133789.88,-3.0781183,2.2879415,-0.106280066
127608.73,-2.7729661,1.2500061,-0.8908514
125084.766,-1.9976308,1.3283724,0.28915706
118136.914,-3.3730595,1.3646818,-0.13874671
121984.266,-3.1648726,2.4564133,-0.047583576
116279.59,-0.4763029,0.069392204,0.015655762
122432.234,-1.715875,3.064893,-0.1052003
118557.9,-3.8136144,2.479382,0.21020043
125874.16,-0.75634634,2.383718,-0.21155159
118400.09,-1.7403158,2.9060555,0.2237732
118412.734,-1.7714232,2.6680636,-0.021756079
115510.836,-2.3366451,2.1589966,0.009415413
125473.96,-3.5349557,1.3287427,0.23382473
125577.55,0.5997413,1.5785495,-0.26229742
117552.945,-2.4438612,2.1842203,-0.17453265
120676.914,-1.3105158,1.5251669,1.8202757
122373.26,-1.4375119,2.9995072,-0.09661451
133456.4,0.6275142,0.8638421,-0.09490562
125860.41,-2.0737753,2.9158607,0.10953266
131934.34,-2.344938,2.80369,0.09444613
115452.57,-2.1961713,2.7271094,0.03460455
125934.31,-3.0313737,2.6917825,0.10262684
131535.39,-3.6929963,2.2902067,-0.1227751
126878.34,-1.6818359,2.7867727,0.12364006
131530.98,-2.2210038,2.4100795,-0.5219921
130912.266,-3.1303384,2.803969,0.37743002
129682.25,-2.678088,0.22422412,-0.022893993
119060.9,-0.40262374,0.58656514,0.5237051
123474.234,0.22743598,0.81549394,-0.3132643
116897.78,-0.84473735,0.9346099,0.11307213
117149.31,-3.192807,1.2266135,-0.14915138
116901.42,-1.6087133,2.3933582,0.028045252
119367.125,-2.6378536,0.95471895,0.07317906
124335.68,2.085333,0.42501283,0.039135356
125932.57,-2.723822,0.70757127,3.0913007
131550.08,-3.5266101,2.1121912,-0.43018222
116745.31,-3.7508252,0.65858614,1.0475925e-05
123166.2,-2.3385494,2.1507049,-0.13115789
127516.586,-1.8709768,2.7730243,0.0067681097
128710.09,-3.1346626,2.6645467,0.0014331595
118833.33,-1.827974,2.3717356,0.1914363
127221.055,-2.4576697,0.777484,0.09923116
125576.914,-2.126065,0.21175706,0.017541764
124296.805,-3.136352,2.347408,0.3624697
134782.92,-0.15051319,3.0305562,-1.1205693
132679.1,0.35843772,2.461242,-0.3395361
129633.11,-1.3386649,2.5833006,0.28631893
124589.0,1.9693823,2.6263754,-1.0415126
121701.87,-0.808986,2.2185266,0.5992837
119636.76,-2.6714964,2.81849,-0.7149688
133237.95,-2.5724056,2.75919,0.14758433
126454.26,-0.5903383,2.185058,0.24590573
126651.74,-1.680414,2.5143347,0.014997051
115678.45,0.7759706,2.1965694,-0.13016
130779.46,-0.33168253,2.3351243,0.43994847
129278.62,-2.929179,3.1358938,-1.6006082
132186.94,-0.55844724,0.6288324,-0.7274105
125006.6,-1.7404858,2.9814115,0.11936224
120974.02,-0.71446043,0.46560383,0.15309666
117423.45,-1.6433376,2.8466306,-0.03809918
119107.24,-3.202519,2.8498418,0.03032568
118419.12,-1.7210528,1.7537327,-0.76678705
120831.36,-2.0681608,0.13535821,-0.043295324
116244.125,-4.1088166,2.182182,0.12794775
116060.305,-1.8127799,2.7912652,-0.012179924
130637.9,-2.1563184,3.1067529,-0.0017093024
128481.44,0.43926704,1.4376172,0.51447767
123263.555,-1.696789,0.5544381,0.5465882
118841.945,-2.323773,2.5853133,0.18261915
116780.945,-1.4922506,2.4918888,0.3615147
117892.77,-0.282082,2.1225708,0.24574853
133368.88,-3.1509883,2.9867887,-0.05897248
130797.555,-0.7992086,2.6304705,1.334698
128944.664,-1.9875519,2.7801118,-0.084809296
123800.45,-2.348756,2.5584414,0.61211234
115941.766,0.537867,2.6312697,0.6133339
126456.65,-3.0144615,2.7793293,-0.5980236
129968.766,-2.5563762,2.2508101,0.20472668
129673.99,-1.5450356,2.9386246,-0.023404846
127241.93,-3.7640843,0.6644652,-0.20638148
132375.33,0.04942014,2.5599394,-0.058705654
131592.1,-0.8249176,2.2353344,0.20827731
134773.39,-3.7717662,1.5818881,-0.1088379
131270.05,0.5416817,3.085221,-0.110114016
134659.34,-2.3924408,3.0233963,-0.020688191
130964.94,-1.8810521,2.6916277,0.015764171
118700.336,-0.0007520165,1.1680356,-0.34351152
124581.445,-2.52725,0.28095865,-0.18219367
120026.43,-2.498149,2.9357789,0.022964621
121336.17,-0.36795405,3.0384398,0.047801245
134660.56,-2.5589747,0.53114945,-0.13426512
130748.51,-1.182745,2.739092,-0.19300169
119573.88,-1.818043,2.770883,0.06643595
116987.52,-2.4357893,1.4543489,0.39503798
125601.65,1.0484262,2.6236706,0.074954644
127331.76,0.36344472,3.1356606,-0.030313173
134658.92,-1.7939755,0.37832236,0.047171075
131033.984,-1.5850515,2.703485,0.40567708
122869.63,-1.7153578,1.881994,-0.28002614
130013.836,1.1789371,3.0469923,0.23298018
125274.63,-3.359404,2.9550877,-0.15267725
117235.49,1.1723503,0.08780062,0.019937512
124123.234,-2.4150589,0.4559598,-0.87607205
119569.0,-1.8561364,2.993156,0.2429324
127529.24,0.13525,2.1690893,-0.113043666
115547.164,-3.2337372,2.629641,0.08027594
133374.5,-3.286226,2.6603243,0.13495228
125625.68,2.7490468,2.0205889,0.13537338
115071.734,-3.4501152,2.2306895,0.032967012
126817.445,-3.2487087,2.9891295,0.03653911
132413.23,1.4936011,2.8764737,0.36698574
124455.59,-3.9582453,2.1304789,-0.10966651
120771.42,-2.1198773,2.4027932,-0.11217135
132373.73,-1.7916012,0.8509481,-0.37598968
131188.34,2.434233,2.7926867,-0.04498214
119497.55,-3.2768946,2.0600095,0.12537833
124084.02,-3.2218359,0.91257894,-0.119534545
123184.29,-1.5857451,1.824393,0.46714142
122082.41,1.9847848,2.717053,-0.075524405
129795.39,-3.426808,3.0883448,0.1141551
120389.016,2.1438854,2.3682551,-0.32634073
124613.27,1.785472,0.03326863,0.04772723
124630.555,-3.3600025,0.0546571,0.102883026
115700.95,1.8387797,1.7393324,-0.34372383
120538.58,-3.3114104,2.9344,0.0810213
129568.61,-2.6663048,2.3904183,0.26686957
129918.125,-1.6915529,2.9704833,0.067778766
134339.1,-3.615906,2.4779181,0.007629468
127541.98,0.15871194,2.6047652,0.3399821
130251.805,-1.9625286,3.024051,-0.30626586
134036.73,-0.8672329,0.7533498,0.17749925
128851.62,-0.4880778,1.5928386,-0.0784871
127286.67,-2.3717065,1.3353982,-0.03249522
127945.36,-2.0491328,2.5790157,-0.029749285
126501.016,-2.531437,0.21978939,0.027972914
120203.82,-3.5189443,0.51357865,0.07126698
125782.484,-1.2371377,3.127029,0.038352646
122828.69,-1.6985615,2.8440034,0.016804729
129018.08,1.6526253,2.801637,-0.032787416
115375.67,-2.763364,1.3697296,-0.15107106
116731.14,-2.9856772,2.3393102,0.2940686
123550.266,-0.7532176,2.6170657,-0.188129
132952.06,-2.771804,2.833972,0.038481332
126157.484,-2.585589,2.9195914,0.16923754
133654.25,-2.3449018,0.39255404,-0.46498087
116718.12,-2.8212845,2.788437,0.060960192
130766.016,-2.930927,1.3540471,-0.006359159
120403.086,-3.8758826,1.4084501,-0.09049603
133936.55,-3.40593,3.0217733,-0.016325
115669.75,1.8290637,2.3602946,0.30468643
117409.15,-2.3736112,1.7701995,-0.4769577
119234.36,-1.8074812,0.5552405,-0.06856729
132053.11,-1.3352993,1.8393154,-0.012992307
126511.6,-0.9964394,2.883748,-0.03825654
129185.234,-1.0838507,2.8744159,-1.0123838
123732.37,-0.32411444,2.3219874,-0.21527196
128173.91,-2.9591224,2.5299513,0.124281995
132759.16,-0.94497734,1.8435731,-0.07262575
134483.97,-2.1283157,1.2206751,0.34733146
122902.46,-0.21629758,2.9981153,0.017459324
133306.45,-0.24889638,2.734012,-0.17296192
131678.66,-3.0262363,2.026763,-0.4837223
125802.05,-1.9432323,2.328616,0.32214242
117167.5,-2.6228344,0.8289736,-0.2928327
125762.664,-3.2159429,3.052559,0.16939804
117467.68,-2.047381,2.9555616,0.14668104
132696.4,-1.9551938,2.0825102,-0.09893759
124649.61,-0.10180602,2.8657796,0.1506882
125742.0,-0.9425672,1.9071219,-0.06195443
133931.34,-2.1100087,2.8638644,0.017293934
122586.086,-1.4039422,2.7754893,-0.3460623
132174.23,-1.6201445,2.7838092,-0.0106338
129599.91,-0.5643315,0.5287099,-0.18405956
116650.84,-1.7367526,1.397487,-0.4652852
120779.555,-1.9609929,2.4366963,0.07923615
116354.77,-1.6357921,3.0253797,0.39860237
116645.086,-3.870426,1.0313966,0.09305479
134810.11,-0.33727238,1.8748493,-0.66430825
127441.54,0.052100923,2.940946,0.104301274
123599.62,-1.4552436,2.6915507,0.20899707
125575.85,-2.4112337,1.442168,-1.4124174
117131.78,-1.5425872,3.0927496,-0.0167313
132019.12,-2.1317098,1.3853854,0.041047674
124945.055,0.6262952,0.59423137,-0.29644048
119197.21,-2.2438333,1.292161,-0.0850428
128483.32,-1.3035498,2.3914495,0.3206119
117965.99,-3.2689161,1.8258717,0.32488167
124973.2,0.402168,1.6531857,-0.30247903
119653.18,-1.4205806,2.3648071,-0.590733
127837.95,-0.5574233,2.7957833,-0.70971173
118382.38,-2.6559052,0.36146426,-0.1635689
116046.34,-2.013613,0.43615437,0.031677816
121118.83,-0.43138283,0.20358536,0.029673053
118858.36,-1.5280871,0.041341305,-0.04168618
123478.47,0.62878335,2.2133937,-0.10865993
123954.49,-3.1885202,2.1619782,0.4677712
123290.58,-1.3968474,2.96759,0.16558976
131273.27,-0.33517614,3.0579693,0.17179953
124127.09,-0.40859312,2.9843433,-0.039089765
121565.03,-2.2342172,1.6753278,-0.1828378
120154.414,-1.5388937,0.26031327,-0.03380113
134987.56,-2.7056355,2.1543312,-0.07230282
116285.08,-1.3771584,2.4979208,-0.0019381449
121503.75,-3.415831,2.718967,-0.06251876
122813.875,2.6227326,1.6940193,-0.12970772
132137.84,-0.9434297,2.2704258,-0.066053785
125419.12,0.5126456,0.64870787,-0.16121817
122089.08,-3.7015533,0.6714469,0.03584086
133207.5,0.35370094,2.7273223,0.7096461
134968.28,-2.3008962,1.8071785,0.5099439
119461.266,-1.0308175,2.8819847,-0.23554283
130367.7,0.9697944,2.11967,-0.27060458
123468.33,-2.680636,2.0753949,-1.2180166
122316.64,-0.7476644,1.8068322,-0.06311213
118813.016,-3.078853,2.937998,-0.25901428
130673.58,-1.5554162,3.0293894,-0.12375491
118265.23,2.4944146,1.4498677,-0.24308696
115330.66,-2.5788023,1.4317279,0.028892554
120405.1,-0.8691131,0.6869595,0.1573911
121671.016,0.5959754,2.6611307,0.32556972
127348.58,0.76435214,0.10504985,-0.013807538
125520.58,-0.49197626,2.89191,-0.076414645
130895.41,-2.6660547,1.5098531,0.25667563
132552.7,-1.4010224,1.528348,-0.39165118
133046.75,-1.6195964,2.2377455,-0.5041096
131988.53,-2.756833,1.7237866,0.14083631
129576.55,-2.3811407,0.76489043,0.23993656
132212.47,1.2629646,1.7175446,-0.9578371
124905.69,-0.8492094,2.6009755,-0.16912556
133933.53,0.56135106,2.395943,-0.10091209
115850.91,-3.6110516,2.9275832,-0.029768879
120741.12,2.5954432,0.68938756,0.062388513
116430.47,-3.1660519,1.781534,-0.14292525
116378.54,-1.3455817,1.5404315,2.035616
125061.1,-2.31079,2.6909425,0.8523952
127381.86,-0.5162548,1.8921471,0.22616643
126432.33,-1.4164764,1.216082,-0.15646611
120825.81,0.10885345,0.96252984,0.10292077
117575.164,-0.9443045,2.652427,-0.06524774
131100.25,-2.611177,2.7519236,0.10881779
132129.11,-2.57754,2.3355472,-0.5090703
124245.08,2.6013236,2.0464828,-0.77638143
122790.914,-2.5456672,2.858436,0.3306158
123006.15,-2.8808484,0.07738984,-0.17775859
118072.695,-1.9703313,0.057463646,0.046098735
115947.32,-0.029325243,1.5925885,0.2157582
132774.61,-0.8241137,2.7831974,-0.15226637
126272.32,-1.4661108,1.7707971,-1.4024885
122460.29,-3.1460454,3.0447702,-0.06826052
127561.336,-2.2414982,1.4849678,0.3288626
115415.24,-3.003935,0.32029092,0.046145685
132871.2,-3.8008337,0.5811599,0.078338735
132936.69,-2.404007,2.2666967,0.46480733
116136.12,-1.1491104,2.9197874,-0.080739975
132061.38,1.7242006,2.6383328,0.09418426
116397.79,-2.4125295,3.0118768,0.052836426
123241.25,-2.9008982,0.22966123,0.14161535
134186.8,1.3940841,2.534751,-0.079908654
132203.88,-2.1890483,0.9361556,0.0886619
127592.11,0.6215813,0.9592432,0.08502827
128063.34,-1.7812575,2.9833145,-0.24260965
123928.89,0.8257316,2.881511,0.009419711
126931.15,-0.59449226,2.6418867,-0.13454352
120256.68,-0.96184105,2.976575,0.42685696
129036.234,0.5184104,2.7620108,-0.113326155
131978.08,-0.71423376,3.032084,-0.04632038
124476.85,2.2105253,2.069222,0.08343687
131272.08,-0.5739149,2.2719266,0.5208924
119281.195,-2.0618646,3.027631,-0.015166982
120295.25,-2.1199954,2.4061658,-0.17650476
122134.31,-0.84899443,3.1364555,0.020702811
128122.19,2.403137,2.1433878,-0.22441153
116905.43,-1.5154378,1.4978381,0.11162797
121240.1,-3.7074285,0.89048994,-0.12444687
128348.17,-1.9156209,2.8081462,-0.054181233
124117.59,-0.15202345,2.6086981,0.126703
129281.68,-2.752083,2.6744647,-0.06832189
127983.05,-3.043442,3.0102026,0.00021279292
118794.96,-1.633953,3.0731032,0.22461574
125090.28,-2.6897082,1.3859143,0.3770018
131900.55,-2.4574811,0.5834793,-0.2952698
120960.64,-0.038170397,1.0320721,0.26171705
121269.95,2.059621,0.50741696,0.05360934
115228.93,-1.58146,1.5337052,-0.2479582
119096.34,-1.3869115,3.046535,-0.028181408
118541.83,-1.9290093,0.9682952,-0.28645232
115091.09,-3.0195096,2.1329007,0.2798254
121478.016,-3.3232608,2.4064772,0.1099803
134886.02,-3.9241257,1.2404659,0.44993907
132036.61,-3.877933,2.9370375,-0.10164124
118822.664,-1.5550351,2.5189044,-0.33076265
132189.89,-1.481521,2.2453141,0.100302435
131126.19,1.6125743,1.1059055,0.34448925
120978.414,-1.368227,2.297263,0.29162
115034.28,-1.3105422,3.1370137,-0.24357955
125542.7,-3.0164423,2.9403253,0.10130827
120419.58,0.4688811,3.0704756,0.114878796
115368.96,-3.0160573,2.7161393,0.15443942
118666.945,-1.2675328,2.1931624,1.0003157
128899.25,0.83887804,3.0536072,0.16095243
118041.17,1.6154785,1.5510732,-0.16010875
117311.234,-2.1677296,2.2578566,0.15522516
122321.97,-3.396429,2.9492285,-1.3290616
120336.484,-1.2267139,0.7312048,-1.3358868
124326.89,-0.41252115,3.029335,0.047727097
126846.98,-3.5499907,1.7198497,-0.14406699
120758.99,0.66103214,0.76560163,-0.24012293
125065.18,-1.9589212,2.4670122,-0.09427636
119644.086,-4.327321,1.8564527,-0.014346147
131051.52,-1.6101776,2.8645725,-0.16315745
134905.88,-2.1430404,2.3681285,-0.30886012
119133.12,-1.3123891,1.5024245,-1.2033614
120188.03,0.8381468,0.26249495,0.04638946
132459.28,-3.3725402,2.7585962,-0.0632942
122009.26,-1.587708,1.428732,0.35708782
118942.74,-3.4922738,2.5934522,-0.14494014
132098.4,-2.122066,2.446641,-0.06787452
132966.45,-1.2264421,3.0800698,0.0003907156
116755.016,1.1250885,2.975997,-0.0036519773
133134.08,0.44126338,1.7127736,0.32920766
130845.93,-3.5998158,3.0206006,0.02342734
126676.99,-2.7222016,0.06523788,-0.090976834
116441.01,-2.3492668,1.881836,0.14048924
126776.69,-2.118477,0.46148396,0.07271193
124546.5,-2.1112182,2.7794447,0.060132064
122345.83,-0.8663493,2.8573055,0.059351783
133433.25,-2.642466,1.757631,-0.49956605
123585.51,-1.6794502,2.3403888,-2.750203
133786.81,-1.1016277,1.0852166,-1.3140637
122217.23,-2.2128627,2.3956225,0.5644529
134733.25,-1.326804,0.96447235,-0.17880245
124189.086,-2.9603114,3.0205855,-0.21320288
120167.37,-2.8204732,1.4054421,0.69224626
127248.3,1.5384558,1.0209775,0.14957015
120515.836,-0.22536299,2.9590294,0.010587117
131710.19,-3.4005842,2.109587,0.051356275
129536.65,0.030496962,2.6890223,0.33616218
117431.23,-0.6598008,1.0485033,0.07172656
121959.64,-3.0602393,0.9246048,0.124652274
118738.17,-3.377064,2.4169712,0.16207074
128967.97,-2.06738,2.9042706,0.12221545
121964.875,-3.0680573,2.61624,0.049730834
118805.1,-0.86789525,1.9539447,0.36431134
117423.02,-2.6067955,1.2303792,0.15706228
117513.875,-0.7149232,3.081351,-0.09459478
134943.25,-0.312677,0.99565387,0.1852394
123389.37,-3.2090254,1.2466652,-0.16895533
130312.31,-1.3246288,2.9482892,0.05279341
117385.46,-3.2576916,2.2701435,0.33309007
118829.94,-2.9787772,0.7684337,-0.12392539
134878.36,-3.1161458,0.97595054,0.5290292
123166.09,-3.653823,0.76749736,-0.025798274
121615.69,-2.855065,1.8630962,0.09893773
121099.64,-3.331813,2.6692133,-0.08053505
126651.91,1.5329349,2.298735,0.74932164
120978.914,-2.4965014,2.9763787,0.0005681832
120913.39,1.543468,2.599467,-0.14623767
128946.17,-1.7524458,2.913641,0.3736692
126223.72,-0.42431527,3.0711288,-0.022707317
130721.15,-1.1123971,2.3669724,0.35263273
124022.16,-3.1218598,1.8583683,0.18882313
118883.375,-0.2787819,2.4148781,0.25123382
125115.305,-3.3506389,0.21763706,0.012956551
133184.9,-1.8645053,2.817405,0.454338
124210.66,0.052346896,2.383117,0.09026241
132623.69,-2.0382555,0.56971884,-0.10789624
117151.33,0.89981145,2.350192,0.08168184
133330.33,3.011244,1.621531,-0.41726932
117751.0,-0.7228064,0.5617101,0.18858263
116047.3,-2.3398788,0.47008318,0.20679311
121193.55,-0.2976013,1.8734813,0.8651806
116062.64,-1.4012992,0.5385263,0.070106134
125403.83,-2.1432185,1.4661789,0.5621692
117192.25,-3.06187,2.916997,0.046456177
126677.66,-3.2564044,0.22620869,0.52792704
122084.45,-1.159082,2.974026,0.02522376
128221.23,-3.1475008,1.9826838,-0.020603547
118092.48,-0.93318915,2.471017,-0.07157104
134116.45,-1.7662352,2.002669,-0.17108516
121308.26,-0.18227273,2.915365,0.014188031
116894.3,-0.95970273,2.2726212,0.14124195
127473.76,-3.5445676,2.3731234,0.066677615
116202.56,-0.86096585,0.09447765,-0.15519059
115814.58,-3.099919,2.666982,-0.03526339
128265.625,1.5427774,2.5322766,0.14115484
131549.23,-2.5878398,2.085358,-0.02212122
118303.98,-1.9204112,2.9054325,-0.001968376
127025.38,-2.7784083,2.9687574,-0.4406195
130126.85,-2.0769486,2.13651,-1.4114391
121329.14,-3.183474,3.013413,-0.7816137
130799.87,-4.4579024,3.0180566,0.105945416
116732.65,-1.46893,1.0551827,0.034872577
115935.88,1.3009934,2.7729714,-0.008688451
125151.49,1.6353302,2.8039274,0.13960482
121308.16,-2.3492968,3.0543115,-0.034694914
127613.92,-3.1725023,1.2311664,-0.12709744
125775.01,-0.6256845,3.0042968,-0.041154776
123874.33,-0.25255713,1.9618429,0.3122639
120394.51,-2.3592505,0.25607336,0.12440684
120142.11,3.8861668,1.361684,-0.10543483
123301.44,-2.1638696,2.6110735,-0.30941072
124870.484,-3.3001833,1.1962099,-0.622706
116692.74,-0.79128003,2.544725,-0.17531669
124813.695,-2.9478667,2.3206751,-0.09067297
120509.99,-0.7033062,1.0908718,0.38534647
116746.445,-1.87598,2.0703936,-0.12213983
118543.33,-1.4850384,2.1320372,0.6259828
125934.15,1.259118,1.4734674,-0.11381299
120230.305,-3.085775,0.13951491,-0.05021488
119883.36,2.3541212,2.9856026,5.1976873e-05
127956.984,-3.050275,2.2111578,-0.32501662
126716.3,-1.1595707,3.0527072,-0.1525249
116585.42,-2.1280365,2.45558,0.4306737
115105.48,4.0353813,0.7338073,0.096601725
117230.48,3.0522761,0.5737165,0.06477062
133727.67,2.5204003,1.6044729,-0.37783927
119750.01,-0.9351911,0.916844,-0.20878313
116804.414,-4.0951686,2.7342393,0.2507493
130376.57,-2.5093248,2.8388474,-1.6184438
134420.19,-2.629789,2.1763234,0.21777916
130051.71,-3.7199545,1.7584649,-0.19532147
122150.4,0.06912479,0.13658226,-0.015025043
123403.86,-3.0890102,2.2103007,-0.45568472
121338.99,-1.4863251,2.6704042,-0.104307875
117078.484,-1.6165925,2.438884,0.1403282
117865.766,-1.7019458,0.035012603,0.31612474
119291.34,0.033362985,1.8523856,0.2530889
125550.23,-3.0384648,0.95678216,-0.10535059
122785.055,-4.251467,0.56787664,0.10730368
