HiggsM,DNN_score,DPhi_jj,OO1
123124.43,0.5251757,1.7920156,0.10500102
125697.42,-0.39206666,0.38834277,0.2440315
132166.17,-2.8910599,1.8066106,0.033106286
121623.05,-2.8505397,0.23743756,-0.059285097
123828.055,-2.3488815,2.5619931,0.04189116
126113.086,0.85455483,0.0742457,-0.041241236
133092.33,-0.9778914,1.7272646,0.548282
133515.56,0.34637722,1.6834455,-0.045335084
123699.95,-2.543434,2.424456,-0.2576853
119814.66,-0.5480735,2.907352,0.098285414
132813.19,-2.9592276,0.88234353,0.16579129
116019.945,-1.308022,2.879362,0.03340845
123936.54,-1.148372,1.7422967,-0.46833906
121964.14,-2.6765928,3.2290883,-0.045389615
115578.88,-3.0047054,0.83418036,0.33968294
116658.51,-2.748226,2.5234587,-0.042745512
117954.93,-1.1768281,2.4049418,0.26280278
122824.42,-2.8680377,1.2398306,0.37849674
124178.5,-2.7647922,1.9907379,-0.059846517
121288.03,-3.6396682,2.759803,0.121227406
124970.836,2.8043828,2.6132236,0.33404312
131559.39,-2.314324,3.013794,-0.13363798
134073.38,-2.4091582,2.7328746,0.07849918
115381.875,-0.2819787,0.96594703,0.3052777
122638.36,-2.0501716,2.6264105,-0.060931515
121805.62,-2.9864676,1.5549133,0.20051478
133417.06,-0.06435308,2.9650183,-0.11753883
127944.19,-1.0994173,1.4687483,0.36871296
122923.07,-0.057616174,2.1748445,2.8682914
125623.25,-0.12532616,1.1059633,0.0037478758
131341.23,2.58605,2.6720498,-0.14801651
120513.41,-1.7628543,3.122848,0.2036634
123321.82,-3.551048,2.6100948,0.087670855
122554.03,-0.33416086,3.1219432,0.010195283
115799.055,-0.6583071,3.0936537,-0.13454567
124638.36,-0.23290652,2.7078018,-0.03492435
115174.03,0.73119384,1.4871042,-0.24358839
115045.055,-2.662205,2.2375405,0.21215922
123098.31,-1.1065046,0.29443368,-0.028747521
117544.125,-3.2169106,2.9294553,0.24837984
124549.586,-2.466845,2.932956,0.36449993
130615.945,-3.9420247,3.0359082,0.08332013
128499.984,-0.36414647,1.5819501,0.16552547
130470.44,-1.0925031,2.1999295,-0.3160785
130312.43,-1.0940595,2.6292756,0.031821333
124667.625,-0.43888023,2.6746995,-0.1965154
126155.95,-3.3914309,2.9323332,-0.06548368
130458.61,-2.7716138,2.547707,-1.337534
129367.42,-1.7186263,2.813031,-0.91719764
115959.83,-1.1304293,0.92678344,-0.21774453
123862.68,-0.93544793,2.7803953,-0.23052849
122300.98,-2.5470436,2.0341916,-0.15470411
118294.91,4.003547,1.5259962,-0.44854864
117861.125,-1.605597,2.6250055,-0.3313829
133263.34,2.044045,1.9970003,0.06153436
115379.125,-3.1160772,2.4357653,-0.060328078
123683.49,-1.8370258,2.6392918,-0.06358545
128365.17,-0.30256653,0.8356455,0.019360995
121260.414,-2.3832023,2.1255765,0.41500938
117525.37,-2.6152964,1.394615,-0.09691166
120189.336,-3.4284992,2.8675566,0.062444434
119554.59,-0.5750355,2.502272,-0.12906198
122364.65,-1.3804989,2.0961723,-0.283202
120328.4,-1.1693733,0.40904126,0.80112433
127024.64,-2.431126,2.0644727,0.6168571
131683.39,-2.7258296,1.6135203,-1.1260241
115520.99,-0.38922912,2.4491405,0.087087974
131560.98,-1.2566398,0.038980726,-0.048475347
124367.72,-2.3080513,3.1468947,0.079715
124298.47,-2.1695268,2.6305695,-0.051846262
126609.52,0.29889035,3.1053476,-0.0070141926
119830.27,-3.322712,2.3808472,-0.055270217
129780.59,-1.0235708,3.1016376,0.085069954
116645.06,-0.11414265,0.3350957,0.043766145
118771.234,-2.514526,1.2789335,0.97184473
123404.5,0.177426,2.919426,-0.02440187
119062.23,-0.8022077,0.25564322,-0.035562653
120211.664,0.11035764,3.1323962,-0.11050051
125528.77,-2.4041247,2.5394588,-0.20980953
116100.89,-2.9862516,2.8530424,0.26882344
115270.48,-0.15645416,1.608741,0.61068803
119039.555,0.2768829,0.5476282,-0.03332174
116709.38,-1.9586678,2.9158578,-0.01726371
130222.39,2.302051,1.6135885,-0.13123079
130860.445,-1.4443481,1.55428,-0.746412
115248.69,-1.9271555,1.8400152,-0.0780358
118144.57,-2.091585,3.0434492,0.08476898
120597.805,2.64646,2.0993156,-0.49500123
123799.836,-0.62008196,1.5415996,-0.3622307
117774.22,0.06745272,0.7913972,-0.046536002
120374.67,-2.1131597,1.9571832,-0.23660876
121201.56,-1.0719535,0.009349712,0.00577841
117001.92,2.4617233,2.89308,0.08598719
128644.48,-2.5128965,2.983855,0.0093048755
122711.59,0.35368344,2.8151126,-0.741599
128743.39,-4.054721,2.7762728,0.15612076
119014.02,-1.8689256,1.2539098,0.31981865
120242.61,-1.5962578,0.6472293,1.362339
121939.266,0.20468633,2.9375274,0.013666322
126171.51,0.81617093,2.880017,0.035772145
115079.86,-3.1962643,1.9619211,0.04606845
117292.8,-0.709516,0.47499627,-0.4270102
118098.516,-0.2837479,2.6783545,0.21005717
124372.05,2.1567473,0.41543308,-0.14294167
128712.08,2.3179944,0.19377269,-0.15527298
120734.2,-2.8532195,2.10979,0.33254302
128644.75,-0.8500717,1.6783377,0.1787451
115948.34,-1.9089526,2.2273917,-0.5836692
129145.305,-1.1276121,3.105048,-0.457979
124365.48,2.3961515,0.15451819,0.027043292
120236.516,-3.814222,2.7672985,-0.59670967
122677.07,-0.843755,3.0926826,-0.08233854
127052.92,-1.3177831,1.3005767,-0.22948104
116937.42,2.027427,3.0861628,0.65738434
118195.72,-0.2297807,0.2445825,0.011097014
123900.42,-1.1068606,2.8675451,-0.105925694
115679.36,-2.315386,-0.053420145,-0.012962162
123180.05,-1.7805606,3.0953412,0.083645545
131367.86,0.46942,1.3213606,-0.021486292
126124.484,-3.9032142,2.2646134,-0.009462515
125193.875,-0.8533491,3.0559545,-0.08359161
127376.23,-2.8216064,2.8043776,0.09675432
119159.805,-1.4386034,2.2721252,0.087790646
127506.22,-2.3001568,1.852979,-0.15517613
123309.25,-2.1922095,3.0978475,0.0086939875
115843.72,-3.495162,1.0200621,0.20583458
127663.805,-3.8173013,1.046967,0.122612484
132553.05,-2.7174358,0.32987332,0.061658323
120699.164,-2.1638107,2.7103164,-0.05061167
124583.02,-2.9788845,2.602291,-0.07164889
131440.62,-1.9982619,2.947288,-0.41262126
122733.0,2.6539805,1.1050543,-0.32632923
134433.52,0.22616754,1.5974845,-0.2097103
120921.06,-2.160796,3.005702,-0.14984739
119381.47,-2.4033775,1.567854,-0.71418744
123785.23,-0.25044948,2.8510993,0.09158352
126348.92,0.973825,3.0519695,-0.029595315
117296.52,-2.476007,2.7107604,-0.13680448
121466.24,-3.0660274,1.5282508,-0.09725584
116374.47,-3.021374,0.4660434,0.0390477
116203.38,-0.045894008,1.197429,0.5086386
117548.57,-0.06749439,2.7979088,0.5403506
115329.53,-3.4147196,0.69063616,-0.06392547
133045.31,-2.4264317,1.1781886,-0.736093
118865.234,-2.657203,1.0827261,0.34021577
117767.734,-1.8781642,2.6001928,-0.2141227
120376.734,-3.1175256,2.781174,0.027699476
117393.32,0.5504929,2.971252,0.03363016
121544.305,-1.7160281,2.119991,0.117753394
131022.75,-3.3578975,2.2137237,0.47714302
126627.87,-2.5826414,0.7179094,0.03806253
121129.375,-0.044285983,3.1061542,0.07780724
121002.62,-3.54409,2.0712867,-0.18134838
120785.945,-3.4547172,1.0047933,0.029883178
115840.516,-1.9375107,0.074734606,-0.10407545
130201.84,-3.6452937,2.7975345,-0.0055635558
128466.195,0.48649353,1.0122715,-0.17764252
133326.5,-1.1395956,2.5933163,0.15768762
127793.05,-1.0525783,2.6977003,-0.5382825
130208.81,-2.2265792,0.53169507,-0.056440145
130137.08,-2.7798862,0.54798347,-0.43576202
117565.02,-3.7768853,2.5016208,0.17531578
120402.41,-3.044751,2.7109923,0.40229157
115673.414,-2.8378112,0.14942749,0.19345887
118195.664,-4.004313,1.5563501,0.2882664
119373.22,-3.735148,0.15071455,-0.1918348
124796.5,-2.4420228,0.41949478,-0.06674121
129416.94,-2.3608644,2.8133168,-0.13689476
125660.67,-1.9604504,1.3093739,0.14530417
117209.336,-1.5635906,1.8488717,0.30485454
124643.055,-2.4308083,2.3497162,0.18397133
115044.98,-1.7508794,2.8367898,0.09155133
132245.75,0.5384773,2.970674,0.16239117
120779.3,-3.3349168,3.0170262,0.046749663
129395.07,-2.552231,1.3143771,0.34929207
134992.47,-3.3705716,2.9281404,-0.17641717
126544.4,-2.5228078,1.2296826,0.16892081
129443.45,-2.1683807,2.7421367,-0.33082983
130556.77,-2.1778464,1.1279609,-0.12632819
116324.73,1.1491966,3.0507252,0.0018061443
129012.9,-3.2709157,0.8483011,0.2708695
126787.26,-3.0413544,2.1610725,-0.8071486
122567.21,-0.7196759,0.44620237,-0.15489422
115401.24,-0.6319209,2.3659787,-0.20862292
120574.61,-2.3619993,0.77144194,-0.3051737
123945.4,-0.5772005,2.1262665,0.40283096
117911.95,-2.307201,2.1452088,-0.0032451593
117097.55,1.3796227,3.129545,-0.04649488
123366.15,-0.45750564,1.8230174,0.0032371134
123304.555,-2.768107,2.6910367,0.28536394
121551.12,1.0603753,2.527516,-0.35905498
125368.74,-4.0341754,0.34351376,-0.026251223
124118.76,-1.5043024,2.6137285,-0.025424289
119499.16,-2.3237493,3.0360162,-0.18527296
130675.44,-2.778631,2.9194903,0.24246882
122348.78,-2.3806229,1.1950482,0.044242337
121478.516,-1.9902346,0.8398171,0.039397545
125254.89,-1.8397406,1.8251437,1.0658923
118507.57,1.5373312,2.7570846,0.022256905
121785.34,1.4280502,0.63504136,0.053364545
122587.56,-1.2296455,2.8873117,0.16558924
115540.914,-1.5551404,2.9813578,-0.016557762
122864.06,-2.1092079,2.8873198,-1.6296022
130514.03,-1.4722445,0.36746597,-0.014493257
128119.016,-4.3183165,1.8274307,-0.37472412
121717.195,-0.019317666,2.1046746,0.40063533
119635.266,-4.2354927,2.0688255,0.060160603
120957.36,-2.5123317,2.4436104,-0.011767502
117891.76,0.25918669,1.9644578,0.2533045
117991.18,-2.0465665,2.6719446,0.059906118
132475.98,-1.348278,1.0655289,-1.4888126
116195.48,-0.15466222,3.0712116,-0.05156406
124652.52,-1.3520114,2.8813674,0.026118914
124829.52,-2.760141,1.6985227,0.68647397
126167.95,-2.2337284,1.9160041,0.022771243
124118.23,-3.4283879,1.4051389,0.18374842
115452.91,-2.7682545,2.3880332,-0.09757529
127540.44,-2.0014102,2.634884,-0.042440664
117643.88,1.651584,0.5248197,-0.26655483
117079.83,-1.5585052,2.132892,-0.1366671
127608.5,-0.4273065,1.0813369,-0.22462402
126350.42,-1.937583,1.2958137,0.28350624
134242.33,-2.1727893,2.464611,0.20688114
116924.47,0.41318834,1.4523098,0.4582311
125116.02,-0.98053366,3.0756602,0.1239475
123393.44,0.52346194,2.0002367,0.5304417
129403.09,-3.0418286,2.3335116,-0.46068805
124010.6,-2.2868853,2.4221349,-0.07942028
126674.164,-1.459775,1.8958603,-0.063528836
116438.17,-2.6215887,2.4102404,0.72085357
129889.94,-1.5343724,2.646366,-0.053268887
128084.59,-1.101385,3.054803,-0.2066639
129642.38,-4.030866,0.8537691,-0.019248353
122210.77,-1.5913607,2.4318302,-0.39473593
128927.6,-0.9947317,2.287007,0.5790833
125055.5,0.024305683,2.7093284,-0.23901269
120381.4,-0.09420815,2.7773054,-0.060671665
127991.055,-3.392387,0.7242556,-0.20303641
115292.83,-1.7738323,2.9709365,-0.0035729532
121455.72,-1.0571107,2.4527736,-0.00081829267
128239.97,-3.427117,0.45777115,-0.06671619
115744.336,-3.5565503,0.83847255,0.078956306
117784.04,-1.6505698,2.4054468,-0.08094244
127337.98,-0.66917104,2.570249,-1.9781016
125340.85,-2.9886541,2.4791532,-0.09483226
118648.75,-3.7528312,0.037072744,0.057377335
134686.1,-1.8980646,3.130781,-0.021754785
118724.86,-2.9075785,1.2857336,0.06457032
121169.49,-0.8827447,2.7276025,-0.019606246
121103.06,-2.973134,2.9881098,0.18516986
115153.12,-1.548122,1.734834,-0.22880399
115318.08,-1.1111447,2.934125,0.10727829
122265.016,-3.5617428,2.4389174,0.12124469
124927.66,-1.1829513,2.0113227,-1.027356
134520.69,0.001668297,3.0977168,-0.008926125
128001.93,0.8777767,2.721126,0.18994373
123554.36,-0.31912413,1.732674,0.22053286
116751.51,-1.5531424,-0.020510327,0.063742496
128116.53,-2.0752223,2.5715802,0.60723305
123156.26,1.0561453,2.331098,-0.09931052
120490.75,-1.9518124,2.6928036,0.0788532
131987.05,-2.6149187,2.0958202,0.01278247
120704.664,-2.4373808,1.7505664,0.7347455
125464.914,-0.19925576,3.1146939,0.13829474
128997.56,-1.3201908,2.8113775,-0.027514122
118941.17,-2.5689206,2.1702747,-0.17262638
122103.45,2.3514435,1.038242,0.20215793
131909.16,0.9522177,2.2827156,0.15625189
122925.445,-2.5640125,3.0361571,0.03058287
128993.68,-2.699426,3.0428927,-0.16992
119103.7,-2.2041402,2.2311375,0.23441881
119600.266,-3.7584841,2.837956,0.11628607
129585.61,-2.891095,1.5388983,-0.1014078
121515.14,2.6894825,2.8507516,-0.07513452
122516.734,-1.661755,2.4271853,0.15007447
127444.7,-3.096243,1.3463411,-0.09502446
124024.945,-2.9991386,2.6862104,-0.041576777
128159.15,-1.3175483,2.3256702,-0.5590825
120037.8,-3.3762364,2.836855,-0.083905995
122927.086,-1.4296775,1.9900769,-0.41813833
115259.49,-2.8362827,2.646135,-0.04186911
119670.03,-3.930724,0.11228618,0.055199593
122078.41,-0.23385845,3.0901546,0.06858133
117824.664,-3.3487084,0.09654023,0.03471009
131130.67,-2.8586998,2.6125371,-0.4112934
115704.086,-1.5728786,1.5449535,0.28845415
120415.82,-1.3250476,0.15077096,-0.07038628
117953.16,-3.1719677,0.0701204,-0.24630907
117652.555,-3.5347562,2.1839268,0.10624723
132337.52,-3.3872545,2.9192922,0.17746969
119038.445,-0.30844587,2.4442623,0.35377094
133532.17,-3.3534513,0.51779103,-0.09152124
122777.2,-3.1210566,2.0089898,-0.12706512
118161.7,-1.9647348,2.4483223,-0.14135574
133952.12,-1.3773183,1.5945542,0.19682382
132134.64,-3.9434388,2.65696,0.12175784
125582.9,-1.5017035,1.681077,-1.0870124
134689.39,-2.7750607,1.1679591,0.13223949
124497.46,-0.907764,2.2908354,0.04497898
124804.89,-1.7111509,1.8808215,-1.2221518
115960.87,0.32422134,0.6506151,0.013019674
132119.77,-1.3862091,2.0480185,0.40075392
124898.414,-1.716473,0.035101343,-0.0045739166
130826.21,-2.6483407,3.0565224,-0.1070834
119471.71,-0.37819818,1.3665569,-0.42889592
117056.52,0.8415618,2.6084747,-0.14643654
123762.92,-3.5032554,0.30954432,0.1996518
127622.87,-3.159815,2.7547982,0.18882327
120499.086,-0.5629631,2.4048412,-0.010379444
118080.99,-0.45848927,0.32197106,-0.0662239
126916.3,-1.5608513,2.9025354,-0.084687926
123096.49,0.5912566,2.3509645,0.2843728
124344.2,0.53178275,2.070424,-0.6381136
134778.94,-1.3164619,1.2011505,0.72935593
116040.42,-1.8189565,1.5304375,-0.29956666
123734.22,-2.7807715,1.613948,-0.8401783
118316.055,-0.4227614,2.991435,0.32827392
128831.43,-1.1192106,1.4831539,-0.47092417
120257.414,-2.872638,2.776439,-0.18462454
116007.836,-3.630572,1.7639602,-0.11459048
118804.95,-3.523624,1.1995397,0.4495219
121315.51,-2.830902,1.7844881,-0.43368798
134181.39,1.4162474,0.50205874,-0.08247502
121653.914,0.5644985,2.9677808,0.06042224
119472.086,-2.7668993,2.2579088,-0.42008156
121389.9,-1.4508749,0.36245766,0.0404739
129957.97,-0.84777385,1.1718934,-0.21820642
127150.71,1.3576614,1.7056859,-0.40589166
133869.52,-2.8081448,0.65754145,0.097517185
132691.27,-1.1447631,2.728609,-0.09892372
132416.53,-0.9934161,2.0665872,-0.14248514
119034.68,1.0193064,0.93032676,0.60462683
126534.41,0.2457139,0.606785,-0.16449411
116640.086,-3.1155453,2.316669,-0.15909743
117798.98,-2.5296981,2.646115,-0.0071310066
123826.7,1.87149,0.6513595,0.12819393
124126.78,-2.39956,0.9109385,0.5422697
134744.98,-2.534921,2.319343,-0.014725395
117897.46,-0.2333608,2.7478337,-0.19496225
128006.09,-1.687679,2.9783256,-0.0660755
126047.33,-1.228998,3.09871,-0.043900836
115361.06,-2.8191957,0.5719432,0.10588606
126610.03,-1.8171446,2.77934,0.09133082
116246.125,-1.5972421,3.0923061,0.07411092
132760.39,-2.560681,2.875111,-0.11804543
122014.49,-3.1371012,1.2258644,0.29361778
132470.08,-2.572666,2.614218,-0.122761786
117088.14,-3.9058614,1.7923899,0.24846089
120305.96,4.3240027,0.31655762,-0.20724738
118810.55,-1.6555612,2.7175426,0.13441306
122793.75,1.1418173,2.503982,0.23984647
133506.19,-2.5029497,2.9879727,0.094788745
116342.7,-2.2036002,2.5247133,0.14529583
128078.18,-0.3534186,1.4482814,0.7083819
118474.42,-1.5261233,1.2135434,-0.22323358
126177.76,-2.1267786,1.8617057,-0.028437011
121320.67,-3.8788185,1.3305137,0.2630215
127777.945,-2.7239964,2.829547,-0.42464146
115419.14,-3.0575137,3.1085138,0.08003266
130673.25,-1.9894941,2.934262,-0.09236993
123469.414,-2.5294898,1.0324123,-0.38898078
130002.83,-1.38892,2.5896587,0.42045075
125020.26,-1.7031401,0.71433127,0.03559335
122727.5,-2.0772014,2.9193125,0.040795736
127924.445,-1.8147789,2.9207704,-0.20719373
133194.8,-2.8110433,0.760547,-0.115027934
119251.91,-1.7063245,2.8960004,0.058780294
121691.086,-2.40103,2.5649672,-0.31094408
126162.12,-2.1583183,2.9234142,-0.17981192
117353.72,-2.2976723,1.9267365,0.1112881
115347.82,2.7783754,3.0208282,-0.047829892
115980.39,-2.6468565,2.7092242,-0.17906545
122915.73,-1.5180025,0.81692594,0.611939
127752.88,0.76346046,2.640738,-0.20034494
133923.53,-1.9473172,2.4701905,0.10558806
129755.65,-1.4347963,2.9748085,-0.00038739276
117000.55,-2.2165592,0.09595685,0.055967823
132230.45,-2.216694,1.9908184,0.16751547
123129.74,-3.061939,2.75386,0.61074644
123860.93,-2.9975336,3.1473153,0.09446751
126785.25,-2.6528304,1.3405168,-1.1417248
133597.33,-4.195903,1.0821571,-0.82031876
116585.414,3.2428577,1.8504021,-0.057637487
125518.42,-0.21882656,3.0890572,0.037522566
117877.84,-2.3050368,2.2922788,-0.05552113
132406.89,0.6825508,1.5563745,0.27793077
125147.0,-1.9182467,2.1402795,-0.7810934
116103.38,-1.5441777,1.3555628,0.20280398
133023.5,-1.1864884,2.910411,0.0007172726
127910.375,1.9083061,2.2196696,0.27870673
121147.54,-2.801041,0.30637267,-0.4382893
116668.11,0.88972545,2.5943236,0.07942833
134148.52,0.114441246,1.5867176,-0.31743798
132978.47,-1.15765,3.057541,-0.18471482
130674.18,-3.0117755,2.185083,0.084077634
121255.13,-0.51714724,1.2706028,0.011163765
119921.016,0.55341136,0.350489,0.14219669
115756.04,-2.9939063,2.748845,0.07674042
115081.39,-1.7051648,2.9720545,0.117815375
116858.195,-0.77157325,1.8555429,-0.039167196
133284.67,-3.5079353,2.9841883,-0.67370194
132410.47,-1.8036622,3.0941257,1.0477684
125469.89,-2.0633795,0.5616725,-0.6641306
130266.51,-2.9471278,2.9352767,-0.0940682
117682.25,0.10188804,3.0395882,-0.02611653
121951.89,-2.6156564,2.4747252,0.080719836
124953.7,-3.9287388,1.9614516,-0.33941832
132553.12,0.29538915,3.0997503,-0.09261011
119179.15,1.3239814,3.124111,0.027488496
133578.5,-1.6338445,0.4534009,0.029974962
118185.01,-0.10071706,1.0866963,-0.28058976
117437.27,-2.1928194,1.0816721,0.14472903
126318.09,-2.1341941,0.54159653,-0.019999597
131264.7,-2.1798484,2.3985806,0.26664808
130452.0,-3.286246,2.9941304,0.07402629
124117.125,-2.6355913,2.7054904,0.2153549
130172.38,-0.54901266,2.7238033,-0.7508053
117313.58,1.9052961,0.38607988,-0.01897539
120403.76,2.078422,1.798689,-0.2545632
128661.39,0.2961148,3.0546224,0.0034254459
129773.734,-1.8523394,2.6070337,0.55337596
117161.5,-1.4127148,2.2778285,-0.15609962
122706.664,-1.4890184,2.0687883,-0.048436012
130108.12,-3.194945,2.802371,0.027660737
122858.766,-2.606101,2.0248282,0.21260025
117134.78,-2.3234067,2.8966184,-0.41125166
119225.85,-1.606321,3.0489755,0.011245416
117101.44,-2.7690487,2.3159478,0.018742358
130998.13,2.2196248,0.2900251,0.5340039
125779.1,-0.28204173,2.3989685,-0.18041506
117713.25,-2.8241417,1.1208965,0.06256959
120314.82,-2.0353384,2.420017,-0.42042753
118360.234,1.4987848,0.3479809,0.1299056
120073.96,-2.0723486,2.906598,0.085015126
131105.52,-0.9053163,0.21054325,0.01597876
123444.85,-1.0875106,1.2276034,-0.29042655
123102.26,-1.0910383,2.2925646,-0.14750634
128631.02,-3.4601014,0.5108071,0.2644775
115047.03,-1.9619995,1.0045573,0.37336168
131646.56,-2.7203543,2.7729542,-0.18798114
129903.695,-1.369511,3.163213,-0.07238344
116179.945,-0.7735136,0.15562919,0.11655307
116059.3,-2.0946078,1.0306634,-0.01672285
116869.77,-1.7689604,2.0403945,2.981292
117926.06,1.3470399,2.0971048,-0.19305599
124432.62,-3.1474307,3.0142877,0.101041265
130905.55,-2.7088184,2.8629243,-0.085698426
116886.62,-2.706135,2.9396083,-0.052522708
126559.2,0.57080656,1.9784578,0.13788173
123459.055,0.8487247,0.67209315,-0.032726046
126964.71,0.100517645,1.5248187,-0.14911254
123725.125,-2.924083,2.9083045,-0.5191346
120960.82,-2.9332323,2.235416,0.111611724
118236.03,-0.17810448,3.0155597,-0.4848593
119361.875,-2.681641,1.9509404,0.17942035
128711.19,-2.8060565,1.4100547,-0.528505
116277.445,-2.0215182,3.087151,0.034863856
123236.21,-2.895177,2.0903351,0.121635064
133867.55,-2.4332178,3.1037886,0.05348195
120390.305,-3.2805903,1.1174836,-0.20943764
131265.62,2.0498242,2.5346432,-0.28758398
121196.164,1.7218206,2.43991,0.16007337
123092.164,-1.9899666,2.6892653,0.23912711
121006.31,0.07049106,2.4885206,1.3653291
134156.9,-1.8987658,1.3477019,-0.061293878
125026.125,-3.2394712,2.734779,-0.08621217
124979.98,-2.268034,3.0385523,0.28645757
115174.49,-2.440362,1.4340156,0.046464782
115747.95,0.7588523,2.7592413,0.059648648
115819.04,-2.7554274,2.9152887,-0.2677915
126144.64,-1.3480053,2.994143,0.0970398
121061.06,-3.1065714,1.2636932,0.040028103
119112.336,1.9876363,1.8704481,0.36776057
133664.17,-3.27848,2.8399282,0.3531237
127270.695,-2.5371535,1.4454576,-0.2604808
115061.77,-1.7877562,2.8758683,-0.09475448
116039.18,-2.721708,0.97079027,-0.3344564
128138.516,0.5246949,2.979994,-0.06267419
117963.945,-2.9657426,2.0763893,0.31678268
115948.38,4.8788986,0.37751058,-0.21633531
115038.836,-1.7201316,0.5299212,0.015366082
121377.01,-2.9383156,1.0229255,-0.78635424
128418.945,-2.4189305,1.7261871,0.5942995
118345.71,-2.585923,2.6467888,-0.23716155
130559.2,-4.5498867,1.8114184,-0.029301792
131379.4,-2.6086102,0.8142971,0.14019059
128784.87,-2.1242332,1.8643305,-0.7867422
124349.9,-3.160272,2.0113804,-0.37753242
130291.77,-1.0195299,0.7896247,-0.006990353
118827.914,-2.049352,2.800647,0.05783029
132860.72,-1.3636509,2.6261384,0.011425404
128820.52,-3.469776,2.5928078,-0.072537206
125329.55,2.3202813,0.48434642,0.0031048039
117174.836,3.1371474,2.7346873,0.19415082
120135.336,-1.1848735,1.2852688,0.30809793
119649.336,-1.6207371,1.7829536,0.20198688
131039.336,-2.4202578,2.1765316,-0.46612734
130760.305,-2.1104414,1.5690427,-0.45899245
115611.695,-2.0152428,2.9084158,0.051410295
131679.5,-3.3268256,2.8323321,-0.053431295
120135.22,-0.632091,1.9925653,-0.052230377
120715.48,-3.089632,0.18880515,0.11003593
132753.28,-3.4421504,2.4670467,-0.07017411
115584.21,-1.1255804,3.1071327,-0.03678175
127187.625,0.5872994,1.141449,-0.20390001
130246.76,1.4452814,1.3825986,0.57108575
115873.29,-0.6761428,1.1185484,-0.123127125
128855.586,-1.7403555,2.4098248,-0.46544614
128347.3,0.6899548,2.536727,0.0025469584
124537.3,-2.5493183,0.119110644,-0.5595188
117994.92,-2.7197561,2.946881,-1.0400676
121246.05,-1.9676093,1.0547198,1.1375213
116757.62,-3.9851317,2.1823921,0.32053146
127299.19,-2.781972,2.3995311,-0.22802295
126221.8,-3.5021362,1.7173117,0.63022393
123896.33,-1.627203,0.6383488,-0.0062927483
133766.56,1.5124755,0.24286312,0.4492251
117957.16,-1.6658386,2.8737133,-0.09956202
127958.0,-2.6719055,0.8759345,0.07888419
129440.07,-2.333878,2.7281458,0.34861144
134088.73,-0.87605673,3.1296287,-0.05616003
116910.484,-1.3204509,1.5098907,-0.1272627
127405.57,-3.1448166,1.58356,0.13970903
124419.32,0.59564024,2.611713,-0.01675444
128111.52,-2.9480653,1.8548683,-0.08143443
128028.64,1.5985079,1.5635089,-2.0793974
116635.55,-3.1173148,2.7725544,0.110487096
119508.53,-3.4964938,3.1098022,0.43165177
122979.39,-2.0918326,3.0141566,0.07112799
122053.586,-2.4755197,1.5573485,-1.1259189
130251.07,-0.6763577,0.13194124,-0.018324273
131818.86,-0.5696497,2.7675219,0.10804652
129463.625,0.2957852,2.3024817,0.11206885
128150.484,-3.2084289,2.982571,-0.04399411
120444.984,-3.3221323,1.4334846,0.57898796
121543.48,-0.54952824,2.9936616,0.55303085
132310.92,-2.275313,0.90908086,0.16090596
116981.914,-1.4556481,2.7221138,-0.028316623
123205.76,0.3953213,2.15892,0.09359856
116203.68,-1.2725927,0.6460995,-0.4868898
117137.13,-1.8696151,1.7057741,-0.012887365
123400.0,-0.98879904,2.7840846,-0.21183202
124305.55,-3.2862267,0.98156047,-0.05138735
129347.36,-1.3212214,2.1252964,-0.18927085
124686.914,-2.17378,2.783191,0.15492581
133171.75,-1.1196545,2.7088299,0.08403592
130515.336,-1.773014,2.1279528,0.1843921
119515.86,-1.7615697,2.323498,0.2637051
125579.18,-4.0392966,1.2383815,0.21011497
131242.86,0.6840648,0.9535519,-0.08804037
122802.125,-1.0096996,1.6833429,-0.10820624
118274.055,-1.0264577,2.5413818,-0.15511295
132980.2,-1.8755602,1.9503309,0.26424268
128929.44,-2.1614938,0.8551704,0.04587654
117552.4,0.355038,1.9146721,-0.33844775
130953.18,-3.6302252,1.4506646,0.62493455
133890.5,-1.203055,2.9608595,0.023709927
134376.25,-3.5516748,2.608012,-0.033342596
130925.69,-2.7788281,2.023763,0.00070416083
118560.72,-1.5415874,0.7868156,-0.28237474
121548.31,0.050923698,2.4830828,0.061900295
116150.02,-1.6788055,2.5009556,0.022052482
126368.36,-3.1025503,2.4133968,-0.09651443
122162.66,1.8189703,1.0544732,0.1232341
127042.266,0.5870694,2.8324244,0.027399693
133265.92,-0.6398284,1.1806531,0.25359654
134759.77,-3.257423,3.03917,0.27554142
120578.445,0.80827713,1.2739298,0.1556428
116943.3,0.44781202,2.5550942,0.17699468
131001.055,-3.0865412,2.1301231,-0.25667006
125002.06,1.9622124,1.1641102,-0.57335764
116713.71,-0.8813588,1.4602215,1.6557986
116142.734,-0.8330402,1.61295,0.18043354
117906.11,0.37722972,3.1002495,0.033689164
127826.24,-2.226936,2.1866233,-0.24491297
130917.53,-2.033327,2.8069174,-0.0745737
130395.89,-1.7341427,1.4968069,-0.15238541
127615.266,-2.92828,3.0180273,0.065438084
118488.41,0.054042973,3.0096154,0.09030274
129394.95,-3.6627827,1.4822128,0.03080994
128807.266,-2.688133,2.3655608,2.441683
123502.05,-2.3182747,0.110274374,0.103570044
134665.47,-2.5479488,2.7669473,-0.043948814
