HiggsM,DNN_score,DPhi_jj,OO1
121031.15,-1.3193808,0.73546636,-0.018457178
115476.72,-3.2363825,2.3196838,0.383689
129599.81,0.2863771,2.8019967,-0.039910097
127292.695,-1.5223151,3.0322354,0.0070770695
124530.164,-2.1540837,1.383486,0.23786898
115408.81,-1.1347175,1.136782,-0.14183044
118356.56,-2.7866857,2.7751224,0.3681736
124589.234,-1.1996557,1.5915574,-0.097741574
118503.33,-1.5706155,0.9653921,-0.28207734
126099.05,-2.7375615,0.48751867,0.57683825
123100.03,-0.32716736,1.7443506,0.13810402
115176.555,-0.94236773,3.1251035,-0.1387608
132092.12,-0.20015948,2.7494252,-0.13487734
127087.24,-1.3549283,1.4326478,0.41451532
129651.88,-1.3164003,1.0320786,0.5048678
124676.125,-1.6301383,2.0946355,-0.2792741
127599.96,0.36668816,0.28419277,0.0868168
123055.54,-2.741055,2.9994817,-0.007999064
120537.625,-1.898696,0.5466786,-0.022128172
121471.71,-0.8343138,2.0393639,0.18192232
121460.125,-1.8848374,2.818502,-0.102298506
129581.164,1.3946918,1.3622184,0.12079472
132868.22,-1.9250956,1.6087201,0.6604626
117692.81,-3.1994953,1.4089216,0.091461346
116149.484,-2.153301,2.3825746,0.14732039
123598.7,1.0623811,0.24449758,0.055933256
131369.64,-0.93499196,2.802734,0.9147693
119615.84,-3.4686012,1.1355292,0.44718385
126559.43,2.465047,1.4070971,0.1900355
122516.29,-2.6195145,1.2158731,-2.8419695
120485.24,-0.92165244,0.3100957,0.006777287
120086.5,-1.4951024,2.0216434,-1.0393006
118535.71,-1.4987582,3.0367916,0.04692727
134791.94,-0.84001404,1.3705956,-0.1453876
134986.56,-1.3288474,1.6213188,-0.69558007
118979.52,-3.4650252,2.6960866,0.08417836
122523.5,-2.474375,0.22954774,0.123198345
115492.21,-2.5356452,0.16433528,-0.06943717
118245.695,-1.1765227,2.9309797,-0.19473429
118100.06,-0.99441695,1.5615036,-0.48063728
128655.72,-0.031717274,0.11185823,0.058922138
125743.625,0.4353687,2.8524742,0.16851912
121611.92,-0.64103246,2.5591934,1.3585378
134162.28,-0.20233198,1.7842342,-0.09546192
132077.62,-3.2540221,2.9311974,0.077085495
121764.33,-3.0056987,1.3281223,0.0516624
126827.305,0.022702478,1.4410908,0.3344871
115997.336,2.2520194,1.3031304,-0.16032755
117952.97,1.114327,0.2842581,-0.18637107
133983.47,-1.529703,1.5864595,0.49223167
120450.38,-1.0496436,1.8764377,0.26488575
123113.836,-3.3459456,2.612454,-0.063659355
131560.39,-3.063224,2.8760543,0.12483493
131174.05,-0.90868217,2.2922788,-0.27683055
125718.03,-1.1579931,0.8226863,-0.035104636
115535.16,-0.36461106,1.9820503,0.053242963
119118.91,-3.0237594,3.0247335,-0.11595231
133867.06,-2.0891366,2.3738003,-0.4868302
127654.56,0.47633702,2.9927752,0.078459844
120118.82,-0.277094,2.9698975,0.46418384
119674.945,-0.777828,2.095721,-0.37910047
116458.85,0.7844161,2.8026166,-0.20952256
132476.53,-1.0715202,0.38064232,-0.07318982
122028.71,-4.2308035,1.4016819,-0.033272568
126812.14,-1.1556528,2.446255,0.13542268
125537.06,-1.2703675,2.1752856,-0.79603636
116499.734,-2.7338433,0.15156156,0.09269683
127140.48,-3.8444629,2.736074,-0.09759854
125176.086,-2.2716377,2.8615625,0.04092685
121047.29,-4.1558084,1.0618854,0.39518678
124651.55,-3.4413989,2.5789554,-0.15201977
123311.625,-1.3183166,2.903873,0.032393485
115012.6,-1.769936,2.5058932,-0.056447893
132412.64,-1.4160105,1.1238571,2.3149354
117867.516,-2.2934582,1.8263099,0.019163128
125453.516,-3.0716288,1.2632995,0.21159601
126116.26,-1.0661075,2.8937843,0.025639143
118464.35,-2.293338,1.5097697,0.044111222
124217.14,-0.5372292,1.7779155,-0.044857994
128877.16,-2.615,2.4515274,0.03473274
128286.69,-1.0733683,2.9611645,-0.1700076
116836.45,-0.65723324,2.8739061,0.15266821
134480.27,-1.2090083,3.049422,-0.0066747773
130615.12,2.9990308,1.792593,-0.66503984
118802.46,-2.6347039,2.0399299,0.17823434
131130.06,0.19186759,1.3754686,-0.2930683
119070.28,0.2921693,3.0979226,-0.024752907
127422.41,-2.2255802,2.7290044,0.14218596
122540.58,-3.1068795,1.7756673,0.64629537
130898.516,-1.9860928,2.8487546,0.16622397
121967.09,-1.4310948,2.87641,-0.32386214
128850.22,-2.1391628,2.0734718,-0.14949515
115489.49,-0.09490695,1.4384636,-0.12328059
115590.73,-3.6755269,2.2712126,0.31589824
115089.68,-3.0375824,1.2559648,0.4445573
130492.445,-2.8312411,1.2032232,0.037878964
129536.47,-2.808417,3.0769405,-0.15298647
122226.43,-3.637285,2.4207451,0.27596697
127233.164,-3.2319508,1.8609368,-0.11474007
119553.9,-1.0921222,1.8269385,-0.2846714
130778.336,-2.6480641,2.088099,-0.14074813
116509.375,-1.1036412,1.1125559,-0.08970705
117181.484,-3.1245587,2.808671,0.15628049
125523.58,-2.1757693,3.1163788,0.035804328
122327.66,-3.4266703,1.235155,-0.013673176
116891.984,-0.967438,1.0485351,-0.2246574
127653.48,-1.4115745,0.35653964,0.036971275
125401.625,-2.2996347,3.0547855,0.123531505
122170.87,-1.9998876,3.0229096,-0.11336512
126733.94,-0.4590431,1.4749242,-0.16066399
116033.48,2.3463085,2.658996,-0.0024152447
129504.16,-1.3030925,2.2589962,0.06107902
124290.35,-0.46401766,1.8630438,-0.081768475
124521.02,0.104085684,2.6975546,0.28974622
123726.51,-3.799667,2.6915882,0.013082253
119554.086,-1.9768406,3.0054944,0.06579151
123176.76,-2.663752,2.9014676,-0.2311808
126428.98,-2.4079928,0.70541,0.35289425
127182.89,-1.412398,2.6293478,-0.2495888
124989.76,-4.4538226,1.6104946,-0.099033676
132360.08,-3.5034816,2.8189373,-0.17867567
134976.47,-2.672107,3.015851,0.071766295
122873.34,-0.87652886,2.2716043,0.2496791
116245.85,-3.25451,1.5628861,0.054274023
120349.125,-3.159252,2.5865238,0.005879132
117345.234,-1.3188522,2.7828825,-0.017674943
115401.14,0.6209595,1.5564425,0.37751395
119286.57,2.1428535,2.1151621,0.14968468
118815.64,-2.9186015,2.8582394,0.34047085
130888.05,-3.1042867,3.100193,0.14045103
129362.484,-2.9210145,2.058263,-0.2602874
118173.73,-2.9975257,0.97629887,-0.32920784
133539.33,-1.2181488,0.3672944,0.013424351
121119.23,-2.9026926,2.661662,0.034641553
123999.98,-3.4094536,2.7164316,0.032159857
130100.7,-3.1660573,2.0502222,-0.054052614
122843.56,-2.1231039,2.4511812,-0.42787975
125644.26,2.420928,2.228845,-0.03454709
125249.42,-3.4121075,2.2973328,0.008763718
119073.98,1.8911086,0.32067165,-0.099964015
119470.57,-2.7966208,2.456322,0.27367717
134761.62,-0.31188646,2.9757428,0.092203945
122226.97,1.7016778,2.3283381,-0.1457613
116580.95,-1.9807069,1.1197851,0.32669815
134307.8,-2.7638013,2.414516,0.23071355
130188.875,-3.466899,2.7640643,-0.083493866
119776.586,-1.9733728,3.0993307,-0.01677351
125905.35,-4.513622,2.1607149,-0.14361574
122801.52,-2.1155107,2.2362325,-0.1306503
124414.53,-2.8540323,1.0341899,-0.16419433
122115.26,0.5381198,2.9666517,0.033174228
118703.445,0.5805215,0.35416454,-0.13714209
132482.75,-0.16713208,2.5763927,0.16663818
125137.63,-1.8943988,1.7284542,-0.05422813
119960.0,-3.0795612,2.558703,-0.032179523
128497.08,-2.9179683,2.5335968,-0.15497915
132673.08,-2.1345568,0.52968884,0.1320011
118597.23,-0.70335144,2.4828048,-0.08170739
118532.03,-2.3200064,2.8740814,0.38465747
116467.83,2.0709507,2.5811167,-0.37267718
117232.164,-1.8192345,2.7898192,3.1472588
131813.08,-3.076522,2.5219848,-0.04494173
123799.51,-1.4493293,1.2366819,0.36222562
115267.96,-2.409896,0.23919976,-0.059848305
125307.66,-1.8718103,3.064529,0.16262062
128906.945,1.6594675,0.8139531,0.09812688
124666.42,-2.417815,2.108225,0.062478404
123165.53,-0.62671244,2.8053422,-0.32234564
118035.45,-1.2448334,0.43507516,0.10647371
129472.81,-0.30341998,2.4704149,0.012858162
118985.164,-3.1566114,0.6041822,-0.24474134
132162.03,-0.7412663,1.4602973,0.34985408
133914.33,0.9880937,2.5078924,3.4448283
117760.17,-3.745182,1.2559073,-0.053278126
133933.12,-3.058399,2.758947,0.25108147
134054.53,-0.44397435,1.463513,-0.31430784
118611.49,0.43737656,3.0748153,0.008226732
121956.51,-0.22731477,2.2154949,0.26582742
119226.53,-2.685774,2.6376278,0.2488477
121019.63,0.4531441,3.0903547,0.09270159
131210.8,-4.195715,2.461642,-0.008155512
117505.266,-2.6832843,2.933415,0.16376314
129313.625,-1.9666538,3.0165303,0.06821301
125859.49,0.8263302,2.954092,-0.087137744
126636.336,-2.9981859,0.9217458,-0.09842845
122226.555,-3.6235018,2.339287,-0.4578553
123248.16,3.1244981,0.8725098,0.24460484
129962.86,-2.813373,2.2370307,0.16910557
116370.74,-1.5939007,2.0433803,0.700053
119534.375,-0.21806164,1.7982087,0.34491512
131890.22,-3.5829997,0.67538655,-0.1900081
128910.87,-3.9453764,0.43984511,-0.1858326
120140.46,-2.6232984,2.7217624,0.09645156
124016.41,-3.1442094,2.3582253,0.30907953
129343.836,0.15768093,1.7710806,-0.15666878
120920.695,-0.49243724,2.9431221,0.026342409
131247.19,-1.8181561,2.750539,-0.36089718
126114.38,-1.5731442,0.6057297,-0.00448869
120250.22,-3.095868,3.0320566,0.018194646
133177.19,-2.357423,0.747675,0.21101193
120790.96,-1.7527826,2.786163,-0.036074013
126506.14,-2.4612691,2.7437253,-0.04166886
124792.57,-1.5981272,1.4693482,-0.09484269
116129.945,-2.7131495,1.8733723,-0.048917573
128476.56,-1.9535733,2.7707667,0.09973784
131472.08,-2.7608194,2.0106351,-0.1498918
124758.984,-3.2365568,2.17178,0.17785469
123029.04,-2.0488155,-0.015873352,-0.1217489
129336.336,3.0337558,1.8860158,0.14492512
118972.58,-2.1069596,0.83489406,-0.08603814
121169.47,-2.2366366,2.8052068,0.15139696
116048.49,-2.1146328,1.3140874,-0.10420656
130188.12,-0.5987602,2.7249544,0.32158455
122946.71,-2.5874517,2.0211926,0.09279576
131242.36,-0.29030228,2.7399497,-0.18246825
115494.71,-2.4784846,2.699181,-0.0054464443
127997.82,1.9512239,1.8694223,-0.27517223
119769.8,-3.214819,2.6353977,-0.080788076
115341.805,0.37076592,2.5590253,0.41850784
115006.67,-0.40270534,1.7491467,0.08229563
118076.42,-1.5657924,1.2233684,0.13193017
126609.49,-3.1860168,2.999192,-0.06326123
134629.88,-2.195342,2.8443987,-0.0068166223
118809.09,-2.1171205,2.5366821,0.04929215
117948.69,-2.580702,2.655268,0.12581652
119045.195,-3.4530108,0.15942399,0.09487397
123984.69,2.0652108,2.5196934,-0.07276517
121193.84,-2.4481316,2.255519,0.15470292
123981.19,-3.778165,2.3791418,0.07209826
116698.305,-1.9525704,0.23627645,-0.18202065
118671.195,-1.7397369,2.8548667,-0.17464589
115562.484,-3.0128345,3.0773447,0.20195231
131876.42,-0.9484757,2.4653037,0.28380424
133603.9,-1.312241,2.5422025,0.19229312
128966.51,-2.1371808,1.81808,-0.11966473
134754.62,-2.1572354,3.0494359,0.34020683
126557.13,-1.56274,0.14256695,0.12618366
115641.79,0.91100895,3.069804,-0.008276497
116290.34,-2.3786402,2.4250212,-0.24242055
127051.04,-0.03672871,2.6934102,0.005131166
118573.07,-2.013062,0.87746894,-0.21503158
123817.375,-0.27486673,3.0311494,0.20596093
134485.56,-3.3429503,3.0398753,-0.06536746
124690.6,-4.071487,2.3832152,-0.15960045
120060.914,1.689306,1.6485379,0.9268178
125703.45,-2.7503674,2.8012018,0.12462812
124634.49,-2.5623944,1.7652162,0.05892929
119806.33,0.7515592,1.9604998,-0.8947685
127207.48,0.34297866,0.640307,0.52306515
119583.09,-1.4559349,1.9257017,-0.067265086
123720.85,-2.2824256,2.6930447,0.22138274
115913.42,-2.6775622,2.9421027,-0.30708385
118354.68,0.38992378,3.0741007,-0.036211092
123125.375,2.2718887,2.8489456,0.018807322
125215.41,-0.18029283,2.8187125,0.046766948
121927.32,0.6214692,3.0240347,0.06945982
134527.42,-0.9638854,2.9111118,0.06632075
115692.18,0.4156336,3.133536,-0.13282327
121652.33,-3.278809,2.9474328,-0.16901112
125310.39,-3.275581,0.50778985,-0.07115779
124791.73,-2.4546232,2.225687,0.3650548
126469.695,0.3964523,2.9617944,-0.7599767
132221.69,-0.86193335,3.0248742,0.015747515
115426.66,-1.5163648,1.6485932,-0.04818719
115045.65,5.1106114,1.0816045,2.228874
116787.33,-0.6003992,2.7570946,-0.14466378
132193.81,-2.0120988,3.135827,0.27551758
122550.67,-0.27202815,2.0059032,-0.29294193
134350.39,1.7828113,2.7752588,0.14187127
134898.8,1.5816271,1.1116298,0.16615424
127201.26,2.282781,0.42606354,-0.03445918
122858.32,-1.0164434,1.1409706,-0.06980698
122926.8,-0.43174693,1.8856453,0.0035476235
116327.6,-1.1551406,2.93945,0.06269237
117655.71,-2.2000399,1.814876,0.32438332
117350.72,-3.0144825,0.32463077,0.15105724
124503.49,-2.8062148,2.177951,-0.16925725
117541.016,1.7891421,3.000575,0.025109308
123138.586,0.5434698,2.9798803,0.0031441392
120646.78,-0.19567223,2.107495,0.2589634
122593.79,-2.6084442,3.0960014,0.011132178
127212.664,-3.5675216,1.4847845,0.016717786
133378.0,-2.7502654,1.7717811,-0.4994738
122144.14,0.056179315,2.6889431,-0.24065374
121278.96,-0.7037317,0.20788684,-0.025426673
128442.35,-2.5348103,2.3103204,0.27244586
134086.7,-3.0333545,1.1219047,-0.50881803
123906.65,-0.4613895,2.2268782,0.20096834
125377.4,-3.0466044,2.0053182,-0.6628588
126480.32,-3.1936612,2.7432017,0.12565382
132323.31,-2.7435508,0.45117188,-0.029348278
121487.445,-0.961724,0.027263992,0.10608691
125824.5,-2.3262348,3.0438795,0.038241923
123990.31,0.13119896,1.2919242,-0.110158406
134434.66,-0.6571699,2.307563,0.4069981
131642.36,-1.0944166,0.43700933,-0.0025564942
134998.48,2.720525,2.7995205,-0.2556831
122633.99,-1.6146077,1.5939476,0.56003195
122563.22,-1.7245889,1.9051584,0.15700343
126251.02,-2.8345082,0.85296005,-0.92426395
133665.67,-1.7346035,0.23159662,-0.020659655
126035.195,-3.3199427,0.98722595,0.44574094
134669.97,-2.4610896,2.0219314,0.63937294
115507.484,-1.7847995,0.9917924,0.22590928
130700.53,1.0252798,1.2276484,0.116283685
120246.99,-0.8147623,2.1337187,0.24812059
125282.0,-2.9284687,2.897324,0.28435373
118285.72,-0.78077126,1.3727103,0.29608756
126232.24,-0.95706105,3.0578377,-0.15975451
119296.664,0.2668817,3.032875,0.04079216
125936.49,1.4452538,1.5673467,0.029907018
119256.43,-0.5348376,1.2308707,0.20058034
131492.4,-3.2029545,2.9145377,-0.015817543
116549.34,-3.1918502,3.1125176,0.0514389
133825.38,-3.1182303,0.40066695,0.15754995
132763.05,-1.1731,1.8710552,0.050559223
117587.195,1.9421563,2.7412653,0.10009067
117383.91,-2.9790287,3.0897934,-0.08420339
115968.12,3.2402203,0.927642,0.15790993
127983.7,-2.17776,1.5467191,0.12784289
128680.33,-0.42126393,0.2211573,-0.06720549
130742.77,-2.598014,2.7389376,0.041305304
133235.62,-0.30817068,2.4115157,0.17288296
133116.14,-3.5764174,0.8317288,-0.015559779
115205.15,-3.701059,2.388848,-0.5287199
127691.75,-1.6543304,3.1162446,0.16399676
115119.62,-2.5084536,1.664415,0.10613518
115891.64,-2.928107,1.9819735,-0.15009591
126440.65,-1.3071947,3.0195305,-0.066231646
115075.65,1.661963,2.6630719,0.040608592
116842.37,-0.8641231,2.97036,-0.026357606
123392.91,0.51582235,0.59648585,-0.17769556
126230.41,-2.7789252,0.25295693,0.04639207
122407.36,-0.106874675,2.085299,-0.7928034
125026.305,-1.5290538,3.1804261,-0.04712752
123494.54,-1.7111182,2.7941108,-0.0050069024
126879.94,-0.14667581,2.3234365,0.41760194
125358.62,-3.3035152,1.8857164,0.7110102
119388.164,1.8901863,2.0694017,-0.16690756
121177.45,-1.7473555,0.9820394,-0.17794767
126392.27,-1.4077568,3.033347,0.053269185
117312.1,-0.060879063,2.1386063,-0.46874344
134404.4,-1.3355197,2.593102,-3.9993775
134490.78,-1.3439552,3.0149941,-0.12866326
119710.195,-3.7857556,2.8747902,0.5196793
133149.06,-3.8702881,0.5028575,0.17897396
132823.47,-0.18954045,2.5274174,-0.25629368
120494.39,-2.9023757,2.6853251,0.101597324
125084.74,-0.85435367,2.3212566,-0.07688286
119708.71,-1.3192327,2.2640052,0.5673501
126545.78,2.957882,1.0352347,0.3002714
131001.14,-2.3615506,3.0523808,0.07028884
131829.5,-0.42027652,2.9213152,0.052145746
132003.11,-0.92424446,3.017192,-0.10330513
125066.5,-2.7999074,0.6243158,-0.030039625
117318.06,-1.9681379,1.3188694,-0.38773367
134125.1,-1.796648,1.4722359,-0.15502207
130902.33,-2.9329584,0.58114463,-0.006237619
119996.516,-1.6809573,2.8255348,-0.1965747
130257.89,-3.455313,1.350652,0.096704856
123197.83,-2.0309672,1.8171057,0.005174673
118555.695,-3.5006685,0.20867333,0.14160964
121808.07,-1.0690047,2.9182987,0.18910815
129246.8,-3.0837002,2.0372527,0.6577836
119969.586,-1.0345174,2.4879017,0.18459533
115156.266,-2.7891576,1.7837378,0.18530455
128263.07,2.0037594,1.7255518,0.61782914
134484.06,-3.9206696,2.9210582,0.0020421557
132436.77,-2.6117585,2.5641165,0.019337753
127227.35,-2.7945223,0.7984581,-0.53301907
133288.64,-3.7767375,0.36123145,0.029117333
120187.7,-3.3444598,2.8955684,-0.07998349
129233.83,-1.9300636,2.3551002,-0.5918202
121548.97,-2.6962714,2.5246785,0.1242747
133775.56,-1.9781529,0.20840667,-0.09763311
130071.78,-2.5851717,2.9988275,0.14944331
124237.47,-0.8834907,3.1053863,0.016138485
128246.02,-3.7035367,3.0356443,0.18657342
129191.69,-2.2344387,2.771023,0.113012895
123987.805,-0.303224,1.7982742,-0.7312047
123097.08,0.015585696,3.0094519,0.03159009
118445.75,-3.8272214,0.33935577,0.12239316
131420.52,-2.180407,2.6639946,0.023415508
125844.16,-0.79632217,2.798583,0.31065473
130900.125,-1.9388132,0.8476199,0.32228008
127848.875,-1.9382931,2.7604694,0.24372338
123538.414,-1.1121169,1.9830167,-0.2298416
126994.59,-2.7736733,2.9103556,-0.5834117
115819.99,-3.5058465,2.9495983,0.22394252
134440.12,-1.4150134,1.6223617,0.19401494
122135.766,-1.50041,3.043835,0.15373622
123713.99,-0.40429202,1.9205027,0.10442708
124430.17,-1.5308188,0.4354036,-0.18991333
117375.24,-2.6004143,1.3456416,-0.23359276
115728.23,-0.9019876,2.9830506,0.051337585
125730.34,-2.6381428,2.3813708,-0.13628298
118123.27,-2.6775658,1.141522,0.04452901
122965.414,-0.9392116,2.3355691,0.015396478
130223.14,-3.6805146,0.46667412,-0.04951952
121420.15,1.1662136,1.8844393,-0.13256341
118785.59,-2.9320178,2.3258672,-1.2229851
125471.805,-1.0144341,2.905262,0.050558627
116195.46,-0.36469853,1.5450568,0.26289514
132648.31,-3.2486172,2.6499257,0.827622
125436.94,-1.7476544,2.386639,0.23871529
116719.445,0.46297342,2.5629606,-0.28446695
115227.336,-3.3582516,2.903332,-0.39904404
130729.13,-4.435857,2.8234808,0.21359555
126063.16,-0.95876104,0.53852636,0.18275015
123832.875,-1.6692486,0.26051366,0.06393918
119276.14,-1.4801503,2.7170153,-0.009834412
121472.05,0.11986149,1.2862372,-0.7641584
116981.195,-2.6394053,0.9183216,0.05561619
131272.8,-2.3687875,1.7260759,0.18790843
119246.11,-2.2491615,2.4331915,0.08011968
117373.1,0.8067824,3.120949,0.075590156
129638.67,0.791154,2.9626944,0.08341728
123295.72,-2.499378,2.5786042,0.04528651
129760.12,-2.094359,1.8530111,-2.077893
130841.59,-2.9093666,0.35920772,0.019245373
115352.86,0.70261306,1.946348,-0.03776513
118473.65,0.3120745,2.3245695,0.12776302
122561.836,3.8246958,1.9177896,-0.6226033
122701.83,0.13344516,0.2861222,-0.4126612
124823.4,-3.2585464,2.6193376,-0.3117734
124146.53,-1.0939306,2.7536104,0.13018751
116304.05,-3.2468305,0.097052716,0.24390337
133103.45,1.5098222,0.84353393,-0.010413117
126102.32,1.0180817,2.94636,-0.082383834
126578.93,-0.48593593,2.6527696,0.0518257
124046.25,-1.7211194,2.88226,-0.12586689
120482.92,-2.764069,2.4933443,0.09304071
117400.57,-2.0150692,2.9630904,0.052695844
126162.38,-0.5645171,1.6709728,-0.06730323
118490.85,-2.1943207,1.8060404,0.31237057
123963.78,-2.31595,2.4812424,0.5559268
125923.85,-3.641457,2.3130343,-0.22187711
127808.25,-2.5054119,2.9614723,-0.11147763
130790.53,-2.380188,2.8625107,-1.2224431
116710.56,-1.5537083,2.270645,0.9461898
134677.7,-2.454126,1.2137089,0.374385
134253.97,0.96375525,2.1548617,0.08323133
117493.44,4.5015883,1.395945,-0.4006848
126437.03,2.7493029,1.436152,-0.10403253
130331.195,-2.2317874,3.0047882,-0.0074644624
116398.46,-1.7448798,0.20113643,-0.076971665
128002.46,-1.0967661,2.9980621,0.3090819
115573.56,-0.263977,2.801999,-0.06409056
116539.06,-2.6946275,1.3053889,-0.19538005
126656.1,-1.1631573,2.74791,0.06819632
116245.34,-2.921826,2.6901927,-0.2230214
121187.16,-2.3638244,0.6999702,0.13521825
115875.86,1.9480718,2.7700536,-0.08701556
118208.53,-3.2294662,2.6180463,-0.040367816
117763.734,-3.468832,2.120267,0.36757046
130099.19,-1.4870274,1.5680507,0.40647125
117043.63,0.16245748,3.0375907,0.053364545
118301.21,-3.224497,0.43870997,0.049245067
115866.68,-2.0956945,1.2483507,0.12388731
115192.5,-1.9585401,3.1829944,0.1319719
130269.3,-3.2449133,1.2439715,0.39880744
128516.875,-2.836017,1.8218615,0.24750076
116925.94,-0.3072122,3.0800312,0.1510489
131058.51,-3.0019941,2.4266663,0.12342065
127982.07,-3.5028582,2.6383288,0.026253607
125431.88,-0.46120283,3.0372708,0.06991575
125018.914,-2.8455849,3.0594976,0.017351322
125117.65,-2.9478118,0.27922666,-0.020940067
130942.586,-1.8680618,0.36656916,0.029515455
123664.836,-1.3393611,1.6903268,0.092787415
121486.055,-0.8624062,2.158444,0.19359297
128361.09,0.800796,2.2544863,0.09308779
117470.266,1.641181,1.1467263,-0.3191994
128728.55,-1.3007658,2.5499713,0.11603039
123785.03,-1.5868642,1.8677135,0.017419264
129571.36,0.5277277,2.60643,0.2819817
120451.91,-2.6417654,0.43480486,0.021297364
133000.25,-3.8919413,0.91813195,0.10654046
117329.89,3.4940038,0.27286014,-0.19978708
132977.66,-3.2282097,2.7753403,0.2262907
124612.43,-2.6072583,2.29154,-1.0293177
134659.34,-1.7790232,2.883804,-0.32173535
121036.08,-0.02741738,3.0506234,0.024639074
116830.83,-2.5962481,2.3970428,-0.263782
119099.33,-0.99350876,0.59355706,-0.137379
123372.555,-0.29289323,2.0132728,0.5006786
125685.66,-1.2720402,2.7941096,-0.046143543
127804.72,1.2745208,2.2836683,-0.41234592
124230.71,-0.49535125,1.7233366,0.15632638
116848.23,-0.54685634,1.9954267,0.053997483
126302.19,-2.0503511,2.3141198,-0.13496257
124477.41,1.183212,0.84160435,-0.8499963
125264.914,-3.1417155,2.6445537,-0.07896644
132810.56,-2.893076,2.4032803,-0.026886547
122752.66,-2.2347548,2.8866587,-0.009543868
119953.95,1.4235419,2.846537,-0.19059575
127190.82,-2.2499533,2.1737337,-0.16601746
126343.055,-3.2854319,2.2579212,0.30897224
129300.39,-3.0469842,0.6206393,-0.04265969
131041.52,-3.3640382,0.5556893,0.024732644
126263.12,-1.3708218,2.266372,1.7038496
118868.836,-1.1907146,2.531361,0.112488426
128977.54,-2.0113235,2.7860472,0.23483123
117858.805,-2.7980082,2.5860832,-0.3397345
123422.72,-1.2592336,2.3436506,-0.021270543
118846.56,0.488655,0.17912611,-0.20686206
116036.664,-3.1487553,2.8005972,-0.3387285
115161.83,-2.8547442,2.9172623,0.15373681
118397.82,-1.9191322,2.2821336,0.1780919
115625.38,-3.5995312,0.10208452,-0.091529585
129914.19,-4.369778,2.4879315,-0.09747696
134478.94,-2.9625025,2.4653757,0.25484812
115962.61,-0.6027491,2.9907055,0.12631477
134903.23,-0.72621304,2.7384655,0.3598691
128682.86,-1.0794388,1.9521167,-0.035396077
125402.1,-3.603444,0.77478796,0.14175327
131392.84,-2.1530306,3.0801451,0.1583152
131898.75,-2.6148043,3.0614688,0.034571227
116724.125,-1.7621397,1.9354098,0.11756685
131151.69,-3.9558253,2.500205,0.05876122
126397.91,1.198204,1.9937094,-0.41157588
130609.26,-0.14322005,2.3305795,-0.47594863
125643.21,-4.2105436,2.8635695,0.5054185
121192.99,-0.68053293,1.5140704,-0.23460713
123447.31,1.7763977,1.5059888,-0.0027761161
123906.65,-1.8770504,1.4654768,0.09525421
129335.55,-1.9885074,3.0846834,0.05348195
118806.92,-2.3502564,0.17311223,0.09394244
133256.11,-2.3954568,1.7035931,-0.20734958
115516.57,-3.3077033,2.8967927,0.027472405
131717.56,-0.5526058,2.8712802,0.032372624
134441.6,-2.8191986,2.011745,-0.18443322
127034.96,-2.376518,3.0566823,-0.09744775
134426.02,0.46484628,2.835035,-0.41140723
128924.875,-2.8642254,1.5384636,-0.9880503
121403.8,-4.088206,1.107946,0.1570237
124137.2,-2.0127296,2.8752782,0.029068463
126834.79,-1.8254454,2.4146976,0.7236452
132919.16,-4.194566,2.5923276,-1.4764003
127465.89,-0.7347071,2.816194,-0.024517193
127424.86,-1.3943719,2.4981,-0.0916452
132089.97,0.11528814,2.7527893,0.27763098
127950.51,-1.8211032,2.8682988,0.05112005
123092.09,-2.4128144,2.7014122,-0.36861554
132752.48,-1.3297164,2.7408752,0.15547353
118265.16,-0.80524087,0.9760853,-1.1998835
116375.125,-0.3974914,3.0735316,0.1791772
134845.94,-1.5775597,2.888256,0.3254984
130061.31,-1.2894957,3.0960507,1.141155
121255.54,-3.8534458,1.5059372,0.31616107
132330.8,-1.5753996,1.5155159,0.11866943
130576.445,-3.2329075,2.9360106,0.06570509
123068.98,-3.2027175,2.075747,0.0135024255
127065.16,-2.937092,2.8344948,-0.08327156
128582.516,-1.8454658,1.9243386,0.49878573
133997.2,-2.5844731,3.079282,-0.014384787
130199.305,-1.7528046,2.9199123,-0.4976173
116130.34,-1.3589401,1.166557,-1.7668104
131005.28,-1.2957295,2.8956256,-0.3072972
120786.984,-0.71790427,3.1165204,0.018576674
123047.19,-1.8621982,3.063743,-0.04212002
123787.875,-0.014319319,1.7711488,0.17531697
116830.08,-2.1513486,1.3518527,-0.894677
134288.3,0.28944677,2.560357,0.75028825
123722.59,2.652682,2.9123416,-0.068642125
118613.65,-2.715977,3.0658505,-0.1019132
118481.02,-1.6042714,0.4194464,0.06874046
119695.02,-3.6987205,1.4303044,-0.00021842991
127010.46,1.3067185,2.1856863,0.2187592
120455.29,-1.2753999,2.6052709,-0.35257956
128157.23,-2.1224062,0.8903678,-0.27883488
116206.65,-0.7193739,1.7440232,-0.29824623
120071.6,-1.8201681,2.2715263,0.31310365
116838.51,-2.20214,2.9334035,-0.5020136
118889.22,-2.9526927,1.142148,0.16622517
129795.89,0.8679391,1.7815453,-0.40844128
122725.41,-1.1861185,2.676614,0.042212997
123963.87,-2.3552892,2.6110306,-0.7002735
128476.66,-2.7340302,1.4425253,-0.51126397
118703.82,0.0152368145,2.9033673,0.07932999
116092.55,-0.7729939,2.8762195,-0.0053612175
130858.336,-0.6770627,0.21217719,0.00035610332
126209.78,-2.144134,1.8451136,-0.20340861
