HiggsM,DNN_score,DPhi_jj,OO1
116235.74,-2.0384712,0.5668104,0.086688064
119170.9,-2.9958546,2.439714,-0.043058407
134064.05,-2.690401,2.277848,0.10414041
132944.28,-2.3632836,2.4923635,-0.20747057
122311.24,-2.9424949,2.772345,0.2990818
118686.61,-1.2033595,2.6939318,0.1406638
134001.78,-3.5626903,0.22163469,-0.03174296
115282.96,-0.105741926,2.454464,0.5200006
117972.75,0.44201225,2.7287564,-0.014568053
132639.34,-3.1525502,1.8792593,-0.3793785
119841.414,-0.75148344,2.3964276,1.106506
134293.64,-1.4056222,2.2216985,-0.008320898
130355.1,-1.190527,2.2957492,0.51443106
134001.81,-2.3153713,2.2727025,-0.073051244
116497.625,-2.314497,-0.5190394,-0.16712809
127958.81,-1.8225539,2.2845304,-0.00057661923
116473.99,0.16246402,2.397023,0.3742962
117071.98,-0.9585909,2.0713625,0.12616995
120324.58,-2.780658,3.2226562,-0.2800054
125101.74,-0.9830905,1.7565535,-0.00617951
117010.54,-1.0705603,1.5677857,-0.11831034
115969.77,-2.9494905,1.0883605,-0.06810484
127034.52,1.2129191,2.1154516,0.2904352
123669.11,-1.0601996,2.6922991,-0.5205739
123136.95,-2.617258,1.0024018,0.18585645
115798.42,-1.3883076,3.035825,-0.42440367
119549.85,-2.0005798,0.7430407,-0.05535038
129969.875,-2.5049827,3.1313708,-0.4146661
131723.44,-3.6359582,1.6795095,-0.1475582
123461.84,-1.235096,3.1437273,-0.47450426
126130.695,-1.9415764,1.2397995,-0.39498982
116600.65,-2.3199732,2.5746744,0.27628523
123246.54,2.5003843,2.796613,-0.55927294
119367.89,-0.6082389,3.1443446,1.3797973
116010.69,-0.08463301,2.537712,-0.37451848
116716.234,-3.0437121,3.2200468,-0.38986403
124799.75,-3.2634194,2.8836656,-0.16174512
124492.66,-1.2919576,2.9872727,-0.18501997
133300.23,-2.219662,1.7169414,-0.44900042
117667.805,-0.77487123,3.0426116,0.0980953
134419.53,-3.126166,2.7548087,1.413404
115023.16,-2.4263108,1.0898374,0.067836344
120469.805,1.6734407,3.0210695,0.24251173
116509.46,-1.634689,2.5783243,0.7262216
124894.01,-4.65835,0.20501348,-0.115364365
127831.695,-0.085262924,1.1515915,0.40905425
132850.92,-1.4559194,1.919408,-0.045241214
132541.72,-0.8443074,2.4887927,-0.9372106
133625.95,0.406055,2.8769581,0.05609298
130549.19,-3.2857003,2.087303,-0.10541613
115788.875,-2.1634617,0.7315662,-0.9119982
127562.62,-1.7022336,2.2196913,-0.3653057
117925.945,-2.73733,0.44913563,-0.12855181
131037.29,-2.7980945,1.8323653,-0.16193315
126121.94,-3.1448808,3.3855417,0.07144267
131373.9,-1.0839119,1.8617783,-0.28462192
122496.78,-2.2631266,1.503609,-0.27761847
124054.61,-1.2578529,3.3394465,-0.08054849
121305.734,-2.3326356,1.8678666,-0.07976536
132048.83,-3.1027384,1.5339528,0.25738403
124595.75,-3.6211615,2.3429384,0.18469009
123359.25,-3.4444141,1.4000492,0.105080284
121545.76,-4.496245,0.9985431,-0.033619434
126886.625,-2.7619345,2.9926262,-0.23665704
129459.57,0.98885065,2.5356457,0.4323336
129374.03,-3.1138115,1.9091246,-0.041938543
125442.36,-2.913279,2.715989,-0.16488926
124424.195,-3.5778666,2.6863668,-0.31982788
133350.02,-4.705572,1.9487901,0.43356967
116995.62,-3.0949028,2.8752797,-0.14700721
119558.22,-2.254263,1.0292854,-0.13081956
124836.85,-4.5404887,2.9308176,-0.18329935
127865.734,2.2538826,1.4857899,-0.58642024
127396.59,-2.4456408,2.312927,0.20639063
132563.56,-3.5377216,2.4855697,0.22597721
115304.53,-1.5085196,2.4835556,-0.63472664
118993.78,0.70565003,2.149615,-0.34608
117289.836,0.163749,0.7464683,0.4649151
121025.83,-0.22869377,0.73276013,-0.09606685
121823.96,-2.8578565,2.5298169,-0.20260462
121314.164,-3.2278197,2.7325714,-0.4669099
120888.76,-1.8722577,2.587225,-0.08728495
133569.05,-2.1489818,0.57355285,0.25461924
119418.46,-1.8043262,2.816639,0.791905
133546.9,-3.9717956,2.9864106,-0.56263345
134878.66,0.39837065,0.33491412,0.36913076
129583.555,-1.4965723,2.5169816,-0.300137
117085.78,-2.6303358,0.72832894,-0.65092206
120904.57,-2.5498207,2.7124836,0.41181487
115700.95,-0.7691986,2.9287906,0.19649246
123867.195,-2.5640025,2.6324599,0.33776626
117514.76,-1.1104593,2.753046,0.6757515
128330.44,-3.3970377,0.8752206,-0.101737976
131576.28,-1.5037448,2.294104,-0.13180293
132620.34,-2.4004018,0.7139701,0.12268877
116268.03,-1.2667181,1.021136,-0.24068384
122196.79,1.4402297,2.7318392,-0.72371197
134793.75,-0.6763911,1.7725215,0.0008436222
118240.96,-2.3389437,1.8535675,0.028585115
132774.67,-2.818664,0.8339457,0.73999316
118556.555,-2.2744017,1.0670801,-0.29090694
134119.42,-2.8626132,1.1056095,-0.04130709
118497.53,-0.52838486,1.6357666,-0.20797954
132231.31,-1.8714238,2.1743817,0.27890283
125756.99,-2.0037634,2.5973623,-0.0053823753
131501.5,-2.100843,0.87911546,0.3239107
128796.34,-0.33594555,2.320039,-0.3063499
118182.34,-3.2407558,0.86557525,0.078276284
115878.48,-3.1280487,2.618433,-0.05698309
123145.44,2.279939,2.475126,0.021056583
115807.35,-2.3069944,2.1498253,-0.5913935
128096.31,-0.027823778,1.7861191,0.17570019
126650.945,-1.2869086,1.6940668,0.2768067
117654.52,-3.793877,1.0309631,-0.25418985
133589.81,-0.8317769,3.060635,-0.14215556
131099.47,-0.6139605,2.656795,0.45927766
122345.03,-3.1027596,2.5130908,-0.4592583
127882.68,-2.0556047,1.3635764,0.1322228
116496.41,-0.6783122,0.28465122,0.5616137
121987.445,-0.7955156,3.2022302,-0.1404111
121097.77,0.12902817,2.9946747,0.9945483
118218.55,-1.36887,2.6418452,0.36475262
130154.68,-2.8961506,0.6154164,-0.19090119
122177.42,-2.915221,2.6962128,0.12000861
126975.805,2.50689,0.8110698,0.21960133
119198.84,-2.5249717,3.1003196,-0.051214512
115070.16,-0.85791105,1.286716,0.14536078
129840.65,-1.7072034,2.775306,-0.34960616
124391.914,-0.86078477,1.6384132,-0.25665933
121716.69,-3.030279,2.8005452,-0.064271435
115860.94,-2.280138,2.1179762,-0.8385858
128602.3,-0.96639067,1.4545127,0.12015701
127402.65,0.5011693,1.3972121,-0.53497154
122719.61,-2.121177,2.8663435,0.00024256746
129591.44,-0.50155365,0.2081515,0.005244404
126116.26,-0.6463862,2.0066886,-1.0429858
117626.33,-2.0866122,3.1773386,0.010521289
119317.67,0.062391,2.833093,-0.24309282
117487.39,0.8998358,0.5133911,0.029871259
122816.17,-1.8380865,2.5955207,0.3899409
123032.734,-3.9397771,0.37739652,0.54952526
118449.29,-2.2325811,0.6002393,-0.55400443
132012.72,0.50916153,1.0474046,-0.18266164
117552.04,0.2387528,1.6956676,0.15681629
125159.53,-1.2996881,0.5094096,-0.13089345
124059.336,-3.515499,1.4304247,0.12719266
131981.19,-1.2594833,2.9443953,0.14030203
127554.43,-3.3295496,2.964996,-0.26032943
125848.97,0.6365893,2.7074034,-0.14240378
132275.62,-0.66325206,3.049327,0.06451609
122363.56,-0.94374055,2.5781498,-0.44091016
118480.72,-3.529068,1.3047028,0.09088323
123719.016,-1.7002388,1.1333785,0.18098125
120887.54,-0.5881053,2.884557,-0.111831345
123580.625,-1.3112466,1.8811952,-0.5741804
120131.805,-4.5204334,0.1598955,-0.058108315
129788.055,-3.8129172,2.8294334,0.4421662
116248.4,-3.052703,2.8770177,0.31470564
119940.34,-2.4074218,0.8760641,0.12846927
126125.99,-2.2676585,2.8242264,-0.09485282
117925.73,-2.4534009,1.2208616,-0.03139282
126416.79,2.8409455,2.1417572,-0.15788281
134218.48,-2.9327497,1.002146,-0.27553993
117530.984,-0.9658854,1.6918296,0.9985796
129185.664,-1.3749923,1.7430798,0.15933256
121476.805,-0.9655923,1.6062466,-0.007542239
116705.67,-0.94661665,2.8335507,-0.080272846
116915.414,-3.1254108,2.594324,-0.16101652
132765.36,-1.8089433,2.022411,-0.14045699
123969.78,-2.2464197,1.7591109,0.11515428
132514.1,-0.3824595,0.5159574,-0.44911128
134940.1,-2.2314582,2.4428082,0.15990292
116289.64,-3.5582178,2.5704608,0.07715403
122968.73,-0.19550623,0.92695683,-1.3986342
124933.07,-1.6260984,1.8790247,-0.015138713
132306.06,-1.848325,1.4759226,-0.56234735
120883.31,-1.5172014,2.971237,0.14302868
118490.5,0.1465446,0.64704174,-0.021888882
120403.484,-3.1137793,1.2313864,0.1357153
118545.016,-3.1815884,3.0295286,-0.5330879
121562.9,0.45363593,0.78445566,-0.009724452
130575.37,0.9080623,0.69844085,-0.37985736
116568.42,-3.116863,0.30239397,-0.020144125
121079.89,-0.8988415,2.8570807,0.014197945
120690.195,-2.1573834,2.2276473,-0.31942558
126389.35,-1.3418821,2.2939875,0.18652156
133577.42,-3.7566917,0.57419455,0.12876429
129143.53,-1.35715,2.653261,0.6719133
117400.3,-2.7012691,2.9782915,-0.1073954
118406.016,2.016634,2.0544133,0.4637875
126786.586,-2.0839753,2.8419077,-0.57952285
134680.61,-3.170801,2.9695826,0.08019
132736.98,-4.0488734,2.8641167,-0.09858907
118848.23,-2.5081887,2.5937655,0.071902774
115731.93,0.87146443,2.570375,-0.09874969
120564.66,-4.4112344,1.4785905,0.007255866
130415.47,0.36664203,2.1864324,-0.9726979
127022.086,0.0033142078,1.2837632,0.45018226
119505.53,-1.4158947,1.0523797,1.5720437
121511.14,-2.146812,2.9105701,-0.13124688
120895.93,-4.1726503,2.6488624,-0.1109013
124520.06,-2.3787236,2.6058729,-0.11173301
118305.05,-0.9242052,3.0306418,0.42144606
116393.31,-2.6271582,3.4961853,-0.40371987
126532.82,-1.3896157,0.960242,-0.24585225
130903.43,-3.834614,2.4218285,-0.122004874
126036.77,-1.3610362,2.9855006,0.50486124
124679.68,0.44384518,2.3965418,-0.18588027
123596.62,-3.3702338,1.4531893,0.31364003
115308.414,-0.066845186,0.3087647,0.124892145
122059.85,-0.6065141,2.3240724,-0.26465333
128660.055,0.49750552,0.3522398,0.2770767
115508.04,-4.07075,1.7893865,-0.06354821
132405.69,-0.6232567,2.7534378,-0.53964704
116827.35,-2.2647839,1.9482957,-0.029743122
126838.34,-3.164355,2.8879137,-0.32437855
125313.164,-1.1493195,0.5041631,-0.25703895
122446.45,-1.2390453,2.2209477,-0.13444108
115281.3,0.35196418,1.3111926,0.20926033
118609.44,-2.1532166,-0.017108168,0.98056704
124148.77,-3.0871153,1.2498591,-0.053007547
122581.516,-3.0202167,2.8405035,-0.15033431
119962.13,-1.6848745,1.8016226,-0.24012987
132400.62,-2.4911551,2.162705,-0.4688665
115389.99,-0.9640353,2.6348193,0.40945
131881.53,-2.5626855,2.7570467,0.19751756
116071.695,-0.5022428,-0.9197033,-0.860191
122393.37,-1.5904471,2.579122,-0.01604104
119762.9,-4.430752,1.9049587,-0.13473222
121317.945,-1.8820856,2.9239013,-0.18345311
123547.93,-2.9644659,2.964247,0.03839688
121478.38,-1.5181719,2.8123736,-0.22877777
127439.8,-0.04448505,3.099461,0.075658105
120362.05,-0.7557334,1.8784362,-0.008339672
115996.56,-2.2642765,2.5187328,-0.17761362
120193.086,-2.0044248,0.85528445,-0.07538007
117992.37,0.35250935,1.6273179,-0.03826755
131979.52,-0.68953633,2.8698294,-0.07016905
124546.41,0.12457984,2.2091823,-0.091513194
118011.14,-1.3289119,0.38659078,-0.10070692
127681.79,0.4146486,0.09285501,0.52771443
115882.05,-2.4884598,2.9569926,-0.3967161
117570.59,-1.0688752,2.834849,-0.11134055
123576.305,0.38348204,1.8269162,0.022810578
125051.914,-4.4916525,2.3922174,-0.07002899
122199.164,-1.8961935,2.1848624,-0.50210273
115672.19,-0.39974415,0.39184797,0.40878904
118166.836,0.79144746,0.9202112,-0.09976198
117187.31,-1.0501822,2.991438,-0.14555895
126205.33,-1.7389382,2.2371852,-0.19010793
122909.21,-1.6234968,1.7748687,-0.46327913
123518.766,-3.1353211,2.583159,-0.098645985
130026.195,0.5831652,2.514757,-0.89644915
129095.766,-2.0911562,1.5499824,0.83051014
129232.875,-1.8779579,3.2952163,-0.22485676
134289.22,-2.5330544,2.8584096,-0.46226653
130137.266,-2.1571913,0.7071161,0.090115
121706.55,-0.15693563,1.87444,0.045428354
122229.82,-4.291382,2.2823806,0.42846143
130612.84,-1.1906767,2.5900607,-0.41394556
120490.17,-0.9772318,2.3576999,0.037226953
122317.5,-2.3798835,2.8125715,-0.41949242
130013.99,-3.6500795,0.61190706,0.3179383
121661.48,-2.1503663,1.9525886,0.97273517
131289.19,-0.9001495,0.81889755,-0.5729777
129646.25,-3.173976,1.535674,-0.068152815
133868.97,-1.3543493,1.5490423,-0.7880212
127493.33,-1.1659423,1.7116692,-0.16699608
116720.73,-3.1466126,2.8696363,0.23621273
121103.31,-0.52046525,2.0890765,0.108054265
123959.375,-0.6108106,2.275187,0.28710064
118357.93,1.3968512,0.20797592,0.034529507
125853.32,-0.6313953,2.7206082,-0.2167969
117629.81,-2.9875205,1.4986699,-0.9725635
115055.06,-3.6068027,1.7625791,-0.7698382
116821.9,-3.643484,0.7517792,-0.1956247
134299.44,-2.7057848,2.8476374,-0.016377177
127544.516,2.0557742,2.9315379,-0.16481476
116723.086,-4.1810822,0.6926024,1.4659052
127939.53,-1.3372967,2.151528,-0.33769444
126745.29,-0.97959167,2.8374727,0.20996478
128160.94,-3.693235,1.5318458,0.340152
127456.55,0.260089,1.8327104,-0.07074596
123989.76,-0.6253324,2.7108655,0.070025414
130665.17,0.8922368,2.4241033,0.11627534
125492.28,-2.4952962,3.0447218,-0.24868171
128049.73,-1.1077354,0.46111804,-0.1990713
124637.164,-1.2302413,2.4954877,-0.44554427
124589.83,0.46148765,2.4498453,0.51349235
119914.1,-0.3165046,1.3312354,-0.7397908
132744.9,-0.7675568,2.2190278,0.16748032
118164.87,0.36090457,1.8714979,-0.30101132
126633.15,-1.0747886,2.5529478,0.10195134
120831.17,-0.4427844,3.0722733,-0.12810661
116972.35,-2.756113,1.6022332,-0.5416338
120746.43,-1.5858327,0.07489676,-0.32271692
127868.46,-1.6427708,2.4365306,0.5012299
122030.61,-2.0259597,2.9697444,-0.116073295
130650.445,-2.0356488,2.9640949,0.24062721
118681.07,-2.9360805,3.0247176,0.27942848
116053.875,-3.2157075,1.633901,0.03795525
129972.11,-1.8516674,2.8290942,-0.043269385
131602.78,0.84807104,1.9269805,-0.5485982
116140.805,-2.7919917,2.7035818,0.29903233
120652.26,-1.0610362,3.1656137,0.06901462
125504.58,-0.23587735,1.0288414,0.03307291
121318.484,0.84143853,0.41982248,-0.25108892
126703.73,-2.0691316,2.917385,0.46199358
117888.78,-1.6688178,1.7964516,0.1418075
131048.055,-3.3608403,2.2286704,-0.105121106
119287.664,-2.4726434,0.81269,0.012139399
115498.09,-1.3971144,2.6248198,-0.04140722
118953.95,1.2621876,2.5795553,-0.30222327
130140.7,-3.2402005,3.1361103,-0.13171771
125606.95,-6.4872184,2.7030246,-0.3141347
117759.46,-1.9021871,1.781631,-0.096394345
131371.56,-0.5966015,3.2214417,0.18753594
132454.45,-1.9327286,2.5767763,-0.17666629
129317.87,-1.051935,1.510638,-0.12633772
117735.59,-2.783689,1.1265907,-0.53561753
131379.64,-1.0215102,0.48424378,0.09689199
120273.914,-2.1556096,1.4648472,-0.4259905
127670.875,-3.0283952,1.034308,0.18395583
128229.17,-3.50429,2.0942562,0.29490036
117780.13,-0.45645142,2.3988545,-0.17117009
115016.43,-0.9763546,1.2830945,0.01867382
123569.74,-0.99677265,2.1345298,-0.36257637
116656.07,-1.1876752,3.029564,0.14097431
122994.87,-4.164521,2.6357698,0.16691948
132059.75,-1.9924215,2.2999372,-0.3843684
125493.87,0.6386654,2.4972775,-0.010551983
116336.45,-1.6589336,0.8259805,-0.88504493
118153.56,-1.4095694,1.071665,0.028371155
123540.875,-1.1797994,2.594193,-0.9370566
119902.836,-2.2126844,1.3375461,0.33415395
132549.9,-2.6069622,1.0229573,-0.6681515
124244.195,-1.524343,2.2402637,0.7473429
121543.62,0.040521294,2.5511475,-0.06393292
122096.24,-0.55861294,2.7915835,-0.30241427
128045.58,-2.1516454,1.7720077,0.13935977
127770.77,1.1649084,1.260808,0.92435634
115108.08,-0.9363141,0.5069522,0.13160357
122084.67,4.2522426,2.806577,-0.062112767
121195.57,-0.92916566,0.91426057,-0.09016417
129967.266,-1.4019191,2.6826904,0.15519042
134501.22,-1.8937778,2.6303153,-0.20805345
122554.24,-0.78246266,1.3169881,0.109213464
125479.27,1.3710629,2.138065,0.5031013
118264.984,-1.1001272,2.091677,-0.039927974
134069.6,-3.4094362,2.8774104,-0.44338322
118974.516,-1.5619044,2.81907,0.009168395
134977.98,-3.068171,2.468675,0.63384813
120533.39,1.971561,0.80461556,-0.37931144
125387.4,-1.2559397,2.1895695,-0.9165191
115755.82,-2.4771087,0.4047031,0.008146274
134643.05,0.074150704,2.988496,0.18586656
128003.96,-2.2049458,2.888622,0.09351333
116135.35,-1.4232289,1.6743625,-0.27602598
125783.88,-3.724287,-1.549335,-0.101760626
120502.37,-2.5673888,2.5199788,0.018208353
129674.11,-0.41144392,2.269812,-0.018860662
117105.49,0.11892506,2.214058,-0.124710366
119143.53,0.572001,0.64890486,0.6605699
129503.11,-1.3391634,0.27712217,0.18755025
120620.24,-0.8873212,2.3396442,-0.26087326
118398.805,-0.3549009,2.6698668,0.0797585
116308.97,-1.1834067,1.9671865,0.20160842
128540.22,-2.2491527,2.7276278,-0.13822232
120512.24,-2.8842447,3.0592818,-0.0402066
129688.02,-1.050535,1.9671707,-0.14206855
126185.195,-2.6395557,0.58137494,0.12479142
119768.35,-4.0173025,2.4907234,-0.4498792
117565.56,-2.0672112,2.9187393,-0.12990917
116378.45,-1.8057734,1.0328939,0.61301893
123477.13,-0.3877382,1.0237813,-0.68014365
124594.98,-0.5314056,2.7499583,-0.71805304
124343.02,-1.9499424,1.4566598,0.1613595
131533.77,-3.6276064,3.0939882,0.31287596
115205.414,1.5740352,2.1877532,-0.16438803
121616.24,-1.541389,2.5623298,-0.008562571
127684.266,0.30551222,1.4840982,-0.069017
116471.98,-1.1166545,2.91203,0.09358187
120124.61,-0.42697966,2.5405395,-0.17233941
119194.13,-2.5837235,1.4645112,0.018891357
117126.43,0.28447562,1.1088405,-0.15031911
116082.42,-2.9843836,3.072747,-0.015990082
129843.36,-4.8662524,2.1864614,0.27918175
123128.33,-2.380656,2.7320614,-0.13956599
129038.64,-1.7659241,2.9596248,0.00032272795
132470.94,-2.5492852,1.8899599,0.2508383
119291.42,-0.15218836,3.1539364,-0.38801408
117226.0,-0.6946008,3.1390846,-0.7256432
128674.28,-1.9647324,0.8793452,-0.02844625
120728.445,-1.7168673,2.7109606,0.6236162
122255.13,-2.2363927,1.0459664,0.40489903
125233.28,-1.8772537,0.8189202,0.34096253
126325.92,-1.1458772,0.80302536,-0.4689267
127603.46,-1.5663476,2.3044655,-0.3090533
121073.586,-1.7147782,2.9662864,-0.1778836
121980.48,1.3619038,0.47286558,-0.07523793
123737.1,-3.9347262,3.069741,-0.080518395
125884.98,-0.47427368,1.9343967,-0.09629481
131081.88,-3.269234,2.5365255,0.30634633
123651.734,-4.085967,0.4102868,0.10179162
125445.74,-2.6362882,2.8633368,-0.36710468
116782.914,-2.2437077,2.1965137,0.3760347
129414.945,-3.602501,0.7473934,-0.46030393
131433.6,-1.8450804,2.2311566,0.67487127
128328.086,-0.252582,2.1415074,-0.45960572
132136.78,-1.4560744,0.20088649,-0.19549894
120736.59,-2.002155,2.5595703,-0.094120644
131324.95,2.2950618,0.45463714,0.06858371
118683.97,-4.574691,1.2990707,-0.31864277
121247.805,0.15429233,2.2677739,0.0843792
130889.47,-2.6057646,1.9453984,-0.5539216
122031.23,-3.6955266,1.5908351,-0.27208382
120713.445,-0.3047232,2.120929,0.15058462
117857.375,1.4823993,2.7394888,0.6076437
117928.58,-0.82792926,2.812576,-0.04752564
134245.25,-1.4848666,3.000439,-0.25780153
121407.14,-2.8160224,2.7309213,0.14368963
126089.3,-2.8507018,2.5210376,-0.26046887
122830.836,-1.4474174,2.5191052,0.04939228
134590.47,-3.650587,3.2215908,-0.8497877
128316.86,-3.4620917,0.22418143,-0.10734445
127283.375,-0.5473609,1.7993381,-0.41700983
119669.64,-1.5750219,0.6634698,0.020135185
115298.67,-1.4995593,2.8384159,0.027648816
118569.98,-1.040603,3.0778332,-0.4600882
128439.234,-1.4699836,2.5559492,-0.1550608
131236.64,-0.8824,1.3085759,0.00011979376
121163.92,-1.0480276,2.1945333,-0.23320805
122903.95,-0.7124992,2.8883882,0.008356658
117697.805,-0.0066666445,2.3022718,-0.2729322
120116.7,-0.8671566,2.7878273,0.28147033
125306.59,-4.0777154,0.76541865,-0.028793413
115236.75,-1.8048452,2.0619786,0.052646376
115855.39,-1.4533852,2.623064,-0.10966403
128064.21,-4.677887,1.2199543,0.3481007
127361.52,-1.7963818,2.4431856,0.21973006
115516.06,-2.1862512,0.5263892,0.4272325
127864.79,-3.9886353,2.239605,0.0037705235
126059.95,-1.1083288,2.151552,-0.14619488
123468.375,-2.1655877,-0.24476881,-0.10349108
130066.766,2.6714308,0.8397172,-0.7685434
123070.67,-1.9649783,3.1038713,-0.07791541
121830.23,-0.67031306,2.3010523,0.37943718
134137.94,-0.7473041,1.7616007,-0.09122146
117099.62,-1.0298152,2.6449387,-0.068292275
119581.92,-2.2309222,2.8667831,0.5641687
133643.3,-1.6231287,0.87048316,-0.29699615
125897.01,-1.8300408,2.0737894,-0.6602102
134446.6,-0.9688411,1.3256849,-0.112882376
121980.805,-1.8721895,2.0612695,-0.2131563
118742.78,-3.6556032,2.0283177,-0.76230997
127875.92,-2.4497833,1.815393,-0.2679557
134546.1,-1.2577031,2.1225019,-0.21430865
116087.234,-0.19490041,1.0490587,0.31090087
120884.2,-3.7380495,2.1241632,0.7438325
129543.7,-3.0457156,0.4593139,-1.0345708
131480.3,-0.86478674,0.6785263,-0.123094045
117619.39,-2.8599157,2.7887135,0.16026944
130903.02,-1.2842532,1.8909597,-0.036211688
120420.94,-1.3502467,2.77428,0.21376124
115433.67,-2.35641,2.6627927,0.017748846
120047.164,-1.5542498,0.9672529,-1.095561
130619.945,-1.1835372,2.6511457,-0.11384072
121375.26,-0.19448437,2.4551177,0.062633365
128701.9,-0.16575654,2.3082037,-0.11426358
127710.9,-1.7975328,2.02184,-0.36820817
116568.75,-2.9630713,1.942616,-0.052003603
132934.66,-1.2127486,1.433471,-0.10105825
134961.89,-0.9403261,1.0879717,-0.44003585
129857.31,-1.9778966,1.7878615,-0.09396718
127717.63,-0.4533311,2.8486028,-0.9382024
128783.38,-3.2421489,1.2351176,0.0892091
117103.66,-3.9691203,2.2372272,0.47410166
122206.914,-3.3802004,2.0784202,-0.34421724
115267.53,-2.0001407,2.3754878,-0.52393645
129885.97,-2.4447386,1.581344,-0.28696713
129691.945,-1.6188543,0.48001078,-0.2729018
132993.95,-2.3589795,2.4675672,0.25520092
132542.61,-2.011949,2.5361981,0.22995782
121848.76,-0.068421185,2.3038332,-0.43928757
119587.336,2.4444578,2.0912812,-0.7922426
120828.89,-1.7112033,1.9468949,-0.47480792
130127.06,-0.3727607,2.6050377,-0.04007727
133851.75,-2.8736496,2.699455,-0.10290284
116706.52,-1.8775973,2.2201047,0.22371067
125095.03,-2.545979,2.3125322,-0.13772438
127379.3,-1.743483,2.0395145,-0.06281782
120277.59,-0.37850055,1.1057879,-0.1771413
134095.0,-0.0077346438,2.7167814,0.043555163
133311.4,-1.8544554,2.8971093,-0.44477248
115933.266,-2.7623208,1.3062373,-0.57438785
128399.21,-3.959054,1.8962034,-0.22784981
126468.375,-1.1259172,2.91507,-0.19440202
132622.17,-2.5848727,2.8353548,-0.026619842
119336.88,-1.4894418,2.9077485,-0.07733939
115466.35,-2.4918942,2.3888674,-0.1693985
118139.06,-1.7437024,2.970456,0.14144038
122817.95,-0.72986305,0.34361863,-0.42949995
116909.86,-2.8282223,1.8042091,0.5277198
124137.51,-3.6121345,1.2561139,-0.034900513
116311.99,-2.4899914,2.276699,-0.25352174
116791.055,-1.3891652,2.513255,0.4284811
122742.266,-2.1277444,2.1497056,-0.1719097
125166.68,5.1894956,1.9873267,0.15309136
123156.85,-1.6678765,3.3807645,0.04693263
130813.01,-1.6758146,2.386613,-0.8746166
122214.72,-1.6821263,3.080377,-0.18211095
129805.47,2.3426158,1.9735698,-0.88272923
118898.234,-3.8156266,2.3248098,-0.6493215
120429.66,0.93211204,2.9251158,0.019641707
123867.125,-0.37564442,0.9899526,-0.03690244
115893.28,0.18393904,2.8837407,-0.26027042
115499.12,-3.1097348,0.8600389,-0.056092087
123320.17,-1.8261008,1.0821545,0.13314241
133574.06,-4.6889863,2.8223732,0.25581837
129967.59,-4.6459446,2.6490245,0.23944657
121061.45,0.68538386,0.89477444,0.44037288
118797.3,-0.46690688,2.450356,-0.09337924
121643.77,-0.7410972,2.8784978,0.0053886333
120272.3,-2.2469852,0.03128186,0.26495788
117604.28,-1.8403499,1.5441167,0.3250562
126603.49,-0.7439723,2.8687415,-0.37280622
130440.74,-0.62572914,1.0508122,-0.46788195
130150.6,-4.4022093,1.946612,-0.97747
125933.125,-2.3099737,1.4770468,-0.12520564
123690.99,-4.3039684,2.0972536,-0.29054695
115558.41,-1.747754,2.6163533,-0.5333084
123633.01,-0.3896765,1.5874768,0.29834038
120509.04,-2.2957602,2.6476805,0.12860397
117597.18,-0.9399569,2.8729506,-0.12212914
122164.3,-0.7147526,1.3797832,-0.04954813
131896.14,-0.9584315,2.3995235,-0.05918765
119727.19,0.3494383,0.6676086,0.083343975
134849.62,-2.747953,1.7053902,-0.007652497
120785.86,-1.7427177,1.6865332,0.044817466
122052.875,-2.1461318,2.629514,0.111272015
116337.445,-2.1169474,2.5931718,0.114555314
120645.336,0.5361436,0.48103333,-0.19898547
127343.52,-1.9814847,2.2100015,-0.49065498
133098.88,-2.5866323,1.5333183,-0.13903436
121747.6,0.35426825,0.93331224,-0.5013589
132239.11,-1.5747435,1.6668061,-0.09908315
122530.65,-2.6316628,2.6649392,-0.31644952
126670.195,-2.0893433,1.3495085,-0.054279983
119756.305,-2.780115,0.7664912,0.11229234
116327.625,-2.4434028,2.2734518,-0.21694322
124917.26,-0.007011049,2.6612456,0.41024983
116332.664,-3.5511816,2.922739,-0.10793477
134324.06,-3.1915302,3.0334475,-0.3577882
115731.85,-2.200514,1.0227728,-0.32479426
116173.445,-3.4451835,2.3196025,0.33385655
117052.17,-2.3229628,0.5452558,0.5721949
115960.69,-2.5846748,0.48552883,-0.842483
133755.17,0.29652292,2.7851317,-0.15125541
132290.92,-2.3444612,1.6204835,0.26432732
119702.87,-2.438224,2.5892336,-0.016926382
121792.47,0.8532998,1.1947205,-0.035357635
124510.27,-1.4021413,2.5322077,0.33921272
131101.39,-3.6764314,0.8415804,-0.08426716
115219.12,-0.8055133,0.90648466,0.03624536
116110.73,0.0524625,2.7685304,0.12973873
115321.3,-1.8644572,2.435761,0.07385822
118034.82,-4.6409655,1.8214767,-1.9462532
125772.21,-3.4120545,0.92186576,-0.18728532
126783.74,-2.559536,1.7339535,-0.070196755
117224.78,2.0527468,1.6608733,-0.124528594
131889.08,-0.7936682,2.019596,-0.5577797
126517.1,-1.733568,2.5173974,-0.14338806
129540.96,-3.9556851,1.91337,-0.34648585
120875.836,-3.565433,2.619076,0.4784345
118879.41,-2.7892022,1.9871864,-0.35030228
125588.23,-2.0761044,2.8257809,0.65561724
119169.01,-4.021309,2.1332057,0.07280153
120474.5,-0.3953323,1.5430676,-0.05240083
