HiggsM,DNN_score,DPhi_jj,OO1
126503.0,-1.6991788,0.29957122,0.5523018
119009.945,3.8251977,2.269086,-0.13735583
120843.24,-1.9224665,1.9459786,0.4452397
126012.98,-1.6324915,2.6802998,0.7668147
132655.47,-2.848294,2.8813202,-0.022493953
132603.52,-1.5248786,3.0707493,0.019785328
132059.94,-1.5426929,3.0972874,-0.060702987
115438.805,-2.3405988,2.167895,-0.2362452
127497.6,-4.5387826,0.7662927,0.1851322
129193.82,-1.0192151,2.9007454,0.06890814
124128.75,0.07646911,3.13132,-0.13629799
115824.5,-2.7035422,1.9440919,0.77647436
125985.336,-1.0393207,3.0970652,0.17542034
134481.75,-2.9535532,0.8485347,0.1358839
115615.805,-3.042173,3.008498,0.03910495
115142.51,0.03107205,2.2303681,0.14980273
119191.27,-2.6866395,2.914923,0.102438845
120641.72,-0.79869,1.3058094,0.20113076
131947.98,1.2910782,2.0293548,0.97432965
126379.84,-0.9712868,0.51640224,0.015755959
130550.48,-3.4239287,3.0324473,0.1060107
119636.36,-0.1946808,2.829168,0.23420924
116251.14,-2.1993275,3.0322526,-0.92349696
119518.56,-2.8419957,1.901022,0.21802765
127271.164,0.8842655,3.0270705,-0.009880977
130149.6,1.8364522,0.967008,-0.37021056
127370.88,-4.243614,2.8478332,0.15414618
116750.17,-3.3284557,1.0302234,-0.12091721
124762.53,0.5072583,0.0037739873,0.061689068
131893.9,-2.1240966,1.3516586,-0.07312394
122302.38,-0.35211024,2.154784,-0.30308732
115442.805,0.71480376,1.6111107,-0.25088745
123358.95,0.70081896,2.8925843,0.009177401
131541.27,-2.1502204,1.9964622,-0.025645193
119519.086,-1.8425496,2.110335,-0.4833311
124720.055,-2.1961846,0.11546579,0.0019315255
121185.86,0.014407183,2.658739,0.10726593
118435.99,0.24170533,1.6137683,0.28387538
121647.016,-0.49993357,1.6801921,-0.22504066
115887.53,-1.5768973,1.9591017,0.82841444
126613.7,-3.0126243,0.8885858,0.058598157
127135.71,-2.0882747,0.28182417,0.06987266
124285.7,-3.8397417,1.6617951,-0.45734417
115073.164,1.9141588,1.63939,-0.19062826
122277.19,-0.5032148,2.3492029,0.21227312
123512.19,-1.5632825,2.4839628,0.13859773
115526.3,-2.8762913,2.885954,0.0826868
124110.266,-0.06512832,2.2497828,0.22451395
129554.9,-3.876867,2.108674,0.08170693
127143.125,-3.0036652,0.8727089,0.16750924
115391.414,-0.829936,3.0848372,0.012693206
120748.36,-2.3188748,2.491506,-0.07948832
117844.97,-2.9846303,1.4193779,0.85735387
122428.35,-3.9886272,2.3349447,-0.061199903
124087.98,-2.3322263,2.867539,-0.09020999
120264.46,-1.2598798,2.2093616,0.35742188
133327.3,0.4804707,1.0850655,0.2559704
128423.805,-1.5696657,2.261474,-0.17555995
125489.76,-2.024522,2.9645634,0.065880634
130577.63,-1.3341238,3.0145173,-0.027747422
120823.375,-3.8760526,0.17769343,-0.03678573
122578.35,1.0232676,1.7975751,-0.36983198
126585.23,3.0489109,0.684566,-0.16453981
128430.77,-3.4706802,2.3867128,-0.18935606
128840.95,-1.9375056,2.60927,-0.45110565
115231.37,-0.84785056,3.135913,-0.1258028
132444.48,-1.7144895,0.39241242,0.04750227
117875.03,-1.4917157,2.7274346,0.25720146
117845.75,-2.6844933,3.0320547,0.06266021
134802.92,-1.3543775,2.5058465,-0.080412
130566.14,0.20769762,0.043665648,-0.04110419
126137.945,-3.3242958,2.7604709,-0.22619805
116514.664,-1.7835416,0.590745,-0.05292647
123750.305,-2.4381125,2.2569895,-0.34390062
131067.21,-2.6499448,0.5444379,-0.1167748
121304.13,-1.4315634,3.0910685,-0.14642592
129643.086,-2.7373195,1.9594384,0.0700381
134655.88,-0.92272264,2.7179651,-0.14611965
129024.055,-1.0191056,2.1320972,0.08336383
125019.09,-3.4824963,1.2150651,-0.111640476
117527.22,-2.176303,1.6830041,0.031167531
117685.875,-3.6395004,3.0955215,0.02898889
119168.56,-3.6606367,2.74507,-0.16670285
124320.65,-2.4939177,2.7314045,-0.24928041
115732.836,-2.7966154,2.9371526,2.1300397
132930.42,-1.8826277,3.1180215,0.10391333
130944.23,-3.5906405,1.7972598,-0.3628793
131349.89,-1.905635,2.735672,-0.01660219
132802.11,-3.5660923,2.5194428,0.11860621
133995.92,-2.4164855,2.4972215,0.108956784
121918.16,-1.9573067,2.3179662,0.0860429
124814.07,-2.6274586,0.3424617,-0.08194879
128685.555,-0.31179368,3.0530136,0.67712694
121461.98,-2.7838626,1.0585068,0.04487502
128131.45,-2.0075731,2.020899,-0.5875007
118588.87,0.46369708,0.5952973,-0.0785814
132085.22,-2.7055166,2.491435,-0.112816885
117494.07,-1.775088,3.0963514,0.29637843
130753.375,-3.076144,1.4151058,0.34175262
128584.43,-1.4489479,2.1084962,0.3394424
122191.02,-1.3384126,2.7678103,-0.26924992
134664.27,-3.3585126,2.5624251,-0.17605042
121725.24,-2.9877567,3.0336905,0.15512648
127868.19,0.71811014,2.9187715,-0.026372232
121493.914,-3.973611,2.3784895,0.012547549
124134.66,-1.6165274,0.87165433,0.64001244
126844.33,-1.398562,3.0610564,-0.008098165
123652.58,-1.7812008,1.0520144,0.114759944
118585.34,-1.2524302,2.4085789,0.08647492
129698.63,-0.5174439,0.0738163,-0.012098415
115446.555,-0.64784026,2.1340241,1.106818
125891.31,-2.531293,2.9213047,-0.008034246
129141.766,-1.7823571,2.4843245,-0.05091962
124978.39,-0.12430161,1.9872036,-0.13486649
129541.234,-2.6168687,1.9614496,0.551687
125798.24,-3.496477,2.1005447,0.040835895
121210.41,1.4823601,2.7748237,0.013644893
124343.82,-1.8246455,2.161891,-0.16465832
119682.78,-0.9796065,0.5091102,0.20121415
118871.24,-1.7791466,1.3095694,-1.4847795
123263.35,-3.2791643,2.9101772,-0.052930225
123169.43,-1.1700461,1.9235808,-2.1235864
117715.59,2.271549,0.19695136,-0.081390955
129176.17,1.3424268,2.848628,-0.47748238
134191.55,-2.5977013,2.6043751,-0.2436107
118539.65,-2.9983943,1.4830047,-0.707392
118598.38,-1.0956513,1.5683924,-0.5674003
127359.24,-2.9825022,2.2506557,-0.25946343
133957.8,-0.002764825,3.1031923,0.019867172
127536.43,-3.631654,3.1066175,-0.026572268
117390.12,-0.6200339,2.8065872,0.10626355
115517.83,-1.6846652,2.9202342,-0.011557006
132087.42,-0.5858871,0.77955186,3.7670777
132238.16,-2.8279285,3.0818963,0.13920863
118336.84,-0.04254309,0.74132967,0.19689126
116981.22,-1.7502471,0.91271555,0.07109061
134108.0,-1.2061877,1.8492315,0.2769194
131002.375,-1.7548519,2.4321685,0.12783492
117887.664,-0.68293655,3.0390968,0.035457302
123087.69,-2.6704953,2.227624,-0.052669346
118580.055,-2.1246521,2.5510929,-0.24322905
123786.28,-3.3274503,2.7480168,-0.17337157
122714.016,0.20338763,0.5862589,-0.07040081
120741.65,-1.0008391,0.21645331,0.08618212
119591.16,-0.5204338,0.46927333,0.048038792
131967.61,1.1167322,2.756571,0.0041466793
118560.5,1.3879879,2.0508661,0.21915066
128571.414,-1.5441072,3.1351857,0.029526822
130236.92,-3.461833,0.154639,0.045429196
126895.96,-0.46404523,2.2559924,-0.16218524
120334.586,-3.8935673,2.1427717,0.49357986
122101.984,-2.0831203,0.4202363,-0.15571284
115063.77,-2.0967832,1.276042,0.14378084
131416.2,-1.3997844,2.400253,-0.23544681
127946.03,-1.4251828,2.8388977,0.05162297
119801.87,0.19505724,2.3595517,-0.40031108
125609.3,-0.15470046,0.13569343,0.0037358687
124813.89,-2.1529984,2.5816393,0.08822099
119136.92,-0.09169978,1.3952893,-0.17018566
124999.24,-3.0935957,0.98530436,0.018146627
125261.98,-3.2164252,1.9330148,0.5515165
121543.94,-1.7861972,0.47002423,-0.26834083
130411.57,-3.3578372,0.78832376,-0.06549429
122238.74,-1.1995331,0.7326656,-1.5957097
126772.87,1.7916148,2.2562323,-0.20065363
128013.28,-0.27975178,2.9314091,0.26673326
128631.84,-1.2671669,1.2300605,-0.6201266
116558.01,-2.040578,1.6392161,0.5889375
126484.586,-2.076295,2.2916741,-0.01787255
130837.82,-3.1974454,2.946075,-0.08220352
133363.53,-2.5856867,2.7253559,-0.10961906
123683.586,-2.4039104,1.521585,-0.0050182627
122401.62,-3.4857795,0.5598035,0.5595223
115999.63,1.0460408,2.7342234,-0.044199966
121156.03,-0.3503158,2.3667712,4.601233
122440.05,-2.0004485,2.940112,0.33857822
126199.45,-0.16298063,2.7672715,0.04466068
115503.11,-3.1804655,2.4994676,0.087023206
125068.01,-3.5547593,2.8594985,-0.15440777
116679.31,0.5226565,2.8486354,-0.90611786
120445.766,-0.44138244,3.1223545,-0.060631163
131956.53,-2.5969193,2.260267,-0.19101681
120443.0,0.17078379,2.662651,0.051140513
121119.28,-2.3276026,2.8011143,0.25804773
116040.6,-2.7906456,1.5188521,0.21073277
119451.516,-3.2106767,0.41269767,0.10713981
121853.39,1.488066,2.1659684,0.105563976
115116.586,-3.0325096,2.3622556,0.0038998986
115197.875,-3.8579762,1.2710316,-0.13232912
134643.3,-0.095695026,2.4859416,-0.29845095
132089.39,-3.3084385,0.2750888,0.051254388
118140.93,-2.754721,2.1976345,0.32413515
117801.51,2.104982,3.0663264,0.0023171885
134114.7,-0.2411205,1.1467607,-0.07696255
127507.88,-1.1968734,0.12546456,0.0075060828
116705.87,-1.396995,2.9281402,-2.7857106
115008.7,-3.3720784,2.7269902,-0.43699175
118613.63,-1.6520913,3.0462503,0.06874037
115328.08,-1.254591,1.9539038,-0.2756698
128753.71,-2.3661861,3.049626,0.056540977
132062.34,-3.0930753,2.2655587,-0.24737734
121649.37,-1.7440764,2.2399392,-0.01897761
133737.7,-2.832144,3.1218128,0.17984213
130712.0,-0.46566004,3.024524,0.01995696
129616.06,-3.1798897,3.088772,-0.13315067
133983.23,-1.3842524,2.6645799,0.0670964
118094.484,-1.0414245,2.8201861,-0.13215218
134183.39,-1.2721757,1.3616076,-1.1367625
126533.875,-3.459387,0.1379112,-0.22642566
117038.22,-1.5291483,2.6627083,0.025175154
126399.76,-2.4318173,2.452119,0.09429556
123555.41,-0.80479044,1.8101183,-0.15430288
119301.1,-1.3134476,1.1623205,0.051265277
127211.86,0.16930532,2.3120735,-0.30149615
125225.99,-1.914419,2.3673947,-0.2214195
119865.695,-1.0010253,1.4789995,-0.3293246
121543.43,-3.4273558,0.3647393,-0.0051440215
132431.61,-1.9035124,2.523944,-0.26982874
130488.06,-3.3817928,2.8194017,0.103777185
134226.67,-3.6030936,1.9039608,-0.30652002
126930.766,-3.1101172,2.7293408,0.09216384
116243.82,-1.6169577,2.9535563,-0.0076336632
133944.61,-3.1310518,2.469421,0.22199756
118965.5,0.7988097,2.9654722,0.12741289
125359.85,-3.4494317,2.4042282,-0.30877262
134635.72,-3.6766868,2.6829557,-0.29546416
119412.03,-0.24283984,0.52190834,-0.7712476
125761.35,-0.54635376,2.0203319,-0.21845314
122517.85,-1.1637475,0.06648719,0.016829677
123582.28,0.76389474,0.7178242,0.040677786
132732.98,-1.7705646,2.6753387,-0.13350077
115847.75,-0.1266957,2.0250752,-0.047417954
128999.1,-2.5925775,0.99869144,-0.18044518
133852.73,-3.6574385,3.013789,0.0410029
124001.07,0.03191645,1.4807655,0.21457636
134104.88,-1.2048095,2.5429354,0.2546005
125376.59,0.25997353,2.0103602,-0.25273672
133640.2,-1.3600657,0.16859114,-0.5529087
126891.4,-3.2405267,2.8219469,0.35015976
116583.836,0.95111346,0.7396785,-1.2902892
130604.0,-3.6413765,2.6935024,0.025432954
120280.63,-3.0237298,0.6258495,0.14326367
132943.5,0.0057711643,1.5135831,-0.107077755
123674.92,-3.3780644,2.9927988,-0.040022694
126763.92,-0.6656686,2.4972835,0.031245667
125313.13,-0.18345554,0.3793217,0.09662079
123030.82,-1.9749142,2.1972547,0.15384503
117214.484,0.08663696,1.8657914,0.20535971
131119.78,-2.571638,1.9082867,0.17928813
124167.34,-2.7284083,0.64483047,0.5496471
133803.62,-0.38299224,1.1109089,-0.069847755
121371.48,-2.5147936,3.042632,-0.0040225764
133366.45,-3.5286045,1.3297491,-0.11614701
129948.25,-3.0202262,2.386584,-0.116920486
125548.22,-2.3929667,0.88750577,0.20288312
117796.23,-2.532727,1.1459609,-0.36380962
123412.44,-0.3344067,3.1294425,0.023784498
117496.375,-0.77335835,2.3596735,-0.25124437
120474.96,-3.2051032,0.7036167,-0.120541096
130332.84,1.0099497,2.7507977,-0.048157934
115048.836,1.6483709,0.8252489,0.10852299
126731.266,-3.2202754,2.665731,0.44243273
119252.04,-2.5275815,1.6326703,0.121088296
125145.68,-2.3074121,2.5710573,0.043841287
130611.53,-2.823549,2.9798758,-0.024640484
127673.7,-0.8935156,1.8890903,-0.14665575
123064.17,-0.046349514,2.6505775,0.12990327
116333.54,-1.5409961,2.3826962,0.06752516
132958.95,0.09872211,2.2591467,0.47917417
118461.555,-0.3770683,2.430171,0.11033656
122313.64,-0.6874425,2.8497868,-0.067505874
117339.87,-3.8875341,2.6105926,0.053200062
131287.44,-0.18688278,1.2658602,-0.32166383
132484.48,-3.5515146,2.9472904,0.35247177
117736.89,-2.8053436,2.5353522,-0.04251918
116315.06,2.7832022,2.1649985,-0.17593335
117873.195,-2.0394483,2.874083,-0.04410691
126469.0,-2.4324956,1.7907178,0.1707711
122778.56,2.8766282,1.454337,-0.15833864
118041.97,-1.9469228,1.6044732,0.049056362
115088.93,-3.2855973,2.7298768,-0.08408984
120859.055,-3.0799181,2.052094,0.069844216
115072.45,-0.5380549,0.61581653,0.19372274
131727.42,-1.1414522,2.4799252,0.08071268
123363.89,-1.6836665,2.6970005,0.10914101
117605.56,-1.6659482,2.1624687,0.0066595715
117569.31,-2.5936606,2.246631,-0.10341272
116243.14,-2.86857,2.491768,0.23825122
127554.8,-1.6586505,0.31692934,0.06715167
121434.96,-2.758198,1.4410257,0.94085723
128647.695,-0.2271069,1.3664516,-0.1475411
120435.984,-1.8065497,1.4241737,0.5233463
125744.91,-1.1710689,2.0066252,-0.056263153
119273.01,-2.367898,1.5687462,0.06853612
115785.56,-2.950503,3.0915174,0.48645902
122471.56,-1.3972855,1.8320997,-1.0579588
117804.586,-2.1062367,2.980277,0.19650255
116698.0,-3.153171,2.777396,0.08726552
123939.125,-0.73770255,0.33208552,-0.26043132
121050.99,-1.0517905,0.5499526,-0.07236131
119950.234,0.6494094,0.78459173,0.095321566
133911.36,-1.3388984,0.4257487,-0.10587238
118918.71,-1.5647366,3.0759509,0.06506672
117396.305,-0.90300393,2.9064353,0.38662517
127851.26,-3.2651024,2.6432025,-0.112215236
126336.19,-1.8418833,1.929891,-0.5806735
120460.77,-2.198373,0.3067577,-0.072077185
126613.17,1.6765714,2.9505706,-0.42232254
131536.22,-2.203873,2.8197687,-0.7190137
125383.05,-3.9510005,2.574778,-1.7228472
123093.695,-3.2847116,0.8890369,-0.06825831
133392.5,-3.5704424,2.7721837,0.17034255
131847.05,-2.0742974,2.9230084,0.041455977
130274.64,-0.6204171,2.804523,-0.08890748
117073.67,-3.0273445,1.5388639,0.48865542
118954.16,-1.6924015,1.5466688,0.2527153
125961.87,-1.7805477,2.7394843,-0.16535482
121456.28,-1.1797683,2.219737,-0.49955478
118763.14,-2.8767884,2.7575238,0.11256439
131633.75,-0.86517084,1.5903229,-0.89998984
131465.86,-2.73022,2.382098,0.053129844
132063.25,-0.9436655,2.7718759,-0.107798316
121534.08,-3.168107,2.5845199,0.01851608
117201.27,-1.5043626,1.261196,0.10226524
129445.44,0.19679554,0.5396487,-0.10553795
118554.484,-4.3623233,1.4560603,-0.21788685
131012.17,-3.5961373,1.059133,-0.21846105
131020.19,-0.7415946,2.9991934,-0.54460627
122796.08,-0.9331088,1.8767309,0.34975237
131391.8,-0.5496499,0.5478307,-0.020600721
128359.92,-0.9597537,2.3358145,-0.22423112
131891.89,-1.0909517,3.07786,0.1845775
123422.336,-2.4204879,0.52394056,0.13272907
131472.03,-2.2706547,0.24437553,0.37646177
116451.39,-3.0891063,0.19597435,0.21656805
121259.305,-2.5487905,0.8120059,0.4892238
128289.13,-2.9857056,0.25297117,-0.054821927
130710.96,-1.2367631,1.6668358,-0.24745049
133940.39,-3.5611258,1.6410127,0.57024115
117429.55,-1.5749246,2.9290714,0.0038248724
119053.87,-0.193035,3.0962064,-0.034307852
132891.22,-1.5402966,1.0289378,-1.1049734
118892.125,-1.5798687,2.9867055,0.110869884
134012.17,-3.301806,2.7303457,-0.11457172
126104.34,-3.4532695,1.6656531,-0.43880656
127216.04,-1.5257093,1.2203194,0.073499806
131487.88,-2.9194775,2.3040137,-0.123892315
120456.68,1.7409006,0.28551292,0.034770135
131778.2,-2.4523275,2.5986984,-1.4071193
129616.14,2.4386077,0.57430017,0.08246589
127372.484,-1.9381622,3.137537,-0.13061509
123658.78,-1.9542462,2.8671002,0.20299985
126371.19,-2.599508,2.9302912,0.03358927
119024.24,-2.259013,2.3872442,-0.06243875
129136.734,-1.1171495,2.9343915,-0.14852822
116817.71,-2.8655133,2.7088597,1.1254675
128704.27,-0.41718158,1.9552543,0.16096963
123709.12,-1.3441902,2.488938,-0.39542997
126888.69,-2.9909294,2.625428,-0.045381993
124730.17,-3.1866648,2.8760855,-0.21609369
116701.02,-3.4307895,0.22660494,-0.11827625
125802.58,0.088284306,1.164119,0.32007867
115021.33,0.68434066,3.020795,0.0433058
115510.03,-1.7660586,3.0763779,-0.0863451
127566.34,-1.8297557,2.9184873,0.03955391
115972.086,-3.722339,2.9171576,0.026098184
126814.9,-0.8423031,1.4367341,-0.43136805
121321.484,1.8545566,0.7819146,0.18437116
127820.945,-0.6390875,0.030050635,-0.075827755
128948.56,-2.2609568,2.4997296,-0.15574858
132348.05,-3.2761936,0.6701819,0.08088065
118710.01,0.8654548,3.1373496,0.005112183
117175.93,-2.1809106,0.4534241,-0.09897035
134391.6,-3.005756,0.9660335,0.0065667066
123890.4,-3.6885936,2.0710924,-0.0793774
117974.805,-2.145713,3.0997539,0.07284063
131746.16,-0.78955406,2.494879,0.09357349
134630.97,-3.4302304,2.0494475,0.1147831
124519.54,-2.3007462,2.8811352,0.030928563
122616.77,-1.6476938,1.8899847,-0.102090605
122149.79,0.87215483,1.4001614,-0.549963
115210.59,0.12527989,2.099495,0.1515349
122652.56,-3.3490562,2.4058778,0.01747162
130150.28,-2.52079,3.068076,0.089214675
121062.26,-3.0814633,2.223102,-0.3023694
132902.95,-1.9706526,3.1382535,-0.10886115
123842.13,-2.9487102,0.5379813,0.028272029
119975.69,-2.8417683,3.121423,0.18708451
123069.75,-2.994407,0.47969985,-0.017371416
129565.11,-2.188259,1.7515098,-0.10332958
131444.56,-2.8645124,3.1069143,-0.07803147
121979.484,-3.3627605,3.133595,-0.02588756
117490.55,-2.505701,1.990879,-0.4486741
130242.78,-1.522937,2.8175218,0.18002594
123669.48,-1.2794429,1.5794811,0.2465298
116418.63,-2.5983076,2.0921721,0.23625931
132512.92,-3.45908,2.7859626,0.026260259
124403.03,-0.47159505,2.5939534,0.017398074
118064.62,-3.2671704,2.1310365,0.12542062
120812.914,-2.5690093,3.1324775,0.26726076
116764.49,-3.558496,1.2015884,-0.19279748
115553.805,1.740294,3.0976725,-0.022028578
115998.375,1.3775914,2.3122027,0.15745787
126414.484,5.583161,0.5427908,-0.14179882
128337.125,-1.8546401,2.933076,0.1614779
117784.58,-0.91355264,2.295412,0.23582587
122287.58,-0.15714225,2.924416,0.91031766
115565.055,-1.5294356,2.064935,-0.24446315
117457.414,-2.7245762,0.16317165,-0.0021804387
117790.71,-1.56922,2.5526028,-0.95150185
123076.055,-2.0165513,2.5848148,0.6651132
123880.7,-0.26513574,2.6765833,0.07608021
117431.09,-2.0663793,3.1349452,-0.059483748
119786.875,0.7925004,2.804151,-0.061840575
119221.03,-3.523233,2.4484222,0.005219
130437.31,-2.9840775,1.5676701,-0.1768793
120032.91,0.36329585,2.4335504,-0.06326332
115608.77,1.8815955,3.0899878,-0.02953275
132652.75,-3.4034042,0.8664871,0.07007149
126583.664,-3.0428193,2.9553096,-0.060306862
117737.92,-3.2960865,3.1160963,-0.029068617
127527.09,-2.4314456,2.7890325,0.40965274
123019.4,-2.016468,2.4751647,0.051256333
122251.72,1.667783,2.8469436,0.026486592
117507.21,-2.454512,1.7218014,0.01970863
120375.23,-2.742928,2.9349012,0.013719842
118981.06,-1.2867223,2.457881,-0.42019174
119243.22,-1.341555,3.1032243,0.011333143
129662.67,-0.45986766,1.2740408,-0.087944925
131448.03,-1.4249847,2.8895109,0.17909537
117901.56,0.0063060354,0.81567717,-0.16304198
121211.45,-2.2792618,3.0615091,-0.13689737
125190.35,-0.8166309,1.8898002,-1.3187608
129208.49,-3.0637286,2.277974,0.1719539
124067.27,-0.84026635,2.4197729,0.018932272
126065.234,-2.3570247,2.8684223,0.42388925
122175.76,-3.6865053,2.2803786,0.07921944
115496.695,-2.5262651,2.8115842,-0.0058398456
126344.26,-2.5554137,0.520767,0.11852005
132134.95,3.0569246,2.2080324,0.19416879
117463.945,-2.7577178,1.9352667,-0.20194702
120960.65,-0.09511478,0.9827978,0.09468833
128136.75,-2.5046797,2.3294568,0.07214779
124534.69,-0.19195311,2.8331528,-0.19923653
130284.29,-2.7520726,0.7222378,-0.07931618
116246.516,-2.7025754,2.3814278,0.16301194
133036.9,-3.1960378,2.6458385,0.053736098
132916.03,-1.2465018,1.7049836,0.2834359
122306.57,0.57408607,0.8603941,0.13455644
126871.47,-0.83123267,2.9420695,-0.04272369
116798.57,0.6820071,3.0219064,0.029224744
120086.28,-1.6353326,1.7892146,-0.5602128
120884.38,-3.438225,2.986229,0.4372
119987.86,-4.179174,1.1997067,-0.08870864
128958.96,-1.2185868,0.12889296,-0.040744342
118782.69,1.9427623,2.7819886,-0.05050353
119863.58,-3.4872267,2.7473085,-0.15921655
118876.1,-1.7586489,2.0519288,-0.54716647
125215.586,-2.5518434,2.7229455,0.42843407
128513.13,-1.8761384,2.2293882,0.19352114
116377.336,-1.60072,3.1281996,-1.2768081
122960.336,-2.3287315,2.0471485,0.18815109
126579.37,-1.3780783,1.555028,0.22368515
119973.51,-0.34428933,2.8153367,-0.08439275
127682.39,-0.38454717,0.9912853,0.04769788
129992.055,-1.4697069,1.9132329,-0.48762158
116646.69,-1.35843,3.0635576,0.044136155
116124.03,-2.6878088,0.50359374,-0.07730594
122780.984,0.34036127,2.3519356,-0.87449336
124744.086,-2.5674477,2.9225762,0.068575405
118239.164,-0.45790404,2.4914718,-2.0642197
116898.09,-2.939879,2.5784304,-0.034131702
127701.13,-2.3276396,2.5150602,0.278617
131703.69,-2.3594832,2.947353,0.08983148
122513.42,-1.9998182,1.4442071,-0.40467325
134182.84,-1.2614316,1.9588928,-0.9079285
133796.34,1.3416356,0.52209437,-0.51359445
116770.414,-2.7828627,1.3345304,0.7391696
132247.4,-2.2980137,2.6187248,-0.00742763
123602.12,-3.5487244,2.275154,0.091074474
119540.52,0.11641676,2.9368668,-0.31029102
129262.87,-4.134905,2.4496536,-0.118137084
128392.44,-3.0283947,0.6256879,0.48265937
118335.664,-1.4690719,3.1284077,0.4171503
132380.73,-2.9674687,2.667186,0.20875789
119904.13,-0.4139952,3.0958986,-0.0318265
124883.54,-1.0050182,2.5402846,0.17094234
117594.47,-3.208477,1.5180328,0.1216033
119715.49,-2.4238658,3.1189983,-0.034374416
131035.69,-1.9371737,2.6902575,0.017541368
119800.76,-1.9441061,2.6135817,-0.629798
130496.32,-2.5996785,0.8381709,0.092016175
122620.02,-0.24753757,2.686973,0.06116471
117898.0,1.6215991,2.7437212,-0.06319354
125951.57,-3.0890577,2.7930381,0.0065102177
131238.95,-1.3381132,2.9098084,-0.0382819
121035.41,-2.3457882,2.8585253,-0.0031562021
123247.67,-1.390995,2.2400026,0.15359859
124003.4,-1.5552547,2.046409,0.3544618
131251.98,-1.4552141,2.7702963,0.1428537
115387.34,-2.3292446,2.567685,-0.03508937
122777.734,3.593,0.91578037,0.11606043
126997.73,-0.40076485,2.4685988,0.07924459
117363.93,0.3636296,1.348168,-0.16722803
121584.016,-1.3806518,0.35538292,-0.25198945
121265.41,-0.9015753,1.6943808,0.29366365
127410.0,-0.3707007,2.4062028,0.19080625
116634.86,1.1688958,2.8198793,0.056206327
120669.8,-2.8470957,1.2484765,-0.09932735
118695.93,-3.0376744,2.4101655,1.2547019
120933.15,1.7840807,2.6118288,0.07452571
119187.37,-2.3376799,0.012954682,0.047808073
129064.445,-1.5269711,2.9869883,-0.09119565
131950.88,-1.0174643,2.9322615,-0.03678441
126749.375,-1.451892,1.8743597,-0.52201176
115791.625,0.4413606,1.2661519,0.122855164
118645.66,-2.0856433,2.5714402,0.21194357
132269.4,-1.3925371,2.816787,0.38151282
125027.234,-0.6364537,2.042268,0.19827855
123775.63,1.2596465,2.2994146,0.5831678
127548.445,-2.6122186,2.9636602,0.019164903
115515.21,-2.240061,2.4196973,-0.37345836
132319.75,-2.0376105,2.791338,-0.049437504
129657.12,1.520533,0.58891654,0.10094396
126658.88,-1.064963,2.4548378,1.5564445
129454.57,-1.9536079,0.68538654,0.047747713
123685.96,-3.1496587,1.7409687,0.49319306
124187.15,-2.5147817,3.0743642,-0.012444024
122306.06,-3.0620866,2.9153242,0.036540046
123134.13,1.0008974,2.965198,0.3823357
132031.73,-1.208591,0.116573095,-0.0066685597
126779.88,-0.06384265,2.7108145,0.0010386474
115825.17,-2.1945176,2.7415214,-0.5265087
119520.83,-2.454805,2.8636398,-0.09343141
116165.5,-1.4172909,1.2228364,-0.06490468
129027.164,-1.6882305,3.1328926,-0.27629527
126766.22,1.0560417,0.72887397,0.08235809
115015.27,-3.5038664,2.438114,-0.011216588
118623.89,-0.5262969,2.827398,0.04901437
116631.88,-3.1342309,0.6248553,-0.07190421
118272.81,-3.801351,3.0220988,-0.03464303
118396.0,0.1048521,0.17196402,-0.05794026
131057.75,-2.6526043,2.4428563,1.1647216
123645.6,-0.4411151,2.2145705,-0.16054536
126821.53,0.46544656,2.9776194,-0.15043624
133665.78,-1.4462516,0.29986125,-0.16677782
121244.56,-1.9467237,3.0686874,-0.0134454295
127267.5,-0.7059045,0.75830865,-0.25217727
118739.375,-1.6874827,2.8033164,-0.059438072
132006.45,-2.6384227,1.418976,-0.1407253
125538.36,-3.0817745,0.5189589,0.17384626
132805.8,-2.7049134,2.6872287,0.01235225
119832.27,-2.4548583,2.8277707,0.11034145
115092.25,0.52378315,2.1562958,0.24582559
118249.02,0.20646054,2.6358988,-0.0144437
125449.03,-2.798109,2.6763058,-0.056731902
126945.99,-0.35363066,0.7048638,0.139839
115110.74,-2.501906,0.5088741,-0.2393954
118000.11,-2.0857875,2.0927994,-0.12742406
125940.82,-1.9293065,2.7562935,0.3105571
126713.73,-1.8664495,2.0167763,-0.15367644
115239.78,-2.8240082,2.9033718,-0.10163333
129126.94,-0.76480377,0.29032815,-0.041204352
121794.64,0.19627078,2.6965866,-0.20523892
118375.83,-0.081928685,1.5386876,-0.1644633
134692.02,0.27479056,2.195025,0.20062713
130077.42,0.5756106,2.1445446,-0.3228344
120903.195,-3.499581,2.4374013,-0.10655996
119977.62,-1.5827621,3.0850837,-0.04248148
128549.85,2.8103073,1.8539402,-0.088074364
134260.5,-0.47634512,2.3042586,0.19052309
117217.13,0.18539357,0.9187213,-0.4307137
116650.945,-3.244705,2.8108363,-0.20532317
124678.72,-2.4353008,2.8096857,0.057087295
116342.375,-0.07825509,2.5942936,-0.024854409
128772.59,-1.5273676,1.1987227,-0.094356135
122301.53,0.7487979,2.6639354,0.9246856
117537.94,-1.6199999,3.132296,0.0883404
120326.77,-2.3236475,1.7058716,0.27347267
124028.4,-2.565675,2.7764273,0.104404226
121941.94,-0.78658366,2.6736112,0.092619784
