HiggsM,DNN_score,DPhi_jj,OO1
130682.45,-2.907264,1.1065397,0.038929097
126838.15,-2.3725748,3.045059,-0.08879906
123612.48,-2.9800854,2.4041305,0.4189894
117535.68,-3.111783,2.9053175,0.07632263
116053.33,-3.3247757,1.6537483,0.60124755
122404.9,2.9061642,2.0845048,0.14550978
125041.49,-2.5094957,2.6524518,-0.33614427
123407.414,-2.7226496,1.8037189,-0.09334437
130913.016,-1.3929154,1.4680985,0.4034019
132750.02,-2.0492458,2.4794323,-0.016438564
124323.85,-2.809587,2.5804803,0.16786115
122755.055,-2.2932096,2.2235749,-0.6061153
117519.05,-0.2882548,2.8653138,0.06580104
118237.93,-1.8291702,2.1555405,-0.045856573
126928.04,0.17600085,2.6093614,0.19598289
117971.555,-2.237352,1.7419653,0.7211081
116858.76,-1.9471608,1.5160207,0.24464537
115224.06,-2.9217908,1.8934485,-0.39329425
132661.48,-2.5372064,2.1908514,0.6080573
122773.49,-2.919136,2.9462564,0.14368606
117695.984,-2.8407865,1.0206836,0.23487772
128989.7,-1.2130799,2.633964,-0.7684585
128285.18,-2.667096,2.106131,-0.29480737
127091.82,-3.307048,1.4366072,-0.0775298
128113.69,-1.6043861,2.3449302,0.12862542
120456.54,-1.4277306,2.7956178,-0.242546
130135.445,0.73786426,1.4068965,0.11347896
133076.95,-0.0034929537,3.0462608,-0.048795693
128620.32,-0.83303434,2.5907457,-0.13191408
126597.74,-1.9042184,2.1742742,-0.3077594
128824.55,-3.3318326,2.2214034,0.14189631
118709.17,-0.46553406,2.6088865,0.07249698
132638.58,-1.9331629,3.0275126,0.003529744
117202.66,0.9258831,2.4938586,-0.04825662
127694.875,-2.8330672,2.342295,0.029813448
129597.43,-2.6698804,0.97787195,-0.08660195
130214.36,-2.6508055,2.8477864,0.0860736
115452.414,-2.9573827,3.0826316,-0.047710396
118511.61,-2.4121263,2.8072095,0.2581183
126752.18,-1.8477418,0.48066637,0.9724419
115893.22,-0.0804571,1.588421,-0.31863979
128582.57,0.06941307,2.622164,0.18021958
130717.766,0.014041385,0.42126867,-0.040966485
118876.05,2.4760892,3.116425,-0.0058514187
118803.25,1.848669,2.623229,-0.021595953
115077.16,-2.8983412,2.366029,0.4770423
116310.19,-1.7492958,2.7186437,-0.66592574
125530.414,-1.9573749,1.7245603,0.040113326
125236.37,-1.4129914,3.119356,-0.063504696
119290.28,0.029254435,2.0691032,0.25431886
120360.46,-0.036223467,2.526722,0.7617426
119818.586,-0.71290183,0.52063924,-0.52492464
132383.5,-2.8031108,2.699905,-0.08287821
122463.27,-0.98350656,0.73823416,-0.359184
122464.9,-1.4296079,1.7654082,-0.084878646
116088.87,-2.3870354,1.9223559,-0.44073465
128377.62,-1.1992841,0.6845613,0.38210425
116707.21,-1.9011023,2.8786619,-0.00918836
126024.01,-0.2967957,1.6812288,0.37409773
117734.58,-1.2877338,1.947219,-0.09989607
133109.62,-0.6161984,2.8988087,0.08922162
116940.266,-2.9387753,1.9816396,-0.063354805
131529.61,-0.68746716,0.7000739,0.7947395
122064.484,1.0001961,0.72225344,-0.14592221
125334.92,-0.60676384,2.5867703,0.15310745
125149.61,0.5548565,1.108854,-0.15375291
126439.75,-3.3417296,1.6341019,-0.1714046
121379.91,-3.5598092,2.786417,-0.07266296
124104.695,-3.3629224,2.1279423,-0.5363625
120225.23,0.27516016,2.4556406,-0.4351535
126868.45,-1.4818207,2.3144443,0.4653752
129505.69,-2.760682,1.9699724,-0.5982673
132436.67,2.7605608,1.9555686,0.18963382
118475.6,-2.4196706,2.6946387,-0.104723886
129786.05,-2.1567805,1.649495,0.07802835
134542.4,1.7622964,2.4546797,0.51769173
120351.59,-1.5224519,2.8222306,0.3945914
130138.37,-1.700221,0.31784433,0.18786968
120880.836,-2.1676185,1.6024121,-0.23352303
127287.57,-2.9835927,1.7792982,-0.13573676
131173.39,-2.576698,3.0481112,-0.1841543
124866.055,-2.826801,2.6675546,-6.228084e-05
115213.7,-0.19551656,2.7069018,0.24756691
128008.83,-0.7113847,2.5233738,-0.27409676
116003.23,-3.198962,2.4710853,0.14235164
127167.95,-3.5027053,2.6174326,0.14217046
133599.56,-2.4966993,0.27187708,-0.16850005
121902.78,-1.0448898,1.1352197,-0.48407465
132300.84,-0.27792162,2.097853,0.4470682
122255.445,1.1081959,1.3325299,-0.16959697
119338.26,-3.4167535,3.018009,-0.07648593
116433.305,-3.8088377,2.8507984,0.1488223
115329.49,-2.8241549,0.27708945,0.07610331
131955.55,-3.6587944,2.7813802,0.22814721
120303.95,-1.4270011,2.6243877,0.35696065
120470.25,0.59608865,2.4562147,-0.10938094
125407.984,-2.511753,2.4158587,-0.20239095
116605.28,5.416674,1.2581788,0.09251267
133607.7,0.53690886,2.8815403,-0.04195791
115914.41,-1.3018475,2.200277,0.46914485
125985.17,-2.7364495,1.3082954,1.0703659
122573.42,-0.2698474,2.6215127,-0.07024861
115653.87,1.8308572,1.5926187,-0.034801576
129843.76,-0.32711434,2.7905903,0.20851117
123748.086,-2.6300917,2.1754808,0.17241034
129615.016,-3.4832146,2.9738955,0.084344044
125373.516,-3.668561,2.9906492,-0.2168133
121037.414,1.2355671,2.16134,0.06335868
127479.266,-1.0529767,0.34871718,0.10511723
120555.17,-2.0927494,2.462992,-0.16104989
127368.016,-2.1616852,2.4553096,0.04159436
126883.34,-0.48363358,0.7554432,0.17172256
115432.48,-3.4075363,2.6617649,0.021450533
130498.65,0.1932676,2.7394288,-0.11783265
115562.72,-0.6478627,2.1293893,0.003269893
116608.31,-1.9977715,2.1620471,-0.21389176
122591.73,-3.326883,0.25173014,-0.113461375
122764.086,-2.1082659,0.89211774,-0.12854794
121358.5,-1.3005997,1.6535897,-0.27579415
118024.74,-1.4948537,3.0114408,0.16074802
115648.25,-2.7726343,-0.014494403,0.06807772
131223.55,-1.5503494,2.2533827,0.014832673
127106.19,-0.46072206,2.8332236,-0.023881571
122849.61,-0.92547846,2.2453072,-0.18838641
122497.88,-2.2756555,2.981954,0.06358396
127459.03,-3.9690766,2.9362817,-0.14220056
127754.5,-2.0019946,0.33773634,0.37903312
120622.164,-1.1781311,3.0422359,0.012548843
128323.97,-3.45951,1.2550346,0.2621299
120680.16,-1.6006008,0.06561413,0.26653248
121213.64,-2.9555366,2.3296688,0.20232719
116904.24,-3.5784333,0.30394053,-0.0031080819
129520.195,-0.8855285,1.6560729,-0.24760386
126296.445,-0.5624341,3.1013546,0.008717827
132634.58,-2.155885,2.5166347,0.06644352
125839.64,-1.8200983,2.8793647,-0.026577825
126406.266,-0.75059897,2.9557793,-0.16104542
131245.58,-0.9285561,3.1053832,-0.11917691
116810.03,-0.96433765,1.470117,0.15343048
122277.57,-3.510645,2.6559074,-0.32208845
128879.09,-0.62736785,2.1338608,0.40764832
124356.82,-1.2350763,1.2500687,-0.290926
116161.66,-1.9255402,2.3746877,0.08376116
123421.21,-3.0751164,0.8343764,-0.06657553
119073.9,-0.7626914,0.71504897,0.3401496
122229.31,-1.9857205,3.1705012,-0.15219022
123053.19,-4.379574,0.9207474,0.23650298
120948.77,-0.14390922,2.6399786,0.096114226
123151.23,-0.3713683,1.2418947,0.5044715
115068.766,-3.1896515,2.5928872,0.24036975
130155.53,1.5975393,1.7480441,0.97698635
122754.61,-3.2025723,1.1304264,0.04587058
128233.125,-2.6574056,2.4364538,-0.10697135
119924.03,-3.1966271,2.8378973,-0.29130295
119042.57,-3.2524264,0.9660645,0.36308923
124910.875,0.6228847,1.974256,0.04292699
126580.83,-0.99516255,2.6885662,0.008629025
125677.195,-2.3256629,2.9193053,0.40708035
123706.52,-2.0629563,2.3837354,0.113697685
128452.61,-0.1836222,1.6951051,-0.24046332
117677.76,-1.9136183,3.0019002,0.21913527
130127.61,0.56999034,2.1708841,-0.47376376
119945.695,-2.0737677,3.095468,0.015509715
115914.25,-0.3048272,0.9069293,0.71577334
131548.83,-4.2342396,1.9116883,-0.3814734
116234.31,-2.1179066,3.0056047,-0.1803349
130714.4,1.6903069,0.3977511,-0.026764369
129031.734,-2.6270466,2.0297215,-0.13774912
133021.66,-1.8200011,3.0076272,0.1799335
120777.625,-1.5424608,1.7131032,0.09872346
133878.23,-2.3744292,1.7693635,-0.01315258
126623.15,-1.6642237,2.7243712,0.03855303
120076.55,-2.6329026,1.6301334,0.2753102
134119.28,-3.2437975,0.029103687,0.29272202
124352.01,-2.623724,2.7714195,0.063889705
128462.51,-2.4990928,2.6749284,-0.20244072
121255.54,-3.240274,1.4388217,0.0962078
129212.484,-1.7480078,3.008079,-0.118335076
125497.234,-2.301823,2.44321,-0.08332073
123023.53,-2.117964,2.1238358,0.036699504
120842.99,-3.5141554,2.659736,0.2334682
123821.49,-2.3957767,3.0791118,-0.12924883
117393.84,-1.6416404,2.918331,0.1475278
119801.57,-0.9811198,3.0788717,-0.042404905
118687.875,-1.8467648,2.6982582,-0.037110437
118258.39,-2.5891948,2.6367712,-0.2349382
126729.96,-0.04704708,2.038264,0.35341573
128905.125,-2.012744,2.8412597,0.073709816
127144.84,-2.9149275,0.3693001,0.091932766
115237.61,-2.00238,0.28512648,-0.7704455
125888.516,-2.1704843,2.3602467,-0.11303942
119791.1,-2.5857527,0.6677129,0.047752116
123481.11,1.458944,2.2609155,-0.14558995
132598.48,1.044149,2.4598632,-0.08230904
128949.85,-1.5129063,2.7419684,0.0042973775
117109.055,-2.8975902,2.6208854,0.30128518
121652.1,-2.7451494,1.0942438,0.02338094
117110.88,-1.0478307,2.8556154,-0.18124437
117530.16,-3.032087,0.123714946,0.18038169
118151.94,0.54145086,2.3840225,-0.17516738
116562.45,0.54405874,3.114356,1.5397327
117427.68,-0.96994734,2.0168693,0.3974438
131318.7,-3.5567582,2.4981563,-0.30988768
129643.16,-2.1764235,2.208389,0.05757103
116427.61,-1.3425072,0.8077669,0.17368813
134532.88,-0.6650254,0.918803,0.41395628
117558.78,-2.5423489,3.0343785,-0.11309961
122422.82,-2.9205647,2.7665582,-0.0030407351
122576.44,-0.8721133,1.5206316,0.5931105
130206.016,-2.5548935,2.4629953,-0.22240515
131352.86,-2.4975271,3.100219,-0.22434004
132816.27,-3.0027783,1.541075,0.16952932
134596.92,-1.1690267,2.3853183,0.27127713
133340.77,1.309517,1.0357194,0.95836586
125149.96,-2.9084678,2.291799,-0.091029845
123284.95,-3.7759485,3.1359453,-0.013416901
124142.555,-1.5251073,2.9768648,-0.074419044
115504.64,-1.4803563,2.6337237,0.23026358
124290.99,-0.85502595,2.169108,-0.27885753
129249.25,-0.81895816,2.1704047,-0.3395727
125152.72,-2.7906673,1.0200381,-0.14736718
119461.125,-2.0651178,2.8910897,0.10639623
131174.67,-0.7428106,0.7677134,-0.23086552
119892.51,0.21640953,0.30923235,-0.03611126
119868.55,-2.6164987,2.5561874,-0.29470545
134687.81,-3.1373055,0.016557593,0.095994435
133494.56,-2.313342,2.9738865,-0.31466782
133162.81,-1.298483,1.7589651,-0.58527774
125955.97,-3.2462897,3.0789938,-0.05063253
130842.62,-1.0623467,0.31398427,0.2578513
121639.33,-3.587387,2.5045633,-0.34032393
130960.07,-0.6146235,1.6528372,-0.86261636
129477.26,-0.9828012,2.461885,0.02432618
120694.72,-2.6237907,0.087989844,0.1474551
129129.66,-1.6359036,2.8191297,-0.048404425
121394.06,-0.35470185,2.6860745,-0.061030153
129207.734,-1.7423424,2.760598,0.29612333
121507.96,-2.6554031,2.8306205,-0.049535614
133001.47,-2.3408892,1.2364182,0.32440954
123983.53,-3.115118,2.34406,-0.42440933
130069.484,-1.3286828,2.8153327,0.27178732
132401.7,-3.5284157,2.110004,0.04925222
124587.03,-3.0319872,2.6998634,-0.3825265
131869.4,-3.0487976,1.7427536,-0.01762637
129031.625,-0.5130857,3.071235,-0.027725698
133465.08,-3.9114456,2.0247324,0.78522396
133867.61,-0.3280339,3.1255057,0.053896762
129534.97,2.1462176,2.1623363,0.23368275
133438.52,-1.0958462,2.2625728,-0.20410323
118632.91,-2.0862973,2.7075891,0.102786325
126154.33,0.9177552,1.7998246,0.0018132961
120709.12,-1.3845677,2.72739,0.081104845
129308.74,-2.54173,1.9783306,0.61209035
123192.375,-2.0576198,3.0927541,-0.16249129
124919.77,-3.3334372,1.7656631,-0.2049403
124057.34,-2.887285,2.94682,0.064683564
134085.61,-1.9460946,0.064433716,0.0378593
130079.695,-2.583224,1.3699958,-0.5588555
128758.086,-2.1538188,2.336884,-0.32304442
116441.17,-0.4869757,1.2855763,-0.84501386
124271.04,-2.585163,2.547373,-0.013039342
117753.06,-2.578956,1.6919068,0.33757076
121222.55,-2.4775126,2.9139745,-0.17677535
130306.69,-2.794382,2.629865,0.06862722
129307.016,-3.3373795,0.2795191,-0.14323519
118116.2,-1.212513,0.279879,0.124561965
125105.21,-2.80414,2.309161,-0.3745483
121148.625,-1.5909251,2.9936914,0.12366858
121486.516,-3.8178608,2.9367034,-0.00032928385
121523.95,-3.5331733,1.5207617,0.4638626
124019.53,-2.737494,2.9388952,-0.04725089
121984.586,-2.9746761,3.0864787,0.6112548
119430.234,2.152114,2.0613554,0.18745726
116714.516,-1.991926,2.119426,0.3640267
125747.46,-3.875334,2.4366484,-0.22947508
130644.79,-1.3456097,2.7010527,-0.03890049
116337.41,-0.5412904,1.3145107,0.5672899
121222.8,-2.8877974,2.782397,-0.108641915
126274.47,-0.18363011,2.9455347,0.10626452
120863.02,-0.85900867,3.0199904,-0.05581823
118004.39,-1.3886485,2.2474847,0.16604398
122331.09,-1.7114654,1.4290757,0.39574704
117022.1,-0.5700082,2.207531,-0.41889316
122990.7,-4.6141553,0.6972589,0.0020612273
116794.34,-2.6227422,2.5674338,0.2838525
133646.64,-1.3206217,0.48020056,-0.14964624
118455.695,-2.811744,3.0827935,-0.078517355
115622.71,-2.113494,1.0828859,-0.07535028
129608.61,-0.8929701,0.99992615,-1.4043837
119445.8,-2.39479,1.1312006,-0.26111433
127856.98,-0.7894926,1.5417452,0.16458976
125682.93,-1.9709665,1.9692912,-0.52556056
130453.81,-3.1001306,2.8126805,-0.47134432
121279.91,-1.0152944,2.3431075,-0.49080455
127309.9,-2.2335973,0.7118762,-0.010520395
123151.234,-2.5670996,2.727406,0.015455481
116010.28,-1.8592261,2.9684207,0.27954707
117741.1,-2.4167428,3.0794938,-0.10215428
126387.98,-0.09427669,2.8412557,0.103711896
125413.51,-2.971817,1.4262452,-0.19616944
128164.46,0.28229934,0.13920538,-0.018178554
117299.29,-3.1883001,2.9319131,0.100177675
131041.27,-1.2499757,1.2900379,-0.7063699
122758.15,-3.695193,2.3920403,0.5621888
124241.43,-3.2806647,2.3956263,-0.3838353
123588.45,-3.5485606,1.7480971,-0.110926636
134387.97,1.0772759,0.91138166,0.5044411
118267.63,2.6412954,2.620724,0.13921256
118583.09,-2.977473,2.9465797,0.077285744
117471.53,-3.0327544,2.2720222,-0.17956607
127003.53,-4.0684404,1.3142073,-0.104545385
121266.33,0.6323125,3.1037805,0.0039898474
132854.08,-2.413922,2.8921902,-0.5724065
117828.63,-0.7464978,2.9523692,0.13151358
124298.94,1.0571544,2.8643255,0.0803825
117557.914,-0.90445185,2.2060785,-0.013872832
121754.016,-3.640169,1.6395216,0.09474703
129012.06,-0.23210372,1.7537782,0.7864994
129520.375,1.3574196,1.9214786,-0.13639025
130989.1,-1.7385473,1.0129002,0.19345291
123764.2,-2.8110046,2.5695093,-0.133264
124995.34,-0.39776382,2.9456608,-0.02603607
134343.64,-2.9541469,1.5188642,0.060251195
115531.66,-1.9236281,0.63727087,-0.12585557
126961.4,-2.9764836,2.048008,-0.7009785
120790.734,-3.4554508,2.8662028,-0.22341566
120245.99,-2.5522428,2.0255845,0.11520375
119616.48,-2.5835462,0.52948433,-0.15227127
118790.03,-1.8423337,1.7677273,-0.5400675
124725.914,-2.3696265,1.7640421,0.0062778485
131904.98,0.8592656,1.113304,-0.79557836
124725.8,-1.1683985,0.8276137,1.1416283
134257.97,-2.2991076,3.0753434,-0.21525836
126109.86,-3.3743663,2.8686607,-0.66295534
123288.7,-2.3182228,2.6774905,0.0023246545
127704.945,-2.7871823,0.27120733,0.026011635
122290.984,-3.0707211,2.6682065,-0.4246659
128872.445,-2.3932998,2.6648188,0.06707944
124704.81,-0.29286465,2.8978074,-0.057475973
117458.28,-1.6998713,2.9938462,0.08864708
128882.44,-3.073045,2.740832,0.19662358
127947.08,-2.4384744,2.9689028,-0.14113404
122712.98,-3.2905216,2.6657858,0.008909735
122704.86,-1.5930252,1.8899137,-0.28369278
123600.08,-2.2435374,1.2783102,0.24007295
131282.72,0.71577966,1.928747,0.24536653
122583.27,-3.636804,2.280512,-0.08515965
128115.13,-3.6158657,2.8983562,-0.8998514
129703.83,-2.4897025,2.9441829,0.0629099
117477.78,-0.91366196,2.791756,0.013035766
117916.84,-3.0724196,2.8514645,-0.011994573
121189.94,-3.5375185,1.550914,-0.30009946
116643.555,-0.40601885,1.8783405,0.73918676
117341.31,-2.6092703,2.4880614,1.0604683
128157.67,-0.51097864,1.1389678,-0.26857403
118261.484,0.28684652,2.7902696,0.08502526
131712.38,-2.4606757,1.1373042,0.12424907
127880.07,-2.551168,1.4838035,0.47325596
127925.414,-0.47516087,2.9312384,0.012264556
131074.61,-2.6517422,2.3280146,0.1701408
119387.39,-3.0598578,2.9607542,-0.11676852
133415.06,-1.6045845,2.6518333,-0.1425376
123687.49,4.566757,0.088605925,0.075923316
130913.766,-1.1059952,1.3852464,-0.085202865
128237.2,-1.6746368,1.6371002,4.678808
115182.336,-2.7291322,2.251013,-0.108228594
117870.766,-2.1669984,1.2625988,-0.026959257
123436.97,0.9188394,2.7115932,0.1406346
130710.48,-3.7346826,1.1961455,-1.5130458
125720.5,-1.6594696,1.1939166,-0.15719265
116041.6,-2.0217204,2.822641,0.20825668
126507.984,-3.553793,0.5413545,0.1405446
121408.82,-3.9686434,0.91201085,0.033502024
121575.52,3.6318698,0.52762234,-0.61216664
115754.37,-0.89406425,2.3399477,0.027191097
123585.38,-1.2943839,3.1103475,-0.32945728
123894.22,0.61328477,1.1837652,-0.20547222
128535.97,0.33418357,2.570185,-0.010952785
123485.77,-2.1737003,2.8362424,-0.014091561
121382.12,-2.6132312,0.64588493,-0.008532475
117952.23,-3.263455,1.296859,0.40695518
129088.29,-1.1187519,3.0460646,0.009874641
128972.92,-1.6210085,2.8575087,0.01317344
134051.86,-1.397933,3.0691226,0.23460951
118180.086,-1.2074944,1.1863644,-0.072655514
130999.266,-1.1075126,2.4205313,0.27030388
130935.766,-1.2149556,2.2162154,0.17396647
130423.0,-0.44421816,2.3629615,-0.20689574
120818.14,-2.6600263,2.6713681,-0.013359984
130885.164,-3.2221968,1.0156376,-0.352812
125978.51,-2.7509239,2.3620872,0.14848317
118868.6,-2.2464986,2.614821,0.084811896
123000.49,-1.7694353,2.4595232,0.15727639
117782.125,-2.829892,1.9999455,-0.14328496
115884.22,-3.6650088,2.479144,0.19366866
129575.96,-1.3417045,2.219916,-0.3817225
123919.79,-1.9668843,2.8769252,0.18365248
134990.3,-3.8595655,0.8978095,-0.14688711
118088.78,-2.2518344,2.753443,-0.23550023
131473.27,-2.2978377,2.5961144,-0.12997653
124743.875,-1.7160456,1.2219414,-0.13733579
128554.984,-0.6655658,2.398369,0.020595288
123565.74,2.88071,0.73632634,-0.103615046
121682.17,-1.9826005,3.0323935,0.13406798
125521.82,-1.5728766,2.4508896,-0.029436486
115155.14,-3.3980937,3.1174355,0.13593104
122767.06,-1.9992112,3.100725,0.10812817
121863.55,-1.6029562,1.9788666,0.15632698
126205.82,-2.6393354,2.1322737,0.20410621
132781.7,-0.587689,2.0479877,-0.22170159
127395.65,2.0082319,1.1543281,0.014193176
119002.055,-2.8979435,1.6256862,-0.011727869
134327.86,-2.5355256,1.173733,1.0294715
119036.04,-3.4063022,2.6524613,-0.04117091
121865.55,1.3814805,2.997571,-0.050974034
133725.62,-2.504355,0.07198148,-0.17928477
128220.27,-1.1366589,0.35829633,0.08485659
127439.586,-2.9287891,1.51855,-0.34004828
130972.25,-3.4445498,1.8440104,-0.17331594
131377.64,-2.7739384,2.5392416,-0.16828312
132117.98,0.28838602,3.0863626,0.10397949
127299.91,-0.096834585,2.9292195,0.013265817
116758.39,-4.098352,2.8833342,0.18567705
120852.945,-2.9636235,2.6326563,-0.4245759
127778.98,-3.1840687,2.5572388,0.12602095
118057.47,-3.1245387,2.2979321,0.14897725
121322.73,-2.1240125,1.4098332,0.09003276
115217.22,-2.044385,1.7411337,2.6291413
134910.55,0.799096,2.4855175,0.34299904
123300.96,-2.138277,2.7970774,-0.088419415
131478.39,-2.5253184,2.2896142,-0.12395823
115235.086,-2.9032488,2.7206354,-0.022067977
130973.78,-1.6797382,1.6534564,-0.48218268
118910.75,-2.3902745,0.16580757,-0.22776847
126257.984,0.4863909,2.3252828,0.23019086
118748.52,-1.1859219,2.2158432,-0.41253304
126690.625,-1.4461893,1.6525097,0.23693804
132906.14,-3.2993405,1.7133678,-0.34590954
131285.6,-2.8462403,1.6989148,-0.121895514
128887.94,-1.771292,2.7624557,-0.13389248
123942.87,-2.769847,2.7215736,-0.15184216
132995.62,2.323358,2.7764065,-0.26647764
128343.74,-0.61266005,3.0390718,-0.005872278
133626.3,-1.3318297,3.1230538,-0.7028052
125543.26,0.424511,2.1000733,-0.33776954
119980.18,-1.4664176,0.33299917,0.047736026
133755.06,-2.6680293,2.1335943,0.10765972
117488.484,-1.6087601,1.7523141,0.10038926
130619.52,-0.4410128,-0.0044089295,-0.046344094
120392.45,-1.6508347,2.9396548,0.17311598
115577.26,-3.122647,2.8585973,0.40578645
115561.18,-3.215263,2.8948371,0.13590305
124301.91,-1.2305892,2.7090094,-0.14337257
124774.14,-1.3484014,2.5156374,-0.009581713
127809.24,-2.6916308,2.8846605,0.17144364
115536.836,-2.423192,2.621558,-0.018451517
117881.766,-0.652136,1.5616035,-0.27905777
119580.164,1.4176801,1.2547641,-0.285397
118301.07,-1.1985922,1.6063358,-0.44917592
134373.38,-1.224561,0.65883017,0.061429463
124734.45,-1.1546715,2.885888,-0.10840501
119001.055,-1.5735444,2.3371327,2.1290066
118966.914,-3.959452,2.6528761,0.025729137
126899.49,0.33627757,2.582997,-0.29337075
121713.47,-1.1467881,2.7576485,0.22042438
115150.58,-3.2457275,2.1387825,-1.1315206
124527.33,-1.7545404,2.8232985,0.08361574
116707.54,-0.8294639,2.5701895,-0.38932166
131987.14,-2.2352893,0.83271676,-0.032489736
115949.85,-2.478216,2.1729422,0.09544434
117927.02,-1.9109695,2.3913903,0.0026911877
115562.41,-0.9927466,2.6452565,0.14180213
117581.9,0.7241535,2.1839933,0.35578537
126370.984,-3.2424006,0.42695126,0.15676086
126447.086,-3.0599384,2.098585,1.277904
131472.05,-3.0362937,1.0067722,-0.25771362
133005.12,-0.6621896,1.978469,-0.076211475
120696.586,-0.71506983,3.0409296,0.88866496
131302.27,0.99240977,2.1058266,-0.03515649
122480.22,-0.29117122,0.95975167,0.5525618
115628.914,-3.314143,2.1146934,0.073457114
115364.52,-1.8242118,1.8741758,-0.333063
122089.91,1.475824,0.22380532,0.07017262
133994.25,-1.8920313,2.2889113,-0.29803166
131735.36,-3.1132092,1.4412317,-0.12942614
116974.07,-0.3170298,2.6763296,-0.096029595
126538.52,-3.141468,0.96849126,0.06415492
118736.516,-1.5396353,1.3524921,0.9781932
134501.44,-0.30221456,1.9931587,0.49738577
128311.39,-1.5429006,0.6830022,-2.2630596
122252.0,-3.2694206,3.0563815,0.009924108
126053.37,0.63400143,0.78705716,0.25786442
121254.82,0.06160645,2.7532613,0.07797709
117519.24,-0.5046795,1.0371181,-0.4642738
129206.164,-1.2559191,2.612382,0.045335382
130912.93,-3.2963161,1.8830078,-0.07194152
115427.66,1.5744421,2.863452,-0.18705647
126324.414,0.23458584,2.9295983,-0.0062465593
117828.555,-2.9389646,2.8228045,-0.0949893
119942.99,-0.6219249,0.7364818,-0.11795811
126474.18,1.5415425,2.0899851,0.12118867
130960.87,-2.6438148,1.4899163,-0.2773166
120994.58,-0.4826348,3.1195626,0.0037812511
129077.78,1.7033722,2.6507268,-0.026040541
125231.16,-3.3605618,0.9762114,0.14045103
126701.85,-1.4642051,2.7132087,0.4427938
124895.63,-2.444314,3.0783546,-0.20697024
131399.47,-1.3883396,1.1973789,0.37591073
129197.31,-3.7659085,1.0231133,-0.51639634
131250.95,2.5754597,0.9934356,0.19545066
121105.055,-2.3521056,3.1042883,-0.09062904
116582.7,1.2361602,2.8946178,-0.06562016
122513.95,-2.5317466,0.6637349,-0.0333718
134902.2,-3.3214126,2.9174705,0.029807488
115526.0,-2.4767485,1.5776764,0.49525928
123829.164,-2.5095768,2.7212172,-0.5612561
134640.25,-2.4573498,2.8652287,-0.041662898
115075.086,-1.3684791,0.38913494,0.022607943
116335.43,1.2174956,1.7500669,0.13772438
130180.6,0.88997,1.4402758,-0.25016007
126825.516,1.1838988,3.1309931,0.010077873
118114.875,-3.1962786,1.2297342,-0.10640219
122403.36,-2.9847844,2.6473238,0.021660917
127321.625,-3.055455,1.3819569,-0.0066431896
122929.89,-0.790947,1.2169458,-0.013517325
133417.05,-3.6861484,1.9608219,-0.31996256
121145.6,-0.848712,2.9870808,0.015604478
132641.02,-2.832979,1.4416742,0.239412
122317.875,-1.9268131,0.6066734,-0.11091531
115887.33,-2.1379023,0.38251224,-0.069898464
125088.62,-2.0866246,2.2476773,0.08302333
127839.58,-2.3934996,2.6628668,-0.15150364
119029.23,-2.1358538,1.6575758,0.15019307
131476.33,-0.26705253,2.4928117,-0.19633423
118597.42,-3.082643,1.4585379,0.05407079
134451.17,-2.4112422,2.7003717,-0.13853402
127004.08,-4.3012724,1.172352,-0.13270973
118233.09,-2.980281,2.5472744,0.12408994
120604.78,-1.1776844,3.0516477,0.07952309
120714.04,-1.8350282,0.5573412,-0.14939116
134231.47,0.8603339,2.0844774,0.39943084
118133.46,-0.86182725,2.5853562,-0.8388689
115183.92,-2.3494165,2.981182,0.82676613
123045.68,-1.9492669,2.5179563,0.41352478
126125.22,-1.6139902,1.5265477,-0.25890917
121715.414,-1.4256731,2.8518312,-0.046735656
119304.14,-2.6812916,1.9091158,0.29707274
119058.95,-4.3699164,1.2789843,0.13015652
116665.74,-0.09261803,2.128906,0.043471724
129538.51,-2.078664,0.287044,0.032944176
117177.98,-4.1215644,0.63832366,0.070852645
118610.34,-1.3207191,3.0019057,0.014146093
119833.14,-3.0902195,2.8586864,0.20551513
126496.11,-2.865899,1.0911448,-0.020684687
129583.63,1.7606812,2.651294,-0.058487367
117340.695,-2.9124258,2.8628905,-0.054704625
122812.46,-2.5575814,2.2868776,0.0021005627
118129.75,-2.7252874,2.7777035,-0.2336902
129299.41,-3.1864471,2.6426876,-0.22860076
119074.17,0.7100067,1.5479748,-0.5303043
127908.836,-2.679238,2.1409357,0.12973396
129152.9,-3.6657898,2.8982873,-0.099208005
122380.47,-3.3590403,1.4337373,0.033668306
118532.984,2.77074,3.073995,-0.092470646
133371.25,1.1391193,3.1211274,0.04817646
125230.57,0.20388629,1.9679538,-0.00834742
120274.445,-4.1526866,0.7586409,0.114645906
129802.36,-4.1310086,1.0050877,0.33579293
119969.02,0.1711809,1.1016103,0.22140002
134040.97,0.37781933,1.6358613,0.39047313
116312.1,-1.5564237,2.9762254,-0.037822943
123765.516,-2.3978958,0.016711732,0.0155711025
116647.48,-1.5446798,2.4675531,-0.040887218
119291.91,-2.1407037,1.5452231,-0.37036118
124902.61,-0.16196257,1.3489183,-0.46229425
133176.22,-1.4697111,0.77563125,-0.15002738
118358.86,-0.5065355,2.7281406,0.037235297
126007.07,-0.018922979,2.2490532,-0.12170956
116681.65,-3.1258953,2.3882575,0.07365618
117851.91,-0.26077127,2.925127,0.072297916
