HiggsM,DNN_score,DPhi_jj,OO1
132948.0,-1.7800655,0.59970367,0.10608473
129198.81,-0.5094474,0.64366907,-0.1488365
116761.15,-2.1376114,2.9413898,-0.0123902485
123524.65,-3.6993103,2.7174246,-0.12238027
115540.43,-0.30906075,0.10457933,0.012075777
124241.875,0.86388683,2.9007416,0.082662374
117929.62,0.08882537,2.4199233,0.12748848
121807.62,0.19548155,0.3355484,-0.07873504
128980.26,-1.6611665,0.06516695,0.01792441
118870.9,-2.9112086,2.8009064,-0.19138676
118417.68,-2.4519227,3.0015562,-0.21338645
125098.695,0.6328658,1.0716299,0.17722893
118557.44,-1.9089708,3.0255296,-0.020959273
134391.25,0.09879176,2.7262228,0.0021845389
116181.22,-2.7035053,1.1266363,0.24325544
132754.53,0.5031192,2.9126968,0.11702223
130037.05,-0.28862163,1.7127775,0.18798456
133483.81,0.53610426,1.6804459,0.14081901
132464.53,-3.4002812,0.77433336,-0.050969455
130202.664,2.0841146,2.444498,0.24354765
115409.836,-1.4867591,0.58033025,-0.03363881
115922.54,2.4145496,0.0038802624,0.015390653
115539.766,-0.863198,1.2598755,-0.8334295
118610.19,-2.1098454,0.68920076,-0.05121917
131433.64,-3.332949,2.8404286,-0.015501466
129391.46,-1.5433385,2.6613255,0.47395477
121552.83,-4.0870705,1.0773823,0.05553784
131620.88,1.5781615,1.2312946,0.11503962
128916.19,1.0111922,2.2193017,0.4036981
116621.06,-0.7979888,3.1117935,0.09876416
121993.555,-1.9521374,2.791672,-0.49597788
123170.57,-3.2682693,1.1614027,-0.1120798
117791.875,-2.4180431,0.53120756,-0.11073459
133117.84,-1.6130893,1.4268725,-0.2665418
128091.06,1.9302715,2.2506824,-0.97861344
116032.805,-3.3070254,1.369262,0.088939056
124538.55,1.5857018,2.1690345,-0.076974064
127716.0,-3.8158405,2.2952256,2.160165
128621.26,-2.128117,2.5858214,-0.027532492
134869.34,-2.9952757,2.1916447,0.39746356
123272.54,-1.476841,2.0106454,-0.9947832
118843.59,-2.9254093,2.8789623,-0.017866222
128848.67,-2.443325,2.0980444,-0.076931365
115176.57,0.73239595,2.6794405,0.093524024
118827.59,-0.91202664,2.6772866,-0.12934859
115960.18,1.18193,1.0964415,0.06071586
126922.31,0.84403586,0.206684,0.03019925
118088.22,-2.7210982,0.35099697,0.10226159
129272.47,1.7830309,0.49188697,-0.08604476
121219.02,-1.6762073,1.631385,-1.5672514
117305.66,-0.2449997,2.5450666,0.06825701
118907.21,-2.1814554,2.7935104,-0.025674198
132868.52,-3.6087456,0.69614065,0.29021263
122710.89,-3.4287214,3.0330303,-0.014203881
127962.9,-1.6976333,3.0047445,0.0014329025
134777.31,-0.57810134,1.5673594,0.2735457
122713.93,-4.000149,1.3418431,0.30999413
118671.07,-3.0015051,2.703227,0.3377497
117820.83,-0.02428059,2.0523822,-0.16994259
132872.5,-0.86112154,1.8324293,-0.36707342
130848.92,-1.9709841,2.8072326,0.13393596
131164.23,-0.067697495,2.3140328,-0.24619606
134696.88,-0.796329,2.896667,-0.14026576
129900.44,-1.6698291,1.7855582,0.3588369
122786.305,-3.0270782,2.1427248,-0.27768025
127722.43,0.8584769,2.0119336,-1.5687957
131669.83,-2.797077,2.5917277,-0.01099651
121160.95,1.5786866,2.5978644,0.12527834
131219.11,-3.3479993,1.1809732,-0.39784428
132542.25,-2.2499094,2.6917067,-0.49245107
120226.84,1.5213871,0.93052113,-0.13900873
117730.19,-0.5247239,0.5915617,-0.076996155
131925.2,-0.43682787,3.0920868,-0.015270845
124898.35,-2.2663164,1.160617,-2.6613848
116103.52,-3.1904018,0.7717329,-0.0630816
134992.2,-0.079064466,0.97741973,-2.634707
118250.08,-3.13297,3.0213451,0.013043515
127148.39,-0.71049833,2.9782062,0.06538466
122005.84,-1.5542676,2.888746,-0.024991104
115139.45,-2.4045959,2.4218998,-0.81634724
117916.445,-2.1107903,3.1254735,-0.044567082
121661.94,-2.374508,0.66736495,0.72324604
122310.17,-3.1954262,2.3012319,-0.655424
120370.586,-1.1020281,2.4191449,0.13543876
132979.05,-1.2675127,2.831337,-0.090221785
133376.42,-2.569838,2.0604997,-0.30325875
120929.65,-1.8595492,1.4084444,0.06962357
115547.664,-0.8501417,2.0275753,0.0840454
117136.945,-0.44365487,1.9027425,-0.05761586
133706.38,-1.2684149,2.7404869,-0.30573732
126564.88,-0.44421104,2.557826,0.12550336
124477.09,0.65734464,0.4654077,0.10562022
128419.22,-3.5286305,1.5494921,0.29483268
126070.836,-3.2548015,0.9462828,-0.36801618
129346.79,-1.9937544,0.776899,-0.04757681
126512.74,1.9352477,2.6576157,0.20997377
128998.51,-1.8083742,3.0062437,-1.5564964
121217.81,-2.1535347,2.7533114,-0.08548419
119395.06,-1.0277989,2.0414562,1.5013732
129981.336,-2.0419097,2.7633023,-0.034912214
116862.29,0.07260887,2.5319893,0.025669793
118998.95,-3.2320888,2.1040583,0.14879031
133404.34,-2.596612,0.424935,0.1441597
125465.734,-1.998351,1.2578411,-0.1497436
124915.48,0.06436433,0.3762431,0.47022682
128907.445,1.2034565,2.1405172,0.1330408
122373.01,-3.1358871,2.7634752,0.28273737
120643.96,-2.354031,2.3875916,0.0026865257
116947.016,1.5242666,0.18779361,0.049324695
115834.03,-0.96633327,0.43098894,-0.031518452
118772.15,-2.415688,1.709592,0.28602892
134971.33,-1.8766432,2.6264477,-0.19056763
115465.51,-0.70267105,2.4851124,0.010502328
121158.69,-3.6555343,1.092677,0.22672126
123646.56,-2.8902812,1.4895506,-0.089929804
115356.195,-1.4504102,0.7879044,-0.508691
119078.32,0.60386425,2.7640204,0.2827457
121601.86,0.2205546,0.8756918,0.2613374
115752.22,-1.6352395,2.9869328,0.012677503
119648.55,-2.8886578,1.4622058,0.13659494
117050.74,-2.748811,2.9097674,0.118508786
119109.1,1.6860827,2.3801587,-0.091716
116014.07,-2.7366536,1.2668058,0.11360465
120423.77,-1.4736984,1.7504622,-0.21957266
123498.61,-3.1570268,0.2851666,0.061241932
131304.3,-2.6421516,1.5307263,0.6131285
123075.36,-1.6558914,2.767673,-0.11757957
134664.61,-3.945264,2.9058173,0.10464022
128284.81,-4.7184305,0.95899683,-0.09708992
127961.41,-2.3968742,1.8813399,0.009534916
119671.64,-1.2083813,2.7497747,0.01157394
119093.82,-3.222709,2.9938023,0.25683224
116428.43,-2.8274739,2.0489268,0.65398604
126383.03,-2.9838786,2.92427,-0.033233933
118964.78,-2.941583,1.0641203,-0.29677486
128555.17,-0.54015,2.6453896,-0.39896718
125145.484,-0.56963986,2.0669873,-0.27281025
126093.43,-2.9744565,3.0770168,-0.023578633
128518.516,-2.903663,2.2489095,0.27638894
118563.195,-1.9787059,3.0759876,0.09212919
129457.15,-3.0990436,1.261875,0.0900703
118338.305,-2.3070567,1.6856433,-0.0937886
124608.06,-1.2505577,2.532859,0.16266091
128805.75,-2.4026024,2.1118093,-0.45320287
121814.92,-3.2485712,2.877974,-0.1324109
117260.086,-2.4866037,2.5769954,-0.24009345
129561.96,-0.118967056,0.8845466,0.15876234
123773.016,-1.9225497,1.1421704,1.2974572
131508.33,-2.9383433,1.7799923,-0.27405962
124697.55,0.72056496,2.1467407,0.13818222
121309.625,-3.598412,2.8151865,-0.13118264
117387.65,0.62526435,2.096378,0.073194586
125668.56,-2.3650136,1.72623,-0.3247795
130320.52,-1.121975,1.2859088,-0.06339855
123756.2,-1.506544,3.0050144,0.03400619
130550.445,-3.546169,1.1577383,-0.20890233
120235.62,-4.0087786,2.8489408,0.0054549137
123915.68,-3.8418784,3.0417972,0.055070687
131585.92,-1.5133017,2.884864,0.14108318
117794.195,-3.020924,2.4482133,-0.3419527
127732.125,0.22461903,1.2756015,0.32495543
118053.69,-3.3031263,1.749197,-0.013686167
124230.95,-3.044672,0.84332573,-0.059630133
134177.33,-2.4379585,3.1141796,-0.122414626
119669.84,1.86875,0.9508367,0.19020706
116492.14,-2.486112,1.6475865,-0.4607597
118952.11,-1.3987187,3.0051305,-0.15153873
120276.414,1.3324958,2.5219257,-0.048676275
118745.875,-1.788079,0.6414061,-0.18969412
119002.195,-3.5591183,1.8324331,0.1258659
123971.29,-0.6571821,0.34933507,-0.07788619
116028.625,-1.5644897,0.9651784,0.10121236
118280.836,2.8640387,2.8313105,0.14531976
124031.305,-3.1719146,2.6552923,-0.33607763
120460.19,0.79448634,2.3294427,-0.26049533
120787.375,-1.8865229,1.605944,-0.29872465
115577.66,-0.05352614,2.5493984,0.11725356
128724.516,-2.0509093,0.44586945,-0.114102185
117708.125,-3.0271666,2.926429,-0.2134373
122168.13,-0.362742,2.8044288,-0.27397323
122170.86,-3.5479283,2.9533658,-0.092718676
120145.195,-0.7767099,3.1056066,0.07671166
134356.9,-0.7143382,2.9036527,0.032931134
118488.96,-2.3789668,0.3904707,-0.1625137
121616.27,-1.844621,1.1249375,-0.13948424
126731.195,-2.295507,3.134119,-0.00883086
132399.6,-3.8308113,2.276807,-0.31960177
120722.12,-2.8164544,1.9764104,0.020096391
116730.15,-3.4609122,2.451967,0.06387128
129270.9,-2.6512709,0.302567,-0.22602126
122856.26,0.9719466,1.8614404,-0.78039545
120714.35,-3.6480556,1.0583547,0.30551684
121768.07,1.3082982,1.8728219,-0.14219956
124813.31,-2.020968,2.1940036,0.43431768
118445.99,-0.3023016,1.9524864,-0.97986317
130031.38,4.2845187,2.5628335,-0.6510369
116144.984,-1.581769,0.5426105,0.002046306
117106.87,-0.17134097,2.1665187,0.052872308
131935.66,-0.3944161,1.1280462,0.06341333
132643.14,-1.6046818,2.7043138,-0.1311236
127929.15,-2.3638682,1.4332678,-0.34633043
122663.02,-2.5965188,2.6559486,-0.10138961
115166.086,-3.9345167,2.4633834,0.027193239
131087.67,-3.5549166,0.045479655,-0.09438647
132688.88,-1.6677493,2.1257923,-0.16793105
131355.08,-0.3295441,2.3664947,0.27446932
128590.42,-1.7927129,0.041936398,0.051856633
115964.67,-2.7150073,2.766223,-0.009983506
121579.62,-2.9859414,0.3414564,-0.034567088
115950.51,0.36031586,3.0091543,-0.07085663
116763.72,1.3774545,3.000602,-0.29678443
116714.52,-3.6161273,2.660642,0.044586018
128428.96,2.5896103,2.7132826,-0.042563118
132075.58,-1.2955167,0.63946724,0.18595293
132685.81,0.32140878,2.3980029,-0.25189385
127373.19,-0.22746989,1.5847342,0.14574137
125753.23,-2.0328476,2.645481,0.23512825
115538.25,-2.8669374,2.2836576,-0.015721384
121745.19,-1.7014574,2.6364648,0.09467437
131065.93,-1.8953311,0.9305017,0.054137878
120658.96,-0.8269147,1.1777577,-0.20497563
130707.1,-0.30384946,2.843303,-0.09902167
115197.44,-2.582857,1.2701677,0.096404605
126417.89,-2.396402,2.548334,0.24710669
122442.35,-2.3573153,1.0060499,0.15398034
132166.12,-2.1036074,3.0513573,0.048989613
124049.05,-2.3924983,2.8426173,-0.16264263
127858.016,-1.9357392,0.52430606,-0.24350837
115101.63,-0.8051632,0.42421985,0.041928496
121155.76,-2.3956296,3.0160239,-0.083628416
115054.945,-3.4241982,2.6356184,0.27214506
116876.82,-3.217548,1.9558433,-0.33614728
120583.94,-1.845659,3.090197,0.2595396
120484.164,1.1673604,1.9313672,0.49389243
129118.875,-0.48878354,2.5179913,0.11168552
120048.516,-3.6638772,0.53531337,-0.27770603
116625.9,-2.7285297,1.2799116,0.39899716
123267.68,-4.098281,0.34530017,-0.09718406
122863.04,0.8032827,2.5538774,0.08396966
122863.8,-0.44971356,1.6358238,-0.13558948
128448.38,-2.8151462,2.915238,-0.8608338
123911.41,-2.3536122,3.0298285,-0.25469413
115778.26,-0.60700864,2.3955436,0.109639205
119336.12,-2.6826677,1.693473,0.041667916
124045.26,-0.17433631,2.7859502,-0.08967634
134865.25,-2.129423,0.4038545,0.34940913
119009.93,-3.4771411,1.3696053,-0.1018614
120660.34,0.7085125,2.5298424,-0.08163427
125785.36,1.4993293,2.922231,-0.004300231
122101.04,-0.7711309,0.03987944,-0.007702928
123557.38,-0.20635669,2.9121728,0.012172479
128066.375,3.0035222,2.2089791,-0.14033948
127285.2,-2.2942283,3.115219,0.05296382
120704.99,-0.62411404,2.7188592,0.09366745
130286.836,-2.7278364,1.1599494,-0.35463572
119834.45,-2.3369436,1.1847867,-1.1411839
119733.016,-2.6731434,0.4236095,-0.10039238
120394.49,-2.4044504,1.9071062,0.65589947
116019.62,-2.230861,2.740429,-0.45359316
120456.18,-1.584703,2.2767568,1.3729646
131824.05,-3.3308063,1.6025779,0.28961667
123345.6,-0.030475093,2.841916,-0.16505937
122072.0,-2.5454986,3.0551872,-0.2925432
127091.93,-1.3026227,1.8915249,0.1837328
118807.71,-0.8098742,2.1050982,0.31918678
117287.58,-2.7140014,0.75809765,0.31136176
125241.6,-2.8361795,2.5359526,-0.06975966
128223.64,-3.185325,1.7635703,0.104461856
125403.99,-2.9137158,2.4834194,0.65151346
116768.73,-2.441204,1.8118331,0.14841327
117021.53,-1.4149702,2.8506896,-0.031611007
116246.484,-1.7464951,0.92368305,-0.4585505
125448.62,-2.7004468,2.665826,0.09804716
131640.31,-2.953902,0.016942859,-0.07661763
115367.914,-2.66468,2.715062,0.012452867
123318.914,-0.7489507,2.6928322,-0.10344686
118343.164,1.171096,2.8722856,0.6042124
131988.7,-0.29853773,1.929079,0.16456795
123074.69,-0.048237063,1.4860554,-0.16023998
132017.58,-0.34619486,0.764825,0.1381949
119602.82,-3.4670546,2.331277,-0.16249794
118506.695,-3.9453266,3.019143,0.053058214
120510.625,-0.58708787,0.90849495,0.09329111
134640.88,-4.163071,0.90205634,0.15162535
125448.06,0.924187,2.4588408,0.287107
115801.72,-2.604494,2.2815344,-0.20735206
129460.625,-1.1534556,3.1165986,0.012691327
121377.75,-3.0492175,0.28709325,-0.008074998
116484.51,-2.205481,2.8317027,-0.054938994
131966.14,-3.084267,1.7240252,0.71665215
134957.69,0.46230897,0.14856696,0.09784135
130692.36,-0.5046592,3.0523841,-0.5475995
116586.1,-3.2656703,2.5569499,-0.007607949
119150.34,-1.9542902,2.8738267,0.11837308
132292.53,-0.2868219,1.2294998,-1.7498547
134092.67,1.1393366,1.6454971,0.30625725
129211.99,-1.1580799,0.67809325,-0.3410652
125025.53,-2.6703808,2.9433725,0.39394525
131525.02,-0.70770514,2.631284,0.022791646
128124.805,0.8727577,1.0569452,-0.25838336
117215.63,-3.198463,2.999751,0.11847617
115603.53,-2.0336058,2.4795005,-0.69982177
115579.51,-3.4499,2.0454764,-0.30688903
129852.69,-0.3450806,2.2296607,0.1088569
132309.39,-1.6660991,2.3707187,-0.11817398
119515.19,-1.1797756,0.661156,0.05732268
129232.65,-3.2622652,2.8339915,-0.5824734
122041.76,-0.44543236,2.7034118,-0.11620435
132963.62,-3.7471523,2.755365,0.0022082038
118544.055,-2.2875297,2.2280505,1.139242
130770.29,-2.900954,0.22591257,0.17995211
120640.85,0.35967338,3.023528,-0.06197844
117851.9,-1.6221106,0.8200074,-0.07295101
125014.195,-2.0813951,0.12773263,0.04095457
123213.67,0.005781594,1.7892025,-0.5136396
123091.234,1.3234031,0.8984901,0.47218615
118746.32,-2.3265674,2.370471,-0.18734117
126116.445,-1.3840004,2.5839698,0.0974872
119699.76,1.341271,3.0710123,0.016251769
123513.17,-1.3396637,2.2200718,0.15316434
129711.01,-0.02408073,1.9242957,0.46762082
126784.9,-2.31128,3.0945797,-0.023457186
134428.86,-2.7861845,2.610198,0.20920059
115237.07,-2.4451816,2.0214424,0.03408295
133974.9,-3.3804438,0.04051447,-0.046184868
126644.74,-0.022640385,1.8319331,1.3868804
116469.52,-1.4837649,2.7290785,0.043115675
118546.83,-2.0666091,3.0949543,-0.03353343
124387.41,-2.5791953,2.2099526,0.3054337
126661.234,-0.13981749,1.0810428,0.11942173
131291.02,-1.560911,2.163541,-0.015389431
117951.14,-1.0899218,1.6720927,-1.1244494
124468.836,-1.6126857,2.3846745,-0.7797758
129049.33,-3.6871362,1.9529933,-0.08260405
129830.31,1.4950954,2.4440377,-0.24685393
124633.805,-3.404517,1.0201563,0.0204973
121272.84,1.1092696,1.7243497,-0.15920043
126892.73,-2.8749187,1.3612373,0.23124081
121514.36,-3.063413,2.5578923,-0.062074102
129039.79,-3.0414786,2.934961,0.17442879
130669.0,0.7336131,3.0537143,0.003834168
117116.016,-3.1268458,1.0164365,0.052098338
127090.95,-1.9249668,1.7505512,-0.26026234
125925.94,0.05929173,0.25907522,-0.033124432
132435.06,-0.5992115,3.0377746,0.0065245596
129315.805,-1.2264043,1.958602,-0.7715007
123096.6,-1.7496343,1.0230539,0.35615158
122023.914,-0.8318528,1.9235126,-0.10457801
131471.44,-1.0193791,2.9357638,0.30926365
128259.49,0.7869655,2.9512446,0.024227485
123747.18,-0.30843472,3.0375624,-0.021821454
125371.57,-2.6375742,0.83362967,-0.021147052
118716.67,-1.791803,2.5159159,-0.31430176
124961.49,-3.7242796,2.4168682,-0.033609632
133098.17,-3.0868754,0.8156708,-0.22188364
130463.31,-2.7509465,1.9975199,0.15941045
123170.75,-0.40139025,2.0956895,-0.33651206
120760.88,-2.3344002,1.2292405,0.10675352
125617.54,0.14200883,1.4335449,0.16172467
126127.05,2.5014193,0.49149638,0.32410622
129661.87,-1.7291769,1.6703563,-0.20614345
125504.984,-0.924601,2.8888297,-0.13043825
134302.1,1.7911322,2.2162766,-0.3532866
124730.89,-3.4334188,1.7648629,-0.119172536
133709.67,0.9485079,2.9620028,-0.019867267
120387.69,-1.4324256,0.43647218,-0.19225207
129711.69,0.84879404,0.53141075,-0.13118039
133446.62,-3.3033783,3.0833998,-0.11175406
121992.98,1.4363344,2.7083697,-0.04057607
120559.02,-3.8553858,0.85301614,0.046185154
117174.42,-2.2560112,2.292058,-0.043062914
115502.305,-1.9481456,0.9462191,0.06267463
116982.32,-2.403417,1.9377127,-0.36106092
121584.52,-1.8247648,2.917363,-0.16559307
123616.36,0.4341015,3.1093159,-0.30471966
115639.95,-4.839102,1.5382429,0.3985873
133377.83,-1.2736235,2.943771,-0.32204336
116951.69,-1.597493,1.892299,0.2405764
130355.86,-0.78466016,1.9827445,-0.3102726
119822.86,0.7248547,3.1031997,-0.17873515
119405.7,-2.3928132,3.1181972,-0.15744512
122471.695,-0.43942165,2.8609924,-0.00014686525
130926.86,-0.58713245,1.4572285,0.6293433
116446.86,0.8244733,2.4375272,-0.4030358
126373.164,-1.8133311,2.9111905,-0.009039557
133174.64,-2.4635336,2.6040783,0.004396191
126996.266,-2.6488452,2.090204,-0.36282778
132829.06,-1.4929832,3.1258492,-0.010937108
115836.88,-2.7211292,1.2275611,0.120796785
118203.81,-1.9179358,2.2994223,0.026655402
131056.24,0.319726,1.6848549,-0.22061366
118936.68,-2.3652263,0.72645324,-0.038364902
124459.08,-2.1512725,2.1703897,-1.3367814
115571.12,0.5751281,2.67497,-0.11365776
123270.06,0.0694498,2.7281709,-0.068257324
120308.47,1.7892337,1.0543337,-0.085923605
133127.56,-2.6116962,0.24651372,0.05422613
117270.98,-2.1116624,0.47329116,0.08066001
115419.945,-0.6274067,2.8920212,0.20292842
129363.3,-1.602319,2.6235971,0.10460901
128128.96,1.1662,2.02741,-0.4455727
119730.47,-1.2558827,1.0344604,0.08004404
122296.61,-2.4415293,3.0695453,-0.06836453
130107.24,-0.97457534,3.0505376,-0.04850296
119161.8,-3.227107,2.3686366,-0.10558932
126200.52,-0.3631456,2.781761,0.1372963
125354.42,-3.2867198,2.420018,0.09558074
123445.055,1.7906314,1.502472,-0.23709469
132228.17,-1.9642327,1.4558728,0.031824447
129754.05,-2.218966,2.64672,-0.4444833
120712.52,-1.5849411,2.3293118,0.12709484
122433.41,-2.0967906,2.4791336,-0.13808161
122136.61,-2.2948382,0.42536545,0.094101004
129192.42,0.40359184,2.8248532,-0.21627559
130377.625,-1.8912712,1.0666558,-0.33217168
118359.33,-3.673949,2.6375756,-1.39131
122871.04,-1.7859792,3.0098226,0.08722842
123613.766,-1.7148441,0.9489663,0.30085468
131757.84,-2.595751,1.2506751,0.5512657
127220.02,-0.15184526,0.98985124,-0.089335985
