HiggsM,DNN_score,DPhi_jj,OO1
116716.82,-2.3949144,2.9313867,0.0770694
132789.0,-3.9011,0.918957,0.2042719
117172.97,-2.4410353,1.6424665,0.14517304
127592.43,1.5580423,1.9260472,-0.06277849
119850.48,-2.0013506,1.9233798,0.10050905
119384.98,-3.0217342,2.2937458,-0.41639477
121707.51,-3.8365383,0.11082036,-0.033602446
129943.76,0.7364832,2.704713,-0.10553592
118661.125,-3.1421893,2.7904208,0.09996193
116686.71,-2.3334966,2.9273255,-0.25461417
130268.44,-3.6409156,2.1713426,0.042562246
115086.14,-2.7020717,0.9363645,-0.19962169
134709.94,-1.9278022,0.52772444,0.17466436
129573.086,-0.82504314,1.3708816,-0.92343825
115676.38,-1.2637222,1.6193714,0.21801242
117568.34,-1.6226568,1.4228127,-0.070358865
132210.61,-1.4366558,1.4379574,0.3497516
124000.17,-3.210048,1.7003782,-0.055425175
117452.84,-2.6114597,2.971238,-0.01403375
132638.98,0.2910734,0.87807083,0.015059148
134134.06,-1.154602,2.9236028,0.028586308
123455.06,-2.8770943,0.5167832,0.13415381
115002.48,-1.3139437,3.0211465,0.1985504
127337.49,-2.546963,2.3650346,0.2212856
122297.91,-1.4584683,1.8823112,0.24637017
131241.75,-4.4683876,2.9314618,0.49756157
127179.63,-1.8804624,3.0531173,-0.043847494
125850.555,-0.92336345,1.9732969,-0.21021183
124767.195,-0.66858035,0.08440756,0.055790816
122755.13,-3.3144367,2.622539,0.23450164
127178.6,-1.991885,0.16493286,0.047246717
122834.805,-2.830891,1.9696909,0.071610145
115315.836,-0.79770255,1.2109768,-0.23989743
120236.97,-2.063931,2.7898302,0.0784813
130208.914,-2.2457716,0.843293,-0.35201067
122789.62,-2.4519565,1.3963405,0.08594368
132662.28,-0.442865,2.9722388,0.21015789
130951.125,-2.8975525,2.2428267,0.24148127
119596.59,-3.8833032,2.5435817,-0.076408155
119072.99,0.980919,0.41788244,-0.30063316
119659.58,-3.6604183,0.024753224,-0.011151548
123345.22,0.8146342,0.025652008,0.001600528
118399.27,-2.164179,2.7930267,-0.08878803
119509.734,-3.9649744,0.82341224,0.16473341
123240.42,-1.9242504,0.93277395,0.42715564
127933.9,-3.1314073,0.31653115,0.21855715
123673.69,-2.9029572,1.0690861,-0.29080114
117032.95,-2.8503256,2.9461207,0.12394333
118626.22,-2.854987,0.905857,-0.030675247
126563.164,-3.7277627,2.8745584,0.07526237
125509.55,-1.1109598,1.7786164,0.37828574
115706.34,-3.0290487,3.0490074,0.106058896
116742.95,0.74793744,2.0949168,-0.2519996
117794.58,-0.057210118,2.578525,-0.52066183
116478.22,-1.0349375,0.3212437,-0.20839763
129102.09,0.84825015,2.4573898,-0.05451689
128334.33,-3.3952951,1.1307746,-0.14602979
118170.42,-1.3953968,2.5947661,0.10083744
130918.34,-0.84619576,2.7904744,0.14674407
131907.83,-0.37969738,3.0475247,-0.012964546
122582.31,-0.6782967,3.130627,0.03103761
125640.05,0.16997205,2.7991834,-0.0033384315
115420.14,1.5928066,2.8177335,0.84688914
116602.57,-1.1350157,2.8104007,0.27494425
131601.34,0.5638613,0.1094057,0.08682574
131967.95,-1.380252,2.2313058,0.0491658
119610.46,0.08828508,3.0692186,0.11247293
133042.33,0.24848223,3.1096652,-0.014742082
125079.586,-3.2927396,2.8076453,-0.087375246
130223.95,-2.3301396,1.208493,0.15629241
123112.4,0.54940045,3.121632,0.04602971
130420.24,-0.5631387,2.3519323,-0.061510816
117048.04,-2.3038847,0.5609807,0.12775706
123076.07,-3.1954114,1.6341916,0.11361246
128631.85,-0.4340892,3.1462078,-0.11279655
128801.9,-0.8471612,1.9327517,-0.74084544
121844.18,-2.140228,1.900031,-0.14320092
131678.56,-0.7854679,2.1413243,0.24812894
127153.766,-1.1330863,3.171995,0.089942165
125722.74,1.8004551,3.1011465,0.015435813
133285.77,-3.0578816,1.802459,0.22662446
117032.83,-3.888107,3.1137314,-0.0011401266
131442.62,-1.1324692,2.8130078,-0.91937804
117327.86,1.3633366,1.242801,0.0103865955
124543.63,-0.37671828,2.8520558,-0.11446949
122037.27,1.4904667,2.915904,0.07775956
116085.99,-0.8651356,2.7560387,0.14872693
116979.016,-3.531286,2.5622463,-0.06708838
119888.61,1.0529913,3.0770779,0.03191729
125038.82,1.484753,1.821163,-0.086331666
128924.52,-2.9029431,1.4851543,0.18301477
118745.58,-0.90905863,2.5866365,-1.0399809
119051.46,2.0547657,1.6577063,0.18740304
115530.31,-1.3759837,2.5671353,0.7677686
129937.65,-2.1109734,2.9526377,-0.052786138
130231.14,-1.4648216,0.71293205,0.0041966555
117608.64,-0.8362745,2.9684095,-0.1779581
117042.336,-1.9997704,2.4437137,-0.09544553
126191.18,-1.3819106,0.07669903,0.054697175
129190.7,-0.70815,1.7023879,-0.15057598
134008.94,-2.0318558,0.9175086,0.12596314
124158.63,-2.4547343,0.24031106,-0.09162106
123936.02,-2.8085258,2.666668,0.5399918
120605.69,-2.5568879,3.0033934,0.0578732
118475.48,1.9466102,0.55381614,-0.10910172
126047.05,-3.4816372,0.1672888,0.5778729
123545.9,-2.1824887,0.89802223,-0.32723156
129592.75,-1.497956,3.0431936,0.03254129
116779.16,-2.802459,2.7802892,-0.2636154
121724.16,-0.3211737,1.4211934,-0.098468386
116160.305,3.1501288,1.7326776,0.34310272
117922.14,-1.4253211,1.6395357,0.24182218
132530.19,-1.146305,2.3724046,0.21437332
129185.445,-2.4756598,1.6545857,-0.10900219
131942.77,-0.13191324,2.7307806,-0.062945955
131801.19,-1.7097509,2.8166745,-0.58022255
130946.49,-1.9140898,-0.00306822,0.054265082
120112.78,-2.7487454,1.5548387,0.10294605
122487.74,1.4880496,1.9054035,-0.31604543
133526.92,-1.7188236,0.6220584,0.2574961
119093.305,-0.5870239,2.9103334,0.054070193
130824.7,-1.5023093,2.0630121,0.1289109
121383.05,-3.4255366,1.7007012,0.31812006
122608.66,-0.07762506,2.6949122,0.07714807
121119.55,-0.2718642,3.020277,0.14268182
122411.7,-1.4643753,3.0564137,-0.06297188
129412.52,-1.8971581,2.9323575,0.05457142
133050.53,-0.75791,1.051487,-0.014655962
116414.77,-2.8791416,2.2901952,0.08375104
127487.055,-2.0589283,2.8782651,0.07358763
115187.54,-2.8869753,2.8696816,-0.0585273
126231.09,-3.1681886,0.937435,0.83976525
132267.53,-0.2877919,1.2404114,0.27879018
119877.67,-2.7034433,3.1126215,0.14770779
118099.664,0.041621324,2.4270267,-0.23230155
119785.99,-2.8396158,2.8369114,0.102986574
121928.96,-1.5416138,1.7276282,0.064142406
123356.53,-3.539981,2.7235086,0.21604864
133734.36,-1.2242455,2.932702,0.13689595
132005.11,1.39727,1.0117114,0.12110821
126625.875,-4.0111365,0.24994652,-0.03955906
134170.64,0.9463697,2.9324558,0.30734995
115505.02,-0.7405696,1.9032334,-0.29817322
130736.74,-2.1803513,2.9109244,0.029081574
125124.945,-3.8331313,2.877317,0.18674387
122784.055,-1.5125712,3.1024382,-0.054307397
127835.54,-1.1036521,2.9677973,-0.016607825
126264.83,-1.3655173,0.5750303,0.040894073
118371.71,-0.9577099,2.3983586,-0.030806366
115062.24,-0.3532674,2.8278105,-0.077888295
120022.57,-2.8223436,0.024950106,0.066888124
125741.516,-2.6490529,2.4128482,0.17561974
116477.39,-3.7276623,0.207047,0.08757132
116235.24,-0.21391398,2.8265426,-0.17990221
122957.44,-1.3043871,2.867827,-0.30103964
126696.87,4.6517873,0.9893126,0.15908462
121700.625,-3.9485307,2.5245817,-0.109049864
126711.84,-2.8834157,2.5394924,-0.022778098
118963.13,-1.8325061,1.9081979,0.25752053
133420.73,-2.4154754,2.0455072,0.067923956
122304.49,-1.8667034,3.1510198,-0.3026485
132414.64,-3.3525457,2.9740634,0.20643057
116174.164,-2.2910225,1.249011,-0.15594079
123579.61,-0.85011613,2.8621597,-0.10009365
123200.66,0.14460766,2.05996,0.043309018
119780.414,-1.584753,2.5364459,-0.012716018
117735.14,-1.3397437,0.4231645,-0.08999253
116270.07,-3.3836136,2.3673608,-0.029792588
121320.24,-2.23444,1.768119,-0.09993839
126443.37,-3.6856358,1.7158037,-0.2787273
124206.875,-0.33102608,1.2271371,-0.41827035
124750.445,-2.5126839,2.4559124,0.15906793
116340.44,-1.7049017,2.9919784,-0.03855571
134664.83,-1.5596641,1.5628419,0.712263
130711.3,-2.263509,1.8045329,-0.2932423
117953.04,-2.1099775,2.2643175,-0.06092466
128425.67,-2.2050626,2.6541135,0.09605999
124709.086,-1.5755442,2.8120487,-0.14664783
123598.375,-0.69292873,2.1238449,0.09676207
125291.65,-3.2005465,2.606172,0.22923787
128983.24,0.813727,0.57924163,-0.18610795
118647.91,0.42968327,0.54375654,-0.57720536
122617.89,2.299099,2.0416577,-0.16943695
117222.734,-2.7819467,2.2535975,-0.16568221
130438.484,2.9908504,0.38480064,-0.06643219
124539.71,2.3077137,1.3610919,0.68370914
128871.01,-2.3112833,0.19796501,-0.06190089
130443.92,-2.899948,2.571727,0.13770233
124781.35,-2.0640795,2.9728951,-0.22914252
116536.96,1.0524857,2.4351296,-0.16426854
121563.43,-1.9324052,3.0467513,0.1832758
116877.0,-0.7791088,0.12740892,-0.47826824
132042.2,1.8536732,2.3297553,-0.31188574
134290.66,-2.7088037,1.5137345,-0.19926828
131794.52,0.11268065,2.6923568,-0.31134844
129555.76,-0.10894937,2.0004036,1.7128884
128953.34,-2.9955354,1.8857785,-0.103665404
121808.766,-2.8767142,3.143772,-0.0808736
126262.47,-2.0093918,1.8029236,-0.75818247
132569.16,-0.9807389,2.4165347,0.26248392
118862.14,-0.52113855,2.7961211,0.283958
126973.19,-3.4799924,2.806234,0.16197933
125487.44,-4.5747414,2.9851122,0.19150522
126760.86,-2.4339335,2.7383206,-0.3600726
128582.88,-2.8436236,2.6775625,0.09094104
120873.78,-2.517261,3.1274114,-0.051518466
129733.94,-2.519599,0.65471196,0.07291238
121544.17,-1.4225986,2.5810797,0.05108727
115804.3,-2.8875036,1.2453054,-0.3394371
123256.57,-0.24142951,2.8481345,0.018778715
129458.12,-2.5508008,2.3600378,-0.3234062
127358.83,0.13832504,2.656563,-0.1258344
118260.195,-2.7300653,3.082486,0.04821043
127415.66,-0.8586773,1.1291472,0.10760251
129074.53,-3.919909,2.5725524,0.09325646
133290.3,1.6061157,0.45776367,-0.04426588
115519.664,-2.2200866,0.97020274,0.04696005
117724.125,-2.0600939,3.0710988,0.21228497
120006.72,-0.8741718,3.0369608,1.0653441
130234.8,-3.398035,2.623085,0.12309047
122637.24,0.020072257,2.5536685,-0.22103319
118287.91,-3.138325,3.1015124,0.029510686
122046.91,-1.594549,1.0479918,-0.17882109
127430.03,-1.3214666,1.7654574,0.020234715
121749.53,-2.3654668,2.9631767,0.13919945
116814.195,-0.6582572,3.0289361,-0.01618348
125635.27,0.011158717,0.5374901,0.054387856
118562.34,0.11060527,2.770881,0.41434842
125304.77,-2.3553553,2.870388,-0.07529574
119883.37,-1.1867828,1.060283,-0.0022269124
132832.12,0.21997446,3.1006975,0.10675084
132379.11,-2.8113594,0.88452756,0.048566833
126198.48,-3.6528733,3.0230575,0.06906408
127494.664,-1.8334484,2.8513875,0.18891208
133930.67,2.1031222,1.1683111,-0.11730848
133440.08,-0.7348001,2.724905,0.1550015
128918.66,-0.38244057,0.6968036,-1.2581941
131115.62,-3.3533134,1.5925262,0.12564667
132193.05,-0.29787573,2.1728065,0.25098073
124003.914,-2.1371794,3.0477295,0.0704277
127204.83,0.41582164,1.5218537,0.64343345
130473.914,-1.8324717,1.2292346,0.27520826
125763.78,-1.4244053,2.5730197,0.2921862
118599.18,-0.011816185,2.9020224,0.022867197
127018.9,-1.4422039,0.73361874,0.26240107
130098.09,-0.2364656,3.0656881,0.13879538
121149.6,0.44400635,2.7796633,0.15976405
121924.734,-2.6021252,3.1043243,-0.16819073
133248.6,-3.5342708,2.4206133,-0.09661307
124393.6,0.019679291,1.0867304,0.41703993
128722.73,-3.6930082,3.0075464,-0.41280243
127235.55,-1.3093855,2.633982,0.27692413
121210.484,0.025182193,2.5333626,0.09867817
122137.586,-3.4994454,1.5107437,0.22972062
118520.98,0.72325736,3.0373175,-0.0029277953
123081.766,1.5656495,0.7086048,-0.2784284
119722.484,-0.93451047,2.5684826,-0.17804213
116087.555,-0.92453206,1.7681872,0.17101155
117227.766,-3.4273813,2.4782896,0.017171929
128329.555,-3.643986,3.1504502,0.37102184
126032.55,-1.7099025,2.5348976,-0.78711474
128130.734,-2.3634682,1.8244617,-0.25137082
119714.375,-3.9553945,1.1755434,-0.0154656125
132240.03,-1.2119389,3.0201967,-0.25454268
129056.23,-3.0580118,2.7435563,0.05771586
122437.234,-3.06567,0.16932122,-0.06696501
126859.8,2.8191936,2.883065,0.119256474
127463.766,-1.3425355,1.1752751,0.17251523
124965.555,-0.7038956,2.0481389,-0.012702012
134552.53,-2.541149,2.3690631,-0.0072457343
133857.5,-4.206896,2.4511216,-0.08226732
130209.48,2.1192706,2.3406644,-0.34911507
120533.83,0.58355504,3.0622094,-0.012030035
119733.35,-3.8057547,1.8235068,-0.15876517
121314.29,-3.4031825,2.5612178,-0.09681541
130678.36,-3.2196796,1.620416,-0.25768083
122569.82,0.09234561,0.4103158,-0.013398724
127999.42,1.0714562,0.31167635,-0.21939422
115983.17,1.8043249,2.864718,0.1625056
117105.3,0.26574484,2.6609313,-0.26722917
133035.69,-2.8232293,2.837708,-0.00041540424
119286.19,3.7553341,0.25653633,-0.022044137
121408.28,0.08499532,0.539927,0.03672036
117087.805,-0.8726306,2.835928,0.13346305
126726.83,-1.6642082,2.2898164,-0.21240893
132721.47,-2.462047,2.7094676,-0.037463263
122175.984,-1.229611,1.4346443,-0.69158787
118616.01,0.6230934,2.1131532,-0.14312345
133333.03,-1.0806067,3.055066,-0.044462554
116330.83,-3.0201101,3.0099566,-0.007430193
130820.55,1.3804141,3.1387956,0.03124859
129190.63,-2.3669846,2.2446268,0.06770702
121702.25,0.684403,2.7685602,-0.03873987
122425.31,-1.3074892,2.7708492,-0.014253371
126353.58,-0.8669252,2.7764397,0.3690175
118249.22,-2.5497594,2.0430396,-0.029074421
121749.84,-1.3735061,2.9056907,-0.08552947
125512.305,0.53014547,2.7337804,-0.03845618
130967.055,-0.72189903,0.74240154,-0.55514306
130838.0,-0.6477501,3.059006,0.09740275
128222.445,-0.047689047,2.7800896,0.022453582
126376.49,-3.966551,0.8207253,0.21637286
118864.625,1.6252612,1.9642867,-0.13987829
122019.414,-3.4449182,3.146677,-0.69493073
127254.83,-3.3442242,2.666283,-0.33250576
125155.29,-2.1160467,2.985417,0.0053653894
115883.69,-0.5571344,1.2511051,1.1096952
125500.68,-3.2947342,3.006407,0.009705381
119874.86,0.80220944,2.588637,0.100553155
117455.01,-2.8493855,2.0222487,1.0103277
115925.016,-1.5936875,2.2424023,-0.0038110507
119707.81,-1.7055815,0.95137835,0.81446195
121227.87,1.8024079,1.10028,0.22055134
131653.78,-1.94765,2.2882025,-0.30265653
124935.19,-1.1062287,2.6554494,0.0070091267
118931.266,-0.84505993,2.9888341,-0.23801112
134892.72,-0.8554186,2.9812675,-0.5761657
119739.59,-1.190086,2.6533384,0.21225457
131868.78,-1.8616531,3.0392518,-0.097717136
115653.58,-3.5948005,2.4124181,-0.26745775
122414.57,-2.796796,2.7361286,-0.031494137
130057.945,-1.6253498,0.14790584,-0.069952704
131070.59,-2.9576657,3.118761,0.1253743
116787.75,-2.616564,1.957324,-0.5149716
115854.78,-2.9520764,2.920228,0.1521634
122738.67,-4.269579,2.823817,0.12649179
132268.89,-0.9096627,3.1071668,0.071305595
126756.98,-1.0554135,0.2714932,0.040479265
126031.75,-0.9440712,2.32105,-0.018118657
116197.11,-2.8661091,2.3419695,0.08906547
117088.39,-0.77684575,1.863632,0.06458224
125944.85,-0.2626166,3.1476152,0.026828736
127149.67,-2.7711945,0.11225091,0.08649258
122164.97,-3.05398,0.049710285,0.059859034
129351.07,-2.9003925,2.554031,-0.0399837
128944.05,-0.5969858,2.0737672,-0.19212863
131689.3,-1.9361602,0.80604523,0.24589635
122494.14,-1.245279,2.6236367,-0.21142794
115883.766,-1.343474,3.1405714,0.35663167
123647.8,-1.5330399,0.5644679,0.710211
133626.39,-1.7334856,3.1450381,0.08754033
128906.945,-3.0390604,2.2314928,0.46136063
125962.51,-4.0881715,0.3633743,0.11985902
126985.42,0.53429276,-0.0055256123,-0.05318515
128902.59,-2.4570491,2.727351,-0.49500898
127945.44,-3.557505,0.72976464,-0.09129149
118553.14,-2.4684923,3.0407977,-0.035467595
130090.67,-3.540731,2.9063094,0.19522241
128811.39,-0.19298552,1.7883637,0.028881917
128505.44,-1.4536539,2.8110192,0.031009002
118399.16,-1.156829,3.0895998,0.0012399548
118710.08,-2.4593291,2.5240886,-1.1789064
119758.516,-3.2677505,0.83348054,0.18432772
123126.11,-1.7992425,1.845565,0.04125286
124275.49,1.1138427,0.15259929,-0.083139256
129974.01,-2.7272975,2.7733543,0.025427567
127280.5,0.21283151,3.1050773,0.012345015
127369.5,-3.1246204,2.3619106,-0.20657152
121456.914,-3.2714899,3.0116813,0.0021089066
126040.12,-2.0574434,0.82519513,0.03486088
115830.17,-3.374834,3.0831,0.024078844
126397.484,1.8485423,2.7885246,-0.2778953
119087.47,-2.6478243,0.43127832,-0.031646114
120761.6,-2.5086868,1.247502,0.5633588
132613.08,-1.5301858,2.4072402,0.21904467
127995.96,-2.8008397,1.4097139,0.3072248
125803.695,-1.9977026,2.6184952,0.8355981
120697.66,-0.06486142,2.4578457,0.033426333
120107.7,-3.092477,2.0815668,-0.09207581
123210.81,-0.12692901,1.8008863,0.48520076
115254.484,-1.3963633,2.5784779,0.14152977
123955.81,-1.6285682,3.0021996,-0.023634236
122008.2,-1.6449859,2.735949,0.100315355
115618.23,0.18376787,2.6476161,-0.16738585
119528.44,-1.9066572,2.3820693,-0.12762564
134006.03,-2.612986,2.548818,-0.84848756
122985.48,-0.013049844,2.4964607,-0.12939633
116739.73,1.741247,0.879157,-0.26583666
124248.86,-2.2664337,0.4395758,-0.054151546
134369.72,-2.5343046,3.1402328,0.08843968
120719.96,-2.807495,1.8904043,0.053474803
117284.14,-3.2067842,2.7035124,-0.13992357
130912.56,-3.2038727,3.041318,0.24894483
118888.28,0.44414756,3.0849442,-0.04122574
121058.336,-0.94723487,2.721151,0.97065574
134014.69,-2.8531735,2.1806495,0.077617116
115330.97,-1.8173944,2.1555638,-0.036584478
129288.77,-0.088786535,2.633882,-0.039114747
127210.79,-0.7422561,2.4348536,-0.2230089
123864.02,1.2958676,0.075670585,-0.041646212
131574.36,-2.5174158,1.2661327,0.1651655
121606.49,-3.2272882,2.2451696,0.4508009
116678.836,-2.3902924,2.2706697,-0.19307476
126101.664,-1.7698654,3.0728858,0.100256346
117596.2,-0.9725658,2.4287186,-0.19367433
132082.55,-0.20440358,2.8321126,-0.12255199
116970.305,1.5881902,3.0828288,0.05632184
125673.555,-2.2204037,3.0167663,0.070681594
126574.445,1.5206758,1.6052523,0.43189016
127757.44,0.3230669,2.7869434,0.121319786
119839.92,-1.5270001,1.4883316,-0.026064679
127337.05,-4.0969243,2.5449665,-0.08265412
123006.61,-2.0774617,2.6745348,0.18906644
115688.87,-0.310047,2.789072,0.13722673
126184.04,-0.20085792,1.6179861,0.16981243
117712.664,-0.5515306,2.8325055,0.0041757957
116707.586,-1.3671325,0.066383906,-0.051517274
117222.58,-3.3662696,2.0463562,0.13115658
131095.84,-1.2934461,2.5962029,0.5505706
124813.68,-1.0326228,3.1491802,0.17861815
126774.31,-0.8817194,0.4549372,-0.014164867
126192.516,-2.3258939,1.4073137,0.1388073
119631.06,1.8570794,2.7097635,0.10126476
115464.65,-0.11120246,3.0747235,0.05036016
123851.43,-1.0434568,2.8774915,0.20471591
119009.57,-1.1850946,0.29095942,0.18463346
130723.14,0.72497183,2.5014439,0.26974782
134548.69,-1.9314592,2.3622656,0.17821884
130863.25,-2.8251278,2.8556647,-0.08970198
117801.63,0.6569657,1.6402221,-0.09499377
124394.9,-0.5423102,2.9380832,0.23029456
133642.69,-3.235978,2.939487,0.04202824
119367.42,0.4043206,2.4854517,0.029085746
132990.27,-2.3059225,2.031854,-0.016325923
123821.26,3.8780138,1.0625035,1.2830272
122134.3,-2.1897616,2.510731,0.004432071
124221.16,-1.2760681,2.5047393,0.09319686
132977.33,-2.3215737,0.28463405,-0.101268634
122068.32,-4.1112294,0.234633,0.0061097797
124051.25,-3.5522306,2.547665,-0.0074415165
119977.34,-1.6789845,2.126073,0.027829997
125320.43,2.0556087,2.721284,0.0651979
125294.195,-1.5493089,1.0917504,0.5269421
127778.12,-0.12947452,1.019276,-0.19963749
129166.65,-1.4582803,3.151661,0.6751287
116253.29,0.66725993,2.6659353,0.0034534573
118952.734,-3.5644917,2.5843453,-0.034783103
127235.195,-1.0540792,2.6592567,0.28719422
117709.2,-1.5271999,2.2205334,0.34437934
129706.15,-3.8575141,3.041356,0.14238739
125787.71,-2.660084,2.9201586,0.22146201
131855.4,0.15096296,2.0562608,0.32503355
116389.39,-2.2057543,2.612938,-0.096759684
126839.7,-0.089557655,0.34811965,0.08903388
128037.79,-2.4329863,2.8949332,0.003041629
118929.25,1.43107,2.1663282,0.28575608
115704.51,-2.5369222,2.578279,-0.08357313
127911.945,-2.4861255,0.9331314,-0.008098893
121803.8,-3.0138068,0.5827647,-0.30350375
122215.49,-3.1728475,1.5920103,-0.15815398
127983.516,0.21891266,2.5895503,3.5692685
130442.58,-1.8165922,2.8286333,-0.027092759
116790.17,-1.4151839,2.8811314,0.09514277
122031.82,-2.7561314,3.1351144,0.028209046
123986.17,-1.3834721,2.077392,0.06931976
121393.42,-0.6972886,1.2974527,-0.24368761
116354.93,-0.36549273,0.25142136,0.050999064
117072.23,0.30213362,3.0239782,0.27423027
121245.97,1.2816141,1.388046,-0.22204041
128321.26,-0.8247624,2.9020042,0.20130864
120658.65,-2.2016692,2.7129312,0.008661208
117233.92,-2.7295098,1.024534,0.1467709
118798.17,-2.2389333,2.3370745,-0.04549332
125212.41,-0.9551079,2.9513028,0.03939099
123765.336,-2.3285232,3.0048575,-0.3744154
130140.05,-3.7623396,2.846327,-0.13102606
127776.92,-2.5302665,3.1261628,0.05605007
118016.88,-3.0161426,3.03255,-0.05238921
124808.38,-0.71127003,1.9284157,0.15727043
125305.49,-3.0981247,0.23165366,-0.025298832
120436.44,-0.7492162,1.2425851,-0.046467163
121551.69,-2.6740017,0.46356174,-0.08263236
121557.73,0.7054785,0.27339095,0.040862486
124133.35,1.3861623,2.722298,-0.07362697
122075.13,0.14109129,0.4710873,0.17699468
121142.18,-1.9793634,3.0032015,0.009672005
117629.6,-3.188492,3.16129,0.06370734
121264.1,-2.1069276,3.069427,-0.026086133
121077.86,-1.610747,3.0116084,0.0297759
123701.18,-2.8897767,2.675662,0.25836384
126502.07,-1.8978236,1.5986226,0.8809386
116955.34,-2.1985362,3.0248907,-0.14094421
122217.46,-1.8263819,1.3335272,-0.009332887
119847.94,-3.032716,2.6718628,0.08717737
120916.65,-1.08745,2.1966705,0.08377845
126985.25,2.7710948,0.67039645,-0.14881425
118963.984,-2.6405137,1.3910028,-0.57986975
127774.37,-2.3419418,2.1344323,0.1000859
121994.71,-1.4691683,2.9620318,0.22664472
116518.84,-1.6517687,2.9772444,-0.03299275
134432.05,-2.3018217,2.1144543,-0.19637921
121619.555,-3.1696372,2.6182754,-0.2544166
116269.1,-0.35174066,2.9129462,-0.06981979
116159.22,-3.9123654,2.489789,9.774217e-05
124175.86,-2.907718,2.6999002,0.06430869
127587.98,-1.3112707,1.3014303,-0.02941354
115893.02,-0.2522204,2.9463727,0.090999454
120747.69,0.047659084,1.1201363,-0.24968447
124462.055,-0.3783163,2.7877078,-0.12966691
126492.516,-1.6725118,2.552927,0.18848772
134802.17,-2.884588,1.0671915,0.1296988
121517.08,-1.2065493,3.0488913,-0.05867242
118424.82,-1.3847926,2.9871724,0.29470187
116766.36,-1.4155658,2.2315335,-0.5481679
116067.49,2.8421254,0.09424996,-0.012622746
116082.266,-1.8224312,3.0426867,-0.19099803
128385.43,-2.4967525,2.5075614,0.32942837
128689.82,-3.7131963,3.0479105,0.114497505
121657.57,0.41232044,2.8810487,-0.16221982
121022.2,0.45223144,2.6548295,-0.07676157
131323.6,-0.57002133,2.801347,-0.05844982
120031.055,2.0155792,2.0324876,0.31598523
132105.47,-0.7652879,1.5256643,-0.24896957
127377.14,-1.724777,2.389136,0.18934655
126549.414,-2.5004933,1.2789602,0.2685052
130311.5,-0.39122528,2.646349,0.15841712
120680.9,-0.7500638,3.1511102,-0.09811019
129393.98,-3.7199376,2.1112094,-0.013570666
121037.56,0.19601043,2.8689709,-0.2925608
117853.875,0.9222455,2.173053,-0.047283966
117266.94,0.15639457,3.0899553,-0.08837591
119643.45,-4.0391307,2.8310788,0.06832327
119491.99,-2.7375524,0.7976916,-0.04489703
116083.15,0.47536787,0.09364946,0.21630134
118188.9,-1.4314336,2.6977558,-0.08478567
124930.87,-0.48183578,2.751137,0.026642192
128147.26,-2.1360958,0.91412556,0.12678143
119932.89,-1.3529565,0.9751512,0.56796455
117817.805,1.6063561,0.025443194,0.108523905
119215.27,-0.61883384,2.28744,0.6807304
125410.9,-1.8783935,2.9498982,-0.47929335
117092.95,0.70874554,2.9796245,0.013182975
125456.65,-2.5141335,0.75359166,-0.11681471
131069.49,-2.6587296,3.0986347,-0.031605884
118561.414,-2.1032603,0.71640795,-0.008266067
122251.67,-3.4335887,0.36238834,0.10432338
132904.97,-0.36606136,2.1775846,0.5802884
130062.086,-3.2537866,2.410784,-0.010060292
130284.41,-1.2795563,0.7380816,0.5749323
132262.78,-0.8534207,1.5494659,0.13297555
129898.38,-2.4606135,1.7565284,-1.529583
115418.32,-2.588227,0.28335607,0.09707794
120046.266,-0.38856372,3.0118222,0.044091552
134729.58,-1.3498145,0.9885561,-0.23396139
127851.98,-1.37568,1.4000429,0.12950271
131463.73,-3.8908267,3.066079,-0.03796449
122919.71,-2.9128914,2.5989819,0.009374606
120011.57,-3.2417219,2.6833868,0.25255832
121132.31,-1.398234,1.3242775,-0.03599385
134613.34,-1.7194707,1.2213379,-3.6172614
127447.74,-1.4277499,3.0267844,0.07569446
117995.56,-2.7463224,3.1020243,0.028344931
128469.21,-3.0805233,3.0183148,0.30414772
130586.38,0.2991924,2.983759,0.38580474
121965.42,-2.9303045,3.0456996,0.62659496
115569.95,-0.7371968,2.8087296,-1.0657592
121173.375,-0.854041,0.6481794,0.18465135
123453.8,-3.3273811,2.3386176,0.536072
115144.5,-1.4191397,2.4417517,-0.19725831
126568.21,-2.0323033,1.8681009,-0.42275605
129723.375,-2.0015938,2.8963666,-0.11226463
125007.28,-0.13822068,3.0982435,-0.010408945
132624.44,-2.754652,2.4142375,-1.0401394
119227.68,1.6612384,2.555434,0.051854905
127554.21,-2.9223373,2.5956764,-2.4200938
124164.76,-1.0810472,2.361526,0.21512486
130598.9,-2.4447074,0.32651934,0.036523685
131440.84,-2.560527,2.881216,0.057088878
129031.77,-2.880877,2.689369,0.15953757
117418.51,-2.3438437,1.9991927,-0.025214799
120611.11,1.8399962,2.456551,-0.3530644
115419.99,-1.507565,1.8108634,-0.106035955
130342.7,0.62112206,2.0235052,-3.677495
133869.1,0.09658799,0.47820655,0.10915983
124785.305,-0.6309259,2.719832,-0.19265786
133164.9,1.7450603,0.3291948,-0.059900753
117008.45,-3.6933615,1.55468,0.03905664
123649.305,0.593175,3.0203326,0.11632302
125798.11,0.4413503,1.8583529,-3.2086632
117347.48,-0.84974694,2.9570804,0.024032952
123510.45,-1.5339437,3.0463648,0.054222766
115938.35,-1.6430359,3.0044138,-0.25344664
127954.22,-2.7740855,2.5893617,-0.0016321155
